Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,501983,Travis Snider,Jose Morales,6,5,6,True,2009-04-13,Stolen,2B,2009
1B,2B,Stolen Base 2B,150484,Vernon Wells,Jose Morales,6,5,7,True,2009-04-13,Stolen,2B,2009
1B,2B,Stolen Base 2B,460051,Chris Getz,Jose Morales,3,3,4,False,2009-04-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,346795,Endy Chavez,Jose Morales,4,5,4,True,2009-04-08,Stolen,2B,2009
1B,2B,Stolen Base 2B,346795,Endy Chavez,Jose Morales,0,1,3,True,2009-04-07,Stolen,2B,2009
1B,2B,Stolen Base 2B,435358,Yuniesky Betancourt,Jose Morales,3,4,6,True,2009-04-07,Stolen,2B,2009
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Jose Morales,0,0,1,False,2009-04-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jose Morales,1,1,5,False,2009-04-01,Stolen,2B,2009
2B,3B,Stolen Base 3B,408307,Carl Crawford,Jose Morales,2,1,5,False,2009-04-01,Stolen,3B,2009
1B,2B,Stolen Base 2B,446334,Evan Longoria,Jose Morales,2,1,5,False,2009-04-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Jose Morales,2,1,7,False,2009-04-01,Stolen,2B,2009
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Jose Morales,3,0,1,False,2010-09-28,Stolen,3B,2010
1B,2B,Stolen Base 2B,449107,Mike Aviles,Jose Morales,3,0,1,False,2010-09-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Jose Morales,5,0,2,False,2010-09-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,453269,Brennan Boesch,Jose Morales,2,0,4,False,2010-09-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,452104,Chase Headley,Jose Morales,0,0,4,True,2011-06-15,Stolen,2B,2011
1B,,Caught Stealing 2B,430583,Jason Bartlett,Jose Morales,1,1,6,True,2011-06-15,Caught,2B,2011
1B,2B,Stolen Base 2B,346874,Juan Uribe,Jose Morales,3,5,3,True,2011-06-12,Stolen,2B,2011
1B,,Caught Stealing 2B,448242,Tony Gwynn Jr.,Jose Morales,7,10,9,True,2011-06-12,Caught,2B,2011
1B,,Caught Stealing 2B,435625,Nate Schierholtz,Jose Morales,0,1,4,True,2011-05-16,Caught,2B,2011
1B,2B,Stolen Base 2B,425496,Cody Ross,Jose Morales,0,1,5,True,2011-05-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,424726,Jason Bay,Jose Morales,1,2,4,True,2011-05-12,Stolen,2B,2011
2B,3B,Stolen Base 3B,424726,Jason Bay,Jose Morales,1,2,4,True,2011-05-12,Stolen,3B,2011
1B,2B,Stolen Base 2B,424726,Jason Bay,Jose Morales,1,2,4,True,2011-05-11,Stolen,2B,2011
2B,3B,Stolen Base 3B,424726,Jason Bay,Jose Morales,1,2,4,True,2011-05-11,Stolen,3B,2011
1B,2B,Stolen Base 2B,455759,Chris Young,Jose Morales,0,0,1,False,2011-05-05,Stolen,2B,2011
2B,3B,Stolen Base 3B,457763,Buster Posey,Jose Morales,4,1,4,True,2011-04-20,Stolen,3B,2011
1B,,Caught Stealing 2B,407483,Willie Harris,Jose Morales,2,3,6,False,2011-04-14,Caught,2B,2011
1B,2B,Stolen Base 2B,408314,José Reyes,Jose Morales,5,6,9,False,2011-04-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,467798,Jose Tabata,Jose Morales,2,2,3,False,2011-04-09,Stolen,2B,2011
