Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,594809,Adam Eaton,Jett Bandy,1,0,6,True,2016-07-16,Stolen,2B,2016
1B,,Caught Stealing 2B,547957,Hyun Soo Kim,Jett Bandy,0,0,1,False,2016-07-09,Caught,2B,2016
1B,,Caught Stealing 2B,542455,Oswaldo Arcia,Jett Bandy,2,1,5,False,2016-07-04,Caught,2B,2016
1B,2B,Stolen Base 2B,605141,Mookie Betts,Jett Bandy,5,4,8,False,2016-07-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,514888,Jose Altuve,Jett Bandy,0,1,1,True,2016-06-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Jett Bandy,2,0,7,True,2016-06-27,Stolen,2B,2016
1B,2B,Stolen Base 2B,570489,Arismendy Alcántara,Jett Bandy,2,6,6,True,2016-06-26,Stolen,2B,2016
1B,,Caught Stealing 2B,501981,Khris Davis,Jett Bandy,3,2,4,True,2016-06-24,Caught,2B,2016
1B,,Caught Stealing 2B,570489,Arismendy Alcántara,Jett Bandy,2,5,6,True,2016-06-23,Caught,2B,2016
1B,,Caught Stealing 2B,643393,Tony Kemp,Jett Bandy,1,1,8,False,2016-06-22,Caught,2B,2016
1B,2B,Stolen Base 2B,475174,Yonder Alonso,Jett Bandy,2,1,4,False,2016-06-17,Stolen,2B,2016
1B,2B,Stolen Base 2B,572821,Brian Dozier,Jett Bandy,2,0,5,True,2016-06-15,Stolen,2B,2016
2B,3B,Stolen Base 3B,434658,Rajai Davis,Jett Bandy,0,0,3,True,2016-06-11,Stolen,3B,2016
1B,2B,Stolen Base 2B,608070,José Ramírez,Jett Bandy,0,0,4,True,2016-06-11,Stolen,2B,2016
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,Jett Bandy,0,1,1,False,2016-06-06,Caught,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Jett Bandy,8,7,8,False,2016-06-04,Stolen,2B,2016
1B,2B,Stolen Base 2B,643393,Tony Kemp,Jett Bandy,1,2,5,True,2016-05-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,596059,Rougned Odor,Jett Bandy,1,1,1,False,2016-05-25,Stolen,2B,2016
1B,2B,Stolen Base 2B,452252,Adam Lind,Jett Bandy,9,0,3,False,2017-07-27,Stolen,2B,2017
2B,,Caught Stealing 3B,501896,David Freese,Jett Bandy,1,1,4,False,2017-07-19,Caught,3B,2017
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jett Bandy,3,2,10,False,2017-07-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,543281,Josh Harrison,Jett Bandy,0,0,1,True,2017-06-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,605137,Josh Bell,Jett Bandy,0,1,1,True,2017-06-22,Stolen,2B,2017
2B,,Caught Stealing 3B,543281,Josh Harrison,Jett Bandy,3,2,6,True,2017-06-22,Caught,3B,2017
1B,,Caught Stealing 2B,605113,Nick Ahmed,Jett Bandy,1,0,5,False,2017-06-11,Caught,2B,2017
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jett Bandy,1,0,6,False,2017-06-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jett Bandy,6,0,7,False,2017-06-11,Stolen,2B,2017
1B,,Caught Stealing 2B,491676,Gorkys Hernández,Jett Bandy,3,3,6,True,2017-06-08,Caught,2B,2017
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Jett Bandy,3,5,8,True,2017-06-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Jett Bandy,5,9,10,True,2017-06-08,Stolen,2B,2017
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Jett Bandy,5,0,4,True,2017-06-06,Caught,2B,2017
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Jett Bandy,3,2,4,True,2017-06-03,Stolen,2B,2017
2B,3B,Stolen Base 3B,641355,Cody Bellinger,Jett Bandy,3,2,4,True,2017-06-03,Stolen,3B,2017
1B,2B,Stolen Base 2B,621035,Chris Taylor,Jett Bandy,3,2,4,True,2017-06-03,Stolen,2B,2017
2B,3B,Stolen Base 3B,621035,Chris Taylor,Jett Bandy,3,4,6,True,2017-06-03,Stolen,3B,2017
1B,2B,Stolen Base 2B,571771,Enrique Hernández,Jett Bandy,3,4,6,True,2017-06-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Jett Bandy,8,5,8,True,2017-06-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Jett Bandy,8,10,9,True,2017-06-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,642707,Allen Córdoba,Jett Bandy,1,1,7,False,2017-05-17,Stolen,2B,2017
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Jett Bandy,4,4,9,False,2017-05-15,Stolen,2B,2017
2B,3B,Stolen Base 3B,605486,Cory Spangenberg,Jett Bandy,4,4,9,False,2017-05-15,Stolen,3B,2017
1B,2B,Stolen Base 2B,543939,Kolten Wong,Jett Bandy,1,0,2,False,2017-05-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Jett Bandy,8,4,7,True,2017-04-28,Stolen,2B,2017
1B,2B,Stolen Base 2B,572669,Lane Adams,Jett Bandy,8,6,7,True,2017-04-28,Stolen,2B,2017
1B,2B,Stolen Base 2B,500874,José A. Martínez,Jett Bandy,1,2,7,True,2017-04-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,543939,Kolten Wong,Jett Bandy,1,2,8,True,2017-04-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,649557,Aledmys Díaz,Jett Bandy,0,0,1,True,2017-04-20,Stolen,2B,2017
1B,,Caught Stealing 2B,572761,Matt Carpenter,Jett Bandy,3,3,3,True,2017-04-20,Caught,2B,2017
2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Jett Bandy,3,4,8,False,2017-04-19,Stolen,3B,2017
1B,2B,Stolen Base 2B,608365,Addison Russell,Jett Bandy,3,4,8,False,2017-04-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Jett Bandy,3,4,5,False,2017-04-17,Stolen,2B,2017
1B,2B,Stolen Base 2B,471083,Miguel Montero,Jett Bandy,0,4,1,True,2017-04-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,592178,Kris Bryant,Jett Bandy,3,5,4,True,2017-04-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jett Bandy,5,6,7,True,2017-04-03,Stolen,2B,2017
1B,,Caught Stealing 2B,448602,Mark Reynolds,Jett Bandy,5,6,9,True,2017-04-03,Caught,2B,2017
