Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,150090,D'Angelo Jimenez,Keith Osik,0,0,1,True,2002-04-28,Stolen,3B,2002
1B,2B,Stolen Base 2B,116248,Trenidad Hubbard,Keith Osik,0,0,1,True,2002-04-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Keith Osik,1,0,3,True,2002-04-28,Stolen,2B,2002
2B,3B,Stolen Base 3B,150090,D'Angelo Jimenez,Keith Osik,0,0,1,True,2002-04-27,Stolen,3B,2002
1B,2B,Stolen Base 2B,116248,Trenidad Hubbard,Keith Osik,0,0,1,True,2002-04-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Keith Osik,1,0,3,True,2002-04-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Keith Osik,0,0,1,True,2002-04-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,113291,Delino DeShields,Keith Osik,3,1,9,True,2002-04-13,Stolen,2B,2002
2B,3B,Stolen Base 3B,113291,Delino DeShields,Keith Osik,3,1,9,True,2002-04-13,Stolen,3B,2002
1B,,Caught Stealing 2B,110987,Craig Biggio,Keith Osik,5,12,8,False,2003-09-26,Caught,2B,2003
1B,,Caught Stealing 2B,113660,Ray Durham,Keith Osik,3,3,5,False,2003-09-14,Caught,2B,2003
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Keith Osik,3,3,8,False,2003-09-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Keith Osik,1,2,4,True,2003-09-11,Stolen,2B,2003
2B,3B,Stolen Base 3B,110432,Jeff Bagwell,Keith Osik,4,7,6,True,2003-09-08,Stolen,3B,2003
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Keith Osik,4,7,6,True,2003-09-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Keith Osik,2,3,8,True,2003-09-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,133380,Aramis Ramirez,Keith Osik,3,1,6,False,2003-08-29,Stolen,2B,2003
2B,3B,Stolen Base 3B,150472,Ryan Freel,Keith Osik,1,0,1,False,2003-08-27,Stolen,3B,2003
1B,2B,Stolen Base 2B,112116,Luis Castillo,Keith Osik,2,3,6,True,2003-08-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Keith Osik,2,5,7,True,2003-08-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Keith Osik,1,0,1,False,2003-08-03,Stolen,2B,2003
1B,,Caught Stealing 2B,112680,Wil Cordero,Keith Osik,1,0,2,False,2003-08-03,Caught,2B,2003
1B,2B,Stolen Base 2B,134341,Jay Payton,Keith Osik,3,1,5,False,2003-07-27,Stolen,2B,2003
3B,,Caught Stealing Home,111213,Aaron Boone,Keith Osik,1,3,2,False,2003-07-22,Caught,Home,2003
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Keith Osik,0,0,1,False,2003-07-19,Stolen,2B,2003
1B,,Caught Stealing 2B,114789,Brian Giles,Keith Osik,5,7,7,False,2003-07-17,Caught,2B,2003
2B,3B,Caught Stealing 2B,116974,Jason Kendall,Keith Osik,5,7,7,False,2003-07-17,Caught,2B,2003
1B,2B,Stolen Base 2B,346852,Craig Wilson,Keith Osik,2,0,2,True,2003-07-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,276372,Luis Rivas,Keith Osik,5,4,10,False,2003-06-29,Stolen,2B,2003
2B,3B,Stolen Base 3B,137006,Doug Mientkiewicz,Keith Osik,2,2,7,True,2003-06-20,Stolen,3B,2003
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Keith Osik,0,1,1,True,2003-06-19,Stolen,2B,2003
2B,,Caught Stealing 3B,121074,Edgar Renteria,Keith Osik,1,6,5,True,2003-06-19,Caught,3B,2003
1B,2B,Caught Stealing 3B,137005,Kerry Robinson,Keith Osik,1,6,5,True,2003-06-19,Caught,3B,2003
1B,,Caught Stealing 2B,122989,B.J. Surhoff,Keith Osik,1,0,2,False,2003-06-15,Caught,2B,2003
1B,2B,Stolen Base 2B,117601,Derrek Lee,Keith Osik,0,4,3,True,2003-06-11,Stolen,2B,2003
2B,3B,Stolen Base 3B,121358,Ivan Rodriguez,Keith Osik,1,5,7,True,2003-06-11,Stolen,3B,2003
1B,2B,Stolen Base 2B,110532,Brian Banks,Keith Osik,3,6,8,True,2003-06-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Keith Osik,0,1,1,True,2003-06-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,425664,Shane Victorino,Keith Osik,3,0,6,True,2003-05-21,Stolen,2B,2003
1B,,Caught Stealing 2B,294558,Xavier Nady,Keith Osik,4,0,2,True,2003-05-20,Caught,2B,2003
2B,3B,Stolen Base 3B,110840,Mark Bellhorn,Keith Osik,2,9,4,True,2003-05-12,Stolen,3B,2003
1B,2B,Stolen Base 2B,279913,Corey Patterson,Keith Osik,2,9,4,True,2003-05-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Keith Osik,1,1,2,False,2003-05-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Keith Osik,2,5,4,False,2003-05-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Keith Osik,2,6,6,False,2003-05-10,Stolen,2B,2003
1B,,Caught Stealing 2B,122544,Sammy Sosa,Keith Osik,1,0,3,False,2003-05-07,Caught,2B,2003
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Keith Osik,1,5,6,False,2003-05-05,Stolen,2B,2003
2B,,Caught Stealing 3B,116662,Andruw Jones,Keith Osik,2,1,3,False,2003-04-27,Caught,3B,2003
1B,,Caught Stealing 2B,116075,Todd Hollandsworth,Keith Osik,4,2,4,False,2003-04-24,Caught,2B,2003
1B,2B,Stolen Base 2B,112736,Craig Counsell,Keith Osik,7,2,6,False,2003-04-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Keith Osik,8,2,6,False,2003-04-13,Stolen,2B,2003
2B,3B,Stolen Base 3B,121673,Reggie Sanders,Keith Osik,0,3,8,False,2003-04-09,Stolen,3B,2003
1B,2B,Stolen Base 2B,121009,Pokey Reese,Keith Osik,0,3,8,False,2003-04-09,Stolen,2B,2003
2B,3B,Stolen Base 3B,110383,Rich Aurilia,Keith Osik,1,1,3,True,2003-04-04,Stolen,3B,2003
1B,2B,Stolen Base 2B,110135,Edgardo Alfonzo,Keith Osik,1,1,3,True,2003-04-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,113660,Ray Durham,Keith Osik,1,3,4,True,2003-04-04,Stolen,2B,2003
1B,,Caught Stealing 2B,424825,Coco Crisp,Keith Osik,2,2,11,False,2004-05-01,Caught,2B,2004
1B,2B,Stolen Base 2B,117566,Matt Lawton,Keith Osik,6,1,2,False,2004-04-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Keith Osik,3,3,9,False,2004-04-09,Stolen,2B,2004
2B,3B,Stolen Base 3B,408307,Carl Crawford,Keith Osik,3,3,9,False,2004-04-09,Stolen,3B,2004
1B,2B,Stolen Base 2B,113028,Johnny Damon,Keith Osik,1,7,4,True,2004-04-07,Stolen,2B,2004
