Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Tucker Barnhart,0,0,1,False,2018-08-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,444489,Manny Piña,Tucker Barnhart,0,2,2,False,2018-08-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,656185,Greg Allen,Tucker Barnhart,3,1,2,True,2018-08-15,Stolen,2B,2018
1B,,Caught Stealing 2B,656185,Greg Allen,Tucker Barnhart,3,4,6,True,2018-08-15,Caught,2B,2018
2B,3B,Stolen Base 3B,543401,Jason Kipnis,Tucker Barnhart,0,4,1,True,2018-08-14,Stolen,3B,2018
1B,,Caught Stealing 2B,596019,Francisco Lindor,Tucker Barnhart,0,0,1,True,2018-08-13,Caught,2B,2018
1B,2B,Stolen Base 2B,656185,Greg Allen,Tucker Barnhart,2,3,6,True,2018-08-13,Stolen,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Tucker Barnhart,4,0,2,False,2018-08-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Tucker Barnhart,7,2,6,False,2018-08-02,Stolen,2B,2018
2B,3B,Stolen Base 3B,595879,Javier Báez,Tucker Barnhart,8,7,8,False,2018-07-07,Stolen,3B,2018
1B,2B,Stolen Base 2B,641313,Tim Anderson,Tucker Barnhart,0,0,3,True,2018-07-04,Stolen,2B,2018
1B,,Caught Stealing 2B,641553,Adam Engel,Tucker Barnhart,6,4,7,True,2018-07-04,Caught,2B,2018
1B,2B,Stolen Base 2B,570560,Yolmer Sánchez,Tucker Barnhart,1,2,7,True,2018-07-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,519346,Eric Thames,Tucker Barnhart,0,2,5,True,2018-06-29,Stolen,2B,2018
2B,3B,Stolen Base 3B,542979,Keon Broxton,Tucker Barnhart,1,3,8,True,2018-06-29,Stolen,3B,2018
1B,2B,Stolen Base 2B,606115,Orlando Arcia,Tucker Barnhart,1,3,8,True,2018-06-29,Stolen,2B,2018
2B,,Caught Stealing 3B,606115,Orlando Arcia,Tucker Barnhart,1,3,8,True,2018-06-29,Caught,3B,2018
3B,score,Caught Stealing 3B,542979,Keon Broxton,Tucker Barnhart,1,3,8,True,2018-06-29,Caught,3B,2018
1B,2B,Stolen Base 2B,518586,Charlie Culberson,Tucker Barnhart,0,0,2,False,2018-06-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,592444,JaCoby Jones,Tucker Barnhart,4,3,8,True,2018-06-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Tucker Barnhart,5,0,5,True,2018-06-19,Stolen,2B,2018
1B,,Caught Stealing 2B,516782,Starling Marte,Tucker Barnhart,1,2,4,False,2018-06-15,Caught,2B,2018
1B,,Caught Stealing 2B,467827,Gerardo Parra,Tucker Barnhart,0,4,4,True,2018-06-05,Caught,2B,2018
1B,2B,Stolen Base 2B,607257,Raffy Lopez,Tucker Barnhart,5,2,6,False,2018-06-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Tucker Barnhart,11,5,6,False,2018-05-28,Stolen,2B,2018
1B,,Caught Stealing 2B,518614,Daniel Descalso,Tucker Barnhart,11,5,6,False,2018-05-28,Caught,2B,2018
1B,2B,Stolen Base 2B,592178,Kris Bryant,Tucker Barnhart,4,4,11,True,2018-05-19,Stolen,2B,2018
1B,2B,Stolen Base 2B,608365,Addison Russell,Tucker Barnhart,1,6,6,True,2018-05-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,596103,Austin Slater,Tucker Barnhart,6,4,6,False,2018-05-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,596103,Austin Slater,Tucker Barnhart,9,4,7,False,2018-05-14,Stolen,2B,2018
1B,,Caught Stealing 2B,606115,Orlando Arcia,Tucker Barnhart,6,7,9,True,2018-05-01,Caught,2B,2018
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Tucker Barnhart,0,0,1,True,2018-04-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Tucker Barnhart,5,3,6,True,2018-04-30,Stolen,2B,2018
2B,3B,Stolen Base 3B,592885,Christian Yelich,Tucker Barnhart,5,4,7,True,2018-04-30,Stolen,3B,2018
1B,2B,Stolen Base 2B,460075,Ryan Braun,Tucker Barnhart,5,4,7,True,2018-04-30,Stolen,2B,2018
2B,3B,Stolen Base 2B,460075,Ryan Braun,Tucker Barnhart,5,4,7,True,2018-04-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,541650,Hernán Pérez,Tucker Barnhart,5,6,8,True,2018-04-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Tucker Barnhart,0,1,1,True,2018-04-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Tucker Barnhart,4,3,7,True,2018-04-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,425877,Yadier Molina,Tucker Barnhart,0,0,1,False,2018-04-21,Stolen,2B,2018
1B,2B,Stolen Base 2B,664056,Harrison Bader,Tucker Barnhart,4,1,3,False,2018-04-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Tucker Barnhart,2,0,8,False,2018-04-18,Stolen,2B,2018
1B,,Caught Stealing 2B,664056,Harrison Bader,Tucker Barnhart,0,2,5,True,2018-04-15,Caught,2B,2018
1B,,Caught Stealing 2B,502054,Tommy Pham,Tucker Barnhart,1,3,9,True,2018-04-15,Caught,2B,2018
1B,2B,Stolen Base 2B,502054,Tommy Pham,Tucker Barnhart,0,2,3,True,2018-04-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,664056,Harrison Bader,Tucker Barnhart,0,4,4,True,2018-04-14,Stolen,2B,2018
2B,3B,Stolen Base 3B,502054,Tommy Pham,Tucker Barnhart,0,5,5,True,2018-04-14,Stolen,3B,2018
1B,2B,Stolen Base 2B,514917,César Hernández,Tucker Barnhart,1,1,6,False,2018-04-10,Stolen,2B,2018
1B,,Caught Stealing 2B,592567,Colin Moran,Tucker Barnhart,4,7,9,False,2018-04-07,Caught,2B,2018
1B,2B,Stolen Base 2B,592178,Kris Bryant,Tucker Barnhart,4,4,11,True,2018-04-03,Stolen,2B,2018
1B,,Caught Stealing 2B,656941,Kyle Schwarber,Tucker Barnhart,1,0,7,True,2018-04-02,Caught,2B,2018
1B,,Caught Stealing 2B,607208,Trea Turner,Tucker Barnhart,0,0,1,False,2015-09-28,Caught,2B,2015
1B,2B,Stolen Base 2B,502582,Logan Schafer,Tucker Barnhart,6,4,8,False,2015-09-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,570267,Domingo Santana,Tucker Barnhart,8,4,8,False,2015-09-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,467070,Elian Herrera,Tucker Barnhart,0,0,1,False,2015-09-19,Stolen,2B,2015
2B,3B,Stolen Base 3B,460075,Ryan Braun,Tucker Barnhart,1,3,4,False,2015-09-18,Stolen,3B,2015
1B,2B,Stolen Base 2B,572039,Stephen Piscotty,Tucker Barnhart,1,0,4,True,2015-09-13,Stolen,2B,2015
1B,2B,Stolen Base 2B,460075,Ryan Braun,Tucker Barnhart,0,0,1,True,2015-09-05,Stolen,2B,2015
2B,3B,Stolen Base 3B,460075,Ryan Braun,Tucker Barnhart,3,0,4,True,2015-09-05,Stolen,3B,2015
1B,2B,Stolen Base 2B,501981,Khris Davis,Tucker Barnhart,3,0,4,True,2015-09-05,Stolen,2B,2015
1B,,Caught Stealing 2B,592178,Kris Bryant,Tucker Barnhart,5,7,8,False,2015-08-31,Caught,2B,2015
1B,,Caught Stealing 2B,543238,Anthony Gose,Tucker Barnhart,0,4,2,True,2015-08-24,Caught,2B,2015
1B,2B,Stolen Base 2B,572041,AJ Pollock,Tucker Barnhart,1,3,3,True,2015-08-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Tucker Barnhart,4,5,5,True,2015-08-22,Stolen,2B,2015
2B,3B,Stolen Base 3B,572041,AJ Pollock,Tucker Barnhart,4,3,7,True,2015-08-20,Stolen,3B,2015
1B,2B,Stolen Base 2B,408307,Carl Crawford,Tucker Barnhart,3,9,6,False,2015-08-13,Stolen,2B,2015
1B,2B,Stolen Base 2B,572041,AJ Pollock,Tucker Barnhart,1,0,1,False,2015-08-09,Stolen,2B,2015
2B,,Caught Stealing 3B,502671,Paul Goldschmidt,Tucker Barnhart,1,0,3,False,2015-08-09,Caught,3B,2015
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Tucker Barnhart,1,0,3,False,2015-08-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,518792,Jason Heyward,Tucker Barnhart,0,0,4,True,2015-08-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,518792,Jason Heyward,Tucker Barnhart,0,1,5,True,2015-08-06,Stolen,2B,2015
1B,,Caught Stealing 2B,543939,Kolten Wong,Tucker Barnhart,0,3,5,True,2015-08-06,Caught,2B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tucker Barnhart,5,5,9,False,2015-07-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,656941,Kyle Schwarber,Tucker Barnhart,0,0,1,True,2015-07-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Tucker Barnhart,0,0,1,False,2015-07-09,Stolen,2B,2015
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Tucker Barnhart,1,0,1,False,2015-07-09,Stolen,3B,2015
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Tucker Barnhart,1,0,2,False,2015-07-09,Caught,2B,2015
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Tucker Barnhart,2,0,5,False,2015-07-09,Stolen,3B,2015
1B,,Caught Stealing 2B,607208,Trea Turner,Tucker Barnhart,0,0,1,False,2015-07-08,Caught,2B,2015
1B,2B,Stolen Base 2B,460075,Ryan Braun,Tucker Barnhart,0,2,1,True,2015-07-03,Stolen,2B,2015
1B,,Caught Stealing 2B,460576,Carlos Gómez,Tucker Barnhart,0,2,1,True,2015-07-03,Caught,2B,2015
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Tucker Barnhart,1,3,6,True,2015-06-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,542454,Danny Santana,Tucker Barnhart,1,3,6,True,2015-06-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Tucker Barnhart,9,7,5,True,2015-06-29,Stolen,2B,2015
2B,3B,Stolen Base 3B,453203,Shane Robinson,Tucker Barnhart,9,7,6,True,2015-06-29,Stolen,3B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Tucker Barnhart,0,3,1,False,2015-06-23,Stolen,2B,2015
1B,,Caught Stealing 2B,570256,Gregory Polanco,Tucker Barnhart,0,3,3,False,2015-06-23,Caught,2B,2015
1B,,Caught Stealing 2B,570256,Gregory Polanco,Tucker Barnhart,7,6,6,False,2015-06-23,Caught,2B,2015
1B,,Caught Stealing 2B,543238,Anthony Gose,Tucker Barnhart,0,4,2,True,2015-06-18,Caught,2B,2015
1B,2B,Stolen Base 2B,543238,Anthony Gose,Tucker Barnhart,0,0,1,False,2015-06-15,Stolen,2B,2015
1B,,Caught Stealing 2B,578428,Jose Iglesias,Tucker Barnhart,0,0,3,False,2015-06-15,Caught,2B,2015
1B,2B,Stolen Base 2B,543238,Anthony Gose,Tucker Barnhart,1,0,6,False,2015-06-15,Stolen,2B,2015
2B,,Caught Stealing 3B,453568,Charlie Blackmon,Tucker Barnhart,0,0,1,True,2015-05-27,Caught,3B,2015
1B,2B,Caught Stealing 3B,471865,Carlos González,Tucker Barnhart,0,0,1,True,2015-05-27,Caught,3B,2015
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Tucker Barnhart,3,0,4,False,2015-05-20,Stolen,2B,2015
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,Tucker Barnhart,6,1,8,False,2015-05-20,Stolen,3B,2015
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Tucker Barnhart,1,3,2,True,2015-05-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tucker Barnhart,1,6,4,True,2015-05-15,Stolen,2B,2015
2B,3B,Stolen Base 3B,594838,Phil Gosselin,Tucker Barnhart,1,1,9,True,2015-05-11,Stolen,3B,2015
1B,,Caught Stealing 2B,541645,Avisaíl García,Tucker Barnhart,2,2,4,False,2015-05-09,Caught,2B,2015
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Tucker Barnhart,5,2,6,False,2015-05-09,Caught,2B,2015
1B,,Caught Stealing 2B,541645,Avisaíl García,Tucker Barnhart,2,2,4,False,2015-05-08,Caught,2B,2015
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Tucker Barnhart,5,2,6,False,2015-05-08,Caught,2B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Tucker Barnhart,0,3,6,False,2015-05-06,Stolen,2B,2015
1B,,Caught Stealing 2B,453400,Chris Johnson,Tucker Barnhart,0,0,4,False,2015-04-30,Caught,2B,2015
1B,2B,Stolen Base 2B,516416,Jean Segura,Tucker Barnhart,3,2,7,False,2015-04-23,Stolen,2B,2015
2B,3B,Stolen Base 3B,460075,Ryan Braun,Tucker Barnhart,4,2,8,False,2015-04-23,Stolen,3B,2015
1B,,Caught Stealing 2B,516782,Starling Marte,Tucker Barnhart,0,0,2,True,2014-09-26,Caught,2B,2014
1B,,Caught Stealing 2B,488818,Chase d'Arnaud,Tucker Barnhart,1,1,7,True,2014-09-26,Caught,2B,2014
1B,,Caught Stealing 2B,595879,Javier Báez,Tucker Barnhart,0,1,1,False,2014-09-17,Caught,2B,2014
1B,,Caught Stealing 2B,430637,Kelly Johnson,Tucker Barnhart,7,3,6,False,2014-09-04,Caught,2B,2014
1B,2B,Stolen Base 2B,592710,Josh Rutledge,Tucker Barnhart,0,1,3,False,2014-08-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,592710,Josh Rutledge,Tucker Barnhart,0,1,3,False,2014-08-16,Stolen,2B,2014
1B,,Caught Stealing 2B,572816,Corey Dickerson,Tucker Barnhart,2,1,4,True,2014-05-11,Caught,2B,2014
1B,,Caught Stealing 2B,456030,Dustin Pedroia,Tucker Barnhart,3,3,9,False,2014-05-06,Caught,2B,2014
2B,3B,Stolen Base 3B,425664,Shane Victorino,Tucker Barnhart,3,3,9,False,2014-05-06,Stolen,3B,2014
2B,,Caught Stealing 3B,445055,Jon Jay,Tucker Barnhart,3,3,4,True,2014-04-03,Caught,3B,2014
1B,,Caught Stealing 2B,444379,John Jaso,Tucker Barnhart,1,2,2,False,2016-08-06,Caught,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Tucker Barnhart,5,2,4,False,2016-08-06,Stolen,2B,2016
2B,,Caught Stealing 3B,516782,Starling Marte,Tucker Barnhart,5,2,4,False,2016-08-06,Caught,3B,2016
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Tucker Barnhart,2,1,6,False,2016-08-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Tucker Barnhart,2,1,8,False,2016-08-05,Stolen,2B,2016
2B,3B,Stolen Base 3B,608671,Travis Jankowski,Tucker Barnhart,1,0,1,False,2016-07-31,Stolen,3B,2016
2B,3B,Stolen Base 3B,506560,Alexi Amarista,Tucker Barnhart,1,3,6,False,2016-07-31,Stolen,3B,2016
1B,2B,Stolen Base 2B,571976,Wil Myers,Tucker Barnhart,1,3,6,False,2016-07-31,Stolen,2B,2016
3B,score,Stolen Base Home,571976,Wil Myers,Tucker Barnhart,2,3,6,False,2016-07-31,Stolen,Home,2016
1B,2B,Stolen Base Home,572114,Ryan Schimpf,Tucker Barnhart,2,3,6,False,2016-07-31,Stolen,Home,2016
1B,2B,Stolen Base 2B,506560,Alexi Amarista,Tucker Barnhart,1,1,6,False,2016-07-30,Stolen,2B,2016
1B,2B,Stolen Base 2B,516416,Jean Segura,Tucker Barnhart,0,0,1,True,2016-07-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,572008,Chris Owings,Tucker Barnhart,0,1,1,True,2016-07-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,571875,Jake Lamb,Tucker Barnhart,0,2,1,True,2016-07-22,Stolen,2B,2016
1B,,Caught Stealing 2B,611177,Adonis García,Tucker Barnhart,0,0,1,True,2016-07-18,Caught,2B,2016
1B,2B,Stolen Base 2B,489232,Anthony Recker,Tucker Barnhart,5,1,5,True,2016-07-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Tucker Barnhart,0,0,6,True,2016-07-17,Stolen,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Tucker Barnhart,1,2,5,True,2016-07-15,Stolen,2B,2016
2B,,Caught Stealing 3B,542340,Jonathan Villar,Tucker Barnhart,1,2,5,True,2016-07-15,Caught,3B,2016
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Tucker Barnhart,5,3,6,False,2016-07-10,Stolen,2B,2016
2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Tucker Barnhart,5,3,6,False,2016-07-10,Stolen,3B,2016
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Tucker Barnhart,3,4,8,False,2016-07-02,Stolen,2B,2016
2B,3B,Stolen Base 3B,150029,Jayson Werth,Tucker Barnhart,4,4,8,False,2016-07-02,Stolen,3B,2016
1B,2B,Stolen Base 2B,547180,Bryce Harper,Tucker Barnhart,4,4,8,False,2016-07-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,595879,Javier Báez,Tucker Barnhart,2,7,5,True,2016-06-29,Stolen,2B,2016
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Tucker Barnhart,0,0,1,True,2016-06-26,Caught,2B,2016
1B,,Caught Stealing 2B,425834,B.J. Upton,Tucker Barnhart,0,0,2,True,2016-06-26,Caught,2B,2016
1B,2B,Stolen Base 2B,519083,Derek Norris,Tucker Barnhart,0,3,3,True,2016-06-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,489267,Adam Rosales,Tucker Barnhart,4,3,4,True,2016-06-24,Stolen,2B,2016
1B,,Caught Stealing 2B,596059,Rougned Odor,Tucker Barnhart,0,0,1,False,2016-06-22,Caught,2B,2016
1B,,Caught Stealing 2B,435622,Ian Desmond,Tucker Barnhart,0,3,1,False,2016-06-21,Caught,2B,2016
1B,,Caught Stealing 2B,472528,Luis Valbuena,Tucker Barnhart,2,0,2,False,2016-06-19,Caught,2B,2016
1B,2B,Stolen Base 2B,543807,George Springer,Tucker Barnhart,3,0,5,False,2016-06-19,Stolen,2B,2016
1B,,Caught Stealing 2B,503556,Marwin Gonzalez,Tucker Barnhart,4,2,8,False,2016-06-18,Caught,2B,2016
1B,2B,Stolen Base 2B,605480,Mallex Smith,Tucker Barnhart,3,2,3,False,2016-06-16,Stolen,2B,2016
2B,3B,Stolen Base 3B,605480,Mallex Smith,Tucker Barnhart,5,2,5,False,2016-06-16,Stolen,3B,2016
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Tucker Barnhart,5,2,5,False,2016-06-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,611177,Adonis García,Tucker Barnhart,0,3,4,False,2016-06-14,Stolen,2B,2016
1B,2B,Stolen Base 2B,605480,Mallex Smith,Tucker Barnhart,5,6,5,False,2016-06-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,605480,Mallex Smith,Tucker Barnhart,7,8,7,False,2016-06-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,543760,Marcus Semien,Tucker Barnhart,0,1,6,True,2016-06-10,Stolen,2B,2016
2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Tucker Barnhart,8,10,8,True,2016-06-05,Stolen,3B,2016
1B,,Caught Stealing 2B,519184,Ben Revere,Tucker Barnhart,1,2,3,True,2016-06-04,Caught,2B,2016
1B,,Caught Stealing 2B,547180,Bryce Harper,Tucker Barnhart,1,2,4,True,2016-06-04,Caught,2B,2016
2B,3B,Stolen Base 3B,541650,Hernán Pérez,Tucker Barnhart,3,2,3,False,2016-05-29,Stolen,3B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Tucker Barnhart,4,2,5,False,2016-05-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,570717,Ramón Flores,Tucker Barnhart,5,2,8,False,2016-05-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,541650,Hernán Pérez,Tucker Barnhart,5,1,6,False,2016-05-28,Stolen,2B,2016
2B,3B,Stolen Base 3B,592626,Joc Pederson,Tucker Barnhart,3,2,4,False,2016-05-24,Stolen,3B,2016
1B,,Caught Stealing 2B,518735,Yasmani Grandal,Tucker Barnhart,3,2,4,False,2016-05-24,Caught,2B,2016
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Tucker Barnhart,0,0,4,False,2016-05-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,572204,Trayce Thompson,Tucker Barnhart,1,0,6,False,2016-05-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,606466,Ketel Marte,Tucker Barnhart,0,4,5,True,2016-05-21,Stolen,2B,2016
2B,3B,Stolen Base 3B,606466,Ketel Marte,Tucker Barnhart,0,4,5,True,2016-05-21,Stolen,3B,2016
3B,,Caught Stealing Home,429664,Robinson Canó,Tucker Barnhart,3,5,7,True,2016-05-20,Caught,Home,2016
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Tucker Barnhart,0,0,1,True,2016-05-19,Stolen,2B,2016
2B,3B,Stolen Base 3B,434658,Rajai Davis,Tucker Barnhart,2,4,5,True,2016-05-19,Stolen,3B,2016
1B,2B,Stolen Base 2B,434658,Rajai Davis,Tucker Barnhart,6,4,7,True,2016-05-18,Stolen,2B,2016
2B,3B,Stolen Base 3B,608070,José Ramírez,Tucker Barnhart,4,0,3,False,2016-05-17,Stolen,3B,2016
1B,2B,Stolen Base 2B,595963,Tyler Goeddel,Tucker Barnhart,0,1,3,False,2016-05-14,Stolen,2B,2016
1B,,Caught Stealing 2B,514917,César Hernández,Tucker Barnhart,0,1,4,False,2016-05-14,Caught,2B,2016
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Tucker Barnhart,3,2,4,False,2016-05-13,Stolen,2B,2016
1B,,Caught Stealing 2B,516782,Starling Marte,Tucker Barnhart,4,2,6,True,2016-05-11,Caught,2B,2016
1B,2B,Stolen Base 2B,465041,Francisco Cervelli,Tucker Barnhart,3,6,5,True,2016-05-10,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Tucker Barnhart,1,0,4,True,2016-05-09,Stolen,2B,2016
1B,2B,Stolen Base 2B,605509,Kelby Tomlinson,Tucker Barnhart,0,1,2,True,2016-05-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,452655,Denard Span,Tucker Barnhart,0,1,5,True,2016-05-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Tucker Barnhart,1,1,6,True,2016-05-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tucker Barnhart,1,3,8,True,2016-05-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,605509,Kelby Tomlinson,Tucker Barnhart,6,3,4,True,2016-05-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,543281,Josh Harrison,Tucker Barnhart,5,5,10,False,2016-05-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,518792,Jason Heyward,Tucker Barnhart,0,3,1,True,2016-04-24,Stolen,2B,2016
1B,,Caught Stealing 2B,518792,Jason Heyward,Tucker Barnhart,0,5,2,True,2016-04-24,Caught,2B,2016
1B,,Caught Stealing 2B,542436,Cristhian Adames,Tucker Barnhart,0,1,5,True,2016-04-18,Caught,2B,2016
1B,,Caught Stealing 2B,592178,Kris Bryant,Tucker Barnhart,1,0,4,False,2016-04-14,Caught,2B,2016
2B,3B,Stolen Base 3B,451594,Dexter Fowler,Tucker Barnhart,0,1,1,False,2016-04-13,Stolen,3B,2016
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Tucker Barnhart,0,1,1,False,2016-04-13,Stolen,2B,2016
1B,,Caught Stealing 2B,516782,Starling Marte,Tucker Barnhart,2,1,1,False,2016-04-02,Caught,2B,2016
1B,2B,Stolen Base 2B,606115,Orlando Arcia,Tucker Barnhart,6,3,5,False,2017-09-26,Stolen,2B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Tucker Barnhart,7,5,7,False,2017-09-26,Stolen,2B,2017
2B,,Caught Stealing 3B,543877,Christian Vázquez,Tucker Barnhart,0,4,6,True,2017-09-23,Caught,3B,2017
2B,3B,Stolen Base 3B,502054,Tommy Pham,Tucker Barnhart,4,6,8,True,2017-09-21,Stolen,3B,2017
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Tucker Barnhart,4,6,8,True,2017-09-21,Stolen,2B,2017
1B,,Caught Stealing 2B,605137,Josh Bell,Tucker Barnhart,0,0,4,True,2017-09-17,Caught,2B,2017
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Tucker Barnhart,0,0,4,True,2017-09-16,Caught,2B,2017
1B,2B,Stolen Base 2B,502054,Tommy Pham,Tucker Barnhart,0,1,3,False,2017-09-14,Stolen,2B,2017
2B,3B,Stolen Base 3B,502054,Tommy Pham,Tucker Barnhart,2,1,3,False,2017-09-14,Stolen,3B,2017
1B,2B,Stolen Base 2B,657557,Paul DeJong,Tucker Barnhart,2,1,3,False,2017-09-14,Stolen,2B,2017
1B,2B,Stolen Base 2B,664056,Harrison Bader,Tucker Barnhart,4,1,5,False,2017-09-14,Stolen,2B,2017
1B,,Caught Stealing 2B,608703,Matt Reynolds,Tucker Barnhart,2,2,4,False,2017-09-10,Caught,2B,2017
2B,3B,Stolen Base 3B,408314,José Reyes,Tucker Barnhart,5,2,6,False,2017-09-10,Stolen,3B,2017
1B,,Caught Stealing 2B,608325,Gavin Cecchini,Tucker Barnhart,1,0,2,False,2017-09-08,Caught,2B,2017
1B,2B,Stolen Base 2B,606115,Orlando Arcia,Tucker Barnhart,2,1,7,True,2017-09-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,460075,Ryan Braun,Tucker Barnhart,7,3,8,True,2017-09-05,Stolen,2B,2017
2B,3B,Stolen Base 3B,408314,José Reyes,Tucker Barnhart,0,1,1,True,2017-08-30,Stolen,3B,2017
2B,,Caught Stealing 3B,408314,José Reyes,Tucker Barnhart,0,2,5,True,2017-08-30,Caught,3B,2017
1B,,Caught Stealing 2B,408314,José Reyes,Tucker Barnhart,7,3,7,True,2017-08-29,Caught,2B,2017
1B,,Caught Stealing 2B,624428,Adam Frazier,Tucker Barnhart,4,2,5,True,2017-08-25,Caught,2B,2017
1B,,Caught Stealing 2B,445055,Jon Jay,Tucker Barnhart,4,2,9,True,2017-08-24,Caught,2B,2017
1B,2B,Stolen Base 2B,407793,John Lackey,Tucker Barnhart,5,1,4,False,2017-08-16,Stolen,2B,2017
2B,,Caught Stealing 3B,460075,Ryan Braun,Tucker Barnhart,3,0,3,False,2017-08-13,Caught,3B,2017
1B,2B,Stolen Base 2B,460075,Ryan Braun,Tucker Barnhart,2,10,5,False,2017-08-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,500208,Yangervis Solarte,Tucker Barnhart,3,2,4,True,2017-08-07,Stolen,2B,2017
2B,3B,Stolen Base 3B,502054,Tommy Pham,Tucker Barnhart,3,2,8,True,2017-08-04,Stolen,3B,2017
1B,2B,Stolen Base 2B,516782,Starling Marte,Tucker Barnhart,0,1,1,False,2017-08-01,Stolen,2B,2017
