Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,596019,Francisco Lindor,Jesús Sucre,3,0,8,False,2018-08-31,Stolen,3B,2018
1B,,Caught Stealing 2B,431145,Russell Martin,Jesús Sucre,1,2,7,False,2018-08-11,Caught,2B,2018
1B,2B,Stolen Base 2B,518618,Derek Dietrich,Jesús Sucre,1,1,5,True,2018-07-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Jesús Sucre,7,7,9,False,2018-07-15,Stolen,2B,2018
1B,2B,Stolen Base 2B,430832,José Bautista,Jesús Sucre,1,1,8,False,2018-07-06,Stolen,2B,2018
1B,,Caught Stealing 2B,543776,JB Shuck,Jesús Sucre,2,0,6,False,2018-07-04,Caught,2B,2018
1B,2B,Stolen Base 2B,608324,Alex Bregman,Jesús Sucre,0,0,1,True,2018-07-01,Stolen,2B,2018
2B,3B,Stolen Base 3B,544369,Didi Gregorius,Jesús Sucre,2,0,3,False,2018-06-16,Stolen,3B,2018
1B,2B,Stolen Base 2B,516416,Jean Segura,Jesús Sucre,0,2,3,True,2018-06-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jesús Sucre,0,1,4,False,2018-06-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jesús Sucre,0,0,1,False,2018-06-02,Stolen,2B,2018
1B,,Caught Stealing 2B,516416,Jean Segura,Jesús Sucre,0,0,1,False,2018-06-02,Caught,2B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jesús Sucre,3,1,6,False,2018-06-02,Stolen,2B,2018
1B,,Caught Stealing 2B,543760,Marcus Semien,Jesús Sucre,0,0,4,False,2018-05-28,Caught,2B,2018
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Jesús Sucre,0,0,1,False,2018-05-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,545361,Mike Trout,Jesús Sucre,2,1,5,False,2018-05-20,Stolen,2B,2018
2B,3B,Stolen Base 3B,545361,Mike Trout,Jesús Sucre,2,1,5,False,2018-05-20,Stolen,3B,2018
2B,3B,Stolen Base 3B,435079,Ian Kinsler,Jesús Sucre,1,5,8,False,2018-05-19,Stolen,3B,2018
3B,score,Stolen Base Home,642082,Chance Sisco,Jesús Sucre,3,3,2,False,2018-05-12,Stolen,Home,2018
1B,2B,Stolen Base 2B,607054,Jace Peterson,Jesús Sucre,3,3,2,False,2018-05-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jesús Sucre,0,0,1,True,2018-05-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,592444,JaCoby Jones,Jesús Sucre,0,3,9,False,2018-04-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,519048,Mitch Moreland,Jesús Sucre,3,3,6,False,2018-04-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,506702,Sandy León,Jesús Sucre,4,3,8,False,2018-04-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,656555,Rhys Hoskins,Jesús Sucre,3,5,5,True,2018-04-15,Stolen,2B,2018
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Jesús Sucre,0,0,2,True,2015-09-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Jesús Sucre,6,3,6,True,2015-09-30,Stolen,2B,2015
1B,,Caught Stealing 2B,545350,Jake Marisnick,Jesús Sucre,1,2,3,True,2015-09-28,Caught,2B,2015
1B,,Caught Stealing 2B,430947,Erick Aybar,Jesús Sucre,0,0,1,False,2015-09-26,Caught,2B,2015
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Jesús Sucre,2,3,8,False,2015-09-23,Stolen,3B,2015
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Jesús Sucre,2,3,8,False,2015-09-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,461416,Will Venable,Jesús Sucre,1,0,3,False,2015-09-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jesús Sucre,2,2,4,False,2015-09-20,Stolen,2B,2015
1B,,Caught Stealing 2B,592230,Kaleb Cowart,Jesús Sucre,3,4,9,True,2015-09-15,Caught,2B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jesús Sucre,2,3,9,True,2015-09-11,Stolen,2B,2015
1B,,Caught Stealing 2B,462101,Elvis Andrus,Jesús Sucre,2,0,5,True,2015-09-10,Caught,2B,2015
1B,2B,Stolen Base 2B,461416,Will Venable,Jesús Sucre,1,6,4,True,2015-09-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Jesús Sucre,5,5,6,False,2015-09-01,Stolen,2B,2015
2B,3B,Stolen Base 2B,514888,Jose Altuve,Jesús Sucre,5,5,6,False,2015-09-01,Stolen,2B,2015
2B,3B,Stolen Base 3B,514888,Jose Altuve,Jesús Sucre,1,1,3,False,2015-08-31,Stolen,3B,2015
1B,,Caught Stealing 2B,594809,Adam Eaton,Jesús Sucre,0,0,1,True,2015-08-21,Caught,2B,2015
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Jesús Sucre,0,2,6,True,2015-08-21,Stolen,2B,2015
1B,,Caught Stealing 2B,596059,Rougned Odor,Jesús Sucre,2,3,7,False,2015-08-18,Caught,2B,2015
1B,,Caught Stealing 2B,596059,Rougned Odor,Jesús Sucre,3,3,9,True,2015-08-08,Caught,2B,2015
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Jesús Sucre,1,2,2,False,2015-08-04,Stolen,2B,2015
1B,,Caught Stealing 2B,572008,Chris Owings,Jesús Sucre,0,4,2,True,2015-07-29,Caught,2B,2015
1B,,Caught Stealing 2B,434658,Rajai Davis,Jesús Sucre,2,2,9,False,2015-07-23,Caught,2B,2015
1B,,Caught Stealing 2B,578428,Jose Iglesias,Jesús Sucre,4,4,6,True,2015-07-08,Caught,2B,2015
1B,2B,Stolen Base 2B,542993,Billy Burns,Jesús Sucre,0,0,1,False,2015-07-04,Stolen,2B,2015
3B,,Caught Stealing Home,519390,Stephen Vogt,Jesús Sucre,1,0,1,False,2015-07-04,Caught,Home,2015
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Jesús Sucre,3,1,4,False,2015-05-01,Stolen,2B,2015
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Jesús Sucre,0,2,3,True,2015-04-26,Caught,2B,2015
1B,,Caught Stealing 2B,502100,Alex Presley,Jesús Sucre,0,0,3,True,2014-09-08,Caught,2B,2014
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Jesús Sucre,0,0,3,True,2014-09-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,474892,Chris Carter,Jesús Sucre,1,1,8,True,2014-09-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,607387,Ryan Rua,Jesús Sucre,0,0,3,False,2014-09-07,Stolen,2B,2014
1B,,Caught Stealing 2B,547982,Leonys Martin,Jesús Sucre,0,0,3,False,2014-09-07,Caught,2B,2014
1B,2B,Stolen Base 2B,547982,Leonys Martin,Jesús Sucre,0,0,6,False,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,489267,Adam Rosales,Jesús Sucre,1,0,6,False,2014-09-07,Stolen,2B,2014
1B,,Caught Stealing 2B,502226,Craig Gentry,Jesús Sucre,0,4,4,False,2014-09-02,Caught,2B,2014
1B,2B,Stolen Base 2B,605141,Mookie Betts,Jesús Sucre,2,0,2,False,2014-08-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Jesús Sucre,0,0,1,False,2014-08-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jesús Sucre,0,3,3,False,2014-08-17,Stolen,2B,2014
2B,3B,Stolen Base 3B,434658,Rajai Davis,Jesús Sucre,0,3,3,False,2014-08-17,Stolen,3B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jesús Sucre,0,4,5,False,2014-08-17,Stolen,2B,2014
1B,,Caught Stealing 2B,518953,David Lough,Jesús Sucre,4,3,9,True,2014-07-26,Caught,2B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Jesús Sucre,0,1,1,True,2014-07-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jesús Sucre,0,0,2,False,2014-07-19,Stolen,2B,2014
1B,,Caught Stealing 2B,285078,Josh Hamilton,Jesús Sucre,1,1,11,False,2014-07-19,Caught,2B,2014
2B,3B,Stolen Base 3B,503556,Marwin Gonzalez,Jesús Sucre,0,1,1,True,2016-07-17,Stolen,3B,2016
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Jesús Sucre,1,0,8,True,2016-07-16,Stolen,2B,2016
2B,3B,Stolen Base 3B,514888,Jose Altuve,Jesús Sucre,1,0,9,True,2016-07-16,Stolen,3B,2016
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Jesús Sucre,1,3,7,False,2016-07-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,448801,Chris Davis,Jesús Sucre,3,1,1,False,2017-09-24,Stolen,2B,2017
1B,,Caught Stealing 2B,643217,Andrew Benintendi,Jesús Sucre,0,1,1,True,2017-09-15,Caught,2B,2017
2B,,Caught Stealing 3B,593871,Jorge Polanco,Jesús Sucre,1,4,3,True,2017-09-06,Caught,3B,2017
1B,,Caught Stealing 2B,592325,Ben Gamel,Jesús Sucre,1,0,3,True,2017-08-20,Caught,2B,2017
1B,2B,Stolen Base 2B,543768,Travis Shaw,Jesús Sucre,0,0,2,True,2017-08-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Jesús Sucre,0,1,3,True,2017-08-05,Stolen,2B,2017
2B,,Caught Stealing 3B,606115,Orlando Arcia,Jesús Sucre,0,1,3,True,2017-08-05,Caught,3B,2017
1B,2B,Stolen Base 2B,570267,Domingo Santana,Jesús Sucre,0,1,8,True,2017-08-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,640449,Clint Frazier,Jesús Sucre,0,1,1,False,2017-07-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jesús Sucre,4,4,9,False,2017-07-29,Stolen,2B,2017
1B,2B,Stolen Base 2B,592518,Manny Machado,Jesús Sucre,0,4,8,True,2017-07-24,Stolen,2B,2017
1B,2B,Stolen Base 2B,608336,Joey Gallo,Jesús Sucre,5,3,6,True,2017-07-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jesús Sucre,0,0,1,False,2017-07-18,Stolen,2B,2017
2B,3B,Stolen Base 3B,434658,Rajai Davis,Jesús Sucre,0,0,1,False,2017-07-18,Stolen,3B,2017
1B,2B,Stolen Base 2B,543281,Josh Harrison,Jesús Sucre,3,0,7,False,2017-06-29,Stolen,2B,2017
2B,,Caught Stealing 3B,457705,Andrew McCutchen,Jesús Sucre,4,0,7,False,2017-06-29,Caught,3B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jesús Sucre,1,0,4,True,2017-06-21,Stolen,2B,2017
1B,2B,Stolen Base 2B,606299,José Peraza,Jesús Sucre,3,2,4,True,2017-06-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jesús Sucre,3,2,4,True,2017-06-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Jesús Sucre,0,0,1,False,2017-06-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jesús Sucre,1,2,2,True,2017-06-10,Stolen,2B,2017
1B,,Caught Stealing 2B,544725,Leury García,Jesús Sucre,1,1,3,True,2017-06-06,Caught,2B,2017
1B,,Caught Stealing 2B,570560,Yolmer Sánchez,Jesús Sucre,1,1,6,True,2017-06-06,Caught,2B,2017
1B,2B,Stolen Base 2B,641313,Tim Anderson,Jesús Sucre,2,4,9,True,2017-06-06,Stolen,2B,2017
1B,2B,Stolen Base 2B,600301,Taylor Motter,Jesús Sucre,6,0,6,False,2017-06-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,600301,Taylor Motter,Jesús Sucre,3,1,4,False,2017-06-03,Stolen,2B,2017
3B,,Caught Stealing Home,592696,Eddie Rosario,Jesús Sucre,1,2,4,False,2017-05-28,Caught,Home,2017
2B,3B,Stolen Base 3B,572821,Brian Dozier,Jesús Sucre,5,5,11,False,2017-05-28,Stolen,3B,2017
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Jesús Sucre,0,0,1,True,2017-05-22,Stolen,2B,2017
1B,,Caught Stealing 2B,545337,Nolan Fontana,Jesús Sucre,2,1,2,True,2017-05-22,Caught,2B,2017
1B,2B,Stolen Base 2B,594777,Kole Calhoun,Jesús Sucre,2,3,8,True,2017-05-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,605141,Mookie Betts,Jesús Sucre,0,1,1,False,2017-05-14,Stolen,2B,2017
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Jesús Sucre,6,7,12,True,2017-05-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Jesús Sucre,0,0,1,True,2017-05-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,430832,José Bautista,Jesús Sucre,2,1,6,False,2017-04-29,Stolen,2B,2017
1B,,Caught Stealing 2B,592518,Manny Machado,Jesús Sucre,3,2,5,False,2017-04-26,Caught,2B,2017
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Jesús Sucre,3,2,2,True,2013-06-04,Stolen,2B,2013
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Jesús Sucre,3,3,13,True,2013-05-26,Stolen,3B,2013
