Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Salvador Perez,6,2,6,False,2021-09-07,Stolen,2B,2021
1B,,Caught Stealing 2B,622761,Jorge Mateo,Salvador Perez,0,0,2,False,2021-09-06,Caught,2B,2021
1B,,Caught Stealing 2B,669242,Tommy Edman,Salvador Perez,0,0,3,True,2021-08-14,Caught,2B,2021
1B,,Caught Stealing 2B,664056,Harrison Bader,Salvador Perez,1,2,7,True,2021-08-14,Caught,2B,2021
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Salvador Perez,0,3,8,True,2021-08-13,Stolen,2B,2021
1B,2B,Stolen Base 2B,666182,Bo Bichette,Salvador Perez,3,0,3,False,2021-07-30,Stolen,2B,2021
1B,,Caught Stealing 2B,660162,Yoán Moncada,Salvador Perez,0,2,7,True,2021-07-28,Caught,2B,2021
1B,,Caught Stealing 2B,541645,Avisaíl García,Salvador Perez,2,2,6,False,2021-07-20,Caught,2B,2021
1B,2B,Stolen Base 2B,640458,Óscar Mercado,Salvador Perez,1,0,7,False,2021-07-09,Stolen,2B,2021
2B,3B,Stolen Base 3B,673451,Shogo Akiyama,Salvador Perez,2,4,8,True,2021-07-07,Stolen,3B,2021
1B,2B,Stolen Base 2B,543877,Christian Vázquez,Salvador Perez,7,6,7,False,2021-06-29,Stolen,2B,2021
1B,,Caught Stealing 2B,656308,Michael Chavis,Salvador Perez,5,5,4,False,2021-06-28,Caught,2B,2021
1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,Salvador Perez,4,1,6,False,2021-06-27,Caught,2B,2021
1B,,Caught Stealing 2B,650489,Willi Castro,Salvador Perez,0,4,2,True,2021-06-14,Caught,2B,2021
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Salvador Perez,4,2,2,False,2021-06-07,Stolen,2B,2021
1B,2B,Stolen Base 2B,624503,Nick Gordon,Salvador Perez,1,2,8,True,2021-06-06,Stolen,2B,2021
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Salvador Perez,2,3,3,True,2021-06-05,Stolen,2B,2021
1B,,Caught Stealing 2B,668227,Randy Arozarena,Salvador Perez,1,0,5,False,2021-05-26,Caught,2B,2021
1B,,Caught Stealing 2B,592444,JaCoby Jones,Salvador Perez,4,1,6,False,2021-05-13,Caught,2B,2021
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Salvador Perez,4,2,8,False,2021-05-12,Stolen,2B,2021
2B,3B,Stolen Base 3B,647304,Josh Naylor,Salvador Perez,2,0,5,True,2021-05-05,Stolen,3B,2021
1B,2B,Stolen Base 2B,621439,Byron Buxton,Salvador Perez,0,0,1,False,2021-04-30,Stolen,2B,2021
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Salvador Perez,2,3,7,False,2021-04-26,Stolen,2B,2021
1B,,Caught Stealing 2B,592348,Niko Goodrum,Salvador Perez,0,0,4,False,2021-04-25,Caught,2B,2021
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Salvador Perez,0,2,4,False,2021-04-23,Stolen,2B,2021
1B,,Caught Stealing 2B,621433,Brett Phillips,Salvador Perez,0,4,2,True,2021-04-21,Caught,2B,2021
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Salvador Perez,7,7,8,True,2021-04-21,Stolen,2B,2021
1B,2B,Stolen Base 2B,642715,Willy Adames,Salvador Perez,0,4,9,True,2021-04-19,Stolen,2B,2021
2B,3B,Stolen Base 3B,666182,Bo Bichette,Salvador Perez,0,0,3,True,2021-04-18,Stolen,3B,2021
1B,2B,Stolen Base 2B,641505,Jonathan Davis,Salvador Perez,1,4,7,True,2021-04-17,Stolen,2B,2021
2B,3B,Stolen Base 3B,571788,Brock Holt,Salvador Perez,0,3,4,True,2021-04-04,Stolen,3B,2021
1B,2B,Stolen Base 2B,641680,Jonah Heim,Salvador Perez,0,3,4,True,2021-04-04,Stolen,2B,2021
1B,2B,Stolen Base 2B,608336,Joey Gallo,Salvador Perez,14,10,9,True,2021-04-01,Stolen,2B,2021
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Salvador Perez,6,1,6,False,2023-09-12,Stolen,3B,2023
1B,,Caught Stealing 2B,621545,Zach Remillard,Salvador Perez,6,2,8,False,2023-09-12,Caught,2B,2023
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Salvador Perez,5,2,8,False,2023-09-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,641313,Tim Anderson,Salvador Perez,4,6,6,True,2023-09-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Salvador Perez,2,0,1,False,2023-08-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,680869,Zack Gelof,Salvador Perez,5,4,7,False,2023-08-22,Stolen,2B,2023
2B,3B,Stolen Base 3B,676609,José Caballero,Salvador Perez,1,3,2,True,2023-08-16,Stolen,3B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Salvador Perez,3,4,6,True,2023-08-16,Stolen,2B,2023
2B,3B,Stolen Base 3B,677594,Julio Rodríguez,Salvador Perez,3,4,6,True,2023-08-16,Stolen,3B,2023
1B,2B,Stolen Base 2B,664238,Dylan Moore,Salvador Perez,4,4,8,True,2023-08-16,Stolen,2B,2023
2B,3B,Stolen Base 3B,677594,Julio Rodríguez,Salvador Perez,5,4,8,True,2023-08-14,Stolen,3B,2023
3B,score,Stolen Base Home,650489,Willi Castro,Salvador Perez,1,2,4,True,2023-07-28,Stolen,Home,2023
1B,2B,Stolen Base 2B,680777,Ryan Jeffers,Salvador Perez,1,2,4,True,2023-07-28,Stolen,2B,2023
1B,,Caught Stealing 2B,571657,Kyle Farmer,Salvador Perez,4,5,10,True,2023-07-28,Caught,2B,2023
2B,3B,Stolen Base 3B,683011,Anthony Volpe,Salvador Perez,1,1,3,False,2023-07-22,Stolen,3B,2023
1B,2B,Stolen Base 2B,641856,Billy McKinney,Salvador Perez,3,2,8,False,2023-07-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,664056,Harrison Bader,Salvador Perez,5,2,8,False,2023-07-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,670042,Luke Raley,Salvador Perez,1,2,6,True,2023-07-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,670042,Luke Raley,Salvador Perez,1,2,6,True,2023-07-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Salvador Perez,3,1,6,False,2023-07-06,Stolen,2B,2023
2B,3B,Stolen Base 3B,665926,Andrés Giménez,Salvador Perez,4,1,6,False,2023-07-06,Stolen,3B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Salvador Perez,5,1,8,False,2023-07-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,650489,Willi Castro,Salvador Perez,1,0,2,False,2023-07-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,621439,Byron Buxton,Salvador Perez,8,2,7,False,2023-07-04,Stolen,2B,2023
3B,score,Stolen Base Home,608070,José Ramírez,Salvador Perez,2,3,10,True,2023-06-29,Stolen,Home,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Salvador Perez,0,4,5,True,2023-06-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,677551,Wander Franco,Salvador Perez,1,0,3,False,2023-06-25,Stolen,2B,2023
1B,,Caught Stealing 2B,642350,Jose Siri,Salvador Perez,4,3,4,False,2023-06-23,Caught,2B,2023
1B,,Caught Stealing 2B,660271,Shohei Ohtani,Salvador Perez,2,4,5,True,2023-06-17,Caught,2B,2023
1B,2B,Stolen Base 2B,621493,Taylor Ward,Salvador Perez,2,7,6,True,2023-06-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Salvador Perez,8,8,9,True,2023-06-17,Stolen,2B,2023
2B,3B,Stolen Base 3B,623205,Andrew Velazquez,Salvador Perez,8,8,9,True,2023-06-17,Stolen,3B,2023
1B,2B,Stolen Base 2B,682829,Elly De La Cruz,Salvador Perez,1,1,2,True,2023-06-13,Stolen,2B,2023
2B,3B,Stolen Base 3B,656413,Stuart Fairchild,Salvador Perez,1,4,2,True,2023-06-13,Stolen,3B,2023
1B,2B,Stolen Base 2B,670770,TJ Friedl,Salvador Perez,1,4,2,True,2023-06-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,682829,Elly De La Cruz,Salvador Perez,3,3,6,True,2023-06-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,683002,Gunnar Henderson,Salvador Perez,2,0,2,False,2023-06-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Salvador Perez,2,0,2,False,2023-06-09,Stolen,2B,2023
2B,3B,Stolen Base 3B,622761,Jorge Mateo,Salvador Perez,2,0,2,False,2023-06-09,Stolen,3B,2023
1B,2B,Stolen Base 2B,683002,Gunnar Henderson,Salvador Perez,2,1,4,False,2023-06-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Salvador Perez,3,2,8,False,2023-06-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,678662,Ezequiel Tovar,Salvador Perez,1,5,2,True,2023-06-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,676701,Alan Trejo,Salvador Perez,2,6,8,True,2023-06-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,669242,Tommy Edman,Salvador Perez,1,0,8,False,2023-05-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,663853,Romy Gonzalez,Salvador Perez,0,2,3,False,2023-05-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,Salvador Perez,2,0,6,False,2023-05-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,592885,Christian Yelich,Salvador Perez,4,4,3,False,2023-05-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,621438,Tyrone Taylor,Salvador Perez,3,3,8,False,2023-05-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,667670,Brent Rooker,Salvador Perez,1,1,4,True,2023-05-07,Stolen,2B,2023
1B,,Caught Stealing 2B,665923,Esteury Ruiz,Salvador Perez,2,1,6,True,2023-05-07,Caught,2B,2023
2B,3B,Stolen Base 3B,665923,Esteury Ruiz,Salvador Perez,0,1,1,True,2023-05-05,Stolen,3B,2023
2B,3B,Stolen Base 3B,665923,Esteury Ruiz,Salvador Perez,8,12,9,True,2023-05-05,Stolen,3B,2023
2B,,Caught Stealing 3B,622761,Jorge Mateo,Salvador Perez,3,3,4,True,2023-05-02,Caught,3B,2023
2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Salvador Perez,4,2,4,False,2023-04-28,Stolen,3B,2023
2B,3B,Stolen Base 3B,682998,Corbin Carroll,Salvador Perez,4,5,8,False,2023-04-25,Stolen,3B,2023
1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Salvador Perez,4,5,8,False,2023-04-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Salvador Perez,4,5,9,False,2023-04-25,Stolen,2B,2023
3B,,Caught Stealing Home,664983,Jake McCarthy,Salvador Perez,4,3,6,False,2023-04-24,Caught,Home,2023
1B,2B,Stolen Base 2B,673962,Josh Jung,Salvador Perez,1,1,4,True,2023-04-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Salvador Perez,7,1,6,False,2023-04-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,543807,George Springer,Salvador Perez,1,4,9,True,2023-04-04,Stolen,2B,2023
2B,3B,Stolen Base 3B,543807,George Springer,Salvador Perez,1,4,9,True,2023-04-04,Stolen,3B,2023
1B,,Caught Stealing 2B,621043,Carlos Correa,Salvador Perez,4,4,7,True,2022-09-20,Caught,2B,2022
1B,,Caught Stealing 2B,665926,Andrés Giménez,Salvador Perez,0,0,2,True,2022-09-06,Caught,2B,2022
1B,,Caught Stealing 2B,668731,Akil Baddoo,Salvador Perez,0,0,3,False,2022-09-04,Caught,2B,2022
2B,3B,Stolen Base 3B,664983,Jake McCarthy,Salvador Perez,3,5,9,True,2022-08-23,Stolen,3B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Salvador Perez,0,0,2,False,2022-08-19,Stolen,2B,2022
2B,,Caught Stealing 3B,596451,Roman Quinn,Salvador Perez,2,3,10,False,2022-08-19,Caught,3B,2022
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Salvador Perez,3,0,8,True,2022-08-14,Stolen,2B,2022
1B,,Caught Stealing 2B,570560,Yolmer Sánchez,Salvador Perez,0,3,5,True,2022-08-05,Caught,2B,2022
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Salvador Perez,3,4,6,False,2022-07-31,Stolen,2B,2022
2B,3B,Stolen Base 3B,643396,Isiah Kiner-Falefa,Salvador Perez,7,2,6,False,2022-07-30,Stolen,3B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Salvador Perez,2,2,5,False,2022-06-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Salvador Perez,0,0,3,True,2022-06-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,514888,Jose Altuve,Salvador Perez,2,0,7,True,2022-06-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Salvador Perez,3,0,1,False,2022-05-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,608070,José Ramírez,Salvador Perez,6,2,4,False,2022-05-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Salvador Perez,6,3,8,False,2022-05-30,Stolen,2B,2022
2B,3B,Stolen Base 3B,641553,Adam Engel,Salvador Perez,0,1,3,True,2022-05-16,Stolen,3B,2022
1B,2B,Stolen Base 2B,656541,Sam Hilliard,Salvador Perez,3,2,2,False,2022-05-13,Stolen,2B,2022
1B,,Caught Stealing 2B,669242,Tommy Edman,Salvador Perez,0,0,1,True,2022-05-03,Caught,2B,2022
2B,,Caught Stealing 3B,519203,Anthony Rizzo,Salvador Perez,0,2,3,True,2022-04-30,Caught,3B,2022
1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,Salvador Perez,0,3,9,True,2022-04-30,Caught,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Salvador Perez,3,3,9,False,2022-04-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,672284,Jarred Kelenic,Salvador Perez,3,1,2,False,2022-04-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Salvador Perez,6,7,7,False,2022-04-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,663662,Daz Cameron,Salvador Perez,1,1,2,True,2022-04-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,664702,Myles Straw,Salvador Perez,0,0,1,True,2022-04-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,664702,Myles Straw,Salvador Perez,0,0,4,True,2022-04-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,692031,George Feliz,Salvador Perez,5,6,8,True,2022-04-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,640447,Phillip Ervin,Salvador Perez,3,3,7,False,2018-09-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Salvador Perez,1,1,3,False,2018-09-19,Stolen,2B,2018
1B,,Caught Stealing 2B,605137,Josh Bell,Salvador Perez,2,1,6,False,2018-09-19,Caught,2B,2018
1B,2B,Stolen Base 2B,463610,Gregorio Petit,Salvador Perez,2,3,6,True,2018-09-14,Stolen,2B,2018
1B,,Caught Stealing 2B,602922,José Rondón,Salvador Perez,2,2,9,True,2018-09-12,Caught,2B,2018
1B,2B,Stolen Base 2B,641553,Adam Engel,Salvador Perez,2,2,10,True,2018-09-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,656185,Greg Allen,Salvador Perez,3,0,3,True,2018-08-24,Stolen,2B,2018
1B,2B,Stolen Base 2B,605480,Mallex Smith,Salvador Perez,0,1,1,False,2018-08-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,622110,Matt Duffy,Salvador Perez,2,1,5,False,2018-08-22,Stolen,2B,2018
1B,,Caught Stealing 2B,642715,Willy Adames,Salvador Perez,4,1,7,False,2018-08-22,Caught,2B,2018
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Salvador Perez,4,3,8,False,2018-08-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,641553,Adam Engel,Salvador Perez,1,0,3,False,2018-08-18,Stolen,2B,2018
1B,,Caught Stealing 2B,641553,Adam Engel,Salvador Perez,1,0,5,False,2018-08-18,Caught,2B,2018
1B,,Caught Stealing 2B,649557,Aledmys Díaz,Salvador Perez,0,1,2,True,2018-08-16,Caught,2B,2018
1B,,Caught Stealing 2B,545341,Randal Grichuk,Salvador Perez,2,1,4,True,2018-08-13,Caught,2B,2018
1B,,Caught Stealing 2B,450314,Ben Zobrist,Salvador Perez,0,2,3,True,2018-08-07,Caught,2B,2018
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Salvador Perez,4,2,3,False,2018-08-05,Stolen,2B,2018
1B,,Caught Stealing 2B,596146,Max Kepler,Salvador Perez,6,4,7,False,2018-08-03,Caught,2B,2018
1B,,Caught Stealing 2B,547170,Nicky Delmonico,Salvador Perez,0,0,3,False,2018-08-02,Caught,2B,2018
1B,,Caught Stealing 2B,641313,Tim Anderson,Salvador Perez,1,0,2,False,2018-08-01,Caught,2B,2018
1B,,Caught Stealing 2B,660162,Yoán Moncada,Salvador Perez,1,2,3,False,2018-08-01,Caught,2B,2018
1B,,Caught Stealing 2B,641313,Tim Anderson,Salvador Perez,0,0,1,False,2018-07-31,Caught,2B,2018
1B,2B,Stolen Base 2B,641553,Adam Engel,Salvador Perez,2,4,8,False,2018-07-31,Stolen,2B,2018
1B,,Caught Stealing 2B,592348,Niko Goodrum,Salvador Perez,3,0,4,True,2018-07-24,Caught,2B,2018
1B,2B,Stolen Base 2B,605141,Mookie Betts,Salvador Perez,1,0,3,True,2018-07-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,571788,Brock Holt,Salvador Perez,3,4,5,True,2018-07-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,543877,Christian Vázquez,Salvador Perez,4,7,7,True,2018-07-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Salvador Perez,0,0,1,True,2018-07-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,592885,Christian Yelich,Salvador Perez,5,0,5,False,2018-06-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,664058,David Fletcher,Salvador Perez,1,0,8,True,2018-06-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Salvador Perez,0,0,1,True,2018-06-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,608336,Joey Gallo,Salvador Perez,1,3,8,True,2018-06-20,Stolen,2B,2018
1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,Salvador Perez,1,4,7,True,2018-06-19,Caught,2B,2018
1B,,Caught Stealing 2B,641684,Michael Hermosillo,Salvador Perez,1,0,5,False,2018-06-05,Caught,2B,2018
3B,score,Caught Stealing 2B,455759,Chris Young,Salvador Perez,1,0,5,False,2018-06-05,Caught,2B,2018
1B,,Caught Stealing 2B,656305,Matt Chapman,Salvador Perez,1,1,6,True,2018-06-03,Caught,2B,2018
1B,2B,Stolen Base 2B,641583,Dustin Fowler,Salvador Perez,1,2,8,True,2018-06-03,Stolen,2B,2018
2B,3B,Stolen Base 3B,592696,Eddie Rosario,Salvador Perez,2,6,8,True,2018-05-28,Stolen,3B,2018
1B,2B,Stolen Base 2B,608336,Joey Gallo,Salvador Perez,2,3,6,False,2018-05-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,608577,Nomar Mazara,Salvador Perez,2,2,3,False,2018-05-25,Stolen,2B,2018
1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,Salvador Perez,0,2,4,False,2018-05-24,Caught,2B,2018
1B,,Caught Stealing 2B,622168,Yairo Muñoz,Salvador Perez,1,2,4,False,2018-05-22,Caught,2B,2018
1B,,Caught Stealing 2B,622168,Yairo Muñoz,Salvador Perez,1,3,6,False,2018-05-22,Caught,2B,2018
1B,,Caught Stealing 2B,622110,Matt Duffy,Salvador Perez,1,2,9,True,2018-05-14,Caught,2B,2018
1B,,Caught Stealing 2B,547982,Leonys Martin,Salvador Perez,1,3,9,True,2018-05-05,Caught,2B,2018
1B,,Caught Stealing 2B,543510,James McCann,Salvador Perez,0,0,7,True,2018-05-04,Caught,2B,2018
1B,2B,Stolen Base 2B,544725,Leury García,Salvador Perez,4,1,8,True,2018-04-28,Stolen,2B,2018
1B,2B,Stolen Base 2B,641553,Adam Engel,Salvador Perez,3,6,9,True,2018-04-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,460075,Ryan Braun,Salvador Perez,1,4,5,True,2018-04-24,Stolen,2B,2018
1B,,Caught Stealing 2B,460075,Ryan Braun,Salvador Perez,2,5,9,True,2018-04-24,Caught,2B,2018
1B,2B,Stolen Base 2B,664058,David Fletcher,Salvador Perez,1,0,8,True,2018-04-15,Stolen,2B,2018
1B,2B,Stolen Base 2B,573135,Tyler Saladino,Salvador Perez,3,3,8,False,2015-09-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,0,0,4,True,2015-09-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Salvador Perez,2,6,4,True,2015-09-26,Stolen,2B,2015
1B,,Caught Stealing 2B,467793,Carlos Santana,Salvador Perez,5,9,6,True,2015-09-26,Caught,2B,2015
1B,2B,Stolen Base 2B,543238,Anthony Gose,Salvador Perez,0,1,3,False,2015-09-19,Stolen,2B,2015
2B,3B,Stolen Base 3B,435079,Ian Kinsler,Salvador Perez,5,5,9,False,2015-09-19,Stolen,3B,2015
1B,2B,Stolen Base 2B,467793,Carlos Santana,Salvador Perez,5,1,7,False,2015-09-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,501659,Abraham Almonte,Salvador Perez,5,1,8,False,2015-09-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Salvador Perez,1,1,3,False,2015-09-14,Stolen,2B,2015
1B,,Caught Stealing 2B,608070,José Ramírez,Salvador Perez,4,1,6,False,2015-09-14,Caught,2B,2015
1B,2B,Stolen Base 2B,621439,Byron Buxton,Salvador Perez,4,0,3,True,2015-09-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,572821,Brian Dozier,Salvador Perez,1,4,6,True,2015-09-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,542454,Danny Santana,Salvador Perez,2,6,8,True,2015-09-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Salvador Perez,0,0,3,False,2015-08-29,Stolen,2B,2015
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Salvador Perez,2,4,5,True,2015-08-26,Stolen,2B,2015
1B,,Caught Stealing 2B,592518,Manny Machado,Salvador Perez,5,8,9,True,2015-08-26,Caught,2B,2015
1B,2B,Stolen Base 2B,570731,Jonathan Schoop,Salvador Perez,3,2,6,True,2015-08-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Salvador Perez,1,1,10,False,2015-08-18,Stolen,2B,2015
2B,,Caught Stealing 3B,434567,Geovany Soto,Salvador Perez,3,2,5,True,2015-08-08,Caught,3B,2015
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Salvador Perez,1,5,6,False,2015-08-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,453064,Troy Tulowitzki,Salvador Perez,2,0,5,False,2015-08-02,Stolen,2B,2015
1B,,Caught Stealing 2B,543401,Jason Kipnis,Salvador Perez,0,0,1,False,2015-07-28,Caught,2B,2015
1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,0,0,1,False,2015-07-28,Stolen,2B,2015
2B,3B,Stolen Base 3B,488726,Michael Brantley,Salvador Perez,0,0,1,False,2015-07-28,Stolen,3B,2015
1B,2B,Stolen Base 2B,467793,Carlos Santana,Salvador Perez,0,0,1,False,2015-07-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,0,0,2,False,2015-07-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,1,1,5,False,2015-07-28,Stolen,2B,2015
2B,3B,Stolen Base 3B,456422,Michael Bourn,Salvador Perez,1,1,5,False,2015-07-28,Stolen,3B,2015
1B,,Caught Stealing 2B,621043,Carlos Correa,Salvador Perez,1,1,9,True,2015-07-25,Caught,2B,2015
1B,2B,Stolen Base 2B,518792,Jason Heyward,Salvador Perez,0,2,2,False,2015-07-23,Stolen,2B,2015
2B,3B,Stolen Base 3B,516782,Starling Marte,Salvador Perez,0,0,2,True,2015-07-21,Stolen,3B,2015
1B,2B,Stolen Base 2B,476883,Pedro Alvarez,Salvador Perez,0,0,2,True,2015-07-21,Stolen,2B,2015
1B,,Caught Stealing 2B,628356,Jung Ho Kang,Salvador Perez,0,0,4,True,2015-07-21,Caught,2B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Salvador Perez,4,7,7,True,2015-07-20,Stolen,2B,2015
1B,,Caught Stealing 2B,573135,Tyler Saladino,Salvador Perez,1,0,5,False,2015-07-17,Caught,2B,2015
1B,2B,Stolen Base 2B,581527,Devon Travis,Salvador Perez,0,0,1,True,2015-07-12,Stolen,2B,2015
