Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jose Lobaton,0,2,3,True,2013-06-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,435063,Mike Napoli,Jose Lobaton,0,2,5,True,2013-06-12,Stolen,2B,2013
2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Jose Lobaton,6,6,10,True,2013-06-10,Stolen,3B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jose Lobaton,8,8,11,True,2013-06-10,Stolen,2B,2013
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,Jose Lobaton,8,8,11,True,2013-06-10,Stolen,3B,2013
1B,,Caught Stealing 2B,541645,Avisaíl García,Jose Lobaton,0,0,3,False,2013-06-05,Caught,2B,2013
1B,,Caught Stealing 2B,456422,Michael Bourn,Jose Lobaton,3,7,7,False,2013-06-02,Caught,2B,2013
1B,,Caught Stealing 2B,456422,Michael Bourn,Jose Lobaton,2,5,6,False,2013-05-31,Caught,2B,2013
1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Jose Lobaton,0,1,2,True,2013-05-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,434624,Jayson Nix,Jose Lobaton,2,0,3,True,2013-05-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,434624,Jayson Nix,Jose Lobaton,1,1,7,True,2013-05-25,Stolen,2B,2013
1B,,Caught Stealing 2B,458731,Brett Gardner,Jose Lobaton,3,3,9,True,2013-05-25,Caught,2B,2013
1B,2B,Stolen Base 2B,434624,Jayson Nix,Jose Lobaton,0,3,2,True,2013-05-24,Stolen,2B,2013
2B,,Caught Stealing 3B,150484,Vernon Wells,Jose Lobaton,4,9,8,True,2013-05-24,Caught,3B,2013
1B,2B,Stolen Base 2B,430945,Adam Jones,Jose Lobaton,1,1,4,False,2013-05-19,Stolen,2B,2013
2B,3B,Stolen Base 3B,430945,Adam Jones,Jose Lobaton,1,1,4,False,2013-05-19,Stolen,3B,2013
1B,,Caught Stealing 2B,455976,Nick Markakis,Jose Lobaton,4,0,2,False,2013-05-18,Caught,2B,2013
1B,2B,Stolen Base 2B,434661,Nate McLouth,Jose Lobaton,5,3,4,False,2013-05-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,434661,Nate McLouth,Jose Lobaton,6,4,5,False,2013-05-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Jose Lobaton,6,6,7,True,2013-05-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,461416,Will Venable,Jose Lobaton,0,2,3,True,2013-05-10,Stolen,2B,2013
2B,3B,Stolen Base 3B,461416,Will Venable,Jose Lobaton,0,2,3,True,2013-05-10,Stolen,3B,2013
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Jose Lobaton,2,3,4,True,2013-05-10,Stolen,2B,2013
1B,,Caught Stealing 2B,430895,Maicer Izturis,Jose Lobaton,3,3,4,True,2013-05-09,Caught,2B,2013
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jose Lobaton,3,3,5,True,2013-05-09,Stolen,2B,2013
2B,3B,Stolen Base 3B,434658,Rajai Davis,Jose Lobaton,3,3,5,True,2013-05-09,Stolen,3B,2013
1B,2B,Stolen Base 2B,471865,Carlos González,Jose Lobaton,0,3,1,False,2013-05-05,Stolen,2B,2013
1B,2B,Stolen Base 2B,452239,Justin Maxwell,Jose Lobaton,5,0,3,False,2013-05-02,Stolen,2B,2013
2B,3B,Stolen Base 3B,466988,Emilio Bonifácio,Jose Lobaton,5,1,4,False,2013-05-02,Stolen,3B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Jose Lobaton,6,1,6,False,2013-05-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,Jose Lobaton,0,0,1,False,2013-04-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Jose Lobaton,1,0,2,False,2013-04-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Jose Lobaton,3,1,3,False,2013-04-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Jose Lobaton,0,2,1,False,2013-04-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,434661,Nate McLouth,Jose Lobaton,1,1,1,False,2013-04-16,Stolen,2B,2013
1B,,Caught Stealing 2B,457454,Jarrod Saltalamacchia,Jose Lobaton,2,1,7,False,2013-04-15,Caught,2B,2013
1B,2B,Stolen Base 2B,425664,Shane Victorino,Jose Lobaton,0,1,3,False,2013-04-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jose Lobaton,2,1,10,False,2013-04-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,Jose Lobaton,0,2,7,False,2013-04-10,Stolen,2B,2013
2B,3B,Stolen Base 3B,456422,Michael Bourn,Jose Lobaton,0,0,1,True,2013-04-07,Stolen,3B,2013
1B,2B,Stolen Base 2B,430945,Adam Jones,Jose Lobaton,0,2,4,True,2013-04-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,406878,Brian Roberts,Jose Lobaton,2,6,9,True,2013-04-04,Stolen,2B,2013
2B,3B,Stolen Base 3B,458210,Alexi Casilla,Jose Lobaton,2,6,9,True,2013-04-04,Stolen,3B,2013
1B,2B,Stolen Base 2B,434661,Nate McLouth,Jose Lobaton,2,6,9,True,2013-04-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Jose Lobaton,2,2,6,False,2012-09-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jose Lobaton,1,0,3,False,2012-09-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jose Lobaton,1,3,6,False,2012-09-26,Stolen,2B,2012
2B,,Caught Stealing 3B,465674,Pedro Ciriaco,Jose Lobaton,1,3,3,False,2012-09-25,Caught,3B,2012
1B,,Caught Stealing 2B,449107,Mike Aviles,Jose Lobaton,0,0,5,True,2012-09-20,Caught,2B,2012
1B,2B,Stolen Base 2B,425496,Cody Ross,Jose Lobaton,3,4,7,True,2012-09-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Jose Lobaton,1,0,3,False,2012-09-16,Stolen,2B,2012
2B,3B,Stolen Base 3B,121347,Alex Rodriguez,Jose Lobaton,2,0,3,False,2012-09-16,Stolen,3B,2012
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Jose Lobaton,5,1,4,False,2012-09-16,Stolen,2B,2012
2B,3B,Stolen Base 3B,456488,Eduardo Núñez,Jose Lobaton,5,1,4,False,2012-09-16,Stolen,3B,2012
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jose Lobaton,4,0,5,False,2012-09-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,346795,Endy Chavez,Jose Lobaton,2,2,8,False,2012-09-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,430945,Adam Jones,Jose Lobaton,2,2,5,False,2012-09-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,592518,Manny Machado,Jose Lobaton,3,1,4,False,2012-09-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,434661,Nate McLouth,Jose Lobaton,6,1,6,False,2012-09-11,Stolen,2B,2012
1B,,Caught Stealing 2B,462101,Elvis Andrus,Jose Lobaton,0,0,1,True,2012-09-08,Caught,2B,2012
2B,3B,Stolen Base 3B,116539,Derek Jeter,Jose Lobaton,4,6,7,True,2012-09-05,Stolen,3B,2012
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jose Lobaton,2,4,5,False,2012-09-01,Stolen,2B,2012
1B,,Caught Stealing 2B,458675,Colby Rasmus,Jose Lobaton,2,4,5,False,2012-09-01,Caught,2B,2012
2B,3B,Caught Stealing 2B,434658,Rajai Davis,Jose Lobaton,2,4,5,False,2012-09-01,Caught,2B,2012
1B,2B,Stolen Base 2B,452220,Stephen Drew,Jose Lobaton,0,1,1,True,2012-08-25,Stolen,2B,2012
2B,3B,Stolen Base 2B,452220,Stephen Drew,Jose Lobaton,0,1,1,True,2012-08-25,Stolen,2B,2012
2B,,Caught Stealing 3B,424825,Coco Crisp,Jose Lobaton,2,4,7,True,2012-08-25,Caught,3B,2012
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Jose Lobaton,0,1,3,True,2012-08-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,430947,Erick Aybar,Jose Lobaton,4,0,2,False,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Jose Lobaton,5,0,2,False,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,430947,Erick Aybar,Jose Lobaton,7,0,3,False,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Jose Lobaton,1,0,3,False,2012-08-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Jose Lobaton,3,3,5,False,2012-08-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,408045,Joe Mauer,Jose Lobaton,3,3,8,False,2012-08-12,Stolen,2B,2012
2B,3B,Stolen Base 3B,434658,Rajai Davis,Jose Lobaton,0,0,1,True,2012-08-09,Stolen,3B,2012
2B,3B,Stolen Base 3B,429665,Edwin Encarnación,Jose Lobaton,0,1,1,True,2012-08-09,Stolen,3B,2012
1B,2B,Stolen Base 2B,501213,Moisés Sierra,Jose Lobaton,0,1,2,True,2012-08-09,Stolen,2B,2012
1B,,Caught Stealing 2B,435180,Robert Andino,Jose Lobaton,0,0,3,True,2012-08-05,Caught,2B,2012
1B,,Caught Stealing 2B,435560,Omar Quintanilla,Jose Lobaton,0,0,2,True,2012-08-03,Caught,2B,2012
1B,2B,Stolen Base 2B,519299,Eric Sogard,Jose Lobaton,3,3,11,False,2012-07-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,405395,Albert Pujols,Jose Lobaton,3,1,6,False,2012-07-27,Stolen,2B,2012
2B,,Caught Stealing 3B,405395,Albert Pujols,Jose Lobaton,3,1,6,False,2012-07-27,Caught,3B,2012
1B,2B,Stolen Base 2B,116338,Torii Hunter,Jose Lobaton,3,1,8,False,2012-07-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,554429,Dustin Ackley,Jose Lobaton,0,1,5,True,2012-07-20,Stolen,2B,2012
1B,,Caught Stealing 2B,572122,Kyle Seager,Jose Lobaton,3,3,9,True,2012-07-20,Caught,2B,2012
2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,Jose Lobaton,0,3,3,True,2012-07-16,Stolen,3B,2012
1B,,Caught Stealing 2B,543401,Jason Kipnis,Jose Lobaton,1,3,7,True,2012-07-16,Caught,2B,2012
2B,3B,Stolen Base 3B,465674,Pedro Ciriaco,Jose Lobaton,1,3,7,True,2012-07-13,Stolen,3B,2012
1B,2B,Stolen Base 2B,113028,Johnny Damon,Jose Lobaton,4,0,4,False,2012-07-08,Stolen,2B,2012
2B,3B,Stolen Base 3B,121347,Alex Rodriguez,Jose Lobaton,1,1,7,True,2012-07-04,Stolen,3B,2012
1B,2B,Stolen Base 2B,434624,Jayson Nix,Jose Lobaton,0,2,4,True,2012-07-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,425664,Shane Victorino,Jose Lobaton,0,0,1,False,2012-06-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jose Lobaton,0,0,1,False,2012-06-23,Stolen,2B,2012
2B,3B,Stolen Base 3B,334393,Juan Pierre,Jose Lobaton,6,3,7,False,2012-06-23,Stolen,3B,2012
1B,2B,Stolen Base 2B,425664,Shane Victorino,Jose Lobaton,0,0,1,False,2012-06-22,Stolen,2B,2012
2B,3B,Stolen Base 3B,457787,Danny Espinosa,Jose Lobaton,1,1,3,False,2012-06-21,Stolen,3B,2012
1B,2B,Stolen Base 2B,547180,Bryce Harper,Jose Lobaton,1,1,3,False,2012-06-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Jose Lobaton,4,2,7,False,2012-06-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,457787,Danny Espinosa,Jose Lobaton,0,1,1,False,2012-06-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,456781,Donovan Solano,Jose Lobaton,0,0,1,True,2012-06-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,518170,Jordany Valdespin,Jose Lobaton,4,6,4,True,2012-06-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,424726,Jason Bay,Jose Lobaton,4,8,5,True,2012-06-14,Stolen,2B,2012
1B,,Caught Stealing 2B,431151,David Wright,Jose Lobaton,0,0,1,True,2012-06-13,Caught,2B,2012
2B,3B,Caught Stealing 2B,400083,Andres Torres,Jose Lobaton,0,0,1,True,2012-06-13,Caught,2B,2012
1B,2B,Stolen Base 2B,457130,Vinny Rottino,Jose Lobaton,0,0,2,True,2012-06-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,430945,Adam Jones,Jose Lobaton,1,2,9,True,2012-06-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Jose Lobaton,0,0,3,True,2012-05-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Jose Lobaton,2,1,5,True,2012-05-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,488671,Alex Avila,Jose Lobaton,0,1,5,False,2012-04-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,457706,Austin Jackson,Jose Lobaton,3,1,5,False,2012-04-12,Stolen,2B,2012
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Jose Lobaton,1,0,4,False,2012-04-11,Caught,2B,2012
1B,2B,Stolen Base 2B,459964,Matt Joyce,Jose Lobaton,0,0,3,False,2012-04-04,Stolen,2B,2012
2B,3B,Stolen Base 3B,471107,Elliot Johnson,Jose Lobaton,2,1,5,False,2012-04-04,Stolen,3B,2012
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jose Lobaton,2,1,5,False,2012-04-04,Stolen,2B,2012
3B,,Caught Stealing Home,471107,Elliot Johnson,Jose Lobaton,2,1,5,False,2012-04-04,Caught,Home,2012
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Jose Lobaton,0,1,1,True,2011-09-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Jose Lobaton,0,5,3,True,2011-09-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,447736,Chris Dickerson,Jose Lobaton,7,7,10,True,2011-09-28,Stolen,2B,2011
1B,,Caught Stealing 2B,430637,Kelly Johnson,Jose Lobaton,2,2,3,True,2011-09-24,Caught,2B,2011
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Jose Lobaton,1,2,5,False,2011-09-21,Stolen,2B,2011
2B,3B,Stolen Base 3B,456488,Eduardo Núñez,Jose Lobaton,1,2,5,False,2011-09-21,Stolen,3B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,Jose Lobaton,2,2,8,False,2011-09-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jose Lobaton,2,4,5,False,2011-09-17,Stolen,2B,2011
2B,,Caught Stealing 3B,453056,Jacoby Ellsbury,Jose Lobaton,2,4,5,False,2011-09-17,Caught,3B,2011
1B,2B,Stolen Base 2B,431157,Joey Gathright,Jose Lobaton,3,4,9,False,2011-09-17,Stolen,2B,2011
1B,,Caught Stealing 2B,346795,Endy Chavez,Jose Lobaton,0,2,2,True,2011-09-06,Caught,2B,2011
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jose Lobaton,0,0,4,True,2011-07-17,Stolen,2B,2011
1B,,Caught Stealing 2B,502210,Josh Reddick,Jose Lobaton,4,6,6,True,2011-07-16,Caught,2B,2011
