Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,643565,Mike Tauchman,Chad Wallach,2,1,5,True,2023-06-08,Stolen,2B,2023
2B,3B,Stolen Base 3B,663853,Romy Gonzalez,Chad Wallach,6,3,4,False,2023-05-30,Stolen,3B,2023
1B,,Caught Stealing 2B,650333,Luis Arraez,Chad Wallach,0,2,3,True,2023-05-26,Caught,2B,2023
3B,,Caught Stealing Home,646240,Rafael Devers,Chad Wallach,0,0,2,True,2023-05-24,Caught,Home,2023
1B,2B,Stolen Base 2B,679631,Terrin Vavra,Chad Wallach,1,1,4,False,2023-05-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Chad Wallach,2,3,3,False,2023-05-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,669352,Bubba Thompson,Chad Wallach,0,5,9,True,2023-05-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,641680,Jonah Heim,Chad Wallach,0,0,2,True,2023-05-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Chad Wallach,5,0,4,True,2023-04-27,Stolen,2B,2023
1B,,Caught Stealing 2B,643393,Tony Kemp,Chad Wallach,0,5,2,True,2023-04-24,Caught,2B,2023
1B,2B,Stolen Base 2B,642180,Tyler Wade,Chad Wallach,8,7,8,True,2023-04-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,686681,Michael Massey,Chad Wallach,1,1,2,True,2023-04-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,664913,Seth Brown,Chad Wallach,0,1,1,True,2022-05-20,Stolen,2B,2022
1B,,Caught Stealing 2B,657656,Ramón Laureano,Chad Wallach,2,3,5,True,2022-05-20,Caught,2B,2022
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Chad Wallach,1,2,5,False,2022-05-15,Stolen,3B,2022
1B,2B,Stolen Base 2B,640461,Chad Pinder,Chad Wallach,1,2,5,False,2022-05-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,670764,Taylor Walls,Chad Wallach,0,1,8,True,2022-05-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Chad Wallach,2,2,9,True,2022-05-11,Stolen,2B,2022
2B,3B,Stolen Base 3B,660644,Vidal Bruján,Chad Wallach,2,4,10,True,2022-05-11,Stolen,3B,2022
2B,3B,Stolen Base 3B,622534,Manuel Margot,Chad Wallach,0,0,2,True,2022-05-09,Stolen,3B,2022
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Chad Wallach,0,0,2,True,2022-05-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,622534,Manuel Margot,Chad Wallach,3,1,6,True,2022-05-09,Stolen,2B,2022
1B,,Caught Stealing 2B,435559,Kurt Suzuki,Chad Wallach,0,0,2,True,2019-04-21,Caught,2B,2019
1B,2B,Stolen Base 2B,514917,César Hernández,Chad Wallach,1,1,9,True,2019-04-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,664068,Scott Kingery,Chad Wallach,1,1,9,True,2019-04-14,Stolen,2B,2019
2B,3B,Stolen Base 3B,624577,Yasiel Puig,Chad Wallach,4,0,5,False,2019-04-11,Stolen,3B,2019
1B,,Caught Stealing 2B,608385,Jesse Winker,Chad Wallach,4,0,7,False,2019-04-11,Caught,2B,2019
1B,2B,Stolen Base 2B,645302,Victor Robles,Chad Wallach,0,0,1,False,2018-09-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Chad Wallach,0,0,1,True,2018-04-13,Stolen,2B,2018
2B,,Caught Stealing 3B,457803,Jay Bruce,Chad Wallach,1,0,5,True,2018-04-11,Caught,3B,2018
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Chad Wallach,0,0,1,True,2018-04-03,Stolen,2B,2018
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Chad Wallach,1,1,8,True,2018-04-03,Caught,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Chad Wallach,2,5,9,True,2017-08-27,Stolen,2B,2017
