Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,666182,Bo Bichette,Kevin Plawecki,2,1,4,True,2021-07-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,650402,Gleyber Torres,Kevin Plawecki,3,4,8,True,2021-07-24,Stolen,2B,2021
2B,3B,Stolen Base 3B,650402,Gleyber Torres,Kevin Plawecki,3,4,8,True,2021-07-24,Stolen,3B,2021
1B,2B,Stolen Base 2B,656185,Greg Allen,Kevin Plawecki,3,4,8,True,2021-07-24,Stolen,2B,2021
2B,3B,Stolen Base 3B,666182,Bo Bichette,Kevin Plawecki,1,9,4,True,2021-06-13,Stolen,3B,2021
1B,2B,Stolen Base 2B,595751,Jorge Alfaro,Kevin Plawecki,1,0,2,True,2021-06-07,Stolen,2B,2021
1B,2B,Stolen Base 2B,516782,Starling Marte,Kevin Plawecki,1,0,3,True,2021-06-07,Stolen,2B,2021
2B,3B,Stolen Base 3B,594807,Adam Duvall,Kevin Plawecki,2,0,4,True,2021-06-07,Stolen,3B,2021
2B,,Caught Stealing 3B,649557,Aledmys Díaz,Kevin Plawecki,0,0,1,False,2021-06-03,Caught,3B,2021
1B,2B,Stolen Base 2B,664702,Myles Straw,Kevin Plawecki,6,1,6,False,2021-05-31,Stolen,2B,2021
1B,2B,Stolen Base 2B,595751,Jorge Alfaro,Kevin Plawecki,1,0,2,True,2021-05-30,Stolen,2B,2021
1B,2B,Stolen Base 2B,516782,Starling Marte,Kevin Plawecki,1,0,3,True,2021-05-30,Stolen,2B,2021
2B,3B,Stolen Base 3B,594807,Adam Duvall,Kevin Plawecki,2,0,4,True,2021-05-30,Stolen,3B,2021
1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Kevin Plawecki,2,0,7,True,2021-05-29,Stolen,2B,2021
1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Kevin Plawecki,3,1,9,True,2021-05-29,Stolen,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Kevin Plawecki,0,0,1,False,2021-05-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,592444,JaCoby Jones,Kevin Plawecki,1,3,6,True,2021-05-05,Stolen,2B,2021
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Kevin Plawecki,3,6,10,True,2021-05-05,Stolen,2B,2021
2B,,Caught Stealing 3B,592348,Niko Goodrum,Kevin Plawecki,3,6,10,True,2021-05-05,Caught,3B,2021
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Kevin Plawecki,1,2,4,False,2021-05-02,Stolen,2B,2021
1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,Kevin Plawecki,2,3,8,False,2021-05-02,Stolen,2B,2021
1B,2B,Stolen Base 2B,664059,Sam Haggerty,Kevin Plawecki,0,1,2,True,2021-04-24,Stolen,2B,2021
1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,Kevin Plawecki,2,2,6,True,2021-04-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,641313,Tim Anderson,Kevin Plawecki,3,2,7,True,2021-04-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,595909,Jake Cave,Kevin Plawecki,2,3,7,False,2021-04-14,Stolen,2B,2021
1B,,Caught Stealing 2B,624428,Adam Frazier,Kevin Plawecki,2,0,2,False,2022-09-29,Caught,2B,2022
2B,3B,Stolen Base 3B,647351,Abraham Toro,Kevin Plawecki,8,8,10,False,2022-09-29,Stolen,3B,2022
2B,3B,Stolen Base 3B,664238,Dylan Moore,Kevin Plawecki,10,9,11,False,2022-09-29,Stolen,3B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Kevin Plawecki,0,0,2,True,2022-09-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,647304,Josh Naylor,Kevin Plawecki,2,1,4,True,2022-09-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,686823,Will Brennan,Kevin Plawecki,2,6,6,True,2022-09-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,686823,Will Brennan,Kevin Plawecki,3,6,9,True,2022-09-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,681987,Nate Eaton,Kevin Plawecki,0,0,3,True,2022-09-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,660644,Vidal Bruján,Kevin Plawecki,2,3,7,False,2022-09-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Kevin Plawecki,4,0,4,True,2022-08-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,650490,Yandy Díaz,Kevin Plawecki,3,4,5,True,2022-08-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,609280,Miguel Andujar,Kevin Plawecki,1,0,5,True,2022-08-14,Stolen,2B,2022
1B,,Caught Stealing 2B,518626,Josh Donaldson,Kevin Plawecki,0,2,3,True,2022-08-12,Caught,2B,2022
2B,3B,Stolen Base 3B,641796,Tim Locastro,Kevin Plawecki,2,2,10,True,2022-08-12,Stolen,3B,2022
1B,2B,Stolen Base 2B,592450,Aaron Judge,Kevin Plawecki,2,2,10,True,2022-08-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Kevin Plawecki,4,3,7,True,2022-08-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Kevin Plawecki,7,7,11,True,2022-08-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Kevin Plawecki,1,1,3,False,2022-08-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Kevin Plawecki,1,2,1,False,2022-08-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Kevin Plawecki,2,2,2,False,2022-08-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,686681,Michael Massey,Kevin Plawecki,2,2,4,False,2022-08-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Kevin Plawecki,2,2,5,False,2022-08-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Kevin Plawecki,1,0,1,False,2022-08-02,Stolen,2B,2022
1B,,Caught Stealing 2B,665161,Jeremy Peña,Kevin Plawecki,1,0,2,False,2022-08-02,Caught,2B,2022
2B,3B,Stolen Base 3B,608070,José Ramírez,Kevin Plawecki,2,7,4,True,2022-07-26,Stolen,3B,2022
1B,2B,Stolen Base 2B,647304,Josh Naylor,Kevin Plawecki,2,7,4,True,2022-07-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Kevin Plawecki,2,8,8,True,2022-07-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,650402,Gleyber Torres,Kevin Plawecki,0,0,3,True,2022-07-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,676369,Nelson Velázquez,Kevin Plawecki,2,1,8,False,2022-07-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,621550,Patrick Wisdom,Kevin Plawecki,3,1,8,False,2022-07-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,624428,Adam Frazier,Kevin Plawecki,0,0,2,False,2022-06-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,666211,Taylor Trammell,Kevin Plawecki,0,0,3,False,2022-06-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,664238,Dylan Moore,Kevin Plawecki,0,0,7,False,2022-06-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,664913,Seth Brown,Kevin Plawecki,0,2,4,False,2022-06-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,665506,Cristian Pache,Kevin Plawecki,0,2,5,False,2022-06-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,608703,Matt Reynolds,Kevin Plawecki,0,1,7,True,2022-05-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Kevin Plawecki,3,3,5,True,2022-05-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,641553,Adam Engel,Kevin Plawecki,1,3,8,True,2022-05-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,572041,AJ Pollock,Kevin Plawecki,2,4,9,True,2022-05-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,666182,Bo Bichette,Kevin Plawecki,0,1,1,False,2022-04-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,592450,Aaron Judge,Kevin Plawecki,0,2,1,False,2022-04-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,667670,Brent Rooker,Kevin Plawecki,1,6,5,True,2022-04-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,664068,Scott Kingery,Kevin Plawecki,4,8,9,True,2019-09-21,Stolen,2B,2019
1B,,Caught Stealing 2B,622682,Victor Reyes,Kevin Plawecki,0,1,6,False,2019-08-29,Caught,2B,2019
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Kevin Plawecki,0,0,1,True,2019-08-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,624424,Michael Conforto,Kevin Plawecki,2,0,6,False,2019-08-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Kevin Plawecki,2,2,3,False,2019-08-17,Stolen,2B,2019
1B,,Caught Stealing 2B,593523,Marco Hernández,Kevin Plawecki,1,5,8,True,2019-08-14,Caught,2B,2019
2B,3B,Stolen Base 3B,542454,Danny Santana,Kevin Plawecki,1,0,1,False,2019-06-20,Stolen,3B,2019
2B,,Caught Stealing 3B,592261,Delino DeShields,Kevin Plawecki,2,1,7,False,2019-06-20,Caught,3B,2019
1B,2B,Stolen Base 2B,641313,Tim Anderson,Kevin Plawecki,0,0,3,False,2019-06-01,Stolen,2B,2019
2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Kevin Plawecki,0,4,4,True,2019-05-26,Stolen,3B,2019
1B,2B,Stolen Base 2B,640457,Austin Meadows,Kevin Plawecki,0,4,5,True,2019-05-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,541645,Avisaíl García,Kevin Plawecki,0,4,5,True,2019-05-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Kevin Plawecki,1,5,9,True,2019-05-26,Stolen,2B,2019
2B,3B,Stolen Base 3B,543760,Marcus Semien,Kevin Plawecki,0,3,2,True,2019-05-22,Stolen,3B,2019
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Kevin Plawecki,3,2,6,False,2019-05-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,605508,Charles Tilson,Kevin Plawecki,0,0,2,True,2019-05-08,Stolen,2B,2019
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Kevin Plawecki,0,0,3,True,2019-05-03,Stolen,2B,2019
2B,,Caught Stealing 3B,543829,Dee Strange-Gordon,Kevin Plawecki,1,2,5,False,2019-04-16,Caught,3B,2019
1B,2B,Caught Stealing 3B,605480,Mallex Smith,Kevin Plawecki,1,2,5,False,2019-04-16,Caught,3B,2019
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Kevin Plawecki,0,1,2,False,2019-04-11,Stolen,2B,2019
1B,,Caught Stealing 2B,516770,Starlin Castro,Kevin Plawecki,0,0,9,True,2018-09-29,Caught,2B,2018
1B,,Caught Stealing 2B,642423,Magneuris Sierra,Kevin Plawecki,0,0,12,True,2018-09-29,Caught,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Kevin Plawecki,2,1,3,False,2018-09-23,Stolen,2B,2018
1B,,Caught Stealing 2B,475582,Ryan Zimmerman,Kevin Plawecki,2,0,4,False,2018-09-22,Caught,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Kevin Plawecki,6,0,7,False,2018-09-22,Stolen,2B,2018
1B,,Caught Stealing 2B,572191,Michael A. Taylor,Kevin Plawecki,2,3,7,False,2018-09-20,Caught,2B,2018
1B,,Caught Stealing 2B,547180,Bryce Harper,Kevin Plawecki,4,4,10,False,2018-09-20,Caught,2B,2018
1B,2B,Stolen Base 2B,594694,Wilmer Difo,Kevin Plawecki,4,4,11,False,2018-09-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,514917,César Hernández,Kevin Plawecki,0,0,1,False,2018-09-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,595751,Jorge Alfaro,Kevin Plawecki,0,0,2,False,2018-09-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Kevin Plawecki,3,3,7,False,2018-09-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Kevin Plawecki,1,0,1,False,2018-09-15,Stolen,2B,2018
1B,2B,Stolen Base 2B,542364,Rafael Ortega,Kevin Plawecki,2,3,7,True,2018-09-13,Stolen,2B,2018
1B,,Caught Stealing 2B,465753,Pedro Florimón,Kevin Plawecki,3,4,8,True,2018-09-07,Caught,2B,2018
2B,3B,Stolen Base 3B,605131,Austin Barnes,Kevin Plawecki,5,4,4,False,2018-09-04,Stolen,3B,2018
1B,2B,Stolen Base 2B,641796,Tim Locastro,Kevin Plawecki,8,4,7,False,2018-09-04,Stolen,2B,2018
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Kevin Plawecki,1,0,3,False,2018-09-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,502517,Daniel Murphy,Kevin Plawecki,4,3,6,False,2018-08-27,Stolen,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Kevin Plawecki,0,0,3,True,2018-08-25,Stolen,2B,2018
1B,,Caught Stealing 2B,665742,Juan Soto,Kevin Plawecki,0,0,6,True,2018-08-25,Caught,2B,2018
1B,2B,Stolen Base 2B,621453,Steven Duggar,Kevin Plawecki,0,0,3,True,2018-08-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,Kevin Plawecki,4,3,7,True,2018-08-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,596748,Maikel Franco,Kevin Plawecki,3,0,1,False,2018-08-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,514917,César Hernández,Kevin Plawecki,3,0,2,False,2018-08-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,595751,Jorge Alfaro,Kevin Plawecki,4,1,4,False,2018-08-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,467793,Carlos Santana,Kevin Plawecki,4,1,5,False,2018-08-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,595751,Jorge Alfaro,Kevin Plawecki,4,1,6,False,2018-08-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,542364,Rafael Ortega,Kevin Plawecki,0,1,1,False,2018-08-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,542364,Rafael Ortega,Kevin Plawecki,2,3,5,False,2018-08-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,445988,Martín Prado,Kevin Plawecki,3,4,6,False,2018-08-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,606299,José Peraza,Kevin Plawecki,0,0,1,True,2018-08-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Kevin Plawecki,1,5,4,True,2018-08-07,Stolen,2B,2018
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Kevin Plawecki,1,5,4,True,2018-08-07,Stolen,3B,2018
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Kevin Plawecki,0,1,1,True,2018-08-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Kevin Plawecki,1,1,3,True,2018-08-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Kevin Plawecki,1,2,3,True,2018-08-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Kevin Plawecki,0,0,1,False,2018-07-31,Stolen,2B,2018
2B,3B,Stolen Base 3B,607208,Trea Turner,Kevin Plawecki,0,0,1,False,2018-07-31,Stolen,3B,2018
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Kevin Plawecki,0,0,1,False,2018-07-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Kevin Plawecki,0,1,6,False,2018-07-29,Stolen,2B,2018
1B,,Caught Stealing 2B,516782,Starling Marte,Kevin Plawecki,0,1,8,False,2018-07-29,Caught,2B,2018
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Kevin Plawecki,1,3,4,True,2018-07-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Kevin Plawecki,0,0,1,True,2018-07-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Kevin Plawecki,0,1,2,False,2018-07-01,Stolen,2B,2018
2B,3B,Stolen Base 3B,500743,Miguel Rojas,Kevin Plawecki,0,3,4,False,2018-07-01,Stolen,3B,2018
1B,2B,Stolen Base 2B,516770,Starlin Castro,Kevin Plawecki,6,0,3,False,2018-06-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Kevin Plawecki,0,0,1,True,2018-06-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Kevin Plawecki,0,5,6,True,2018-06-25,Stolen,2B,2018
1B,,Caught Stealing 2B,624577,Yasiel Puig,Kevin Plawecki,4,4,7,True,2018-06-24,Caught,2B,2018
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Kevin Plawecki,7,7,10,True,2018-06-24,Stolen,2B,2018
2B,3B,Stolen Base 3B,518934,DJ LeMahieu,Kevin Plawecki,5,2,4,False,2018-06-21,Stolen,3B,2018
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Kevin Plawecki,5,2,4,False,2018-06-21,Stolen,2B,2018
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Kevin Plawecki,5,2,6,False,2018-06-15,Stolen,2B,2018
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Kevin Plawecki,5,2,6,False,2018-06-15,Stolen,3B,2018
1B,,Caught Stealing 2B,445055,Jon Jay,Kevin Plawecki,6,2,6,False,2018-06-15,Caught,2B,2018
2B,,Caught Stealing 3B,542255,Ender Inciarte,Kevin Plawecki,1,0,7,False,2018-06-13,Caught,3B,2018
1B,2B,Stolen Base 2B,502226,Craig Gentry,Kevin Plawecki,0,0,8,True,2018-06-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,592518,Manny Machado,Kevin Plawecki,0,2,1,True,2018-06-05,Stolen,2B,2018
3B,score,Stolen Base Home,595879,Javier Báez,Kevin Plawecki,0,1,7,True,2018-06-03,Stolen,Home,2018
1B,2B,Stolen Base 2B,575929,Willson Contreras,Kevin Plawecki,0,1,7,True,2018-06-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,656941,Kyle Schwarber,Kevin Plawecki,0,2,7,True,2018-06-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Kevin Plawecki,1,1,8,True,2018-06-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,664023,Ian Happ,Kevin Plawecki,1,1,13,True,2018-06-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Kevin Plawecki,1,1,13,True,2018-06-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,516770,Starlin Castro,Kevin Plawecki,2,3,6,False,2018-04-09,Stolen,2B,2018
2B,3B,Stolen Base 3B,656555,Rhys Hoskins,Kevin Plawecki,2,0,2,True,2018-04-04,Stolen,3B,2018
3B,score,Stolen Base Home,467793,Carlos Santana,Kevin Plawecki,2,2,3,True,2018-04-04,Stolen,Home,2018
1B,2B,Stolen Base 2B,502054,Tommy Pham,Kevin Plawecki,1,1,3,True,2018-04-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,576397,Jedd Gyorko,Kevin Plawecki,1,5,8,True,2018-04-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,571437,Aaron Altherr,Kevin Plawecki,0,5,5,True,2015-09-01,Stolen,2B,2015
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Kevin Plawecki,2,2,10,True,2015-07-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,435622,Ian Desmond,Kevin Plawecki,0,3,4,False,2015-07-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Kevin Plawecki,4,3,8,False,2015-07-22,Stolen,2B,2015
1B,,Caught Stealing 2B,435622,Ian Desmond,Kevin Plawecki,0,0,2,False,2015-07-21,Caught,2B,2015
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kevin Plawecki,1,1,17,False,2015-07-19,Caught,2B,2015
1B,2B,Stolen Base 2B,543939,Kolten Wong,Kevin Plawecki,1,1,6,False,2015-07-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,518792,Jason Heyward,Kevin Plawecki,3,1,8,False,2015-07-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,572008,Chris Owings,Kevin Plawecki,0,2,2,True,2015-07-11,Stolen,2B,2015
1B,,Caught Stealing 2B,572041,AJ Pollock,Kevin Plawecki,0,2,5,True,2015-07-11,Caught,2B,2015
2B,3B,Stolen Base 3B,572041,AJ Pollock,Kevin Plawecki,0,0,1,True,2015-07-10,Stolen,3B,2015
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Kevin Plawecki,1,0,3,False,2015-07-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Kevin Plawecki,1,1,6,False,2015-07-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,424325,David Ross,Kevin Plawecki,0,0,2,True,2015-07-01,Stolen,2B,2015
2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Kevin Plawecki,0,0,9,True,2015-07-01,Stolen,3B,2015
1B,2B,Stolen Base 2B,458085,Chris Coghlan,Kevin Plawecki,0,0,9,True,2015-07-01,Stolen,2B,2015
1B,,Caught Stealing 2B,474443,Iván De Jesús Jr.,Kevin Plawecki,1,1,13,True,2015-06-28,Caught,2B,2015
1B,,Caught Stealing 2B,474443,Iván De Jesús Jr.,Kevin Plawecki,1,1,13,True,2015-06-27,Caught,2B,2015
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Kevin Plawecki,1,1,3,True,2015-06-26,Stolen,2B,2015
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Kevin Plawecki,1,1,3,True,2015-06-26,Stolen,3B,2015
1B,,Caught Stealing 2B,453943,Todd Frazier,Kevin Plawecki,2,1,6,True,2015-06-26,Caught,2B,2015
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Kevin Plawecki,1,2,6,False,2015-06-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Kevin Plawecki,0,0,1,False,2015-06-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,607054,Jace Peterson,Kevin Plawecki,2,2,3,False,2015-06-20,Stolen,2B,2015
2B,,Caught Stealing 3B,607054,Jace Peterson,Kevin Plawecki,6,4,6,False,2015-06-20,Caught,3B,2015
1B,,Caught Stealing 2B,607054,Jace Peterson,Kevin Plawecki,0,0,3,False,2015-06-19,Caught,2B,2015
1B,,Caught Stealing 2B,475174,Yonder Alonso,Kevin Plawecki,7,1,5,False,2015-06-02,Caught,2B,2015
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Kevin Plawecki,7,1,5,False,2015-06-02,Stolen,2B,2015
2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Kevin Plawecki,5,5,6,True,2015-05-30,Stolen,3B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Kevin Plawecki,0,0,4,True,2015-05-29,Stolen,2B,2015
1B,,Caught Stealing 2B,546318,Odúbel Herrera,Kevin Plawecki,4,4,9,True,2015-05-26,Caught,2B,2015
1B,2B,Stolen Base 2B,543281,Josh Harrison,Kevin Plawecki,0,0,1,False,2015-05-23,Stolen,2B,2015
