Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,434670,Hanley Ramirez,Jason Jaramillo,3,1,4,True,2009-04-22,Stolen,3B,2009
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Jason Jaramillo,1,0,4,True,2009-04-20,Caught,2B,2009
1B,2B,Stolen Base 2B,456422,Michael Bourn,Jason Jaramillo,3,1,3,True,2009-04-16,Stolen,2B,2009
1B,2B,Stolen Base 2B,452254,Hunter Pence,Jason Jaramillo,3,6,9,True,2009-04-16,Stolen,2B,2009
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Jason Jaramillo,2,2,3,False,2009-04-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,457542,Juan Portes,Jason Jaramillo,7,6,8,False,2009-04-04,Stolen,2B,2009
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Jason Jaramillo,3,0,1,False,2009-04-02,Stolen,2B,2009
1B,,Caught Stealing 2B,458015,Joey Votto,Jason Jaramillo,4,0,2,False,2009-04-02,Caught,2B,2009
1B,,Caught Stealing 2B,457803,Jay Bruce,Jason Jaramillo,4,3,5,False,2009-04-02,Caught,2B,2009
1B,,Caught Stealing 2B,446422,Michael Griffin,Jason Jaramillo,5,6,8,False,2009-04-02,Caught,2B,2009
1B,2B,Stolen Base 2B,501888,Ryan Kalish,Jason Jaramillo,3,4,9,True,2009-04-01,Stolen,2B,2009
1B,,Caught Stealing 2B,594786,Jimmy Comerota,Jason Jaramillo,5,3,8,False,2012-04-03,Caught,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Jason Jaramillo,0,0,1,False,2010-09-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Jason Jaramillo,2,0,2,True,2010-09-22,Stolen,2B,2010
1B,,Caught Stealing 2B,458675,Colby Rasmus,Jason Jaramillo,6,1,6,False,2010-08-01,Caught,2B,2010
1B,2B,Stolen Base 2B,425549,Clint Barmes,Jason Jaramillo,5,1,2,False,2010-07-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Jason Jaramillo,7,1,6,False,2010-07-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,461416,Will Venable,Jason Jaramillo,1,0,5,True,2010-07-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,452104,Chase Headley,Jason Jaramillo,2,3,6,True,2010-07-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Jason Jaramillo,3,4,7,True,2010-07-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Jason Jaramillo,1,0,3,False,2010-07-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,452254,Hunter Pence,Jason Jaramillo,2,0,6,False,2010-07-08,Stolen,2B,2010
1B,,Caught Stealing 2B,400290,Austin Kearns,Jason Jaramillo,0,2,1,True,2010-06-20,Caught,2B,2010
1B,2B,Stolen Base 2B,457706,Austin Jackson,Jason Jaramillo,1,2,7,False,2010-06-12,Stolen,2B,2010
1B,,Caught Stealing 2B,408042,Gerald Laird,Jason Jaramillo,3,3,8,False,2010-06-12,Caught,2B,2010
1B,2B,Stolen Base 2B,457706,Austin Jackson,Jason Jaramillo,3,3,9,False,2010-06-12,Stolen,2B,2010
1B,2B,Stolen Base 2B,453269,Brennan Boesch,Jason Jaramillo,4,1,6,False,2010-06-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,488671,Alex Avila,Jason Jaramillo,6,1,6,False,2010-06-11,Stolen,2B,2010
1B,,Caught Stealing 2B,475582,Ryan Zimmerman,Jason Jaramillo,6,5,7,False,2010-06-09,Caught,2B,2010
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Jason Jaramillo,7,5,8,False,2010-06-09,Stolen,2B,2010
2B,3B,Stolen Base 3B,444135,Ryan Theriot,Jason Jaramillo,0,1,1,True,2010-06-07,Stolen,3B,2010
2B,,Caught Stealing 3B,407781,Marlon Byrd,Jason Jaramillo,0,1,2,True,2010-06-07,Caught,3B,2010
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Jaramillo,0,3,6,True,2010-06-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Jason Jaramillo,0,3,7,True,2010-06-07,Stolen,2B,2010
2B,3B,Stolen Base 3B,444135,Ryan Theriot,Jason Jaramillo,0,1,1,True,2010-06-02,Stolen,3B,2010
2B,,Caught Stealing 3B,407781,Marlon Byrd,Jason Jaramillo,0,1,2,True,2010-06-02,Caught,3B,2010
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Jaramillo,0,3,6,True,2010-06-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Jason Jaramillo,0,3,7,True,2010-06-02,Stolen,2B,2010
1B,,Caught Stealing 2B,518792,Jason Heyward,Jason Jaramillo,1,0,1,False,2010-05-30,Caught,2B,2010
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Jason Jaramillo,2,0,3,False,2010-05-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,434661,Nate McLouth,Jason Jaramillo,2,2,8,False,2010-05-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Jason Jaramillo,5,0,2,False,2010-05-27,Stolen,2B,2010
1B,,Caught Stealing 2B,461314,Matt Kemp,Jason Jaramillo,3,0,3,False,2010-05-02,Caught,2B,2010
1B,2B,Stolen Base 2B,400284,Chase Utley,Jason Jaramillo,2,1,3,False,2010-04-03,Stolen,2B,2010
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jason Jaramillo,1,1,1,False,2010-04-01,Stolen,3B,2010
1B,2B,Stolen Base 2B,340393,Ross Gload,Jason Jaramillo,2,2,5,False,2010-04-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,430611,Corey Hart,Jason Jaramillo,6,1,5,False,2011-09-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,460075,Ryan Braun,Jason Jaramillo,6,1,5,False,2011-09-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,Jason Jaramillo,6,2,6,False,2011-09-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,460075,Ryan Braun,Jason Jaramillo,0,0,1,False,2011-09-27,Stolen,2B,2011
2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Jason Jaramillo,1,0,1,False,2011-09-21,Stolen,3B,2011
1B,2B,Stolen Base 2B,431094,Aaron Hill,Jason Jaramillo,1,0,1,False,2011-09-21,Stolen,2B,2011
2B,3B,Stolen Base 3B,455759,Chris Young,Jason Jaramillo,3,0,1,False,2011-09-21,Stolen,3B,2011
1B,2B,Stolen Base 2B,407489,Lyle Overbay,Jason Jaramillo,3,0,1,False,2011-09-21,Stolen,2B,2011
1B,,Caught Stealing 2B,431094,Aaron Hill,Jason Jaramillo,3,1,2,False,2011-09-21,Caught,2B,2011
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Jason Jaramillo,8,2,5,False,2011-09-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jason Jaramillo,0,0,2,False,2011-09-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,519128,Bryan Petersen,Jason Jaramillo,0,0,1,True,2011-09-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Jason Jaramillo,0,0,3,True,2011-09-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Jason Jaramillo,0,3,7,True,2011-09-10,Stolen,2B,2011
1B,,Caught Stealing 2B,456655,Ian Stewart,Jason Jaramillo,2,3,6,True,2011-04-08,Caught,2B,2011
1B,2B,Stolen Base 2B,421064,Ty Wigginton,Jason Jaramillo,2,3,6,True,2011-04-08,Stolen,2B,2011
