Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,664702,Myles Straw,Sean Murphy,0,1,2,True,2022-05-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,608070,José Ramírez,Sean Murphy,0,1,3,True,2022-05-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,596103,Austin Slater,Sean Murphy,0,1,8,False,2022-04-27,Stolen,2B,2022
2B,3B,Stolen Base 3B,543543,Brad Miller,Sean Murphy,0,2,8,True,2022-04-23,Stolen,3B,2022
1B,,Caught Stealing 2B,665489,Vladimir Guerrero Jr.,Sean Murphy,1,0,1,False,2022-04-16,Caught,2B,2022
1B,2B,Stolen Base 2B,605480,Mallex Smith,Sean Murphy,0,1,3,False,2019-09-28,Stolen,2B,2019
1B,,Caught Stealing 2B,605480,Mallex Smith,Sean Murphy,0,3,3,False,2019-09-26,Caught,2B,2019
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Sean Murphy,0,7,4,True,2019-09-22,Stolen,2B,2019
1B,,Caught Stealing 2B,609275,Adalberto Mondesi,Sean Murphy,4,1,3,True,2019-09-16,Caught,2B,2019
1B,2B,Stolen Base 2B,542454,Danny Santana,Sean Murphy,0,3,2,False,2019-09-13,Stolen,2B,2019
