Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,543063,Brandon Crawford,David Ross,1,1,2,True,2015-08-07,Caught,2B,2015
1B,2B,Stolen Base 2B,501303,Ehire Adrianza,David Ross,5,2,5,True,2015-08-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,452254,Hunter Pence,David Ross,5,4,6,True,2015-08-06,Stolen,2B,2015
1B,,Caught Stealing 2B,460075,Ryan Braun,David Ross,0,0,1,False,2015-07-30,Caught,2B,2015
1B,2B,Stolen Base 2B,467827,Gerardo Parra,David Ross,1,0,3,False,2015-07-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,541650,Hernán Pérez,David Ross,2,0,4,False,2015-07-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,467827,Gerardo Parra,David Ross,2,0,7,False,2015-07-30,Stolen,2B,2015
1B,,Caught Stealing 2B,408314,José Reyes,David Ross,0,0,1,True,2015-07-29,Caught,2B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,David Ross,3,0,4,True,2015-07-29,Stolen,2B,2015
2B,3B,Stolen Base 3B,453568,Charlie Blackmon,David Ross,3,1,4,True,2015-07-29,Stolen,3B,2015
1B,2B,Stolen Base 2B,408314,José Reyes,David Ross,3,1,4,True,2015-07-29,Stolen,2B,2015
1B,2B,Stolen Base 2B,460026,Nick Hundley,David Ross,3,2,8,True,2015-07-29,Stolen,2B,2015
2B,,Caught Stealing 3B,453568,Charlie Blackmon,David Ross,0,4,4,True,2015-07-27,Caught,3B,2015
1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,0,0,1,True,2015-07-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,514917,César Hernández,David Ross,0,0,3,True,2015-07-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,3,2,8,True,2015-07-24,Stolen,2B,2015
1B,,Caught Stealing 2B,407781,Marlon Byrd,David Ross,5,5,7,False,2015-07-22,Caught,2B,2015
2B,3B,Stolen Base 3B,607054,Jace Peterson,David Ross,0,0,1,False,2015-07-19,Stolen,3B,2015
1B,2B,Stolen Base 2B,430637,Kelly Johnson,David Ross,0,0,1,False,2015-07-19,Stolen,2B,2015
1B,,Caught Stealing 2B,150229,A.J. Pierzynski,David Ross,0,0,2,False,2015-07-18,Caught,2B,2015
1B,2B,Stolen Base 2B,493472,Eric Campbell,David Ross,0,0,7,False,2015-07-01,Stolen,2B,2015
1B,,Caught Stealing 2B,571771,Enrique Hernández,David Ross,2,1,5,True,2015-06-22,Caught,2B,2015
1B,2B,Stolen Base 2B,592696,Eddie Rosario,David Ross,0,0,1,False,2015-06-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,500871,Eduardo Escobar,David Ross,1,1,5,False,2015-06-20,Stolen,2B,2015
1B,,Caught Stealing 2B,408045,Joe Mauer,David Ross,1,1,9,False,2015-06-20,Caught,2B,2015
1B,2B,Stolen Base 2B,488726,Michael Brantley,David Ross,4,3,8,False,2015-06-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,467793,Carlos Santana,David Ross,1,1,9,True,2015-06-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,David Ross,0,0,3,True,2015-06-14,Stolen,2B,2015
2B,3B,Stolen Base 3B,571740,Billy Hamilton,David Ross,0,0,3,True,2015-06-14,Stolen,3B,2015
2B,3B,Stolen Base 3B,571740,Billy Hamilton,David Ross,0,1,6,True,2015-06-14,Stolen,3B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,David Ross,1,1,10,True,2015-06-14,Stolen,2B,2015
2B,3B,Stolen Base 3B,571740,Billy Hamilton,David Ross,1,1,10,True,2015-06-14,Stolen,3B,2015
1B,,Caught Stealing 2B,578428,Jose Iglesias,David Ross,3,0,5,False,2015-06-09,Caught,2B,2015
1B,,Caught Stealing 2B,543685,Anthony Rendon,David Ross,0,2,1,False,2015-06-04,Caught,2B,2015
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,David Ross,0,2,3,False,2015-06-04,Stolen,2B,2015
1B,,Caught Stealing 2B,457787,Danny Espinosa,David Ross,0,2,4,False,2015-06-04,Caught,2B,2015
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,David Ross,1,0,1,False,2015-05-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,572041,AJ Pollock,David Ross,1,1,3,False,2015-05-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,David Ross,2,2,6,False,2015-05-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,David Ross,2,1,4,True,2015-05-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,628356,Jung Ho Kang,David Ross,2,1,4,True,2015-05-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,501571,Juan Lagares,David Ross,4,1,5,True,2015-05-11,Stolen,2B,2015
1B,2B,Stolen Base 2B,460075,Ryan Braun,David Ross,0,1,6,False,2015-05-10,Stolen,2B,2015
1B,,Caught Stealing 2B,488721,Peter Bourjos,David Ross,0,2,1,False,2015-05-06,Caught,2B,2015
2B,3B,Stolen Base 3B,516416,Jean Segura,David Ross,0,0,3,True,2015-05-01,Stolen,3B,2015
1B,,Caught Stealing 2B,407781,Marlon Byrd,David Ross,5,5,7,False,2015-04-25,Caught,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,David Ross,1,0,1,False,2015-04-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,David Ross,1,0,3,False,2015-04-24,Stolen,2B,2015
2B,3B,Stolen Base 3B,571740,Billy Hamilton,David Ross,1,0,3,False,2015-04-24,Stolen,3B,2015
1B,2B,Stolen Base 2B,461314,Matt Kemp,David Ross,2,2,3,True,2015-04-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,430321,Delmon Young,David Ross,0,1,1,False,2014-09-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,David Ross,0,4,7,True,2014-09-08,Stolen,2B,2014
1B,,Caught Stealing 2B,457477,Alejandro De Aza,David Ross,0,4,9,True,2014-09-08,Caught,2B,2014
1B,2B,Stolen Base 2B,435062,Howie Kendrick,David Ross,3,6,5,True,2014-08-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,543238,Anthony Gose,David Ross,0,0,3,False,2014-07-22,Stolen,2B,2014
2B,3B,Stolen Base 3B,543238,Anthony Gose,David Ross,5,0,7,False,2014-07-22,Stolen,3B,2014
1B,2B,Stolen Base 2B,408314,José Reyes,David Ross,5,0,7,False,2014-07-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,458675,Colby Rasmus,David Ross,5,1,8,False,2014-07-22,Stolen,2B,2014
1B,,Caught Stealing 2B,543333,Eric Hosmer,David Ross,0,1,1,True,2014-07-18,Caught,2B,2014
1B,2B,Stolen Base 2B,493114,Norichika Aoki,David Ross,1,3,5,True,2014-07-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,501213,Moisés Sierra,David Ross,0,1,2,True,2014-07-10,Stolen,2B,2014
2B,3B,Stolen Base 3B,547989,José Abreu,David Ross,0,1,6,True,2014-07-10,Stolen,3B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,David Ross,0,1,6,True,2014-07-10,Stolen,2B,2014
1B,,Caught Stealing 2B,457477,Alejandro De Aza,David Ross,0,3,4,True,2014-07-08,Caught,2B,2014
1B,,Caught Stealing 2B,594809,Adam Eaton,David Ross,0,3,5,True,2014-07-08,Caught,2B,2014
1B,,Caught Stealing 2B,458731,Brett Gardner,David Ross,1,1,6,False,2014-06-28,Caught,2B,2014
1B,2B,Stolen Base 2B,502226,Craig Gentry,David Ross,1,6,8,False,2014-06-22,Stolen,2B,2014
2B,3B,Stolen Base 3B,502226,Craig Gentry,David Ross,2,6,8,False,2014-06-22,Stolen,3B,2014
1B,2B,Stolen Base 2B,542454,Danny Santana,David Ross,0,0,1,True,2014-06-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,David Ross,0,2,5,True,2014-05-29,Stolen,2B,2014
1B,2B,Stolen Base 2B,457775,Desmond Jennings,David Ross,5,5,10,False,2014-05-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,David Ross,0,1,5,True,2014-05-16,Stolen,2B,2014
1B,,Caught Stealing 2B,592206,Nick Castellanos,David Ross,0,1,7,True,2014-05-16,Caught,2B,2014
1B,2B,Stolen Base 2B,502226,Craig Gentry,David Ross,4,0,3,True,2014-05-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,458731,Brett Gardner,David Ross,0,6,3,True,2014-04-24,Stolen,2B,2014
2B,3B,Stolen Base 3B,458731,Brett Gardner,David Ross,0,6,3,True,2014-04-24,Stolen,3B,2014
1B,2B,Stolen Base 2B,406878,Brian Roberts,David Ross,0,7,3,True,2014-04-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,455976,Nick Markakis,David Ross,0,0,1,True,2014-04-19,Stolen,2B,2014
2B,3B,Stolen Base 3B,430945,Adam Jones,David Ross,2,1,6,True,2014-04-19,Stolen,3B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,David Ross,1,4,6,False,2014-04-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,425567,Alex Rios,David Ross,0,0,1,True,2014-04-09,Stolen,2B,2014
2B,3B,Stolen Base 3B,448602,Mark Reynolds,David Ross,0,3,7,True,2014-04-06,Stolen,3B,2014
1B,2B,Stolen Base 2B,460075,Ryan Braun,David Ross,0,4,8,True,2014-04-06,Stolen,2B,2014
1B,,Caught Stealing 2B,501981,Khris Davis,David Ross,0,4,2,False,2016-08-05,Caught,2B,2016
1B,2B,Stolen Base 2B,502523,Shawn O'Malley,David Ross,0,0,1,True,2016-07-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,David Ross,5,0,5,True,2016-07-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,David Ross,1,0,1,False,2016-07-24,Stolen,2B,2016
2B,3B,Stolen Base 3B,542340,Jonathan Villar,David Ross,1,0,1,False,2016-07-24,Stolen,3B,2016
1B,2B,Stolen Base 2B,460075,Ryan Braun,David Ross,1,0,1,False,2016-07-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,541650,Hernán Pérez,David Ross,2,0,2,False,2016-07-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,460075,Ryan Braun,David Ross,2,0,2,False,2016-07-24,Stolen,2B,2016
1B,,Caught Stealing 2B,518653,Jake Elmore,David Ross,2,0,4,False,2016-07-24,Caught,2B,2016
1B,2B,Stolen Base 2B,541650,Hernán Pérez,David Ross,4,1,6,False,2016-07-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,David Ross,0,0,1,True,2016-07-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,David Ross,0,4,2,True,2016-07-05,Stolen,2B,2016
2B,3B,Stolen Base 3B,571740,Billy Hamilton,David Ross,5,7,7,True,2016-07-05,Stolen,3B,2016
1B,2B,Stolen Base 2B,606299,José Peraza,David Ross,1,2,8,False,2016-06-28,Stolen,2B,2016
2B,,Caught Stealing 3B,592885,Christian Yelich,David Ross,1,1,4,False,2016-06-23,Caught,3B,2016
1B,2B,Stolen Base 2B,500743,Miguel Rojas,David Ross,1,1,5,False,2016-06-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,David Ross,2,1,6,False,2016-06-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,David Ross,0,1,1,True,2016-06-18,Stolen,2B,2016
2B,,Caught Stealing 3B,457705,Andrew McCutchen,David Ross,0,1,1,True,2016-06-18,Caught,3B,2016
1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,0,1,1,False,2016-06-15,Stolen,2B,2016
1B,2B,Stolen Base 2B,457787,Danny Espinosa,David Ross,4,4,12,False,2016-06-15,Stolen,2B,2016
1B,2B,Stolen Base 2B,543685,Anthony Rendon,David Ross,0,0,2,False,2016-06-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,1,0,5,False,2016-06-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,4,1,6,False,2016-06-13,Stolen,2B,2016
2B,3B,Stolen Base 3B,488818,Chase d'Arnaud,David Ross,1,1,1,False,2016-06-12,Stolen,3B,2016
1B,2B,Stolen Base 2B,518692,Freddie Freeman,David Ross,1,1,1,False,2016-06-12,Stolen,2B,2016
2B,3B,Stolen Base 2B,518692,Freddie Freeman,David Ross,1,1,1,False,2016-06-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,605125,Cody Asche,David Ross,2,0,4,False,2016-06-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,434563,Carlos Ruiz,David Ross,2,1,7,False,2016-06-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,David Ross,3,1,7,False,2016-06-07,Stolen,2B,2016
1B,,Caught Stealing 2B,596748,Maikel Franco,David Ross,0,1,2,False,2016-06-06,Caught,2B,2016
1B,2B,Stolen Base 2B,622110,Matt Duffy,David Ross,5,1,3,False,2016-05-21,Stolen,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,David Ross,0,0,1,False,2016-05-18,Stolen,2B,2016
2B,,Caught Stealing 3B,502100,Alex Presley,David Ross,1,0,5,False,2016-05-18,Caught,3B,2016
1B,,Caught Stealing 2B,571697,Scooter Gennett,David Ross,1,0,6,False,2016-05-18,Caught,2B,2016
1B,,Caught Stealing 2B,542340,Jonathan Villar,David Ross,1,0,8,False,2016-05-18,Caught,2B,2016
1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,David Ross,1,2,13,False,2016-05-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,David Ross,0,0,7,True,2016-05-15,Stolen,2B,2016
1B,2B,Stolen Base 2B,543281,Josh Harrison,David Ross,0,0,2,True,2016-05-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,David Ross,8,2,6,True,2016-05-13,Stolen,2B,2016
2B,3B,Stolen Base 2B,516782,Starling Marte,David Ross,8,2,6,True,2016-05-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,David Ross,8,2,8,True,2016-05-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,543685,Anthony Rendon,David Ross,2,4,6,True,2016-05-07,Stolen,2B,2016
1B,,Caught Stealing 2B,516782,Starling Marte,David Ross,2,6,6,False,2016-05-02,Caught,2B,2016
1B,,Caught Stealing 2B,593495,Daniel Castro,David Ross,0,0,1,True,2016-04-29,Caught,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,David Ross,0,0,1,True,2016-04-28,Stolen,2B,2016
2B,3B,Stolen Base 3B,542340,Jonathan Villar,David Ross,0,0,1,True,2016-04-28,Stolen,3B,2016
1B,2B,Stolen Base 2B,460075,Ryan Braun,David Ross,0,0,1,True,2016-04-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,David Ross,5,1,5,True,2016-04-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,541650,Hernán Pérez,David Ross,7,1,7,True,2016-04-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,534627,Tyler Holt,David Ross,0,1,3,False,2016-04-22,Stolen,2B,2016
1B,,Caught Stealing 2B,596115,Trevor Story,David Ross,0,0,1,True,2016-04-17,Caught,2B,2016
1B,,Caught Stealing 2B,467827,Gerardo Parra,David Ross,0,0,2,True,2016-04-17,Caught,2B,2016
1B,2B,Stolen Base 2B,596115,Trevor Story,David Ross,0,1,6,True,2016-04-17,Stolen,2B,2016
1B,,Caught Stealing 2B,471865,Carlos González,David Ross,0,0,4,True,2016-04-16,Caught,2B,2016
1B,2B,Stolen Base 2B,467827,Gerardo Parra,David Ross,2,0,7,True,2016-04-16,Stolen,2B,2016
2B,3B,Stolen Base 3B,408252,Brandon Phillips,David Ross,0,2,4,True,2016-04-11,Stolen,3B,2016
1B,2B,Stolen Base 2B,516416,Jean Segura,David Ross,0,2,6,False,2016-04-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,David Ross,1,2,6,False,2016-04-08,Stolen,2B,2016
1B,,Caught Stealing 2B,121074,Edgar Renteria,David Ross,1,1,7,False,2002-07-06,Caught,2B,2002
1B,2B,Stolen Base 2B,122497,J.T. Snow,David Ross,7,3,4,False,2003-09-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,David Ross,9,3,6,False,2003-09-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,114526,Andres Galarraga,David Ross,3,3,7,False,2003-09-27,Stolen,2B,2003
1B,,Caught Stealing 2B,113660,Ray Durham,David Ross,0,0,1,True,2003-09-20,Caught,2B,2003
2B,3B,Stolen Base 3B,124755,Todd Zeile,David Ross,0,1,4,True,2003-08-21,Stolen,3B,2003
2B,3B,Stolen Base 3B,150415,Brad Wilkerson,David Ross,0,1,4,True,2003-08-21,Stolen,3B,2003
1B,2B,Stolen Base 2B,112116,Luis Castillo,David Ross,1,0,1,False,2003-08-11,Stolen,2B,2003
