Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,668904,Royce Lewis,Jonah Heim,5,5,8,True,2023-09-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,668904,Royce Lewis,Jonah Heim,0,0,4,True,2023-09-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,664057,Andrew Stevenson,Jonah Heim,1,5,9,True,2023-09-01,Stolen,2B,2023
2B,3B,Stolen Base 3B,664057,Andrew Stevenson,Jonah Heim,1,5,9,True,2023-09-01,Stolen,3B,2023
1B,2B,Stolen Base 2B,608336,Joey Gallo,Jonah Heim,1,5,9,True,2023-09-01,Stolen,2B,2023
1B,,Caught Stealing 2B,542364,Rafael Ortega,Jonah Heim,3,1,4,False,2023-08-30,Caught,2B,2023
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Jonah Heim,5,5,9,False,2023-08-30,Stolen,2B,2023
1B,,Caught Stealing 2B,668904,Royce Lewis,Jonah Heim,0,1,2,False,2023-08-24,Caught,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Jonah Heim,3,0,2,False,2023-08-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,502054,Tommy Pham,Jonah Heim,5,0,5,False,2023-08-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,668930,Brice Turang,Jonah Heim,3,3,6,True,2023-08-18,Stolen,2B,2023
1B,,Caught Stealing 2B,592192,Mark Canha,Jonah Heim,4,9,8,True,2023-08-18,Caught,2B,2023
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jonah Heim,4,1,8,False,2023-07-25,Stolen,2B,2023
2B,3B,Stolen Base 3B,500743,Miguel Rojas,Jonah Heim,5,6,8,True,2023-07-21,Stolen,3B,2023
1B,,Caught Stealing 2B,622534,Manuel Margot,Jonah Heim,1,0,7,True,2023-07-19,Caught,2B,2023
2B,3B,Stolen Base 3B,647304,Josh Naylor,Jonah Heim,2,0,6,True,2023-07-15,Stolen,3B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Jonah Heim,3,4,7,True,2023-07-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,657041,Lane Thomas,Jonah Heim,7,0,2,False,2023-07-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Jonah Heim,8,2,4,False,2023-07-08,Stolen,2B,2023
1B,,Caught Stealing 2B,669743,Alex Call,Jonah Heim,8,3,6,False,2023-07-08,Caught,2B,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Jonah Heim,1,4,5,False,2023-07-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,680776,Jarren Duran,Jonah Heim,0,0,1,False,2023-07-05,Stolen,2B,2023
1B,,Caught Stealing 2B,624414,Christian Arroyo,Jonah Heim,2,0,4,False,2023-07-05,Caught,2B,2023
1B,2B,Stolen Base 2B,657136,Connor Wong,Jonah Heim,2,0,4,False,2023-07-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,667452,Corey Julks,Jonah Heim,5,10,5,True,2023-07-03,Stolen,2B,2023
1B,,Caught Stealing 2B,663656,Kyle Tucker,Jonah Heim,0,0,1,True,2023-07-01,Caught,2B,2023
1B,2B,Stolen Base 2B,676801,Chas McCormick,Jonah Heim,1,1,2,True,2023-06-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,640449,Clint Frazier,Jonah Heim,2,0,2,False,2023-06-20,Stolen,2B,2023
1B,2B,Stolen Base 2B,623912,Harold Ramírez,Jonah Heim,7,3,4,False,2023-06-11,Stolen,2B,2023
1B,,Caught Stealing 2B,642350,Jose Siri,Jonah Heim,7,3,5,False,2023-06-11,Caught,2B,2023
2B,3B,Stolen Base 3B,575929,Willson Contreras,Jonah Heim,0,0,2,True,2023-06-05,Stolen,3B,2023
1B,,Caught Stealing 2B,657557,Paul DeJong,Jonah Heim,3,3,9,True,2023-06-05,Caught,2B,2023
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Jonah Heim,0,1,3,False,2023-05-27,Stolen,2B,2023
3B,,Caught Stealing Home,457705,Andrew McCutchen,Jonah Heim,0,0,1,False,2023-05-22,Caught,Home,2023
1B,2B,Caught Stealing Home,669261,Jack Suwinski,Jonah Heim,0,0,1,False,2023-05-22,Caught,Home,2023
1B,2B,Stolen Base 2B,672779,Tucupita Marcano,Jonah Heim,1,0,4,False,2023-05-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,467793,Carlos Santana,Jonah Heim,2,1,7,False,2023-05-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonah Heim,6,2,8,False,2023-05-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jonah Heim,5,3,8,True,2023-05-17,Stolen,2B,2023
1B,,Caught Stealing 2B,669127,Shea Langeliers,Jonah Heim,0,0,2,False,2023-05-11,Caught,2B,2023
1B,,Caught Stealing 2B,665923,Esteury Ruiz,Jonah Heim,0,0,4,False,2023-05-11,Caught,2B,2023
1B,2B,Stolen Base 2B,553993,Eugenio Suárez,Jonah Heim,3,4,8,False,2023-05-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,668843,Conner Capel,Jonah Heim,0,0,2,True,2023-04-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,642180,Tyler Wade,Jonah Heim,3,0,3,True,2023-04-23,Stolen,2B,2023
1B,,Caught Stealing 2B,668843,Conner Capel,Jonah Heim,4,0,2,True,2023-04-21,Caught,2B,2023
1B,2B,Stolen Base 2B,681987,Nate Eaton,Jonah Heim,0,4,3,False,2023-04-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Jonah Heim,0,0,2,False,2023-04-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Jonah Heim,0,0,4,False,2023-04-16,Stolen,2B,2023
2B,3B,Stolen Base 3B,665161,Jeremy Peña,Jonah Heim,0,0,4,False,2023-04-16,Stolen,3B,2023
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jonah Heim,0,0,2,False,2023-04-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,681987,Nate Eaton,Jonah Heim,3,2,7,True,2023-04-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Jonah Heim,1,0,2,False,2023-04-08,Stolen,2B,2023
3B,,Caught Stealing Home,664023,Ian Happ,Jonah Heim,2,1,3,False,2023-04-08,Caught,Home,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Jonah Heim,5,2,7,False,2023-04-08,Stolen,2B,2023
1B,,Caught Stealing 2B,668939,Adley Rutschman,Jonah Heim,2,2,6,True,2023-04-05,Caught,2B,2023
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Jonah Heim,0,0,3,True,2023-04-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,680757,Steven Kwan,Jonah Heim,0,3,3,True,2022-09-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,664702,Myles Straw,Jonah Heim,1,4,5,True,2022-09-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Jonah Heim,2,6,7,True,2022-09-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,642350,Jose Siri,Jonah Heim,1,0,3,False,2022-09-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Jonah Heim,0,0,1,False,2022-09-12,Stolen,2B,2022
1B,,Caught Stealing 2B,621563,Joey Wendle,Jonah Heim,1,0,1,False,2022-09-12,Caught,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Jonah Heim,9,3,6,False,2022-09-12,Stolen,2B,2022
1B,,Caught Stealing 2B,666182,Bo Bichette,Jonah Heim,0,1,1,True,2022-09-09,Caught,2B,2022
1B,,Caught Stealing 2B,656305,Matt Chapman,Jonah Heim,1,3,4,True,2022-09-09,Caught,2B,2022
1B,2B,Stolen Base 2B,606132,Raimel Tapia,Jonah Heim,3,3,9,True,2022-09-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,608701,Rob Refsnyder,Jonah Heim,4,2,1,False,2022-09-04,Stolen,2B,2022
1B,,Caught Stealing 2B,595879,Javier Báez,Jonah Heim,1,4,2,True,2022-08-27,Caught,2B,2022
1B,2B,Stolen Base 2B,621439,Byron Buxton,Jonah Heim,0,0,1,False,2022-08-22,Stolen,2B,2022
2B,,Caught Stealing 3B,624503,Nick Gordon,Jonah Heim,1,0,4,False,2022-08-22,Caught,3B,2022
1B,2B,Stolen Base 2B,670276,Cal Stevenson,Jonah Heim,0,1,3,True,2022-08-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,643393,Tony Kemp,Jonah Heim,1,1,5,True,2022-08-15,Stolen,2B,2022
1B,,Caught Stealing 2B,462101,Elvis Andrus,Jonah Heim,2,1,9,True,2022-08-15,Caught,2B,2022
2B,3B,Stolen Base 3B,514888,Jose Altuve,Jonah Heim,6,5,5,False,2022-08-09,Stolen,3B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Jonah Heim,2,3,8,True,2022-08-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Jonah Heim,0,6,5,True,2022-08-01,Stolen,2B,2022
1B,,Caught Stealing 2B,660271,Shohei Ohtani,Jonah Heim,2,1,3,False,2022-07-31,Caught,2B,2022
1B,2B,Stolen Base 2B,624428,Adam Frazier,Jonah Heim,1,0,4,False,2022-07-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,621563,Joey Wendle,Jonah Heim,0,0,1,False,2022-07-21,Stolen,2B,2022
2B,3B,Stolen Base 3B,664059,Sam Haggerty,Jonah Heim,2,2,10,True,2022-07-16,Stolen,3B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Jonah Heim,3,0,2,False,2022-07-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,663630,Ryan McKenna,Jonah Heim,4,0,4,False,2022-07-05,Stolen,2B,2022
2B,3B,Stolen Base 3B,596019,Francisco Lindor,Jonah Heim,0,0,1,False,2022-07-01,Stolen,3B,2022
1B,2B,Stolen Base 2B,516782,Starling Marte,Jonah Heim,4,3,8,False,2022-07-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Jonah Heim,0,0,1,False,2022-06-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Jonah Heim,1,0,1,False,2022-06-27,Stolen,2B,2022
1B,,Caught Stealing 2B,656180,Riley Adams,Jonah Heim,0,3,2,True,2022-06-26,Caught,2B,2022
1B,2B,Stolen Base 2B,547180,Bryce Harper,Jonah Heim,4,2,6,True,2022-06-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,622168,Yairo Muñoz,Jonah Heim,0,0,5,True,2022-06-21,Stolen,2B,2022
2B,3B,Stolen Base 3B,595879,Javier Báez,Jonah Heim,3,1,1,False,2022-06-19,Stolen,3B,2022
1B,2B,Stolen Base 2B,595879,Javier Báez,Jonah Heim,3,3,5,False,2022-06-19,Stolen,2B,2022
1B,,Caught Stealing 2B,543257,Robbie Grossman,Jonah Heim,5,3,7,False,2022-06-19,Caught,2B,2022
1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,Jonah Heim,0,0,1,False,2022-06-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Jonah Heim,4,0,4,False,2022-06-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,608070,José Ramírez,Jonah Heim,4,0,7,False,2022-06-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jonah Heim,2,2,5,True,2022-06-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,664238,Dylan Moore,Jonah Heim,2,2,6,True,2022-06-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Jonah Heim,1,3,8,True,2022-06-02,Stolen,2B,2022
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Jonah Heim,4,2,3,False,2022-05-27,Stolen,3B,2022
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jonah Heim,0,1,1,False,2022-05-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,642180,Tyler Wade,Jonah Heim,4,0,4,False,2022-05-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,642350,Jose Siri,Jonah Heim,0,0,1,False,2022-05-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Jonah Heim,1,0,2,False,2022-05-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,642350,Jose Siri,Jonah Heim,2,1,2,False,2022-05-19,Stolen,2B,2022
2B,3B,Stolen Base 3B,663656,Kyle Tucker,Jonah Heim,2,1,8,False,2022-05-19,Stolen,3B,2022
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Jonah Heim,2,1,8,False,2022-05-19,Stolen,2B,2022
2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Jonah Heim,5,1,8,True,2022-05-15,Stolen,3B,2022
1B,2B,Stolen Base 2B,596115,Trevor Story,Jonah Heim,5,1,8,True,2022-05-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,641531,Hunter Dozier,Jonah Heim,1,0,4,True,2022-05-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Jonah Heim,0,0,1,False,2022-05-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,664314,Estevan Florial,Jonah Heim,0,0,2,False,2022-05-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Jonah Heim,0,0,3,False,2022-05-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Jonah Heim,0,0,1,False,2022-05-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,664314,Estevan Florial,Jonah Heim,0,0,2,False,2022-05-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Jonah Heim,0,0,3,False,2022-05-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,663837,Matt Vierling,Jonah Heim,3,2,2,False,2022-05-03,Stolen,2B,2022
1B,,Caught Stealing 2B,663656,Kyle Tucker,Jonah Heim,1,5,6,True,2022-04-26,Caught,2B,2022
1B,,Caught Stealing 2B,643393,Tony Kemp,Jonah Heim,2,0,7,False,2022-04-24,Caught,2B,2022
1B,2B,Stolen Base 2B,641914,Sheldon Neuse,Jonah Heim,1,5,6,False,2022-04-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,624428,Adam Frazier,Jonah Heim,1,0,3,False,2022-04-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,621493,Taylor Ward,Jonah Heim,2,3,5,True,2022-04-16,Stolen,2B,2022
2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Jonah Heim,2,3,7,True,2022-04-16,Stolen,3B,2022
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Jonah Heim,2,3,7,True,2022-04-16,Stolen,2B,2022
