Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3B,,Caught Stealing Home,150415,Brad Wilkerson,Charles Johnson,4,6,10,True,2003-05-17,Caught,Home,2003
2B,3B,Caught Stealing Home,112680,Wil Cordero,Charles Johnson,4,6,10,True,2003-05-17,Caught,Home,2003
1B,2B,Caught Stealing Home,150197,Jose Macias,Charles Johnson,4,6,10,True,2003-05-17,Caught,Home,2003
1B,,Caught Stealing 2B,400116,Henry Mateo,Charles Johnson,4,6,10,True,2003-05-17,Caught,2B,2003
1B,2B,Stolen Base 2B,346795,Endy Chavez,Charles Johnson,0,1,5,True,2003-05-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,279912,Raul Gonzalez,Charles Johnson,0,2,1,True,2003-05-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Charles Johnson,5,4,8,True,2003-05-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,117601,Derrek Lee,Charles Johnson,1,0,2,False,2003-05-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,119348,Mike Mordecai,Charles Johnson,1,0,2,False,2003-05-09,Stolen,2B,2003
1B,,Caught Stealing 2B,117601,Derrek Lee,Charles Johnson,4,4,8,False,2003-05-09,Caught,2B,2003
1B,2B,Stolen Base 2B,400292,Hee-Seop Choi,Charles Johnson,2,3,3,False,2003-05-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Charles Johnson,2,0,2,False,2003-05-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,279913,Corey Patterson,Charles Johnson,0,0,1,False,2003-05-02,Stolen,2B,2003
2B,,Caught Stealing 3B,110840,Mark Bellhorn,Charles Johnson,2,0,2,False,2003-05-02,Caught,3B,2003
1B,2B,Caught Stealing 3B,132720,Paul Bako,Charles Johnson,2,0,2,False,2003-05-02,Caught,3B,2003
1B,2B,Stolen Base 2B,150472,Ryan Freel,Charles Johnson,7,6,3,True,2003-04-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,110840,Mark Bellhorn,Charles Johnson,8,2,7,True,2003-04-26,Stolen,2B,2003
1B,,Caught Stealing 2B,123272,Jim Thome,Charles Johnson,5,0,5,False,2003-04-22,Caught,2B,2003
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Charles Johnson,2,1,5,False,2003-04-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Charles Johnson,4,2,7,False,2003-04-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Charles Johnson,12,12,12,True,2003-04-08,Stolen,2B,2003
2B,3B,Stolen Base 3B,110987,Craig Biggio,Charles Johnson,3,6,4,False,2003-04-02,Stolen,3B,2003
1B,2B,Stolen Base 2B,407880,Luis Terrero,Charles Johnson,3,0,4,True,2004-09-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,150396,Milton Bradley,Charles Johnson,6,2,4,True,2004-09-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,134001,Paul Lo Duca,Charles Johnson,1,0,3,False,2004-08-27,Stolen,2B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Charles Johnson,1,0,5,False,2004-08-27,Caught,2B,2004
2B,3B,Stolen Base 3B,124314,Gerald Williams,Charles Johnson,1,3,2,True,2004-08-19,Stolen,3B,2004
1B,2B,Stolen Base 2B,136607,Joe McEwing,Charles Johnson,3,6,5,True,2004-08-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,136607,Joe McEwing,Charles Johnson,3,8,7,True,2004-08-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,111904,Mike Cameron,Charles Johnson,3,9,8,True,2004-08-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,116974,Jason Kendall,Charles Johnson,0,0,1,False,2004-08-14,Stolen,2B,2004
1B,2B,Stolen Base 2B,276523,Tike Redman,Charles Johnson,0,1,2,False,2004-08-14,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Charles Johnson,2,2,8,False,2004-08-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,135784,Placido Polanco,Charles Johnson,1,0,3,False,2004-08-09,Stolen,2B,2004
1B,,Caught Stealing 2B,110029,Bobby Abreu,Charles Johnson,1,0,6,False,2004-08-09,Caught,2B,2004
1B,2B,Stolen Base 2B,150472,Ryan Freel,Charles Johnson,0,0,1,True,2004-08-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,117601,Derrek Lee,Charles Johnson,2,1,2,True,2004-08-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Charles Johnson,2,1,3,True,2004-08-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Charles Johnson,7,10,9,True,2004-08-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Charles Johnson,3,4,2,True,2004-08-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Charles Johnson,1,0,3,True,2004-07-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,115094,Shawn Green,Charles Johnson,1,2,4,True,2004-07-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Charles Johnson,7,9,8,True,2004-07-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,122497,J.T. Snow,Charles Johnson,2,1,3,True,2004-07-15,Stolen,2B,2004
2B,3B,Stolen Base 3B,113660,Ray Durham,Charles Johnson,4,3,6,True,2004-07-15,Stolen,3B,2004
1B,2B,Stolen Base 2B,425867,Khalil Greene,Charles Johnson,2,1,4,False,2004-07-11,Stolen,2B,2004
2B,,Caught Stealing 3B,400128,Alex Sanchez,Charles Johnson,4,6,5,True,2004-07-03,Caught,3B,2004
1B,2B,Stolen Base 2B,136722,Carlos Guillén,Charles Johnson,4,7,9,True,2004-07-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,150160,Junior Spivey,Charles Johnson,1,6,4,True,2004-07-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,112736,Craig Counsell,Charles Johnson,2,8,5,True,2004-07-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Charles Johnson,0,2,5,False,2004-06-24,Stolen,2B,2004
2B,3B,Stolen Base 3B,112736,Craig Counsell,Charles Johnson,0,2,7,False,2004-06-24,Stolen,3B,2004
1B,2B,Stolen Base 2B,113028,Johnny Damon,Charles Johnson,2,1,3,True,2004-06-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,121009,Pokey Reese,Charles Johnson,7,6,9,True,2004-06-16,Stolen,2B,2004
3B,,Caught Stealing Home,120903,Manny Ramirez,Charles Johnson,0,0,2,True,2004-06-15,Caught,Home,2004
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Charles Johnson,1,0,3,True,2004-06-15,Stolen,2B,2004
1B,,Caught Stealing 2B,333492,Aubrey Huff,Charles Johnson,2,2,5,False,2004-06-13,Caught,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Charles Johnson,2,2,7,False,2004-06-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Charles Johnson,3,2,9,False,2004-06-13,Stolen,2B,2004
2B,,Caught Stealing 3B,120413,Neifi Perez,Charles Johnson,5,5,4,True,2004-06-07,Caught,3B,2004
1B,2B,Stolen Base 2B,133341,Shane Spencer,Charles Johnson,3,0,6,False,2004-05-23,Stolen,2B,2004
2B,3B,Stolen Base 3B,133341,Shane Spencer,Charles Johnson,3,0,6,False,2004-05-23,Stolen,3B,2004
1B,2B,Stolen Base 2B,421064,Ty Wigginton,Charles Johnson,4,0,8,False,2004-05-23,Stolen,2B,2004
2B,,Caught Stealing 3B,150090,D'Angelo Jimenez,Charles Johnson,3,0,3,False,2004-05-19,Caught,3B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Charles Johnson,0,0,1,True,2004-05-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,114844,Doug Glanville,Charles Johnson,7,6,9,True,2004-05-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Charles Johnson,0,0,1,True,2004-05-14,Stolen,2B,2004
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Charles Johnson,2,1,3,True,2004-05-14,Stolen,3B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Charles Johnson,2,1,3,True,2004-05-14,Stolen,2B,2004
2B,3B,Stolen Base 3B,424726,Jason Bay,Charles Johnson,0,0,2,True,2004-05-13,Stolen,3B,2004
1B,2B,Stolen Base 2B,424726,Jason Bay,Charles Johnson,3,1,4,True,2004-05-13,Stolen,2B,2004
2B,,Caught Stealing 3B,424726,Jason Bay,Charles Johnson,3,1,4,True,2004-05-13,Caught,3B,2004
1B,2B,Stolen Base 2B,276523,Tike Redman,Charles Johnson,5,4,7,True,2004-05-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,333292,Jack Wilson,Charles Johnson,0,0,1,True,2004-05-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Charles Johnson,10,10,11,True,2004-05-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Charles Johnson,1,1,1,False,2004-05-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Charles Johnson,3,1,3,False,2004-05-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,136664,Michael Barrett,Charles Johnson,1,0,2,False,2004-05-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,123723,Jose Vidro,Charles Johnson,1,1,4,False,2004-05-04,Stolen,2B,2004
1B,,Caught Stealing 2B,111851,Orlando Cabrera,Charles Johnson,2,1,4,False,2004-05-04,Caught,2B,2004
2B,,Caught Stealing 3B,279577,Rafael Furcal,Charles Johnson,0,2,4,True,2004-05-01,Caught,3B,2004
1B,2B,Caught Stealing 3B,279578,Marcus Giles,Charles Johnson,0,2,4,True,2004-05-01,Caught,3B,2004
2B,,Caught Stealing 3B,408234,Miguel Cabrera,Charles Johnson,0,2,1,True,2004-04-27,Caught,3B,2004
1B,2B,Stolen Base 2B,110987,Craig Biggio,Charles Johnson,0,1,1,True,2004-04-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Charles Johnson,7,1,4,True,2004-04-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,150396,Milton Bradley,Charles Johnson,5,0,4,True,2004-04-20,Stolen,2B,2004
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Charles Johnson,2,1,2,False,2004-04-18,Stolen,2B,2004
1B,,Caught Stealing 2B,405395,Albert Pujols,Charles Johnson,3,1,3,False,2004-04-18,Caught,2B,2004
2B,3B,Stolen Base 3B,121673,Reggie Sanders,Charles Johnson,3,3,5,False,2004-04-18,Stolen,3B,2004
1B,2B,Stolen Base 2B,121409,Scott Rolen,Charles Johnson,4,1,1,False,2004-04-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,124523,Tony Womack,Charles Johnson,11,3,3,False,2004-04-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Charles Johnson,1,0,5,False,2004-04-11,Stolen,2B,2004
2B,3B,Stolen Base 3B,285131,Cesar Izturis,Charles Johnson,1,0,5,False,2004-04-11,Stolen,3B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Charles Johnson,0,0,1,False,2004-04-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Charles Johnson,1,0,3,False,2004-04-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Charles Johnson,3,0,5,False,2004-04-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Charles Johnson,5,1,6,False,2004-04-09,Stolen,2B,2004
1B,,Caught Stealing 2B,430840,Luis Gonzalez,Charles Johnson,1,3,7,True,2004-04-06,Caught,2B,2004
1B,,Caught Stealing 2B,133160,Randy Winn,Charles Johnson,0,3,3,True,2005-05-29,Caught,2B,2005
1B,2B,Stolen Base 2B,407885,Mark Ellis,Charles Johnson,0,0,4,True,2005-05-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Charles Johnson,0,0,1,True,2005-05-11,Stolen,2B,2005
2B,,Caught Stealing 3B,340392,Timo Perez,Charles Johnson,0,1,3,True,2005-05-11,Caught,3B,2005
1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Charles Johnson,0,1,3,True,2005-05-11,Stolen,2B,2005
1B,,Caught Stealing 2B,346857,Nick Punto,Charles Johnson,0,2,3,True,2005-05-08,Caught,2B,2005
1B,2B,Stolen Base 2B,408045,Joe Mauer,Charles Johnson,0,0,1,True,2005-05-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Charles Johnson,1,0,3,True,2005-05-06,Stolen,2B,2005
2B,3B,Stolen Base 3B,425567,Alex Rios,Charles Johnson,5,3,8,False,2005-04-28,Stolen,3B,2005
1B,2B,Stolen Base 2B,425859,Russ Adams,Charles Johnson,7,3,8,False,2005-04-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,406878,Brian Roberts,Charles Johnson,0,0,1,True,2005-04-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,406878,Brian Roberts,Charles Johnson,12,5,6,True,2005-04-14,Stolen,2B,2005
