Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,110029,Bobby Abreu,John Jaso,5,5,7,True,2011-05-01,Stolen,2B,2011
1B,,Caught Stealing 2B,488721,Peter Bourjos,John Jaso,4,4,4,True,2011-04-29,Caught,2B,2011
1B,2B,Stolen Base 2B,430947,Erick Aybar,John Jaso,4,7,7,True,2011-04-29,Stolen,2B,2011
1B,,Caught Stealing 2B,435041,Carlos Quentin,John Jaso,0,1,1,True,2011-04-21,Caught,2B,2011
1B,2B,Stolen Base 2B,334393,Juan Pierre,John Jaso,0,2,3,True,2011-04-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,123744,Omar Vizquel,John Jaso,0,5,4,True,2011-04-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,434705,Jason Repko,John Jaso,2,4,5,True,2011-04-17,Stolen,2B,2011
2B,3B,Stolen Base 2B,434705,Jason Repko,John Jaso,2,4,5,True,2011-04-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,430321,Delmon Young,John Jaso,0,2,3,True,2011-04-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,430585,Jason Kubel,John Jaso,1,3,6,True,2011-04-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,452655,Denard Span,John Jaso,1,3,7,True,2011-04-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,493596,Gordon Beckham,John Jaso,2,1,7,False,2011-04-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,425567,Alex Rios,John Jaso,2,1,7,False,2011-04-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,334393,Juan Pierre,John Jaso,5,4,7,False,2011-04-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,John Jaso,7,4,8,False,2011-04-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,452121,Brent Lillibridge,John Jaso,3,0,6,False,2011-04-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,334393,Juan Pierre,John Jaso,3,0,6,False,2011-04-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,John Jaso,4,1,8,False,2011-04-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,452121,Brent Lillibridge,John Jaso,5,1,8,False,2011-04-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,110029,Bobby Abreu,John Jaso,0,2,5,True,2011-04-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,444432,Mark Trumbo,John Jaso,1,3,6,True,2011-04-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,110029,Bobby Abreu,John Jaso,0,1,1,True,2011-04-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,116338,Torii Hunter,John Jaso,0,3,1,True,2011-04-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,488721,Peter Bourjos,John Jaso,0,4,2,True,2011-04-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,430895,Maicer Izturis,John Jaso,1,5,7,True,2011-04-05,Stolen,2B,2011
