Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3B,,Caught Stealing Home,111742,Jeromy Burnitz,Paul Bako,0,4,6,True,2001-05-03,Caught,Home,2001
1B,2B,Caught Stealing Home,115825,José Hernández,Paul Bako,0,4,6,True,2001-05-03,Caught,Home,2001
1B,2B,Stolen Base 2B,115394,Jeffrey Hammonds,Paul Bako,0,5,8,True,2001-05-03,Stolen,2B,2001
1B,,Caught Stealing 2B,150071,Ronnie Belliard,Paul Bako,0,0,1,True,2001-05-02,Caught,2B,2001
1B,2B,Stolen Base 2B,110818,Derek Bell,Paul Bako,4,0,4,True,2000-09-18,Stolen,2B,2000
1B,,Caught Stealing 2B,112116,Luis Castillo,Paul Bako,1,0,6,True,2000-09-13,Caught,2B,2000
1B,,Caught Stealing 2B,150401,Tomas De La Rosa,Paul Bako,5,7,12,True,2000-09-09,Caught,2B,2000
1B,2B,Stolen Base 2B,123842,Todd Walker,Paul Bako,0,0,4,False,2000-08-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,122205,Terry Shumpert,Paul Bako,1,4,7,False,2000-08-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,136608,Armando Rios,Paul Bako,2,0,4,False,2000-08-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Paul Bako,2,0,2,True,2000-08-12,Stolen,2B,2000
1B,,Caught Stealing 2B,124164,Devon White,Paul Bako,3,0,5,True,2000-08-12,Caught,2B,2000
1B,,Caught Stealing 2B,112128,Juan Castro,Paul Bako,10,6,6,False,2000-08-09,Caught,2B,2000
1B,2B,Stolen Base 2B,121009,Pokey Reese,Paul Bako,0,1,2,False,2000-08-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Paul Bako,1,0,3,False,2000-08-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Paul Bako,2,4,7,True,2000-07-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Paul Bako,2,4,7,True,2000-07-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Paul Bako,1,1,5,True,2000-07-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,120028,Paul O'Neill,Paul Bako,6,2,5,False,2000-07-14,Stolen,2B,2000
1B,,Caught Stealing 2B,206551,Melvin Mora,Paul Bako,0,1,1,False,2000-06-28,Caught,2B,2000
1B,,Caught Stealing 2B,150071,Ronnie Belliard,Paul Bako,0,1,1,True,2000-06-22,Caught,2B,2000
1B,2B,Stolen Base 2B,150080,Santiago Perez,Paul Bako,5,4,9,True,2000-06-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,111742,Jeromy Burnitz,Paul Bako,0,0,2,True,2000-06-19,Stolen,2B,2000
1B,,Caught Stealing 2B,111072,Henry Blanco,Paul Bako,0,2,5,True,2000-06-19,Caught,2B,2000
1B,,Caught Stealing 2B,115825,José Hernández,Paul Bako,0,2,7,True,2000-06-19,Caught,2B,2000
1B,2B,Stolen Base 2B,132961,Geoff Jenkins,Paul Bako,0,2,8,True,2000-06-19,Stolen,2B,2000
1B,,Caught Stealing 2B,115825,José Hernández,Paul Bako,0,2,9,True,2000-06-19,Caught,2B,2000
1B,2B,Stolen Base 2B,123639,John Vander Wal,Paul Bako,2,0,1,False,2000-06-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,119347,Mickey Morandini,Paul Bako,1,1,2,False,2000-06-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Paul Bako,1,1,6,False,2000-06-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,117731,Darren Lewis,Paul Bako,3,4,9,True,2000-06-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Paul Bako,0,0,1,True,2000-06-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Paul Bako,2,7,8,True,2000-06-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,218595,Chris Woodward,Paul Bako,4,2,2,True,2000-06-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,123639,John Vander Wal,Paul Bako,4,0,1,False,2000-05-29,Stolen,2B,2000
1B,,Caught Stealing 2B,117484,Ray Lankford,Paul Bako,0,1,2,False,2000-05-24,Caught,2B,2000
1B,2B,Stolen Base 2B,110818,Derek Bell,Paul Bako,2,0,3,False,2000-05-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Paul Bako,3,1,4,True,2000-05-11,Stolen,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Paul Bako,2,6,5,True,2000-05-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,116662,Andruw Jones,Paul Bako,2,0,4,True,2000-05-08,Stolen,2B,2000
1B,,Caught Stealing 2B,279577,Rafael Furcal,Paul Bako,2,2,7,True,2000-05-08,Caught,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Paul Bako,3,0,4,False,2000-05-03,Stolen,2B,2000
1B,,Caught Stealing 2B,120140,Eric Owens,Paul Bako,3,0,8,False,2000-05-03,Caught,2B,2000
2B,3B,Stolen Base 3B,116423,Damian Jackson,Paul Bako,1,1,1,False,2000-05-02,Stolen,3B,2000
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Paul Bako,1,1,1,False,2000-05-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Paul Bako,5,1,3,False,2000-05-02,Stolen,2B,2000
1B,,Caught Stealing 2B,118329,Al Martin,Paul Bako,0,2,1,False,2000-05-01,Caught,2B,2000
1B,2B,Stolen Base 2B,111502,Rico Brogna,Paul Bako,3,2,3,True,2000-04-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Paul Bako,3,4,7,True,2000-04-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Paul Bako,3,4,9,True,2000-04-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,122544,Sammy Sosa,Paul Bako,1,0,1,False,2000-04-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Paul Bako,5,5,4,False,2000-04-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,204020,Lance Berkman,Paul Bako,0,0,1,True,2002-09-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,117928,Mark Loretta,Paul Bako,0,0,2,True,2002-09-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,110987,Craig Biggio,Paul Bako,4,3,7,True,2002-09-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,123842,Todd Walker,Paul Bako,0,0,1,True,2002-09-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,117501,Barry Larkin,Paul Bako,0,1,3,True,2002-09-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,117501,Barry Larkin,Paul Bako,2,5,9,True,2002-09-08,Stolen,2B,2002
1B,,Caught Stealing 2B,117501,Barry Larkin,Paul Bako,4,1,5,False,2002-08-30,Caught,2B,2002
2B,3B,Stolen Base 3B,121009,Pokey Reese,Paul Bako,0,2,1,True,2002-08-24,Stolen,3B,2002
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Paul Bako,0,2,1,True,2002-08-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Paul Bako,3,2,5,True,2002-08-21,Stolen,2B,2002
2B,,Caught Stealing 3B,110029,Bobby Abreu,Paul Bako,3,7,6,True,2002-08-21,Caught,3B,2002
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Paul Bako,3,7,8,True,2002-08-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Paul Bako,2,0,7,False,2002-08-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Paul Bako,0,1,2,True,2002-08-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Paul Bako,0,1,4,True,2002-08-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,111742,Jeromy Burnitz,Paul Bako,6,0,9,True,2002-08-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,421064,Ty Wigginton,Paul Bako,1,5,3,True,2002-08-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Paul Bako,1,0,3,False,2002-07-31,Stolen,2B,2002
2B,,Caught Stealing 3B,123833,Larry Walker,Paul Bako,3,5,5,True,2002-07-27,Caught,3B,2002
1B,2B,Stolen Base 2B,110987,Craig Biggio,Paul Bako,2,2,8,True,2002-07-18,Stolen,2B,2002
1B,,Caught Stealing 2B,110385,Brad Ausmus,Paul Bako,2,4,9,True,2002-07-18,Caught,2B,2002
1B,2B,Stolen Base 2B,279912,Raul Gonzalez,Paul Bako,0,1,2,True,2002-07-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,276055,Adam Dunn,Paul Bako,0,2,7,True,2002-07-15,Stolen,2B,2002
2B,3B,Stolen Base 3B,276055,Adam Dunn,Paul Bako,0,2,7,True,2002-07-15,Stolen,3B,2002
1B,,Caught Stealing 2B,116974,Jason Kendall,Paul Bako,0,0,1,True,2002-07-11,Caught,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Paul Bako,0,0,1,False,2002-07-07,Stolen,2B,2002
2B,3B,Stolen Base 3B,111213,Aaron Boone,Paul Bako,1,0,1,False,2002-07-07,Stolen,3B,2002
1B,2B,Stolen Base 2B,276055,Adam Dunn,Paul Bako,7,6,7,False,2002-07-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,116974,Jason Kendall,Paul Bako,0,0,1,False,2002-07-01,Stolen,2B,2002
1B,,Caught Stealing 2B,124704,Kevin Young,Paul Bako,0,0,2,False,2002-07-01,Caught,2B,2002
1B,2B,Stolen Base 2B,116974,Jason Kendall,Paul Bako,0,0,3,False,2002-07-01,Stolen,2B,2002
1B,,Caught Stealing 2B,114789,Brian Giles,Paul Bako,0,0,4,False,2002-07-01,Caught,2B,2002
1B,2B,Stolen Base 2B,116338,Torii Hunter,Paul Bako,1,1,2,False,2002-06-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,110189,Moises Alou,Paul Bako,1,0,5,True,2002-06-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,279913,Corey Patterson,Paul Bako,1,1,5,True,2002-06-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Paul Bako,0,0,1,False,2002-05-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Paul Bako,0,0,3,False,2002-05-27,Stolen,2B,2002
2B,3B,Stolen Base 3B,134001,Paul Lo Duca,Paul Bako,3,1,5,False,2002-05-27,Stolen,3B,2002
1B,,Caught Stealing 2B,150353,Dave Roberts,Paul Bako,3,1,6,False,2002-05-27,Caught,2B,2002
1B,,Caught Stealing 2B,134181,Adrian Beltré,Paul Bako,5,2,7,False,2002-05-27,Caught,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Paul Bako,0,0,1,True,2002-05-21,Stolen,2B,2002
1B,,Caught Stealing 2B,285131,Cesar Izturis,Paul Bako,0,4,6,True,2002-05-21,Caught,2B,2002
1B,2B,Stolen Base 2B,279913,Corey Patterson,Paul Bako,0,0,1,True,2002-05-18,Stolen,2B,2002
1B,,Caught Stealing 2B,150114,Reggie Taylor,Paul Bako,0,2,2,True,2002-05-15,Caught,2B,2002
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Paul Bako,4,7,9,True,2002-05-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,279913,Corey Patterson,Paul Bako,3,1,4,False,2002-05-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Paul Bako,2,5,5,False,2002-05-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,276055,Adam Dunn,Paul Bako,5,5,5,False,2002-05-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Paul Bako,2,0,1,False,2002-04-25,Stolen,2B,2002
1B,,Caught Stealing 2B,123726,Fernando Vina,Paul Bako,0,0,1,True,2002-04-21,Caught,2B,2002
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Paul Bako,2,2,4,True,2002-04-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,121009,Pokey Reese,Paul Bako,1,6,9,True,2002-04-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,110987,Craig Biggio,Paul Bako,1,0,2,False,2002-04-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Paul Bako,3,0,4,False,2002-04-04,Stolen,2B,2002
2B,3B,Stolen Base 3B,119865,Abraham O. Nunez,Paul Bako,6,1,6,False,2003-09-20,Stolen,3B,2003
1B,2B,Stolen Base 2B,276523,Tike Redman,Paul Bako,6,1,6,False,2003-09-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,424726,Jason Bay,Paul Bako,8,1,7,False,2003-09-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,407827,Ronald Calloway,Paul Bako,1,0,5,False,2003-09-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,429580,Bo Hart,Paul Bako,0,0,1,False,2003-08-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,111742,Jeromy Burnitz,Paul Bako,0,3,8,True,2003-08-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,115094,Shawn Green,Paul Bako,1,1,3,False,2003-08-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Paul Bako,1,1,4,False,2003-08-08,Stolen,2B,2003
1B,,Caught Stealing 2B,110135,Edgardo Alfonzo,Paul Bako,2,4,7,True,2003-07-30,Caught,2B,2003
2B,3B,Stolen Base 3B,122111,Gary Sheffield,Paul Bako,3,4,6,True,2003-07-10,Stolen,3B,2003
1B,,Caught Stealing 2B,110029,Bobby Abreu,Paul Bako,0,0,8,False,2003-07-02,Caught,2B,2003
1B,,Caught Stealing 2B,325392,Scott Podsednik,Paul Bako,0,0,1,True,2003-06-26,Caught,2B,2003
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Paul Bako,3,2,9,True,2003-06-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Paul Bako,5,6,8,True,2003-06-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,218595,Chris Woodward,Paul Bako,4,4,6,False,2003-06-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,275928,Luis Matos,Paul Bako,0,4,4,False,2003-06-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Paul Bako,1,5,8,True,2003-06-04,Stolen,2B,2003
1B,,Caught Stealing 2B,113744,Jim Edmonds,Paul Bako,2,0,8,False,2003-05-19,Caught,2B,2003
1B,,Caught Stealing 2B,325392,Scott Podsednik,Paul Bako,0,0,1,False,2003-05-14,Caught,2B,2003
1B,,Caught Stealing 2B,400128,Alex Sanchez,Paul Bako,0,0,1,True,2003-05-05,Caught,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Paul Bako,1,1,3,True,2003-05-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Paul Bako,2,5,7,True,2003-05-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,122918,Chris Stynes,Paul Bako,8,2,7,False,2003-04-26,Stolen,2B,2003
1B,,Caught Stealing 2B,117863,Kenny Lofton,Paul Bako,7,2,4,False,2003-04-20,Caught,2B,2003
1B,,Caught Stealing 2B,276545,Michael Young,Paul Bako,3,1,7,False,2007-09-21,Caught,2B,2007
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Paul Bako,3,1,8,False,2007-09-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Paul Bako,4,0,2,False,2007-09-05,Stolen,2B,2007
1B,2B,Stolen Base 2B,116338,Torii Hunter,Paul Bako,0,2,1,True,2007-08-26,Stolen,2B,2007
2B,3B,Stolen Base 2B,116338,Torii Hunter,Paul Bako,0,2,1,True,2007-08-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Paul Bako,0,3,4,False,2007-08-15,Stolen,2B,2007
