Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,656775,Cedric Mullins,Reese McGuire,0,0,1,False,2022-09-09,Caught,2B,2022
1B,2B,Stolen Base 2B,665750,Leody Taveras,Reese McGuire,0,0,2,True,2022-09-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,669352,Bubba Thompson,Reese McGuire,2,4,6,True,2022-09-01,Stolen,2B,2022
1B,,Caught Stealing 2B,650333,Luis Arraez,Reese McGuire,4,2,6,False,2022-08-29,Caught,2B,2022
1B,2B,Stolen Base 2B,622534,Manuel Margot,Reese McGuire,0,2,3,True,2022-08-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,666182,Bo Bichette,Reese McGuire,5,5,9,True,2022-08-25,Stolen,2B,2022
1B,,Caught Stealing 2B,650402,Gleyber Torres,Reese McGuire,0,0,2,True,2022-08-13,Caught,2B,2022
1B,2B,Stolen Base 2B,687093,Vaughn Grissom,Reese McGuire,4,8,9,True,2022-08-10,Stolen,2B,2022
1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,Reese McGuire,0,0,1,False,2022-08-07,Caught,2B,2022
1B,,Caught Stealing 2B,593871,Jorge Polanco,Reese McGuire,0,0,2,False,2022-07-17,Caught,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Reese McGuire,3,0,4,False,2022-07-12,Stolen,2B,2022
1B,,Caught Stealing 2B,682985,Riley Greene,Reese McGuire,0,2,3,True,2022-07-10,Caught,2B,2022
1B,2B,Stolen Base 2B,570731,Jonathan Schoop,Reese McGuire,0,0,2,True,2022-07-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,621439,Byron Buxton,Reese McGuire,0,0,1,True,2022-07-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,543807,George Springer,Reese McGuire,8,5,7,True,2022-06-20,Stolen,2B,2022
1B,,Caught Stealing 2B,643289,Mauricio Dubón,Reese McGuire,1,0,2,False,2022-06-19,Caught,2B,2022
1B,2B,Stolen Base 2B,608369,Corey Seager,Reese McGuire,0,0,1,True,2022-06-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,Reese McGuire,3,3,8,True,2022-06-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,666158,Gavin Lux,Reese McGuire,0,0,3,True,2022-06-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Reese McGuire,4,0,9,True,2022-06-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Reese McGuire,0,0,2,False,2022-06-04,Stolen,2B,2022
1B,,Caught Stealing 2B,660644,Vidal Bruján,Reese McGuire,0,0,4,False,2022-06-04,Caught,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Reese McGuire,2,3,8,False,2022-06-04,Stolen,2B,2022
1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Reese McGuire,5,3,5,False,2022-06-01,Caught,2B,2022
1B,2B,Stolen Base 2B,542364,Rafael Ortega,Reese McGuire,0,0,7,True,2022-05-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,666624,Christopher Morel,Reese McGuire,1,3,10,True,2022-05-29,Stolen,2B,2022
2B,3B,Stolen Base 3B,664023,Ian Happ,Reese McGuire,3,4,11,True,2022-05-29,Stolen,3B,2022
1B,2B,Stolen Base 2B,664728,Kyle Isbel,Reese McGuire,2,0,2,False,2022-05-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Reese McGuire,0,0,3,False,2022-05-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Reese McGuire,0,5,3,True,2022-05-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Reese McGuire,0,1,1,True,2022-05-09,Stolen,2B,2022
1B,,Caught Stealing 2B,657077,Alex Verdugo,Reese McGuire,0,0,2,False,2022-05-08,Caught,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Reese McGuire,1,2,8,True,2022-04-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Reese McGuire,3,2,7,True,2022-04-27,Stolen,2B,2022
1B,,Caught Stealing 2B,593871,Jorge Polanco,Reese McGuire,0,0,1,False,2022-04-22,Caught,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Reese McGuire,3,0,4,False,2022-04-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,670764,Taylor Walls,Reese McGuire,0,1,2,True,2022-04-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,621433,Brett Phillips,Reese McGuire,3,2,9,True,2022-04-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Reese McGuire,0,2,2,True,2022-04-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,641487,J.P. Crawford,Reese McGuire,1,5,8,True,2022-04-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,672284,Jarred Kelenic,Reese McGuire,1,5,8,True,2022-04-14,Stolen,2B,2022
1B,,Caught Stealing 2B,640457,Austin Meadows,Reese McGuire,0,2,1,False,2022-04-10,Caught,2B,2022
2B,3B,Stolen Base 3B,542340,Jonathan Villar,Reese McGuire,9,5,8,False,2019-09-18,Stolen,3B,2019
2B,3B,Stolen Base 3B,518934,DJ LeMahieu,Reese McGuire,6,4,7,True,2019-09-15,Stolen,3B,2019
1B,,Caught Stealing 2B,457727,Cameron Maybin,Reese McGuire,5,5,10,True,2019-09-13,Caught,2B,2019
1B,2B,Stolen Base 2B,605141,Mookie Betts,Reese McGuire,2,5,7,True,2019-09-12,Stolen,2B,2019
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Reese McGuire,2,3,5,True,2019-09-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,491676,Gorkys Hernández,Reese McGuire,4,3,9,True,2019-09-10,Stolen,2B,2019
1B,,Caught Stealing 2B,621002,Daniel Robertson,Reese McGuire,4,2,6,False,2019-09-05,Caught,2B,2019
2B,3B,Stolen Base 3B,502054,Tommy Pham,Reese McGuire,5,4,7,False,2019-09-05,Stolen,3B,2019
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Reese McGuire,2,0,5,True,2019-08-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Reese McGuire,0,2,1,False,2019-08-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Reese McGuire,7,4,7,False,2019-08-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,571970,Max Muncy,Reese McGuire,1,0,8,False,2019-08-21,Stolen,2B,2019
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Reese McGuire,2,3,6,True,2019-08-17,Caught,2B,2019
1B,2B,Stolen Base 2B,452254,Hunter Pence,Reese McGuire,3,0,8,True,2019-08-13,Stolen,2B,2019
1B,,Caught Stealing 2B,519222,Austin Romine,Reese McGuire,0,1,8,True,2019-08-11,Caught,2B,2019
2B,3B,Stolen Base 3B,519299,Eric Sogard,Reese McGuire,0,0,2,False,2019-08-07,Stolen,3B,2019
1B,2B,Stolen Base 2B,670712,Mike Brosseau,Reese McGuire,0,0,2,False,2019-08-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Reese McGuire,0,1,2,False,2019-08-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Reese McGuire,2,0,4,True,2018-09-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,664702,Myles Straw,Reese McGuire,3,1,7,True,2018-09-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,640457,Austin Meadows,Reese McGuire,3,7,6,True,2018-09-21,Stolen,2B,2018
1B,,Caught Stealing 2B,430945,Adam Jones,Reese McGuire,1,0,1,False,2018-09-18,Caught,2B,2018
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Reese McGuire,1,0,3,False,2018-09-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,621466,DJ Stewart,Reese McGuire,4,2,6,False,2018-09-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Reese McGuire,0,0,1,True,2018-09-09,Stolen,2B,2018
1B,,Caught Stealing 2B,608070,José Ramírez,Reese McGuire,0,2,4,True,2018-09-06,Caught,2B,2018
