Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,621439,Byron Buxton,Dustin Garneau,0,0,3,False,2021-09-28,Stolen,2B,2021
1B,,Caught Stealing 2B,658668,Edward Olivares,Dustin Garneau,0,1,6,True,2021-09-25,Caught,2B,2021
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Dustin Garneau,0,1,6,True,2021-09-25,Stolen,2B,2021
1B,,Caught Stealing 2B,643217,Andrew Benintendi,Dustin Garneau,3,1,7,True,2021-09-25,Caught,2B,2021
1B,2B,Stolen Base 2B,664040,Brandon Lowe,Dustin Garneau,0,0,3,False,2021-09-19,Stolen,2B,2021
1B,,Caught Stealing 2B,668227,Randy Arozarena,Dustin Garneau,0,1,4,False,2021-09-19,Caught,2B,2021
1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Dustin Garneau,0,2,8,False,2021-09-19,Caught,2B,2021
1B,2B,Stolen Base 2B,607054,Jace Peterson,Dustin Garneau,0,0,2,True,2021-09-15,Stolen,2B,2021
1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Dustin Garneau,0,1,1,False,2021-09-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,543281,Josh Harrison,Dustin Garneau,3,6,6,True,2021-08-31,Stolen,2B,2021
2B,3B,Stolen Base 3B,669242,Tommy Edman,Dustin Garneau,2,2,10,False,2021-08-25,Stolen,3B,2021
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Dustin Garneau,2,2,10,False,2021-08-25,Stolen,2B,2021
2B,3B,Stolen Base 3B,578428,Jose Iglesias,Dustin Garneau,10,12,8,True,2021-08-19,Stolen,3B,2021
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Dustin Garneau,0,2,2,True,2022-04-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Dustin Garneau,2,3,4,True,2022-04-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Dustin Garneau,2,3,7,True,2022-04-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Dustin Garneau,2,3,9,True,2022-04-19,Stolen,2B,2022
2B,,Caught Stealing 3B,650402,Gleyber Torres,Dustin Garneau,2,1,7,True,2022-04-01,Caught,3B,2022
1B,2B,Caught Stealing 3B,643396,Isiah Kiner-Falefa,Dustin Garneau,2,1,7,True,2022-04-01,Caught,3B,2022
1B,,Caught Stealing 2B,607680,Kevin Pillar,Dustin Garneau,3,1,8,False,2019-08-13,Caught,2B,2019
1B,2B,Stolen Base 2B,641313,Tim Anderson,Dustin Garneau,0,2,5,False,2019-08-09,Stolen,2B,2019
2B,3B,Stolen Base 3B,668800,Andrew Knizner,Dustin Garneau,0,0,3,True,2019-08-04,Stolen,3B,2019
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Dustin Garneau,0,0,3,True,2019-08-04,Stolen,2B,2019
1B,,Caught Stealing 2B,600474,Pedro Severino,Dustin Garneau,2,0,3,True,2019-07-28,Caught,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Dustin Garneau,4,4,7,True,2019-07-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Dustin Garneau,0,0,1,True,2019-07-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,607054,Jace Peterson,Dustin Garneau,0,1,2,True,2019-07-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,607054,Jace Peterson,Dustin Garneau,0,7,3,True,2019-07-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Dustin Garneau,0,3,2,True,2019-07-17,Stolen,2B,2019
2B,3B,Stolen Base 3B,514888,Jose Altuve,Dustin Garneau,0,5,2,True,2019-07-17,Stolen,3B,2019
1B,2B,Stolen Base 2B,543807,George Springer,Dustin Garneau,2,0,2,False,2019-07-07,Stolen,2B,2019
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Dustin Garneau,1,1,1,False,2019-07-02,Stolen,3B,2019
1B,2B,Stolen Base 2B,608336,Joey Gallo,Dustin Garneau,1,1,1,False,2019-07-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Dustin Garneau,2,1,3,False,2019-07-02,Stolen,2B,2019
3B,score,Stolen Base Home,462101,Elvis Andrus,Dustin Garneau,3,1,3,False,2019-07-02,Stolen,Home,2019
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Dustin Garneau,3,1,3,False,2019-07-02,Stolen,2B,2019
1B,,Caught Stealing 2B,462101,Elvis Andrus,Dustin Garneau,3,3,5,False,2019-07-02,Caught,2B,2019
1B,,Caught Stealing 2B,543257,Robbie Grossman,Dustin Garneau,0,4,9,True,2019-06-29,Caught,2B,2019
1B,2B,Stolen Base 2B,669222,Nick Senzel,Dustin Garneau,1,1,7,True,2019-06-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,542303,Marcell Ozuna,Dustin Garneau,1,1,4,False,2019-06-21,Stolen,2B,2019
2B,3B,Stolen Base 3B,572761,Matt Carpenter,Dustin Garneau,2,1,7,False,2019-06-21,Stolen,3B,2019
1B,2B,Stolen Base 2B,657557,Paul DeJong,Dustin Garneau,2,1,7,False,2019-06-21,Stolen,2B,2019
1B,,Caught Stealing 2B,642133,Rowdy Tellez,Dustin Garneau,4,2,3,False,2019-06-20,Caught,2B,2019
1B,,Caught Stealing 2B,543760,Marcus Semien,Dustin Garneau,8,7,6,True,2019-06-05,Caught,2B,2019
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Dustin Garneau,8,7,7,True,2019-06-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Dustin Garneau,3,8,8,False,2019-05-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Dustin Garneau,1,0,6,True,2019-05-25,Stolen,2B,2019
1B,,Caught Stealing 2B,596059,Rougned Odor,Dustin Garneau,1,2,9,True,2019-05-25,Caught,2B,2019
1B,2B,Stolen Base 2B,596146,Max Kepler,Dustin Garneau,2,9,6,True,2019-05-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,596146,Max Kepler,Dustin Garneau,2,9,6,True,2019-05-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Dustin Garneau,3,3,4,False,2018-08-05,Stolen,2B,2018
1B,,Caught Stealing 2B,408307,Carl Crawford,Dustin Garneau,0,0,1,True,2015-09-26,Caught,2B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Dustin Garneau,3,6,4,True,2015-09-22,Stolen,2B,2015
1B,,Caught Stealing 2B,542979,Keon Broxton,Dustin Garneau,3,6,7,True,2015-09-22,Caught,2B,2015
1B,,Caught Stealing 2B,489149,Logan Morrison,Dustin Garneau,0,1,3,False,2015-09-13,Caught,2B,2015
1B,2B,Stolen Base 2B,606466,Ketel Marte,Dustin Garneau,0,3,4,False,2015-09-13,Stolen,2B,2015
2B,3B,Stolen Base 3B,606466,Ketel Marte,Dustin Garneau,0,3,4,False,2015-09-13,Stolen,3B,2015
1B,2B,Stolen Base 2B,572008,Chris Owings,Dustin Garneau,3,5,8,True,2015-09-01,Stolen,2B,2015
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Dustin Garneau,0,0,1,True,2015-08-23,Stolen,2B,2015
1B,,Caught Stealing 2B,425834,B.J. Upton,Dustin Garneau,0,2,1,True,2016-06-11,Caught,2B,2016
1B,,Caught Stealing 2B,608671,Travis Jankowski,Dustin Garneau,5,3,9,True,2016-06-11,Caught,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Dustin Garneau,2,9,5,True,2016-06-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Dustin Garneau,2,6,9,True,2016-06-01,Stolen,2B,2016
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Dustin Garneau,2,7,9,True,2016-06-01,Stolen,3B,2016
1B,2B,Stolen Base 2B,458015,Joey Votto,Dustin Garneau,2,7,9,True,2016-06-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Dustin Garneau,1,1,2,True,2016-05-30,Stolen,2B,2016
1B,,Caught Stealing 2B,453923,Grégor Blanco,Dustin Garneau,0,4,5,True,2016-05-28,Caught,2B,2016
1B,2B,Stolen Base 2B,425877,Yadier Molina,Dustin Garneau,1,3,9,False,2016-05-17,Stolen,2B,2016
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Dustin Garneau,0,1,1,False,2016-05-08,Stolen,2B,2016
2B,,Caught Stealing 3B,453923,Grégor Blanco,Dustin Garneau,0,1,1,False,2016-05-08,Caught,3B,2016
1B,,Caught Stealing 2B,474832,Brandon Belt,Dustin Garneau,0,2,4,False,2016-05-08,Caught,2B,2016
2B,3B,Stolen Base 3B,605412,Joe Panik,Dustin Garneau,3,4,3,False,2016-05-06,Stolen,3B,2016
1B,2B,Stolen Base 2B,622110,Matt Duffy,Dustin Garneau,3,4,3,False,2016-05-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Dustin Garneau,2,0,6,False,2016-04-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,519333,Matt Szczur,Dustin Garneau,2,0,7,False,2016-04-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,621043,Carlos Correa,Dustin Garneau,1,1,6,True,2017-09-10,Stolen,2B,2017
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Dustin Garneau,0,0,3,True,2017-09-06,Stolen,2B,2017
1B,,Caught Stealing 2B,519184,Ben Revere,Dustin Garneau,2,1,5,False,2017-08-28,Caught,2B,2017
1B,,Caught Stealing 2B,596059,Rougned Odor,Dustin Garneau,6,2,6,True,2017-08-26,Caught,2B,2017
1B,,Caught Stealing 2B,435063,Mike Napoli,Dustin Garneau,8,3,8,True,2017-08-26,Caught,2B,2017
1B,2B,Stolen Base 2B,542921,Tim Beckham,Dustin Garneau,0,0,1,False,2017-08-23,Stolen,2B,2017
1B,,Caught Stealing 2B,592518,Manny Machado,Dustin Garneau,4,0,5,False,2017-08-23,Caught,2B,2017
1B,2B,Stolen Base 2B,514888,Jose Altuve,Dustin Garneau,2,3,8,False,2017-08-20,Stolen,2B,2017
2B,3B,Stolen Base 3B,514888,Jose Altuve,Dustin Garneau,3,1,8,False,2017-08-18,Stolen,3B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Dustin Garneau,4,5,8,True,2017-08-16,Stolen,2B,2017
1B,,Caught Stealing 2B,460086,Alex Gordon,Dustin Garneau,6,7,9,True,2017-08-16,Caught,2B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Dustin Garneau,0,0,1,True,2017-08-15,Stolen,2B,2017
1B,,Caught Stealing 2B,466320,Melky Cabrera,Dustin Garneau,0,3,1,True,2017-08-15,Caught,2B,2017
1B,,Caught Stealing 2B,592626,Joc Pederson,Dustin Garneau,0,0,1,True,2017-05-12,Caught,2B,2017
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Dustin Garneau,1,0,6,True,2017-05-07,Stolen,2B,2017
1B,,Caught Stealing 2B,622534,Manuel Margot,Dustin Garneau,0,1,4,False,2017-05-02,Caught,2B,2017
2B,3B,Stolen Base 3B,572041,AJ Pollock,Dustin Garneau,1,2,5,False,2017-04-28,Stolen,3B,2017
1B,2B,Stolen Base 2B,572008,Chris Owings,Dustin Garneau,1,2,5,False,2017-04-28,Stolen,2B,2017
2B,3B,Stolen Base 3B,572041,AJ Pollock,Dustin Garneau,1,3,7,False,2017-04-28,Stolen,3B,2017
2B,3B,Stolen Base 3B,150029,Jayson Werth,Dustin Garneau,2,3,6,True,2017-04-27,Stolen,3B,2017
1B,2B,Stolen Base 2B,446308,Matt Wieters,Dustin Garneau,2,3,6,True,2017-04-27,Stolen,2B,2017
1B,,Caught Stealing 2B,642707,Allen Córdoba,Dustin Garneau,0,1,5,True,2017-04-10,Caught,2B,2017
2B,,Caught Stealing 3B,624577,Yasiel Puig,Dustin Garneau,4,1,7,True,2017-04-08,Caught,3B,2017
