Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,676724,Jared Young,Jacob Stallings,1,1,7,True,2022-09-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,669743,Alex Call,Jacob Stallings,1,2,8,False,2022-09-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,656941,Kyle Schwarber,Jacob Stallings,0,0,1,True,2022-09-13,Stolen,2B,2022
1B,,Caught Stealing 2B,516416,Jean Segura,Jacob Stallings,0,0,2,True,2022-09-13,Caught,2B,2022
1B,2B,Stolen Base 2B,669016,Brandon Marsh,Jacob Stallings,0,0,3,True,2022-09-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,669352,Bubba Thompson,Jacob Stallings,2,3,9,True,2022-09-12,Stolen,2B,2022
1B,,Caught Stealing 2B,671739,Michael Harris II,Jacob Stallings,3,0,6,False,2022-09-04,Caught,2B,2022
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Jacob Stallings,0,1,4,False,2022-09-02,Stolen,2B,2022
1B,,Caught Stealing 2B,687093,Vaughn Grissom,Jacob Stallings,6,1,6,False,2022-09-02,Caught,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Jacob Stallings,0,0,1,True,2022-08-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,605141,Mookie Betts,Jacob Stallings,0,0,1,False,2022-08-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,457759,Justin Turner,Jacob Stallings,6,2,5,False,2022-08-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,457759,Justin Turner,Jacob Stallings,2,1,8,False,2022-08-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,656941,Kyle Schwarber,Jacob Stallings,0,2,4,False,2022-08-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Jacob Stallings,4,1,6,False,2022-08-09,Stolen,2B,2022
1B,,Caught Stealing 2B,664761,Alec Bohm,Jacob Stallings,4,1,8,False,2022-08-09,Caught,2B,2022
1B,2B,Stolen Base 2B,546991,Albert Almora Jr.,Jacob Stallings,0,3,9,True,2022-08-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,592192,Mark Canha,Jacob Stallings,3,7,7,True,2022-07-31,Stolen,2B,2022
1B,,Caught Stealing 2B,663837,Matt Vierling,Jacob Stallings,0,0,3,True,2022-07-16,Caught,2B,2022
1B,2B,Stolen Base 2B,650859,Luis Rengifo,Jacob Stallings,1,0,5,True,2022-07-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jacob Stallings,2,0,7,True,2022-07-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,671277,Luis García Jr.,Jacob Stallings,3,6,7,False,2022-07-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,624641,Edmundo Sosa,Jacob Stallings,0,0,3,False,2022-06-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,669242,Tommy Edman,Jacob Stallings,4,0,5,False,2022-06-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Jacob Stallings,1,4,3,False,2022-06-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,663837,Matt Vierling,Jacob Stallings,3,2,9,False,2022-06-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jacob Stallings,1,2,2,False,2022-06-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,645302,Victor Robles,Jacob Stallings,0,0,5,True,2022-06-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Jacob Stallings,0,0,2,True,2022-06-05,Stolen,2B,2022
2B,3B,Stolen Base 3B,642731,Thairo Estrada,Jacob Stallings,0,0,4,True,2022-06-05,Stolen,3B,2022
1B,2B,Stolen Base 2B,613564,Jason Vosler,Jacob Stallings,0,0,4,True,2022-06-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jacob Stallings,1,2,6,False,2022-05-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Jacob Stallings,1,1,5,True,2022-05-22,Stolen,2B,2022
1B,,Caught Stealing 2B,542303,Marcell Ozuna,Jacob Stallings,1,1,6,True,2022-05-22,Caught,2B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jacob Stallings,0,4,2,True,2022-05-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,665742,Juan Soto,Jacob Stallings,2,3,5,True,2022-05-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,645302,Victor Robles,Jacob Stallings,0,1,2,True,2022-05-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,621438,Tyrone Taylor,Jacob Stallings,0,1,2,True,2022-05-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,668942,Josh Rojas,Jacob Stallings,1,3,4,False,2022-05-11,Stolen,2B,2022
1B,,Caught Stealing 2B,572233,Christian Walker,Jacob Stallings,6,2,7,False,2022-05-10,Caught,2B,2022
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Jacob Stallings,3,2,2,False,2022-05-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,592518,Manny Machado,Jacob Stallings,1,0,4,False,2022-05-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,669450,Cooper Hummel,Jacob Stallings,0,2,5,True,2022-05-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,656669,Jordan Luplow,Jacob Stallings,0,4,5,True,2022-05-02,Stolen,2B,2022
1B,,Caught Stealing 2B,624428,Adam Frazier,Jacob Stallings,0,1,3,True,2022-05-01,Caught,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jacob Stallings,8,3,7,True,2022-04-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,665742,Juan Soto,Jacob Stallings,0,0,1,False,2022-04-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,514917,César Hernández,Jacob Stallings,1,3,5,False,2022-04-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Jacob Stallings,7,6,6,False,2022-04-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Jacob Stallings,0,0,1,True,2022-04-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,669242,Tommy Edman,Jacob Stallings,0,0,3,True,2022-04-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Jacob Stallings,0,4,5,True,2022-04-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,657557,Paul DeJong,Jacob Stallings,1,5,8,True,2022-04-19,Stolen,2B,2022
3B,score,Stolen Base Home,547180,Bryce Harper,Jacob Stallings,0,2,1,True,2022-04-16,Stolen,Home,2022
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Jacob Stallings,0,1,3,True,2022-04-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,642180,Tyler Wade,Jacob Stallings,4,3,9,False,2022-04-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jacob Stallings,0,0,1,False,2022-04-11,Stolen,2B,2022
1B,,Caught Stealing 2B,642180,Tyler Wade,Jacob Stallings,4,1,4,False,2022-04-11,Caught,2B,2022
1B,,Caught Stealing 2B,573262,Mike Yastrzemski,Jacob Stallings,3,0,5,False,2022-04-08,Caught,2B,2022
1B,2B,Stolen Base 2B,596103,Austin Slater,Jacob Stallings,4,2,8,False,2022-04-08,Stolen,2B,2022
2B,3B,Stolen Base 3B,516782,Starling Marte,Jacob Stallings,1,1,1,False,2022-04-03,Stolen,3B,2022
2B,3B,Stolen Base 3B,606299,José Peraza,Jacob Stallings,0,1,1,True,2019-09-27,Stolen,3B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Jacob Stallings,0,0,1,False,2019-09-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,542932,Jon Berti,Jacob Stallings,1,0,3,True,2019-09-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,547180,Bryce Harper,Jacob Stallings,9,3,6,False,2019-08-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Jacob Stallings,0,0,1,True,2019-08-20,Stolen,2B,2019
1B,,Caught Stealing 2B,607208,Trea Turner,Jacob Stallings,0,0,5,True,2019-08-20,Caught,2B,2019
1B,,Caught Stealing 2B,656941,Kyle Schwarber,Jacob Stallings,0,4,4,True,2019-08-18,Caught,2B,2019
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Jacob Stallings,7,10,9,False,2019-08-13,Stolen,2B,2019
1B,,Caught Stealing 2B,543939,Kolten Wong,Jacob Stallings,1,1,2,False,2019-08-10,Caught,2B,2019
1B,2B,Stolen Base 2B,642708,Amed Rosario,Jacob Stallings,0,0,1,True,2019-08-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Jacob Stallings,3,8,8,False,2019-07-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,605204,J.D. Davis,Jacob Stallings,6,1,3,False,2019-07-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,592178,Kris Bryant,Jacob Stallings,1,5,6,False,2019-04-10,Stolen,2B,2019
1B,,Caught Stealing 2B,592863,Mason Williams,Jacob Stallings,3,0,5,False,2018-09-29,Caught,2B,2018
1B,,Caught Stealing 2B,519058,Mike Moustakas,Jacob Stallings,0,0,2,True,2018-09-22,Caught,2B,2018
1B,2B,Stolen Base 2B,572761,Matt Carpenter,Jacob Stallings,0,0,1,False,2018-09-12,Stolen,2B,2018
2B,3B,Stolen Base 3B,664056,Harrison Bader,Jacob Stallings,1,2,5,False,2018-09-12,Stolen,3B,2018
1B,2B,Stolen Base 2B,621550,Patrick Wisdom,Jacob Stallings,3,4,9,False,2018-09-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jacob Stallings,5,1,8,False,2018-09-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Jacob Stallings,2,0,3,False,2018-07-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Jacob Stallings,2,0,8,False,2018-07-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,541650,Hernán Pérez,Jacob Stallings,2,0,7,True,2018-07-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,541650,Hernán Pérez,Jacob Stallings,2,0,7,True,2018-06-20,Stolen,2B,2018
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Jacob Stallings,0,0,1,True,2017-06-09,Caught,2B,2017
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Jacob Stallings,2,7,4,True,2017-06-09,Stolen,3B,2017
