Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,430668,Scott Hairston,Ryan Hanigan,0,0,9,True,2012-08-14,Stolen,2B,2012
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Ryan Hanigan,3,5,3,False,2012-08-10,Stolen,3B,2012
1B,2B,Stolen Base 2B,516770,Starlin Castro,Ryan Hanigan,3,5,3,False,2012-08-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,501983,Travis Snider,Ryan Hanigan,0,0,1,True,2012-08-03,Stolen,2B,2012
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Ryan Hanigan,1,0,4,True,2012-08-03,Caught,2B,2012
1B,2B,Stolen Base 2B,506560,Alexi Amarista,Ryan Hanigan,0,2,1,True,2012-08-01,Stolen,2B,2012
1B,,Caught Stealing 2B,506560,Alexi Amarista,Ryan Hanigan,5,4,6,True,2012-08-01,Caught,2B,2012
1B,2B,Stolen Base 2B,461416,Will Venable,Ryan Hanigan,1,0,3,True,2012-07-31,Stolen,2B,2012
1B,2B,Stolen Base 2B,452104,Chase Headley,Ryan Hanigan,3,9,3,True,2012-07-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,514888,Jose Altuve,Ryan Hanigan,0,0,1,False,2012-07-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,460131,Brian Bogusevic,Ryan Hanigan,0,1,7,False,2012-07-25,Stolen,2B,2012
1B,,Caught Stealing 2B,514888,Jose Altuve,Ryan Hanigan,2,1,8,False,2012-07-24,Caught,2B,2012
1B,2B,Stolen Base 2B,452239,Justin Maxwell,Ryan Hanigan,2,3,5,False,2012-07-23,Stolen,2B,2012
1B,,Caught Stealing 2B,503556,Marwin Gonzalez,Ryan Hanigan,2,3,6,False,2012-07-23,Caught,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Ryan Hanigan,2,1,9,True,2012-07-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ryan Hanigan,0,0,1,True,2012-07-19,Stolen,2B,2012
1B,,Caught Stealing 2B,431094,Aaron Hill,Ryan Hanigan,0,2,3,True,2012-07-19,Caught,2B,2012
1B,,Caught Stealing 2B,217100,Willie Bloomquist,Ryan Hanigan,0,6,6,True,2012-07-19,Caught,2B,2012
1B,,Caught Stealing 2B,217100,Willie Bloomquist,Ryan Hanigan,4,0,4,True,2012-07-17,Caught,2B,2012
1B,2B,Stolen Base 2B,457708,Justin Upton,Ryan Hanigan,3,5,5,True,2012-07-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ryan Hanigan,0,1,3,True,2012-07-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,506560,Alexi Amarista,Ryan Hanigan,0,1,3,False,2012-07-05,Stolen,2B,2012
3B,score,Stolen Base Home,458501,Luis Alfonso Cruz,Ryan Hanigan,3,1,7,False,2012-07-03,Stolen,Home,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ryan Hanigan,0,0,2,False,2012-07-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,474832,Brandon Belt,Ryan Hanigan,1,0,4,False,2012-07-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Ryan Hanigan,3,3,8,True,2012-06-26,Stolen,2B,2012
1B,,Caught Stealing 2B,425545,Josh Willingham,Ryan Hanigan,0,0,2,True,2012-06-23,Caught,2B,2012
1B,,Caught Stealing 2B,502082,Lonnie Chisenhall,Ryan Hanigan,9,7,6,False,2012-06-18,Caught,2B,2012
1B,,Caught Stealing 2B,488726,Michael Brantley,Ryan Hanigan,2,1,7,True,2012-06-12,Caught,2B,2012
1B,2B,Stolen Base 2B,421124,Ramon Santiago,Ryan Hanigan,4,3,7,True,2012-06-08,Stolen,2B,2012
1B,,Caught Stealing 2B,543281,Josh Harrison,Ryan Hanigan,5,0,6,True,2012-06-06,Caught,2B,2012
1B,,Caught Stealing 2B,514888,Jose Altuve,Ryan Hanigan,1,2,3,False,2012-06-03,Caught,2B,2012
1B,,Caught Stealing 2B,453303,Matt Downs,Ryan Hanigan,9,9,5,False,2012-06-02,Caught,2B,2012
1B,,Caught Stealing 2B,453303,Matt Downs,Ryan Hanigan,9,10,7,False,2012-06-02,Caught,2B,2012
1B,2B,Stolen Base 2B,491676,Gorkys Hernández,Ryan Hanigan,2,1,8,False,2012-05-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Ryan Hanigan,7,5,8,True,2012-05-27,Stolen,2B,2012
2B,3B,Stolen Base 3B,471865,Carlos González,Ryan Hanigan,3,6,9,True,2012-05-25,Stolen,3B,2012
2B,3B,Stolen Base 3B,431151,David Wright,Ryan Hanigan,0,0,1,False,2012-05-17,Stolen,3B,2012
1B,2B,Stolen Base 2B,543590,Kirk Nieuwenhuis,Ryan Hanigan,0,0,3,False,2012-05-17,Stolen,2B,2012
1B,,Caught Stealing 2B,543590,Kirk Nieuwenhuis,Ryan Hanigan,0,0,1,False,2012-05-16,Caught,2B,2012
1B,2B,Stolen Base 2B,488689,Mike Baxter,Ryan Hanigan,0,1,3,False,2012-05-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Ryan Hanigan,3,6,8,True,2012-05-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,457787,Danny Espinosa,Ryan Hanigan,1,2,8,True,2012-05-12,Stolen,2B,2012
2B,3B,Stolen Base 3B,457787,Danny Espinosa,Ryan Hanigan,1,2,8,True,2012-05-12,Stolen,3B,2012
1B,,Caught Stealing 2B,516770,Starlin Castro,Ryan Hanigan,1,3,7,True,2012-05-02,Caught,2B,2012
1B,,Caught Stealing 2B,457788,Jordan Schafer,Ryan Hanigan,0,2,2,True,2012-04-29,Caught,2B,2012
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Ryan Hanigan,0,0,1,True,2012-04-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ryan Hanigan,0,0,1,True,2012-04-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Ryan Hanigan,2,0,6,True,2012-04-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Ryan Hanigan,1,1,12,False,2012-04-13,Stolen,2B,2012
1B,,Caught Stealing 2B,136860,Carlos Beltrán,Ryan Hanigan,0,4,5,True,2012-04-09,Caught,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Ryan Hanigan,0,0,1,True,2012-04-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Ryan Hanigan,3,2,6,True,2012-04-08,Stolen,2B,2012
2B,,Caught Stealing 3B,408314,José Reyes,Ryan Hanigan,1,0,6,True,2012-04-05,Caught,3B,2012
1B,,Caught Stealing 2B,571740,Billy Hamilton,Ryan Hanigan,0,0,1,True,2012-04-03,Caught,2B,2012
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Ryan Hanigan,1,2,6,True,2012-04-03,Stolen,2B,2012
1B,,Caught Stealing 2B,543401,Jason Kipnis,Ryan Hanigan,0,0,1,False,2012-04-02,Caught,2B,2012
1B,2B,Stolen Base 2B,461416,Will Venable,Ryan Hanigan,0,1,4,False,2010-09-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,123173,Miguel Tejada,Ryan Hanigan,1,1,4,False,2010-09-24,Stolen,2B,2010
1B,,Caught Stealing 2B,430611,Corey Hart,Ryan Hanigan,1,2,3,False,2010-09-20,Caught,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Hanigan,1,2,3,False,2010-09-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,467798,Jose Tabata,Ryan Hanigan,3,1,4,True,2010-09-10,Stolen,2B,2010
1B,,Caught Stealing 2B,430592,Ronny Cedeno,Ryan Hanigan,3,1,5,True,2010-09-10,Caught,2B,2010
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Ryan Hanigan,3,1,6,True,2010-09-10,Caught,2B,2010
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ryan Hanigan,3,2,9,True,2010-09-10,Stolen,2B,2010
2B,3B,Stolen Base 3B,467798,Jose Tabata,Ryan Hanigan,3,3,9,True,2010-09-10,Stolen,3B,2010
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Ryan Hanigan,0,1,1,False,2010-09-08,Stolen,2B,2010
1B,,Caught Stealing 2B,458675,Colby Rasmus,Ryan Hanigan,4,2,6,False,2010-09-05,Caught,2B,2010
1B,2B,Stolen Base 2B,150116,Randy Wolf,Ryan Hanigan,1,1,3,True,2010-08-30,Stolen,2B,2010
2B,3B,Stolen Base 3B,430001,Rickie Weeks Jr.,Ryan Hanigan,1,3,3,True,2010-08-30,Stolen,3B,2010
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ryan Hanigan,1,3,3,True,2010-08-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Ryan Hanigan,3,4,6,True,2010-08-30,Stolen,2B,2010
1B,,Caught Stealing 2B,493120,Kosuke Fukudome,Ryan Hanigan,2,3,7,True,2010-08-28,Caught,2B,2010
1B,2B,Stolen Base 2B,467055,Pablo Sandoval,Ryan Hanigan,11,12,12,False,2010-08-25,Stolen,2B,2010
1B,,Caught Stealing 2B,493120,Kosuke Fukudome,Ryan Hanigan,0,3,7,False,2010-08-06,Caught,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Hanigan,1,0,3,False,2010-07-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,433898,Jeff Keppinger,Ryan Hanigan,4,0,8,False,2010-07-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,452254,Hunter Pence,Ryan Hanigan,4,6,8,False,2010-07-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Ryan Hanigan,0,0,1,True,2010-07-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Ryan Hanigan,0,3,2,True,2010-07-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Ryan Hanigan,0,6,4,True,2010-07-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,471865,Carlos González,Ryan Hanigan,0,1,1,True,2010-07-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,460067,Trevor Crowe,Ryan Hanigan,4,3,8,False,2010-05-23,Stolen,2B,2010
1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Ryan Hanigan,1,2,3,True,2010-05-18,Caught,2B,2010
1B,2B,Stolen Base 2B,431171,Casey McGehee,Ryan Hanigan,1,4,8,True,2010-05-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,435459,George Kottaras,Ryan Hanigan,2,4,9,True,2010-05-18,Stolen,2B,2010
1B,,Caught Stealing 2B,425877,Yadier Molina,Ryan Hanigan,2,4,8,True,2010-05-14,Caught,2B,2010
2B,,Caught Stealing 3B,435401,Skip Schumaker,Ryan Hanigan,2,0,3,False,2010-05-02,Caught,3B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Hanigan,1,0,1,False,2010-04-27,Stolen,2B,2010
1B,,Caught Stealing 2B,150324,Carlos Lee,Ryan Hanigan,1,0,1,False,2010-04-27,Caught,2B,2010
1B,,Caught Stealing 2B,456422,Michael Bourn,Ryan Hanigan,1,2,5,False,2010-04-27,Caught,2B,2010
1B,2B,Stolen Base 2B,461416,Will Venable,Ryan Hanigan,0,4,3,True,2010-04-23,Stolen,2B,2010
2B,,Caught Stealing 3B,407862,Reed Johnson,Ryan Hanigan,2,3,6,True,2010-04-22,Caught,3B,2010
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ryan Hanigan,5,1,5,False,2010-04-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ryan Hanigan,4,3,9,False,2010-04-16,Stolen,2B,2010
1B,,Caught Stealing 2B,117601,Derrek Lee,Ryan Hanigan,3,4,9,True,2010-04-10,Caught,2B,2010
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Ryan Hanigan,0,0,1,False,2010-04-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,452234,Seth Smith,Ryan Hanigan,1,0,4,False,2011-09-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,542999,Tony Campana,Ryan Hanigan,2,2,10,False,2011-09-06,Stolen,2B,2011
1B,,Caught Stealing 2B,516770,Starlin Castro,Ryan Hanigan,2,2,11,False,2011-09-06,Caught,2B,2011
1B,,Caught Stealing 2B,204020,Lance Berkman,Ryan Hanigan,5,2,3,False,2011-09-03,Caught,2B,2011
1B,2B,Stolen Base 2B,435622,Ian Desmond,Ryan Hanigan,3,4,9,True,2011-08-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,434540,Garrett Jones,Ryan Hanigan,0,0,1,False,2011-08-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,467798,Jose Tabata,Ryan Hanigan,2,6,5,False,2011-08-19,Stolen,2B,2011
1B,,Caught Stealing 2B,435622,Ian Desmond,Ryan Hanigan,0,0,1,False,2011-08-18,Caught,2B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Ryan Hanigan,0,0,1,True,2011-08-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Ryan Hanigan,0,2,2,True,2011-08-12,Stolen,2B,2011
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Ryan Hanigan,2,3,8,True,2011-08-12,Stolen,2B,2011
1B,2B,Stolen Base 2B,452234,Seth Smith,Ryan Hanigan,2,2,6,True,2011-08-10,Stolen,2B,2011
2B,3B,Stolen Base 3B,458913,Eric Young Jr.,Ryan Hanigan,3,2,9,True,2011-08-10,Stolen,3B,2011
1B,2B,Stolen Base 2B,408314,José Reyes,Ryan Hanigan,1,2,5,True,2011-07-27,Stolen,2B,2011
1B,,Caught Stealing 2B,502100,Alex Presley,Ryan Hanigan,1,0,6,False,2011-07-19,Caught,2B,2011
1B,,Caught Stealing 2B,449082,Xavier Paul,Ryan Hanigan,1,0,7,False,2011-07-19,Caught,2B,2011
1B,,Caught Stealing 2B,518960,Jonathan Lucroy,Ryan Hanigan,5,4,6,False,2011-07-08,Caught,2B,2011
1B,,Caught Stealing 2B,518614,Daniel Descalso,Ryan Hanigan,0,5,3,False,2011-07-06,Caught,2B,2011
1B,2B,Stolen Base 2B,448602,Mark Reynolds,Ryan Hanigan,4,4,4,False,2011-06-25,Stolen,2B,2011
1B,3B,Caught Stealing 2B,434158,Curtis Granderson,Ryan Hanigan,1,4,8,True,2011-06-20,Caught,2B,2011
1B,,Caught Stealing 2B,430832,José Bautista,Ryan Hanigan,0,0,4,True,2011-06-17,Caught,2B,2011
1B,2B,Stolen Base 2B,279913,Corey Patterson,Ryan Hanigan,1,1,7,True,2011-06-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ryan Hanigan,4,6,9,False,2011-06-13,Stolen,2B,2011
2B,,Caught Stealing 3B,502034,Emmanuel Burriss,Ryan Hanigan,1,0,3,False,2011-06-10,Caught,3B,2011
1B,2B,Stolen Base 2B,542999,Tony Campana,Ryan Hanigan,1,3,6,True,2011-06-08,Stolen,2B,2011
1B,,Caught Stealing 2B,457788,Jordan Schafer,Ryan Hanigan,3,0,2,False,2011-05-28,Caught,2B,2011
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Ryan Hanigan,6,6,8,False,2011-05-28,Stolen,2B,2011
1B,,Caught Stealing 2B,150289,Carlos Pena,Ryan Hanigan,1,0,6,False,2011-05-07,Caught,2B,2011
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ryan Hanigan,4,1,6,True,2011-05-05,Stolen,2B,2011
2B,3B,Stolen Base 3B,430652,Jason Bourgeois,Ryan Hanigan,6,4,7,True,2011-05-05,Stolen,3B,2011
1B,2B,Stolen Base 2B,452254,Hunter Pence,Ryan Hanigan,6,4,7,True,2011-05-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ryan Hanigan,4,1,6,True,2011-05-02,Stolen,2B,2011
2B,3B,Stolen Base 3B,430652,Jason Bourgeois,Ryan Hanigan,6,4,7,True,2011-05-02,Stolen,3B,2011
1B,2B,Stolen Base 2B,452254,Hunter Pence,Ryan Hanigan,6,4,7,True,2011-05-02,Stolen,2B,2011
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ryan Hanigan,0,0,1,False,2011-04-25,Stolen,2B,2011
1B,2B,Stolen Base 2B,405395,Albert Pujols,Ryan Hanigan,0,0,1,False,2011-04-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Ryan Hanigan,0,0,3,False,2011-04-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,440251,Ryan Roberts,Ryan Hanigan,3,5,7,True,2011-04-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,467798,Jose Tabata,Ryan Hanigan,0,0,1,True,2011-04-15,Stolen,2B,2011
1B,2B,Stolen Base 2B,452220,Stephen Drew,Ryan Hanigan,0,2,1,False,2011-04-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,457708,Justin Upton,Ryan Hanigan,0,2,1,False,2011-04-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Ryan Hanigan,0,2,5,False,2011-04-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ryan Hanigan,0,0,1,True,2011-04-07,Stolen,2B,2011
