Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,279577,Rafael Furcal,Joe Girardi,0,0,3,True,2000-06-01,Caught,2B,2000
1B,2B,Stolen Base 2B,116662,Andruw Jones,Joe Girardi,0,0,1,True,2000-05-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,123700,Quilvio Veras,Joe Girardi,0,2,5,True,2000-05-30,Stolen,2B,2000
1B,,Caught Stealing 2B,123700,Quilvio Veras,Joe Girardi,2,5,9,True,2000-05-30,Caught,2B,2000
1B,,Caught Stealing 2B,110847,Marvin Benard,Joe Girardi,1,0,1,False,2000-05-26,Caught,2B,2000
1B,,Caught Stealing 2B,115394,Jeffrey Hammonds,Joe Girardi,0,0,2,False,2000-05-25,Caught,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Joe Girardi,5,3,7,False,2000-05-24,Stolen,2B,2000
1B,,Caught Stealing 2B,115135,Ken Griffey Jr.,Joe Girardi,0,5,2,True,2000-05-20,Caught,2B,2000
1B,2B,Stolen Base 2B,116730,Terry Jones,Joe Girardi,15,15,9,False,2000-05-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,123723,Jose Vidro,Joe Girardi,0,0,1,False,2000-05-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,119464,Lyle Mouton,Joe Girardi,1,3,3,True,2000-05-11,Stolen,2B,2000
1B,2B,Stolen Base 2B,150255,Warren Morris,Joe Girardi,3,7,8,True,2000-05-07,Stolen,2B,2000
2B,,Caught Stealing 3B,111148,Tim Bogar,Joe Girardi,1,4,7,True,2000-05-04,Caught,3B,2000
1B,2B,Caught Stealing 3B,110987,Craig Biggio,Joe Girardi,1,4,7,True,2000-05-04,Caught,3B,2000
2B,,Caught Stealing 3B,112155,Roger Cedeno,Joe Girardi,2,6,9,True,2000-05-04,Caught,3B,2000
1B,2B,Caught Stealing 3B,110432,Jeff Bagwell,Joe Girardi,2,6,9,True,2000-05-04,Caught,3B,2000
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Joe Girardi,4,0,3,True,2000-05-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,114135,Steve Finley,Joe Girardi,1,3,6,True,2000-04-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,110826,Jay Bell,Joe Girardi,1,3,7,True,2000-04-29,Stolen,2B,2000
1B,,Caught Stealing 2B,114135,Steve Finley,Joe Girardi,1,3,8,True,2000-04-29,Caught,2B,2000
1B,2B,Stolen Base 2B,220194,Erubiel Durazo,Joe Girardi,4,6,10,True,2000-04-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,150061,Julio Lugo,Joe Girardi,5,8,7,False,2000-04-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,123697,Robin Ventura,Joe Girardi,1,0,1,False,2000-04-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,123700,Quilvio Veras,Joe Girardi,4,2,5,True,2000-04-12,Stolen,2B,2000
2B,3B,Stolen Base 3B,116706,Chipper Jones,Joe Girardi,4,2,5,True,2000-04-12,Stolen,3B,2000
1B,,Caught Stealing 2B,121009,Pokey Reese,Joe Girardi,0,2,1,False,2000-04-09,Caught,2B,2000
1B,2B,Stolen Base 2B,121009,Pokey Reese,Joe Girardi,0,2,1,False,2000-04-08,Stolen,2B,2000
1B,,Caught Stealing 2B,117501,Barry Larkin,Joe Girardi,1,2,1,False,2000-04-08,Caught,2B,2000
1B,2B,Stolen Base 2B,119913,Alex Ochoa,Joe Girardi,3,3,11,False,2000-04-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,123107,Fernando Tatis,Joe Girardi,1,0,1,False,2000-04-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,123107,Fernando Tatis,Joe Girardi,5,1,5,False,2000-04-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Joe Girardi,6,1,6,False,2000-04-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,333292,Jack Wilson,Joe Girardi,4,3,5,False,2002-09-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,407887,Tony Alvarez,Joe Girardi,4,3,6,False,2002-09-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,111531,Adrian Brown,Joe Girardi,4,3,6,False,2002-09-22,Stolen,2B,2002
1B,,Caught Stealing 2B,400109,Esix Snead,Joe Girardi,1,1,8,False,2002-09-17,Caught,2B,2002
1B,2B,Stolen Base 2B,123842,Todd Walker,Joe Girardi,2,0,3,False,2002-09-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Joe Girardi,4,0,2,True,2002-09-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,346795,Endy Chavez,Joe Girardi,6,3,8,True,2002-09-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Joe Girardi,5,5,13,False,2002-09-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,1,0,3,True,2002-09-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,118305,Eli Marrero,Joe Girardi,0,3,6,True,2002-08-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,0,1,1,False,2002-08-27,Stolen,2B,2002
1B,,Caught Stealing 2B,400128,Alex Sanchez,Joe Girardi,0,4,3,False,2002-08-27,Caught,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,0,5,5,False,2002-08-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,114135,Steve Finley,Joe Girardi,0,0,1,False,2002-08-25,Stolen,2B,2002
1B,,Caught Stealing 2B,118609,Quinton McCracken,Joe Girardi,2,0,5,False,2002-08-25,Caught,2B,2002
1B,,Caught Stealing 2B,204020,Lance Berkman,Joe Girardi,4,0,6,False,2002-08-21,Caught,2B,2002
1B,,Caught Stealing 2B,118609,Quinton McCracken,Joe Girardi,0,0,1,True,2002-08-16,Caught,2B,2002
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Joe Girardi,0,6,4,False,2002-08-08,Stolen,2B,2002
2B,3B,Stolen Base 3B,114961,Tom Goodwin,Joe Girardi,0,6,4,False,2002-08-08,Stolen,3B,2002
1B,2B,Stolen Base 2B,114353,Andy Fox,Joe Girardi,3,0,3,True,2002-07-14,Stolen,2B,2002
1B,,Caught Stealing 2B,112116,Luis Castillo,Joe Girardi,4,3,7,True,2002-07-14,Caught,2B,2002
1B,,Caught Stealing 2B,111072,Henry Blanco,Joe Girardi,2,0,7,False,2002-07-07,Caught,2B,2002
1B,2B,Stolen Base 2B,111369,Darren Bragg,Joe Girardi,2,0,8,False,2002-07-07,Stolen,2B,2002
1B,,Caught Stealing 2B,120044,Magglio Ordonez,Joe Girardi,4,3,5,False,2002-06-29,Caught,2B,2002
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Joe Girardi,3,1,3,True,2002-06-19,Stolen,2B,2002
1B,,Caught Stealing 2B,118808,Mark McLemore,Joe Girardi,0,0,1,False,2002-06-07,Caught,2B,2002
1B,2B,Stolen Base 2B,407899,Luis Ugueto,Joe Girardi,0,2,9,False,2002-06-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,110987,Craig Biggio,Joe Girardi,0,0,1,True,2002-06-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,114789,Brian Giles,Joe Girardi,2,0,1,False,2002-05-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,116974,Jason Kendall,Joe Girardi,0,0,2,False,2002-05-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Joe Girardi,0,0,2,False,2002-05-27,Stolen,2B,2002
1B,,Caught Stealing 2B,346852,Craig Wilson,Joe Girardi,1,0,2,False,2002-05-27,Caught,2B,2002
1B,,Caught Stealing 2B,114789,Brian Giles,Joe Girardi,1,0,4,False,2002-05-27,Caught,2B,2002
1B,2B,Stolen Base 2B,114789,Brian Giles,Joe Girardi,3,2,10,False,2002-05-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,110987,Craig Biggio,Joe Girardi,3,3,9,False,2002-05-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,114789,Brian Giles,Joe Girardi,2,1,3,True,2002-05-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,111531,Adrian Brown,Joe Girardi,5,3,7,True,2002-05-22,Stolen,2B,2002
1B,,Caught Stealing 2B,111531,Adrian Brown,Joe Girardi,0,3,4,True,2002-05-21,Caught,2B,2002
1B,2B,Stolen Base 2B,119865,Abraham O. Nunez,Joe Girardi,4,3,7,True,2002-05-21,Stolen,2B,2002
2B,,Caught Stealing 3B,400128,Alex Sanchez,Joe Girardi,1,0,6,False,2002-05-19,Caught,3B,2002
1B,,Caught Stealing 2B,400128,Alex Sanchez,Joe Girardi,3,3,8,False,2002-05-19,Caught,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,4,4,9,False,2002-05-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,4,5,11,False,2002-05-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,1,0,1,False,2002-05-17,Stolen,2B,2002
1B,,Caught Stealing 2B,400128,Alex Sanchez,Joe Girardi,1,0,3,False,2002-05-17,Caught,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Joe Girardi,6,2,7,False,2002-05-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,123726,Fernando Vina,Joe Girardi,0,1,3,False,2002-05-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Joe Girardi,4,6,7,True,2002-05-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Joe Girardi,0,4,6,True,2002-04-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Joe Girardi,0,0,2,True,2002-04-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,150395,Peter Bergeron,Joe Girardi,8,3,7,False,2002-04-16,Stolen,2B,2002
2B,,Caught Stealing 3B,115223,Vladimir Guerrero,Joe Girardi,8,4,8,False,2002-04-16,Caught,3B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Joe Girardi,0,1,3,False,2002-04-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,150411,Brian Schneider,Joe Girardi,2,4,8,False,2002-04-15,Stolen,2B,2002
1B,,Caught Stealing 2B,111742,Jeromy Burnitz,Joe Girardi,2,3,9,True,2002-04-10,Caught,2B,2002
1B,,Caught Stealing 2B,111531,Adrian Brown,Joe Girardi,0,3,4,True,2002-04-07,Caught,2B,2002
1B,2B,Stolen Base 2B,119865,Abraham O. Nunez,Joe Girardi,4,3,7,True,2002-04-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Joe Girardi,0,1,1,False,2003-06-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,116539,Derek Jeter,Joe Girardi,1,0,3,False,2003-06-15,Stolen,2B,2003
