Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,544725,Leury García,Bruce Maxwell,4,9,4,True,2018-04-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,544725,Leury García,Bruce Maxwell,8,10,6,True,2018-04-18,Stolen,2B,2018
2B,3B,Stolen Base 3B,641313,Tim Anderson,Bruce Maxwell,11,11,9,True,2018-04-18,Stolen,3B,2018
1B,,Caught Stealing 2B,592685,Drew Robinson,Bruce Maxwell,5,0,3,False,2017-09-30,Caught,2B,2017
1B,2B,Stolen Base 2B,596059,Rougned Odor,Bruce Maxwell,5,0,4,False,2017-09-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,592419,Jared Hoying,Bruce Maxwell,5,2,6,False,2017-09-30,Stolen,2B,2017
1B,,Caught Stealing 2B,595238,Jacob Hannemann,Bruce Maxwell,1,0,3,True,2017-09-27,Caught,2B,2017
2B,3B,Stolen Base 3B,592444,JaCoby Jones,Bruce Maxwell,1,7,5,False,2017-09-18,Stolen,3B,2017
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Bruce Maxwell,2,7,6,False,2017-09-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,543484,Mikie Mahtook,Bruce Maxwell,2,7,6,False,2017-09-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Bruce Maxwell,4,2,8,False,2017-09-16,Stolen,2B,2017
1B,,Caught Stealing 2B,621043,Carlos Correa,Bruce Maxwell,0,0,2,True,2017-09-09,Caught,2B,2017
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Bruce Maxwell,7,7,8,True,2017-09-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,545361,Mike Trout,Bruce Maxwell,0,0,1,True,2017-09-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,545361,Mike Trout,Bruce Maxwell,1,3,5,True,2017-09-05,Stolen,2B,2017
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Bruce Maxwell,5,6,4,True,2017-09-04,Stolen,3B,2017
1B,2B,Stolen Base 2B,545361,Mike Trout,Bruce Maxwell,5,6,4,True,2017-09-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,516416,Jean Segura,Bruce Maxwell,2,2,3,False,2017-09-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,571745,Mitch Haniger,Bruce Maxwell,2,2,3,False,2017-09-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,514888,Jose Altuve,Bruce Maxwell,0,0,4,False,2017-08-19,Stolen,2B,2017
1B,,Caught Stealing 2B,514888,Jose Altuve,Bruce Maxwell,3,0,8,False,2017-08-19,Caught,2B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Bruce Maxwell,0,0,1,True,2017-08-14,Stolen,2B,2017
1B,2B,Stolen Base 2B,460086,Alex Gordon,Bruce Maxwell,1,2,2,True,2017-08-14,Stolen,2B,2017
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Bruce Maxwell,2,6,7,True,2017-08-14,Stolen,2B,2017
1B,2B,Stolen Base 2B,592325,Ben Gamel,Bruce Maxwell,0,3,1,True,2017-08-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,516416,Jean Segura,Bruce Maxwell,2,5,4,True,2017-08-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,545361,Mike Trout,Bruce Maxwell,6,4,4,False,2017-08-06,Stolen,2B,2017
2B,3B,Stolen Base 3B,519184,Ben Revere,Bruce Maxwell,8,5,5,False,2017-08-06,Stolen,3B,2017
1B,2B,Stolen Base 2B,543068,C.J. Cron,Bruce Maxwell,2,6,6,False,2017-08-04,Stolen,2B,2017
1B,,Caught Stealing 2B,605412,Joe Panik,Bruce Maxwell,2,3,5,True,2017-07-31,Caught,2B,2017
1B,,Caught Stealing 2B,519306,Steven Souza Jr.,Bruce Maxwell,0,0,1,True,2017-07-19,Caught,2B,2017
1B,,Caught Stealing 2B,571980,Tyler Naquin,Bruce Maxwell,0,0,3,True,2017-07-15,Caught,2B,2017
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Bruce Maxwell,1,2,5,True,2017-07-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,488726,Michael Brantley,Bruce Maxwell,4,0,6,True,2017-07-14,Stolen,2B,2017
2B,,Caught Stealing 3B,502481,Jarrod Dyson,Bruce Maxwell,3,0,5,False,2017-07-09,Caught,3B,2017
1B,2B,Caught Stealing 3B,434563,Carlos Ruiz,Bruce Maxwell,3,0,5,False,2017-07-09,Caught,3B,2017
1B,2B,Stolen Base 2B,542454,Danny Santana,Bruce Maxwell,0,1,2,True,2017-07-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Bruce Maxwell,0,2,9,True,2017-06-30,Stolen,2B,2017
2B,3B,Stolen Base 3B,502210,Josh Reddick,Bruce Maxwell,9,5,3,False,2017-06-28,Stolen,3B,2017
1B,2B,Stolen Base 2B,514888,Jose Altuve,Bruce Maxwell,9,5,3,False,2017-06-28,Stolen,2B,2017
2B,3B,Stolen Base 3B,502210,Josh Reddick,Bruce Maxwell,10,7,6,False,2017-06-28,Stolen,3B,2017
1B,2B,Stolen Base 2B,514888,Jose Altuve,Bruce Maxwell,10,7,6,False,2017-06-28,Stolen,2B,2017
1B,,Caught Stealing 2B,514888,Jose Altuve,Bruce Maxwell,0,0,1,False,2017-06-27,Caught,2B,2017
1B,2B,Stolen Base 2B,596059,Rougned Odor,Bruce Maxwell,0,0,2,False,2017-05-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Bruce Maxwell,1,0,3,False,2017-05-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,607387,Ryan Rua,Bruce Maxwell,6,5,8,False,2017-05-13,Stolen,2B,2017
1B,,Caught Stealing 2B,457708,Justin Upton,Bruce Maxwell,0,0,2,True,2017-05-07,Caught,2B,2017
1B,2B,Stolen Base 2B,461865,Andrew Romine,Bruce Maxwell,0,2,3,True,2017-05-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Bruce Maxwell,0,2,6,True,2017-04-18,Stolen,2B,2017
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Bruce Maxwell,0,2,6,True,2017-04-18,Stolen,3B,2017
1B,,Caught Stealing 2B,621043,Carlos Correa,Bruce Maxwell,0,0,2,True,2017-04-16,Caught,2B,2017
