Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,621563,Joey Wendle,Tom Murphy,1,2,4,True,2021-06-17,Caught,2B,2021
1B,2B,Stolen Base 2B,621433,Brett Phillips,Tom Murphy,1,3,5,True,2021-06-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,621563,Joey Wendle,Tom Murphy,4,5,8,True,2021-06-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,621433,Brett Phillips,Tom Murphy,4,5,9,True,2021-06-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,663662,Daz Cameron,Tom Murphy,7,3,7,False,2021-06-10,Stolen,2B,2021
2B,3B,Stolen Base 3B,592348,Niko Goodrum,Tom Murphy,4,1,2,False,2021-06-08,Stolen,3B,2021
2B,,Caught Stealing 3B,656537,Derek Hill,Tom Murphy,4,1,2,False,2021-06-08,Caught,3B,2021
1B,2B,Stolen Base 2B,656537,Derek Hill,Tom Murphy,5,1,5,False,2021-06-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Tom Murphy,1,1,1,False,2021-06-06,Stolen,2B,2021
1B,2B,Stolen Base 2B,641829,Jason Martin,Tom Murphy,4,2,8,True,2021-05-30,Stolen,2B,2021
1B,,Caught Stealing 2B,595777,Jurickson Profar,Tom Murphy,1,1,3,False,2021-05-22,Caught,2B,2021
2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,Tom Murphy,1,1,4,False,2021-05-22,Caught,3B,2021
2B,3B,Stolen Base 3B,622761,Jorge Mateo,Tom Murphy,2,1,5,False,2021-05-22,Stolen,3B,2021
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Tom Murphy,2,1,5,False,2021-05-22,Stolen,2B,2021
2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Tom Murphy,6,1,7,False,2021-05-22,Stolen,3B,2021
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Tom Murphy,3,1,1,False,2021-05-21,Stolen,2B,2021
1B,2B,Stolen Base 2B,502054,Tommy Pham,Tom Murphy,4,1,1,False,2021-05-21,Stolen,2B,2021
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Tom Murphy,0,3,6,True,2021-05-17,Stolen,2B,2021
1B,,Caught Stealing 2B,592444,JaCoby Jones,Tom Murphy,0,3,7,True,2021-05-17,Caught,2B,2021
1B,2B,Stolen Base 2B,666969,Adolis García,Tom Murphy,9,2,6,False,2021-05-09,Stolen,2B,2021
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Tom Murphy,0,2,1,True,2021-05-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,664058,David Fletcher,Tom Murphy,1,8,4,True,2021-05-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,657077,Alex Verdugo,Tom Murphy,1,0,3,False,2021-04-22,Stolen,2B,2021
2B,3B,Stolen Base 3B,657077,Alex Verdugo,Tom Murphy,1,0,3,False,2021-04-22,Stolen,3B,2021
1B,2B,Stolen Base 2B,646240,Rafael Devers,Tom Murphy,1,0,4,False,2021-04-22,Stolen,2B,2021
1B,2B,Stolen Base 2B,621035,Chris Taylor,Tom Murphy,0,1,9,True,2021-04-20,Stolen,2B,2021
1B,2B,Stolen Base 2B,676801,Chas McCormick,Tom Murphy,1,1,5,True,2021-04-18,Stolen,2B,2021
1B,2B,Stolen Base 2B,547989,José Abreu,Tom Murphy,0,0,1,True,2021-04-07,Stolen,2B,2021
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Tom Murphy,1,0,5,True,2021-04-07,Stolen,3B,2021
1B,2B,Stolen Base 2B,594809,Adam Eaton,Tom Murphy,1,0,5,True,2021-04-07,Stolen,2B,2021
1B,2B,Stolen Base 2B,676059,Jordan Westburg,Tom Murphy,0,0,9,True,2023-08-12,Stolen,2B,2023
2B,3B,Stolen Base 3B,656775,Cedric Mullins,Tom Murphy,0,0,10,True,2023-08-12,Stolen,3B,2023
1B,2B,Stolen Base 2B,656811,Ryan O'Hearn,Tom Murphy,0,1,10,True,2023-08-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,666160,Mickey Moniak,Tom Murphy,1,2,5,False,2023-08-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,644374,Yu Chang,Tom Murphy,0,2,5,True,2023-08-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,680776,Jarren Duran,Tom Murphy,0,1,1,True,2023-07-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,680776,Jarren Duran,Tom Murphy,1,1,5,True,2023-07-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Tom Murphy,3,3,7,False,2023-07-29,Stolen,2B,2023
2B,3B,Stolen Base 3B,682998,Corbin Carroll,Tom Murphy,3,3,8,False,2023-07-29,Stolen,3B,2023
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Tom Murphy,0,1,7,True,2023-07-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,650489,Willi Castro,Tom Murphy,3,4,8,True,2023-07-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,595879,Javier Báez,Tom Murphy,2,5,7,True,2023-07-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,656716,Zach McKinstry,Tom Murphy,2,5,8,True,2023-07-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Tom Murphy,2,2,6,False,2023-07-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,600869,Jeimer Candelario,Tom Murphy,0,3,3,True,2023-06-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Tom Murphy,0,1,2,False,2023-06-23,Stolen,2B,2023
2B,3B,Stolen Base 3B,643217,Andrew Benintendi,Tom Murphy,2,1,3,True,2023-06-17,Stolen,3B,2023
1B,2B,Stolen Base 2B,669261,Jack Suwinski,Tom Murphy,3,3,8,True,2023-05-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,668804,Bryan Reynolds,Tom Murphy,3,3,10,True,2023-05-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Tom Murphy,0,1,1,True,2023-05-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Tom Murphy,0,0,4,False,2023-05-03,Stolen,2B,2023
2B,3B,Stolen Base 3B,665923,Esteury Ruiz,Tom Murphy,2,0,6,False,2023-05-03,Stolen,3B,2023
1B,2B,Stolen Base 2B,607054,Jace Peterson,Tom Murphy,2,1,7,False,2023-05-03,Stolen,2B,2023
1B,,Caught Stealing 2B,681082,Bryson Stott,Tom Murphy,1,0,8,False,2023-04-27,Caught,2B,2023
1B,2B,Stolen Base 2B,680911,Owen Miller,Tom Murphy,2,5,9,True,2023-04-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,664023,Ian Happ,Tom Murphy,1,1,4,False,2023-04-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Tom Murphy,2,1,5,False,2023-04-10,Stolen,2B,2023
2B,3B,Stolen Base 3B,663611,Nick Madrigal,Tom Murphy,2,2,10,False,2023-04-10,Stolen,3B,2023
1B,2B,Stolen Base 2B,664702,Myles Straw,Tom Murphy,1,3,7,False,2023-04-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,642708,Amed Rosario,Tom Murphy,2,3,7,False,2023-04-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Tom Murphy,0,0,1,True,2023-04-01,Stolen,2B,2023
1B,,Caught Stealing 2B,650490,Yandy Díaz,Tom Murphy,4,5,8,True,2022-05-06,Caught,2B,2022
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Tom Murphy,0,0,3,False,2022-05-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Tom Murphy,5,4,5,True,2022-04-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,Tom Murphy,0,0,1,True,2022-04-19,Stolen,2B,2022
2B,3B,Stolen Base 3B,642201,Eli White,Tom Murphy,4,1,3,True,2022-04-19,Stolen,3B,2022
1B,2B,Stolen Base 2B,621439,Byron Buxton,Tom Murphy,4,0,6,False,2022-04-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,607054,Jace Peterson,Tom Murphy,0,2,2,True,2022-04-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,680589,Felix Valerio,Tom Murphy,1,3,6,True,2022-04-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,592192,Mark Canha,Tom Murphy,0,1,6,True,2019-09-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Tom Murphy,0,2,4,True,2019-09-25,Stolen,2B,2019
1B,,Caught Stealing 2B,542340,Jonathan Villar,Tom Murphy,3,1,4,False,2019-09-21,Caught,2B,2019
1B,,Caught Stealing 2B,593643,Hanser Alberto,Tom Murphy,4,3,7,False,2019-09-21,Caught,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Tom Murphy,6,7,13,False,2019-09-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,660162,Yoán Moncada,Tom Murphy,5,8,7,True,2019-09-15,Stolen,2B,2019
1B,,Caught Stealing 2B,641477,Ryan Cordell,Tom Murphy,5,8,5,True,2019-09-13,Caught,2B,2019
1B,2B,Stolen Base 2B,664023,Ian Happ,Tom Murphy,1,0,2,False,2019-09-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,518792,Jason Heyward,Tom Murphy,0,1,7,False,2019-09-02,Stolen,2B,2019
1B,,Caught Stealing 2B,518792,Jason Heyward,Tom Murphy,5,1,8,False,2019-09-02,Caught,2B,2019
2B,3B,Stolen Base 3B,642180,Tyler Wade,Tom Murphy,2,4,5,True,2019-08-28,Stolen,3B,2019
1B,2B,Stolen Base 2B,502054,Tommy Pham,Tom Murphy,4,2,4,False,2019-08-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,641513,Travis Demeritte,Tom Murphy,5,3,5,False,2019-08-13,Stolen,2B,2019
1B,,Caught Stealing 2B,541645,Avisaíl García,Tom Murphy,0,1,9,True,2019-08-11,Caught,2B,2019
1B,,Caught Stealing 2B,592261,Delino DeShields,Tom Murphy,1,5,5,False,2019-07-30,Caught,2B,2019
1B,,Caught Stealing 2B,592444,JaCoby Jones,Tom Murphy,1,2,8,True,2019-07-28,Caught,2B,2019
2B,3B,Stolen Base 3B,650859,Luis Rengifo,Tom Murphy,3,3,6,False,2019-07-14,Stolen,3B,2019
1B,2B,Stolen Base 2B,664702,Myles Straw,Tom Murphy,0,1,7,False,2019-06-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Tom Murphy,8,2,7,True,2019-06-19,Stolen,2B,2019
1B,2B,Stolen Base 2B,596117,Garrett Stubbs,Tom Murphy,0,1,4,True,2019-06-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,664058,David Fletcher,Tom Murphy,0,0,1,True,2019-06-01,Stolen,2B,2019
1B,,Caught Stealing 2B,650859,Luis Rengifo,Tom Murphy,0,3,4,True,2019-06-01,Caught,2B,2019
1B,2B,Stolen Base 2B,545361,Mike Trout,Tom Murphy,3,3,7,True,2019-06-01,Stolen,2B,2019
1B,,Caught Stealing 2B,571718,Brian Goodwin,Tom Murphy,3,2,7,True,2019-05-31,Caught,2B,2019
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Tom Murphy,7,5,7,True,2019-05-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Tom Murphy,3,1,7,False,2019-05-26,Stolen,2B,2019
1B,,Caught Stealing 2B,543760,Marcus Semien,Tom Murphy,2,2,5,True,2019-05-14,Caught,2B,2019
1B,2B,Stolen Base 2B,458731,Brett Gardner,Tom Murphy,1,0,8,False,2019-05-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Tom Murphy,4,4,9,False,2019-05-07,Stolen,2B,2019
1B,,Caught Stealing 2B,547982,Leonys Martin,Tom Murphy,1,0,4,True,2019-04-16,Caught,2B,2019
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Tom Murphy,1,4,8,True,2019-04-16,Stolen,2B,2019
1B,,Caught Stealing 2B,493329,Yuli Gurriel,Tom Murphy,3,6,7,True,2019-04-12,Caught,2B,2019
1B,2B,Stolen Base 2B,460075,Ryan Braun,Tom Murphy,1,3,5,False,2018-08-05,Stolen,2B,2018
2B,3B,Stolen Base 3B,592885,Christian Yelich,Tom Murphy,1,3,6,False,2018-08-05,Stolen,3B,2018
1B,2B,Stolen Base 2B,460075,Ryan Braun,Tom Murphy,2,4,9,False,2018-08-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Tom Murphy,4,4,9,False,2018-07-30,Stolen,2B,2018
1B,,Caught Stealing 2B,663656,Kyle Tucker,Tom Murphy,1,2,7,True,2018-07-25,Caught,2B,2018
1B,,Caught Stealing 2B,605131,Austin Barnes,Tom Murphy,4,4,6,False,2018-07-01,Caught,2B,2018
1B,2B,Stolen Base 2B,605412,Joe Panik,Tom Murphy,6,7,8,False,2018-06-28,Stolen,2B,2018
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Tom Murphy,2,2,8,False,2018-06-26,Stolen,2B,2018
2B,3B,Stolen Base 3B,624424,Michael Conforto,Tom Murphy,0,2,2,True,2018-06-18,Stolen,3B,2018
1B,2B,Stolen Base 2B,592261,Delino DeShields,Tom Murphy,1,4,4,False,2018-06-17,Stolen,2B,2018
1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,Tom Murphy,1,5,5,False,2018-06-17,Caught,2B,2018
1B,2B,Stolen Base 2B,592261,Delino DeShields,Tom Murphy,9,12,9,False,2018-06-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,641487,J.P. Crawford,Tom Murphy,4,0,4,False,2018-06-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Tom Murphy,4,1,8,False,2018-06-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,648717,Alex Guerrero,Tom Murphy,0,0,2,True,2015-09-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Tom Murphy,0,2,1,True,2015-09-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Tom Murphy,0,3,3,True,2015-09-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,435522,Neil Walker,Tom Murphy,0,5,5,True,2015-09-21,Stolen,2B,2015
2B,3B,Stolen Base 3B,542979,Keon Broxton,Tom Murphy,3,9,9,True,2015-09-21,Stolen,3B,2015
1B,,Caught Stealing 2B,491676,Gorkys Hernández,Tom Murphy,0,2,1,False,2017-06-28,Caught,2B,2017
1B,2B,Stolen Base 2B,452655,Denard Span,Tom Murphy,0,0,1,True,2017-06-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,452655,Denard Span,Tom Murphy,0,2,5,True,2017-06-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,605412,Joe Panik,Tom Murphy,3,5,9,True,2017-06-18,Stolen,2B,2017
2B,3B,Stolen Base 3B,452655,Denard Span,Tom Murphy,9,9,9,True,2017-06-15,Stolen,3B,2017
1B,2B,Stolen Base 2B,474832,Brandon Belt,Tom Murphy,9,9,9,True,2017-06-15,Stolen,2B,2017
