Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,457775,Desmond Jennings,Jesus Montero,0,4,5,True,2012-08-13,Caught,2B,2012
1B,2B,Stolen Base 2B,453539,Sam Fuld,Jesus Montero,1,4,7,True,2012-08-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,150040,José Molina,Jesus Montero,1,4,9,True,2012-08-13,Stolen,2B,2012
2B,3B,Stolen Base 3B,430947,Erick Aybar,Jesus Montero,1,1,4,False,2012-08-12,Stolen,3B,2012
1B,2B,Stolen Base 2B,455755,Chris Stewart,Jesus Montero,3,1,4,False,2012-08-05,Stolen,2B,2012
1B,,Caught Stealing 2B,543238,Anthony Gose,Jesus Montero,3,1,5,True,2012-07-30,Caught,2B,2012
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Jesus Montero,2,1,2,True,2012-07-25,Stolen,2B,2012
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Jesus Montero,2,1,5,True,2012-07-25,Caught,2B,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,Jesus Montero,3,3,10,False,2012-07-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jesus Montero,3,3,11,False,2012-07-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Jesus Montero,3,3,12,False,2012-07-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Jesus Montero,3,7,3,False,2012-07-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,519025,Will Middlebrooks,Jesus Montero,1,1,9,True,2012-07-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jesus Montero,1,2,10,True,2012-07-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,457789,Jemile Weeks,Jesus Montero,2,2,8,True,2012-06-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Jesus Montero,3,2,3,False,2012-06-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Jesus Montero,0,0,1,True,2012-06-16,Stolen,2B,2012
2B,3B,Stolen Base 3B,453923,Grégor Blanco,Jesus Montero,2,2,3,True,2012-06-16,Stolen,3B,2012
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Jesus Montero,2,2,3,True,2012-06-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Jesus Montero,0,0,1,True,2012-06-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Jesus Montero,1,1,4,False,2012-05-28,Stolen,2B,2012
1B,,Caught Stealing 2B,443558,Nelson Cruz,Jesus Montero,4,2,8,False,2012-05-28,Caught,2B,2012
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Jesus Montero,0,0,1,True,2012-05-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,594777,Kole Calhoun,Jesus Montero,4,3,7,True,2012-05-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,461815,David Murphy,Jesus Montero,1,0,4,True,2012-05-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Jesus Montero,5,0,8,True,2012-05-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Jesus Montero,1,2,2,False,2012-05-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Jesus Montero,2,5,5,False,2012-05-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,467793,Carlos Santana,Jesus Montero,4,1,1,False,2012-05-16,Stolen,2B,2012
1B,,Caught Stealing 2B,407781,Marlon Byrd,Jesus Montero,2,0,2,False,2012-05-14,Caught,2B,2012
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Jesus Montero,1,1,1,False,2012-05-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,457706,Austin Jackson,Jesus Montero,0,1,3,True,2012-05-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Jesus Montero,2,3,9,True,2012-05-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jesus Montero,2,3,3,False,2012-05-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Jesus Montero,0,0,1,True,2012-04-20,Stolen,2B,2012
1B,,Caught Stealing 2B,493596,Gordon Beckham,Jesus Montero,2,6,7,True,2012-04-20,Caught,2B,2012
1B,2B,Stolen Base 2B,488726,Michael Brantley,Jesus Montero,0,0,1,True,2012-04-17,Stolen,2B,2012
1B,2B,Stolen Base 2B,518626,Josh Donaldson,Jesus Montero,1,0,3,True,2012-04-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,150275,Yorvit Torrealba,Jesus Montero,1,0,2,False,2012-04-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,Jesus Montero,0,1,1,False,2011-09-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jesus Montero,0,5,3,False,2011-09-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,471107,Elliot Johnson,Jesus Montero,6,7,8,False,2011-09-28,Stolen,2B,2011
1B,,Caught Stealing 2B,430948,Alberto Callaspo,Jesus Montero,2,1,2,False,2011-09-11,Caught,2B,2011
1B,2B,Stolen Base 2B,430947,Erick Aybar,Jesus Montero,5,4,5,False,2011-09-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jesus Montero,5,4,5,False,2011-09-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jesus Montero,5,6,7,False,2011-09-11,Stolen,2B,2011
