Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,458731,Brett Gardner,Sandy León,5,0,7,False,2017-06-07,Stolen,2B,2017
2B,3B,Stolen Base 3B,572073,Joey Rickard,Sandy León,0,2,1,False,2017-06-04,Stolen,3B,2017
1B,2B,Stolen Base 2B,592518,Manny Machado,Sandy León,0,2,1,False,2017-06-04,Stolen,2B,2017
1B,,Caught Stealing 2B,516416,Jean Segura,Sandy León,0,0,1,True,2017-05-28,Caught,2B,2017
2B,,Caught Stealing 3B,502481,Jarrod Dyson,Sandy León,0,3,8,True,2017-05-28,Caught,3B,2017
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Sandy León,3,0,5,True,2017-05-27,Stolen,2B,2017
2B,,Caught Stealing 3B,542340,Jonathan Villar,Sandy León,5,1,2,False,2017-05-09,Caught,3B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Sandy León,6,1,4,False,2017-05-09,Stolen,2B,2017
1B,,Caught Stealing 2B,606115,Orlando Arcia,Sandy León,6,1,4,False,2017-05-09,Caught,2B,2017
1B,2B,Stolen Base 2B,452104,Chase Headley,Sandy León,0,2,3,True,2017-04-26,Stolen,2B,2017
1B,2B,Stolen Base 2B,430945,Adam Jones,Sandy León,4,2,4,False,2017-04-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Sandy León,3,0,7,False,2017-04-19,Stolen,2B,2017
2B,3B,Stolen Base 3B,607680,Kevin Pillar,Sandy León,3,0,7,False,2017-04-19,Stolen,3B,2017
1B,,Caught Stealing 2B,408234,Miguel Cabrera,Sandy León,4,3,7,False,2017-04-09,Caught,2B,2017
1B,,Caught Stealing 2B,607385,Tyler Collins,Sandy León,1,0,4,False,2017-04-07,Caught,2B,2017
1B,,Caught Stealing 2B,570256,Gregory Polanco,Sandy León,0,0,2,True,2017-04-03,Caught,2B,2017
1B,2B,Stolen Base 2B,622441,Rafael Bautista,Sandy León,4,2,7,False,2017-04-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Sandy León,0,5,5,True,2012-09-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Sandy León,1,5,9,True,2012-08-03,Stolen,2B,2012
1B,,Caught Stealing 2B,518960,Jonathan Lucroy,Sandy León,2,0,4,False,2012-07-27,Caught,2B,2012
2B,3B,Stolen Base 3B,493114,Norichika Aoki,Sandy León,3,0,5,False,2012-07-27,Stolen,3B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Sandy León,4,0,5,False,2012-07-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,460075,Ryan Braun,Sandy León,6,0,5,False,2012-07-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Sandy León,1,5,9,True,2012-04-22,Stolen,2B,2012
