Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,110826,Jay Bell,Mike Piazza,0,0,1,True,2000-08-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Mike Piazza,2,1,9,True,2000-08-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,114135,Steve Finley,Mike Piazza,0,0,5,True,2000-08-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Mike Piazza,0,0,6,True,2000-08-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,116423,Damian Jackson,Mike Piazza,4,4,9,False,2000-08-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Mike Piazza,4,4,5,False,2000-08-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,121692,F.P. Santangelo,Mike Piazza,5,6,6,False,2000-08-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,116852,Eric Karros,Mike Piazza,6,6,7,False,2000-08-20,Stolen,2B,2000
2B,3B,Stolen Base 3B,134181,Adrian Beltré,Mike Piazza,3,3,6,False,2000-08-18,Stolen,3B,2000
1B,2B,Stolen Base 2B,115394,Jeffrey Hammonds,Mike Piazza,1,4,6,True,2000-08-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,123833,Larry Walker,Mike Piazza,1,4,6,True,2000-08-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,114464,Jeff Frye,Mike Piazza,1,4,7,True,2000-08-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Piazza,0,0,1,True,2000-08-15,Stolen,2B,2000
1B,2B,Stolen Base 2B,134002,Ramon Martinez,Mike Piazza,0,0,1,True,2000-08-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,150061,Julio Lugo,Mike Piazza,0,0,1,False,2000-08-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Mike Piazza,3,9,6,False,2000-08-09,Stolen,2B,2000
2B,3B,Stolen Base 3B,124523,Tony Womack,Mike Piazza,1,5,8,False,2000-08-04,Stolen,3B,2000
1B,2B,Stolen Base 2B,110826,Jay Bell,Mike Piazza,1,5,8,False,2000-08-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,119913,Alex Ochoa,Mike Piazza,3,2,8,True,2000-08-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Piazza,5,0,8,True,2000-07-25,Stolen,2B,2000
1B,,Caught Stealing 2B,114526,Andres Galarraga,Mike Piazza,0,2,5,False,2000-07-22,Caught,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Piazza,0,3,6,False,2000-07-22,Stolen,2B,2000
2B,3B,Stolen Base 3B,279577,Rafael Furcal,Mike Piazza,0,0,1,False,2000-07-21,Stolen,3B,2000
1B,2B,Stolen Base 2B,116662,Andruw Jones,Mike Piazza,0,0,1,False,2000-07-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,116662,Andruw Jones,Mike Piazza,6,3,8,False,2000-07-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,110682,Tony Batista,Mike Piazza,4,7,5,False,2000-07-18,Stolen,2B,2000
1B,,Caught Stealing 2B,119948,Jose Offerman,Mike Piazza,0,0,1,False,2000-07-13,Caught,2B,2000
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Mike Piazza,0,1,4,False,2000-07-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Piazza,0,0,1,False,2000-07-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Piazza,0,0,4,False,2000-07-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Mike Piazza,0,0,5,False,2000-07-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Piazza,0,0,6,False,2000-07-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,123700,Quilvio Veras,Mike Piazza,0,7,6,True,2000-07-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,123700,Quilvio Veras,Mike Piazza,2,8,8,True,2000-07-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,123700,Quilvio Veras,Mike Piazza,1,5,8,True,2000-06-30,Stolen,2B,2000
1B,,Caught Stealing 2B,123700,Quilvio Veras,Mike Piazza,0,0,1,True,2000-06-29,Caught,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Piazza,1,3,4,True,2000-06-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Piazza,1,4,5,True,2000-06-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Piazza,6,5,7,True,2000-06-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,122432,Mark Smith,Mike Piazza,0,1,2,True,2000-06-26,Stolen,2B,2000
1B,,Caught Stealing 2B,112116,Luis Castillo,Mike Piazza,3,2,5,True,2000-06-26,Caught,2B,2000
2B,3B,Stolen Base 3B,114789,Brian Giles,Mike Piazza,3,6,5,True,2000-06-24,Stolen,3B,2000
1B,2B,Stolen Base 2B,124704,Kevin Young,Mike Piazza,3,6,5,True,2000-06-24,Stolen,2B,2000
2B,,Caught Stealing 3B,110394,Bruce Aven,Mike Piazza,3,6,5,True,2000-06-24,Caught,3B,2000
1B,,Caught Stealing 2B,116752,Kevin Jordan,Mike Piazza,2,0,6,True,2000-06-20,Caught,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Piazza,3,3,7,False,2000-06-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,124288,Bernie Williams,Mike Piazza,0,0,1,False,2000-06-09,Stolen,2B,2000
2B,3B,Stolen Base 3B,113291,Delino DeShields,Mike Piazza,0,0,1,True,2000-06-08,Stolen,3B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Mike Piazza,0,1,3,True,2000-06-08,Stolen,2B,2000
1B,,Caught Stealing 2B,113291,Delino DeShields,Mike Piazza,0,4,4,True,2000-06-08,Caught,2B,2000
1B,,Caught Stealing 2B,110229,Brady Anderson,Mike Piazza,3,6,6,True,2000-06-08,Caught,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Mike Piazza,6,3,7,True,2000-06-07,Stolen,2B,2000
2B,3B,Stolen Base 3B,113291,Delino DeShields,Mike Piazza,6,3,7,True,2000-06-07,Stolen,3B,2000
1B,2B,Stolen Base 2B,110214,Rich Amaral,Mike Piazza,0,0,1,True,2000-06-05,Stolen,2B,2000
1B,,Caught Stealing 2B,122989,B.J. Surhoff,Mike Piazza,0,0,2,True,2000-06-05,Caught,2B,2000
1B,2B,Stolen Base 2B,110214,Rich Amaral,Mike Piazza,2,0,3,True,2000-06-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,116641,Russ Johnson,Mike Piazza,0,0,2,True,2000-06-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Mike Piazza,1,0,9,True,2000-06-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Mike Piazza,0,1,3,False,2000-05-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Mike Piazza,7,6,6,False,2000-05-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,123726,Fernando Vina,Mike Piazza,2,5,9,False,2000-05-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,111214,Bret Boone,Mike Piazza,4,2,5,False,2000-05-24,Stolen,2B,2000
2B,3B,Stolen Base 3B,116423,Damian Jackson,Mike Piazza,5,4,8,False,2000-05-24,Stolen,3B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Piazza,1,0,8,False,2000-05-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Mike Piazza,0,0,1,True,2000-05-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,134162,Travis Lee,Mike Piazza,0,0,2,True,2000-05-19,Stolen,2B,2000
2B,3B,Stolen Base 3B,134162,Travis Lee,Mike Piazza,0,2,2,True,2000-05-19,Stolen,3B,2000
1B,2B,Stolen Base 2B,119064,Damian Miller,Mike Piazza,0,2,2,True,2000-05-19,Stolen,2B,2000
1B,,Caught Stealing 2B,110826,Jay Bell,Mike Piazza,0,2,3,True,2000-05-19,Caught,2B,2000
1B,2B,Stolen Base 2B,114135,Steve Finley,Mike Piazza,4,3,8,True,2000-05-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,115529,Lenny Harris,Mike Piazza,4,3,9,True,2000-05-19,Stolen,2B,2000
2B,3B,Stolen Base 3B,115529,Lenny Harris,Mike Piazza,4,3,9,True,2000-05-19,Stolen,3B,2000
1B,2B,Stolen Base 2B,117491,Mike Lansing,Mike Piazza,0,1,3,True,2000-05-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,111369,Darren Bragg,Mike Piazza,1,3,4,True,2000-05-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Mike Piazza,3,3,10,True,2000-05-16,Stolen,2B,2000
2B,3B,Stolen Base 3B,114961,Tom Goodwin,Mike Piazza,3,3,10,True,2000-05-16,Stolen,3B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Piazza,4,6,6,True,2000-05-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,110862,Mike Benjamin,Mike Piazza,0,2,1,False,2000-05-11,Stolen,2B,2000
3B,3B,Caught Stealing Home,124704,Kevin Young,Mike Piazza,1,2,2,False,2000-05-11,Caught,Home,2000
1B,2B,Caught Stealing Home,118897,Pat Meares,Mike Piazza,1,2,2,False,2000-05-11,Caught,Home,2000
1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike Piazza,0,1,1,False,2000-05-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Piazza,0,0,1,False,2000-05-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Mike Piazza,0,1,4,False,2000-05-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Piazza,5,1,6,False,2000-05-06,Stolen,2B,2000
2B,3B,Stolen Base 3B,112116,Luis Castillo,Mike Piazza,5,1,6,False,2000-05-06,Stolen,3B,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Mike Piazza,5,1,6,False,2000-05-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Piazza,0,1,1,False,2000-05-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Piazza,1,3,6,False,2000-05-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Mike Piazza,1,4,8,False,2000-05-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,116326,Brian L. Hunter,Mike Piazza,0,0,3,False,2000-04-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,116326,Brian L. Hunter,Mike Piazza,7,2,6,False,2000-04-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,121009,Pokey Reese,Mike Piazza,4,5,6,True,2000-04-25,Stolen,2B,2000
1B,,Caught Stealing 2B,116316,Todd Hundley,Mike Piazza,0,0,2,True,2000-04-24,Caught,2B,2000
2B,3B,Stolen Base 3B,115174,Marquis Grissom,Mike Piazza,0,0,1,True,2000-04-20,Stolen,3B,2000
1B,2B,Stolen Base 2B,115825,José Hernández,Mike Piazza,1,3,4,True,2000-04-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,115174,Marquis Grissom,Mike Piazza,1,3,4,True,2000-04-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,111742,Jeromy Burnitz,Mike Piazza,4,4,9,True,2000-04-20,Stolen,2B,2000
1B,,Caught Stealing 2B,115174,Marquis Grissom,Mike Piazza,3,0,3,True,2000-04-19,Caught,2B,2000
1B,,Caught Stealing 2B,115174,Marquis Grissom,Mike Piazza,0,0,1,True,2000-04-18,Caught,2B,2000
1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike Piazza,4,5,2,False,2000-04-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike Piazza,0,0,1,False,2000-04-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,110862,Mike Benjamin,Mike Piazza,4,4,10,False,2000-04-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,117759,Mike Lieberthal,Mike Piazza,7,2,4,False,2000-04-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,123743,Jose Vizcaino,Mike Piazza,2,1,5,True,2000-04-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Piazza,0,0,2,True,2000-04-06,Stolen,2B,2000
1B,,Caught Stealing 2B,115815,Carlos Hernandez,Mike Piazza,0,1,7,True,2000-04-03,Caught,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Piazza,0,0,1,True,2002-09-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,111369,Darren Bragg,Mike Piazza,1,3,5,True,2002-09-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Piazza,1,3,8,True,2002-09-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Mike Piazza,3,0,2,False,2002-09-25,Stolen,2B,2002
1B,,Caught Stealing 2B,114789,Brian Giles,Mike Piazza,3,0,3,False,2002-09-25,Caught,2B,2002
1B,2B,Stolen Base 2B,121009,Pokey Reese,Mike Piazza,2,3,7,False,2002-09-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,111531,Adrian Brown,Mike Piazza,6,3,8,False,2002-09-24,Stolen,2B,2002
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Mike Piazza,0,0,1,True,2002-09-22,Caught,2B,2002
2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Mike Piazza,0,2,3,True,2002-09-22,Stolen,3B,2002
2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Mike Piazza,0,0,1,True,2002-09-20,Stolen,3B,2002
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Mike Piazza,1,1,3,True,2002-09-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Piazza,1,1,3,True,2002-09-20,Stolen,2B,2002
2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Mike Piazza,1,3,5,True,2002-09-20,Stolen,3B,2002
1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike Piazza,0,0,1,True,2002-09-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Piazza,1,0,1,False,2002-09-14,Stolen,2B,2002
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Mike Piazza,5,2,7,False,2002-09-14,Caught,2B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Piazza,5,2,7,False,2002-09-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,115224,Wilton Guerrero,Mike Piazza,5,3,8,False,2002-09-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,117601,Derrek Lee,Mike Piazza,3,1,4,True,2002-09-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Piazza,3,1,5,True,2002-09-05,Stolen,2B,2002
1B,,Caught Stealing 2B,117601,Derrek Lee,Mike Piazza,3,1,6,True,2002-09-05,Caught,2B,2002
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Mike Piazza,0,0,5,True,2002-08-31,Stolen,2B,2002
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Mike Piazza,0,0,6,True,2002-08-31,Caught,2B,2002
1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike Piazza,0,1,8,True,2002-08-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Mike Piazza,0,1,8,True,2002-08-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,133342,Ricky Ledee,Mike Piazza,4,5,7,True,2002-08-30,Stolen,2B,2002
1B,,Caught Stealing 2B,150450,Brent Butler,Mike Piazza,2,1,5,False,2002-08-24,Caught,2B,2002
1B,2B,Stolen Base 2B,346874,Juan Uribe,Mike Piazza,1,0,3,False,2002-08-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Piazza,1,0,3,False,2002-08-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Piazza,5,0,4,False,2002-08-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Mike Piazza,0,0,5,False,2002-08-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,134002,Ramon Martinez,Mike Piazza,1,0,6,False,2002-08-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Mike Piazza,0,0,1,True,2002-08-18,Stolen,2B,2002
2B,3B,Stolen Base 3B,134181,Adrian Beltré,Mike Piazza,0,1,3,True,2002-08-18,Stolen,3B,2002
1B,2B,Stolen Base 2B,115094,Shawn Green,Mike Piazza,0,1,3,True,2002-08-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,133321,Alex Cora,Mike Piazza,1,2,6,True,2002-08-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Mike Piazza,0,0,1,True,2002-08-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,121409,Scott Rolen,Mike Piazza,4,0,3,False,2002-08-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Mike Piazza,1,0,3,False,2002-08-09,Stolen,2B,2002
