Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,458668,Jordan Danks,Carlos Santana,1,3,7,False,2013-09-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,543760,Marcus Semien,Carlos Santana,1,3,7,False,2013-09-13,Stolen,2B,2013
1B,,Caught Stealing 2B,578428,Jose Iglesias,Carlos Santana,0,0,8,False,2013-09-01,Caught,2B,2013
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Carlos Santana,0,0,1,False,2013-08-28,Stolen,2B,2013
1B,,Caught Stealing 2B,457788,Jordan Schafer,Carlos Santana,2,1,7,False,2013-08-28,Caught,2B,2013
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Carlos Santana,2,2,9,False,2013-08-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,444432,Mark Trumbo,Carlos Santana,0,2,1,True,2013-08-11,Stolen,2B,2013
2B,3B,Stolen Base 3B,430947,Erick Aybar,Carlos Santana,0,5,5,True,2013-08-11,Stolen,3B,2013
1B,2B,Stolen Base 2B,455126,Chris Nelson,Carlos Santana,0,5,5,True,2013-08-11,Stolen,2B,2013
2B,3B,Stolen Base 3B,545350,Jake Marisnick,Carlos Santana,5,0,3,False,2013-08-02,Stolen,3B,2013
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Carlos Santana,1,0,4,True,2013-07-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Carlos Santana,2,2,8,True,2013-07-29,Stolen,2B,2013
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Carlos Santana,8,5,7,True,2013-07-26,Stolen,3B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Carlos Santana,8,5,7,True,2013-07-26,Stolen,2B,2013
1B,,Caught Stealing 2B,543305,Aaron Hicks,Carlos Santana,0,3,3,False,2013-07-21,Caught,2B,2013
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Carlos Santana,3,2,4,True,2013-07-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,518953,David Lough,Carlos Santana,3,3,4,True,2013-07-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,471107,Elliot Johnson,Carlos Santana,0,0,5,True,2013-07-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,434658,Rajai Davis,Carlos Santana,0,0,4,True,2013-07-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Santana,2,0,5,True,2013-07-09,Stolen,2B,2013
2B,3B,Stolen Base 3B,408234,Miguel Cabrera,Carlos Santana,5,1,6,True,2013-07-07,Stolen,3B,2013
1B,2B,Stolen Base 2B,425902,Prince Fielder,Carlos Santana,5,1,6,True,2013-07-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,Carlos Santana,1,1,5,False,2013-06-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Carlos Santana,0,4,1,False,2013-06-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Carlos Santana,7,5,8,False,2013-06-28,Stolen,2B,2013
1B,,Caught Stealing 2B,430945,Adam Jones,Carlos Santana,2,0,5,False,2013-06-24,Caught,2B,2013
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Carlos Santana,0,0,1,True,2013-06-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,471107,Elliot Johnson,Carlos Santana,0,1,4,True,2013-06-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Carlos Santana,0,1,5,True,2013-06-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Carlos Santana,0,0,5,True,2013-06-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,435622,Ian Desmond,Carlos Santana,6,5,6,True,2013-06-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,452655,Denard Span,Carlos Santana,1,1,5,True,2013-06-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,434624,Jayson Nix,Carlos Santana,4,0,5,False,2013-06-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,458015,Joey Votto,Carlos Santana,3,1,5,False,2013-05-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Carlos Santana,1,4,6,False,2013-05-26,Stolen,2B,2013
2B,3B,Stolen Base 3B,120074,David Ortiz,Carlos Santana,4,5,9,False,2013-05-26,Stolen,3B,2013
1B,2B,Stolen Base 2B,452220,Stephen Drew,Carlos Santana,4,5,9,False,2013-05-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Carlos Santana,8,1,7,False,2013-05-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,554429,Dustin Ackley,Carlos Santana,2,1,5,True,2013-05-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,460055,John Mayberry Jr.,Carlos Santana,5,2,8,False,2013-05-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Carlos Santana,1,4,5,False,2013-05-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,543108,Andy Dirks,Carlos Santana,4,1,3,False,2013-05-10,Stolen,2B,2013
1B,,Caught Stealing 2B,542455,Oswaldo Arcia,Carlos Santana,1,2,5,True,2013-05-05,Caught,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Carlos Santana,3,0,4,False,2013-04-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,460086,Alex Gordon,Carlos Santana,2,0,7,False,2013-04-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Carlos Santana,2,0,7,False,2013-04-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Carlos Santana,0,4,1,False,2013-04-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Carlos Santana,7,5,8,False,2013-04-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,514888,Jose Altuve,Carlos Santana,3,2,5,False,2013-04-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,452239,Justin Maxwell,Carlos Santana,3,2,7,False,2013-04-19,Stolen,2B,2013
2B,3B,Stolen Base 3B,452239,Justin Maxwell,Carlos Santana,3,2,7,False,2013-04-19,Stolen,3B,2013
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,Carlos Santana,1,1,3,True,2013-04-18,Stolen,3B,2013
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Carlos Santana,1,1,3,True,2013-04-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Carlos Santana,1,3,5,True,2013-04-18,Stolen,2B,2013
1B,,Caught Stealing 2B,537953,Daniel Nava,Carlos Santana,0,5,6,True,2013-04-17,Caught,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Carlos Santana,0,3,2,True,2013-04-16,Stolen,2B,2013
1B,2B,Stolen Base 2B,150484,Vernon Wells,Carlos Santana,0,3,1,True,2013-04-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,455755,Chris Stewart,Carlos Santana,3,5,4,True,2013-04-08,Stolen,2B,2013
1B,,Caught Stealing 2B,458731,Brett Gardner,Carlos Santana,3,5,4,True,2013-04-08,Caught,2B,2013
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Carlos Santana,1,0,3,False,2013-04-06,Stolen,2B,2013
2B,3B,Stolen Base 3B,457775,Desmond Jennings,Carlos Santana,1,0,3,False,2013-04-06,Stolen,3B,2013
1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Santana,3,3,5,False,2013-04-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Carlos Santana,0,0,1,False,2012-09-25,Stolen,2B,2012
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Carlos Santana,0,1,2,False,2012-09-25,Caught,2B,2012
1B,,Caught Stealing 2B,457477,Alejandro De Aza,Carlos Santana,0,1,3,False,2012-09-25,Caught,2B,2012
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Carlos Santana,1,0,1,False,2012-09-22,Stolen,2B,2012
2B,3B,Stolen Base 3B,543333,Eric Hosmer,Carlos Santana,2,0,2,False,2012-09-22,Stolen,3B,2012
1B,,Caught Stealing 2B,458252,Irving Falu,Carlos Santana,5,2,5,False,2012-09-22,Caught,2B,2012
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Carlos Santana,3,1,3,False,2012-09-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,461858,Trevor Plouffe,Carlos Santana,2,2,4,True,2012-09-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,452655,Denard Span,Carlos Santana,2,5,6,True,2012-09-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,452655,Denard Span,Carlos Santana,4,3,7,True,2012-09-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Carlos Santana,4,4,8,True,2012-09-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,518991,Darin Mastroianni,Carlos Santana,4,5,12,True,2012-09-18,Stolen,2B,2012
1B,,Caught Stealing 2B,461815,David Murphy,Carlos Santana,3,0,2,False,2012-09-12,Caught,2B,2012
1B,2B,Stolen Base 2B,461815,David Murphy,Carlos Santana,4,0,3,False,2012-09-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,434567,Geovany Soto,Carlos Santana,4,0,4,False,2012-09-11,Stolen,2B,2012
2B,3B,Stolen Base 3B,547982,Leonys Martin,Carlos Santana,5,2,6,False,2012-09-11,Stolen,3B,2012
1B,2B,Stolen Base 2B,518991,Darin Mastroianni,Carlos Santana,3,4,4,False,2012-09-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Carlos Santana,5,4,4,False,2012-09-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Santana,5,4,4,False,2012-09-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Santana,5,6,7,False,2012-09-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Santana,0,0,1,False,2012-09-08,Stolen,2B,2012
2B,3B,Stolen Base 3B,519184,Ben Revere,Carlos Santana,1,0,3,False,2012-09-08,Stolen,3B,2012
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Carlos Santana,1,0,3,False,2012-09-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Carlos Santana,0,0,1,True,2012-08-31,Stolen,2B,2012
1B,2B,Stolen Base 2B,424825,Coco Crisp,Carlos Santana,0,0,3,True,2012-08-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,518626,Josh Donaldson,Carlos Santana,0,4,3,True,2012-08-28,Stolen,2B,2012
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Carlos Santana,0,3,4,True,2012-08-26,Caught,2B,2012
1B,2B,Stolen Base 2B,572122,Kyle Seager,Carlos Santana,2,1,3,False,2012-08-20,Stolen,2B,2012
2B,3B,Stolen Base 3B,460060,Cliff Pennington,Carlos Santana,1,0,3,False,2012-08-18,Stolen,3B,2012
1B,2B,Stolen Base 2B,424825,Coco Crisp,Carlos Santana,1,0,3,False,2012-08-18,Stolen,2B,2012
1B,,Caught Stealing 2B,461235,Brandon Moss,Carlos Santana,4,0,4,False,2012-08-18,Caught,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Carlos Santana,5,0,2,False,2012-08-15,Stolen,2B,2012
1B,,Caught Stealing 2B,150484,Vernon Wells,Carlos Santana,6,0,3,False,2012-08-15,Caught,2B,2012
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Carlos Santana,8,2,5,False,2012-08-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Carlos Santana,1,1,4,True,2012-08-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,518991,Darin Mastroianni,Carlos Santana,5,5,9,True,2012-08-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,408299,Omar Infante,Carlos Santana,5,0,4,False,2012-08-04,Stolen,2B,2012
2B,3B,Stolen Base 3B,444876,Alcides Escobar,Carlos Santana,2,0,1,False,2012-08-01,Stolen,3B,2012
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Carlos Santana,2,0,1,False,2012-08-01,Stolen,2B,2012
2B,3B,Stolen Base 2B,456715,Lorenzo Cain,Carlos Santana,2,0,1,False,2012-08-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,460051,Chris Getz,Carlos Santana,3,0,2,False,2012-08-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Carlos Santana,4,0,2,False,2012-08-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Carlos Santana,8,3,6,False,2012-07-31,Stolen,2B,2012
1B,2B,Stolen Base 2B,408045,Joe Mauer,Carlos Santana,2,1,4,False,2012-07-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Santana,5,1,5,False,2012-07-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,450641,Quintin Berry,Carlos Santana,0,0,1,True,2012-07-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,457706,Austin Jackson,Carlos Santana,1,0,3,True,2012-07-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,459964,Matt Joyce,Carlos Santana,0,0,1,False,2012-07-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,471107,Elliot Johnson,Carlos Santana,2,0,2,False,2012-07-18,Stolen,2B,2012
2B,3B,Stolen Base 3B,450314,Ben Zobrist,Carlos Santana,2,0,3,False,2012-07-18,Stolen,3B,2012
1B,2B,Stolen Base 2B,459964,Matt Joyce,Carlos Santana,2,0,3,False,2012-07-18,Stolen,2B,2012
1B,,Caught Stealing 2B,450314,Ben Zobrist,Carlos Santana,4,0,4,False,2012-07-18,Caught,2B,2012
1B,2B,Stolen Base 2B,432928,Luke Scott,Carlos Santana,2,3,8,False,2012-07-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Carlos Santana,0,0,3,False,2012-07-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,430832,José Bautista,Carlos Santana,2,0,3,False,2012-07-15,Stolen,2B,2012
2B,,Caught Stealing 3B,434658,Rajai Davis,Carlos Santana,3,0,7,False,2012-07-15,Caught,3B,2012
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Carlos Santana,6,7,9,True,2012-07-08,Stolen,2B,2012
1B,,Caught Stealing 2B,430947,Erick Aybar,Carlos Santana,0,0,1,True,2012-07-02,Caught,2B,2012
1B,2B,Stolen Base 2B,405395,Albert Pujols,Carlos Santana,0,0,4,True,2012-07-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Carlos Santana,0,0,5,True,2012-07-02,Stolen,2B,2012
1B,,Caught Stealing 2B,430948,Alberto Callaspo,Carlos Santana,0,2,7,True,2012-07-02,Caught,2B,2012
1B,,Caught Stealing 2B,514888,Jose Altuve,Carlos Santana,4,1,5,False,2012-06-23,Caught,2B,2012
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Carlos Santana,0,1,1,False,2012-06-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,435522,Neil Walker,Carlos Santana,1,1,3,True,2012-06-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,435522,Neil Walker,Carlos Santana,0,0,1,True,2012-06-15,Stolen,2B,2012
1B,,Caught Stealing 2B,543281,Josh Harrison,Carlos Santana,1,0,5,True,2012-06-15,Caught,2B,2012
1B,2B,Stolen Base 2B,467798,Jose Tabata,Carlos Santana,1,0,7,True,2012-06-15,Stolen,2B,2012
1B,,Caught Stealing 2B,458015,Joey Votto,Carlos Santana,1,0,3,False,2012-06-13,Caught,2B,2012
1B,2B,Stolen Base 2B,502317,Chris Heisey,Carlos Santana,1,1,5,False,2012-06-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,460022,Tyler Greene,Carlos Santana,1,1,8,False,2012-06-10,Stolen,2B,2012
1B,,Caught Stealing 2B,425877,Yadier Molina,Carlos Santana,1,0,6,False,2012-06-09,Caught,2B,2012
1B,2B,Stolen Base 2B,543108,Andy Dirks,Carlos Santana,0,0,1,True,2012-05-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Santana,1,2,7,True,2012-05-20,Stolen,2B,2012
1B,,Caught Stealing 2B,458085,Chris Coghlan,Carlos Santana,1,5,8,True,2012-05-20,Caught,2B,2012
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Carlos Santana,0,0,2,True,2012-05-18,Stolen,2B,2012
1B,,Caught Stealing 2B,408299,Omar Infante,Carlos Santana,2,1,3,True,2012-05-18,Caught,2B,2012
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Carlos Santana,2,1,5,True,2012-05-18,Caught,2B,2012
1B,,Caught Stealing 2B,519128,Bryan Petersen,Carlos Santana,2,1,5,True,2012-05-18,Caught,2B,2012
1B,2B,Stolen Base 2B,554429,Dustin Ackley,Carlos Santana,0,1,3,True,2012-05-17,Stolen,2B,2012
2B,3B,Stolen Base 3B,453895,Brendan Ryan,Carlos Santana,0,1,3,True,2012-05-17,Stolen,3B,2012
1B,2B,Stolen Base 2B,459431,Michael Saunders,Carlos Santana,4,3,3,True,2012-05-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,537953,Daniel Nava,Carlos Santana,5,1,6,False,2012-05-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,449107,Mike Aviles,Carlos Santana,6,1,6,False,2012-05-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,425567,Alex Rios,Carlos Santana,0,2,6,True,2012-05-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Carlos Santana,3,5,10,True,2012-05-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Carlos Santana,3,2,3,True,2012-05-07,Stolen,2B,2012
1B,,Caught Stealing 2B,285078,Josh Hamilton,Carlos Santana,6,3,8,True,2012-05-04,Caught,2B,2012
1B,2B,Stolen Base 2B,493596,Gordon Beckham,Carlos Santana,3,3,7,False,2012-05-02,Stolen,2B,2012
1B,,Caught Stealing 2B,452121,Brent Lillibridge,Carlos Santana,3,4,8,False,2012-05-02,Caught,2B,2012
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Carlos Santana,0,0,3,True,2012-04-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,519058,Mike Moustakas,Carlos Santana,2,4,8,True,2012-04-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,457789,Jemile Weeks,Carlos Santana,0,1,1,False,2012-04-21,Stolen,2B,2012
2B,3B,Stolen Base 3B,457789,Jemile Weeks,Carlos Santana,0,1,1,False,2012-04-21,Stolen,3B,2012
1B,2B,Stolen Base 2B,493316,Yoenis Cespedes,Carlos Santana,0,1,1,False,2012-04-21,Stolen,2B,2012
1B,,Caught Stealing 2B,452234,Seth Smith,Carlos Santana,2,4,5,False,2012-04-20,Caught,2B,2012
2B,3B,Caught Stealing 2B,493316,Yoenis Cespedes,Carlos Santana,2,4,5,False,2012-04-20,Caught,2B,2012
1B,,Caught Stealing 2B,493128,Munenori Kawasaki,Carlos Santana,3,1,3,False,2012-04-18,Caught,2B,2012
1B,,Caught Stealing 2B,502481,Jarrod Dyson,Carlos Santana,9,9,9,False,2012-04-14,Caught,2B,2012
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Carlos Santana,3,2,3,True,2012-04-10,Stolen,2B,2012
2B,3B,Stolen Base 3B,434658,Rajai Davis,Carlos Santana,3,6,12,True,2012-04-07,Stolen,3B,2012
1B,2B,Stolen Base 2B,150348,John McDonald,Carlos Santana,4,5,8,False,2010-08-01,Stolen,2B,2010
2B,3B,Stolen Base 3B,458731,Brett Gardner,Carlos Santana,1,1,6,True,2010-07-29,Stolen,3B,2010
1B,2B,Stolen Base 2B,458731,Brett Gardner,Carlos Santana,0,2,2,True,2010-07-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Carlos Santana,2,3,5,True,2010-07-25,Stolen,2B,2010
1B,,Caught Stealing 2B,458582,Reid Brignac,Carlos Santana,2,4,7,True,2010-07-25,Caught,2B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,Carlos Santana,2,4,8,True,2010-07-25,Stolen,2B,2010
2B,,Caught Stealing 3B,408307,Carl Crawford,Carlos Santana,2,4,8,True,2010-07-25,Caught,3B,2010
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Carlos Santana,3,6,9,True,2010-07-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,150289,Carlos Pena,Carlos Santana,1,0,2,True,2010-07-23,Stolen,2B,2010
1B,,Caught Stealing 2B,458582,Reid Brignac,Carlos Santana,1,1,3,True,2010-07-23,Caught,2B,2010
1B,2B,Stolen Base 2B,457706,Austin Jackson,Carlos Santana,0,0,1,True,2010-07-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,276346,Brandon Inge,Carlos Santana,4,3,9,True,2010-07-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,457706,Austin Jackson,Carlos Santana,0,0,1,True,2010-07-16,Stolen,2B,2010
1B,,Caught Stealing 2B,276346,Brandon Inge,Carlos Santana,0,1,2,True,2010-07-16,Caught,2B,2010
1B,,Caught Stealing 2B,136722,Carlos Guillén,Carlos Santana,2,2,4,True,2010-07-16,Caught,2B,2010
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Carlos Santana,3,0,8,False,2010-07-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,446334,Evan Longoria,Carlos Santana,1,2,3,False,2010-07-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,Carlos Santana,1,4,7,False,2010-07-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,425834,B.J. Upton,Carlos Santana,5,2,8,False,2010-07-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,407885,Mark Ellis,Carlos Santana,1,2,6,True,2010-07-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,424825,Coco Crisp,Carlos Santana,2,3,3,True,2010-07-03,Stolen,2B,2010
1B,,Caught Stealing 2B,408252,Brandon Phillips,Carlos Santana,6,3,6,False,2010-06-26,Caught,2B,2010
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Carlos Santana,0,0,1,False,2010-06-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Carlos Santana,9,2,5,False,2010-06-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,400284,Chase Utley,Carlos Santana,0,0,1,False,2010-06-24,Stolen,2B,2010
1B,,Caught Stealing 2B,425664,Shane Victorino,Carlos Santana,2,2,2,False,2010-06-23,Caught,2B,2010
3B,,Caught Stealing Home,429667,Ryan Howard,Carlos Santana,4,5,6,False,2010-06-23,Caught,Home,2010
1B,,Caught Stealing 2B,435522,Neil Walker,Carlos Santana,0,0,4,False,2010-06-18,Caught,2B,2010
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Carlos Santana,3,8,6,True,2010-06-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Santana,0,0,1,True,2010-06-15,Stolen,2B,2010
1B,,Caught Stealing 2B,425796,Jeff Francoeur,Carlos Santana,4,6,6,True,2010-06-15,Caught,2B,2010
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Carlos Santana,4,7,9,True,2010-06-15,Stolen,2B,2010
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Carlos Santana,0,0,1,True,2010-06-11,Caught,2B,2010
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Carlos Santana,7,1,8,True,2010-06-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,457706,Austin Jackson,Carlos Santana,0,0,1,True,2010-05-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,276346,Brandon Inge,Carlos Santana,4,3,9,True,2010-05-07,Stolen,2B,2010
1B,,Caught Stealing 2B,334393,Juan Pierre,Carlos Santana,0,0,1,True,2011-09-20,Caught,2B,2011
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Carlos Santana,0,0,1,False,2011-09-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,460086,Alex Gordon,Carlos Santana,4,1,5,False,2011-09-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,460086,Alex Gordon,Carlos Santana,5,1,7,False,2011-09-03,Stolen,2B,2011
2B,3B,Stolen Base 3B,502003,Scott Sizemore,Carlos Santana,2,1,8,True,2011-08-29,Stolen,3B,2011
3B,,Caught Stealing Home,466320,Melky Cabrera,Carlos Santana,0,1,1,True,2011-08-28,Caught,Home,2011
1B,,Caught Stealing 2B,425796,Jeff Francoeur,Carlos Santana,3,4,6,True,2011-08-27,Caught,2B,2011
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Carlos Santana,8,7,9,True,2011-08-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Carlos Santana,2,6,6,True,2011-08-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,493596,Gordon Beckham,Carlos Santana,1,0,2,False,2011-08-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Carlos Santana,7,7,13,False,2011-08-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,543569,Brent Morel,Carlos Santana,8,7,14,False,2011-08-16,Stolen,2B,2011
