Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,665161,Jeremy Peña,Cal Raleigh,2,0,5,True,2023-09-26,Caught,2B,2023
1B,,Caught Stealing 2B,676801,Chas McCormick,Cal Raleigh,0,4,3,True,2023-09-25,Caught,2B,2023
1B,2B,Stolen Base 2B,666969,Adolis García,Cal Raleigh,2,0,4,False,2023-09-23,Stolen,2B,2023
1B,,Caught Stealing 2B,666969,Adolis García,Cal Raleigh,2,0,8,False,2023-09-23,Caught,2B,2023
1B,2B,Stolen Base 2B,694497,Evan Carter,Cal Raleigh,4,0,5,False,2023-09-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,680869,Zack Gelof,Cal Raleigh,0,0,1,False,2023-09-20,Stolen,2B,2023
1B,,Caught Stealing 2B,665923,Esteury Ruiz,Cal Raleigh,0,1,3,False,2023-09-19,Caught,2B,2023
1B,,Caught Stealing 2B,643393,Tony Kemp,Cal Raleigh,0,1,3,False,2023-09-19,Caught,2B,2023
1B,2B,Stolen Base 2B,642708,Amed Rosario,Cal Raleigh,1,5,6,True,2023-09-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,571771,Enrique Hernández,Cal Raleigh,1,6,11,True,2023-09-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Cal Raleigh,3,4,8,True,2023-09-15,Stolen,2B,2023
1B,,Caught Stealing 2B,621433,Brett Phillips,Cal Raleigh,3,2,9,True,2023-09-13,Caught,2B,2023
1B,2B,Stolen Base 2B,542194,Christian Bethancourt,Cal Raleigh,6,3,6,False,2023-09-10,Stolen,2B,2023
2B,3B,Stolen Base 3B,642350,Jose Siri,Cal Raleigh,4,4,7,False,2023-09-08,Stolen,3B,2023
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Cal Raleigh,0,1,3,False,2023-09-07,Stolen,2B,2023
1B,,Caught Stealing 2B,666139,Josh Lowe,Cal Raleigh,0,1,5,False,2023-09-07,Caught,2B,2023
1B,,Caught Stealing 2B,670042,Luke Raley,Cal Raleigh,0,1,9,False,2023-09-07,Caught,2B,2023
1B,2B,Stolen Base 2B,670764,Taylor Walls,Cal Raleigh,0,1,9,False,2023-09-07,Stolen,2B,2023
2B,3B,Stolen Base 3B,666181,Will Benson,Cal Raleigh,1,2,3,False,2023-09-06,Stolen,3B,2023
1B,2B,Stolen Base 2B,682829,Elly De La Cruz,Cal Raleigh,3,7,6,False,2023-09-06,Stolen,2B,2023
1B,,Caught Stealing 2B,682829,Elly De La Cruz,Cal Raleigh,0,2,2,False,2023-09-05,Caught,2B,2023
1B,,Caught Stealing 2B,682622,Noelvi Marte,Cal Raleigh,0,2,3,False,2023-09-05,Caught,2B,2023
1B,2B,Stolen Base 2B,682829,Elly De La Cruz,Cal Raleigh,7,6,9,False,2023-09-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,677595,Ronny Mauricio,Cal Raleigh,2,0,2,False,2023-09-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,677595,Ronny Mauricio,Cal Raleigh,0,3,3,False,2023-09-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Cal Raleigh,1,1,8,False,2023-09-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,641796,Tim Locastro,Cal Raleigh,2,1,8,False,2023-09-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Cal Raleigh,0,3,2,True,2023-08-30,Stolen,2B,2023
2B,3B,Stolen Base 3B,665923,Esteury Ruiz,Cal Raleigh,3,4,7,True,2023-08-30,Stolen,3B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Cal Raleigh,3,2,8,True,2023-08-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,680118,Dairon Blanco,Cal Raleigh,0,0,3,True,2023-08-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,680118,Dairon Blanco,Cal Raleigh,4,5,8,False,2023-08-16,Stolen,2B,2023
1B,,Caught Stealing 2B,672580,Maikel Garcia,Cal Raleigh,0,0,1,False,2023-08-15,Caught,2B,2023
1B,,Caught Stealing 2B,671221,Drew Waters,Cal Raleigh,3,0,4,False,2023-08-14,Caught,2B,2023
1B,2B,Stolen Base 2B,669392,Samad Taylor,Cal Raleigh,6,6,9,False,2023-08-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Cal Raleigh,0,0,1,True,2023-08-09,Stolen,2B,2023
2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,Cal Raleigh,0,1,1,True,2023-08-09,Stolen,3B,2023
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Cal Raleigh,0,1,3,True,2023-08-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Cal Raleigh,1,1,6,False,2023-08-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Cal Raleigh,2,5,9,False,2023-07-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,650489,Willi Castro,Cal Raleigh,5,2,6,False,2023-07-25,Stolen,2B,2023
2B,3B,Stolen Base 3B,650489,Willi Castro,Cal Raleigh,5,2,6,False,2023-07-25,Stolen,3B,2023
1B,2B,Stolen Base 2B,680777,Ryan Jeffers,Cal Raleigh,6,2,6,False,2023-07-25,Stolen,2B,2023
1B,,Caught Stealing 2B,571657,Kyle Farmer,Cal Raleigh,6,2,7,False,2023-07-25,Caught,2B,2023
1B,2B,Stolen Base 2B,624415,Cavan Biggio,Cal Raleigh,9,8,9,True,2023-07-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,650489,Willi Castro,Cal Raleigh,3,5,3,True,2023-07-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,666397,Edouard Julien,Cal Raleigh,0,0,1,True,2023-07-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,676801,Chas McCormick,Cal Raleigh,0,3,5,False,2023-07-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,667452,Corey Julks,Cal Raleigh,0,3,5,False,2023-07-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,666139,Josh Lowe,Cal Raleigh,2,0,5,True,2023-07-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,670042,Luke Raley,Cal Raleigh,4,3,5,True,2023-06-30,Stolen,2B,2023
2B,3B,Stolen Base 3B,670764,Taylor Walls,Cal Raleigh,4,9,8,True,2023-06-30,Stolen,3B,2023
2B,3B,Stolen Base 3B,677551,Wander Franco,Cal Raleigh,4,11,8,True,2023-06-30,Stolen,3B,2023
1B,2B,Stolen Base 2B,600869,Jeimer Candelario,Cal Raleigh,0,1,1,True,2023-06-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,671277,Luis García Jr.,Cal Raleigh,2,1,3,True,2023-06-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Cal Raleigh,3,2,7,True,2023-06-27,Stolen,2B,2023
2B,3B,Stolen Base 3B,622761,Jorge Mateo,Cal Raleigh,0,2,3,False,2023-06-25,Stolen,3B,2023
1B,2B,Stolen Base 2B,683002,Gunnar Henderson,Cal Raleigh,0,0,2,False,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,624428,Adam Frazier,Cal Raleigh,2,2,5,False,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,664056,Harrison Bader,Cal Raleigh,3,0,2,False,2023-06-20,Stolen,2B,2023
1B,2B,Stolen Base 2B,641313,Tim Anderson,Cal Raleigh,0,0,4,True,2023-06-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,542932,Jon Berti,Cal Raleigh,0,2,7,True,2023-06-14,Stolen,2B,2023
1B,,Caught Stealing 2B,650859,Luis Rengifo,Cal Raleigh,3,2,4,False,2023-06-09,Caught,2B,2023
1B,2B,Stolen Base 2B,687263,Zach Neto,Cal Raleigh,5,3,7,False,2023-06-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,572761,Matt Carpenter,Cal Raleigh,1,0,2,False,2023-06-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Cal Raleigh,5,0,4,False,2023-06-07,Stolen,2B,2023
1B,,Caught Stealing 2B,650402,Gleyber Torres,Cal Raleigh,0,0,4,True,2023-05-31,Caught,2B,2023
1B,2B,Stolen Base 2B,664056,Harrison Bader,Cal Raleigh,0,1,2,True,2023-05-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,678225,Ji Hwan Bae,Cal Raleigh,3,0,2,True,2023-05-27,Stolen,2B,2023
2B,3B,Stolen Base 3B,672779,Tucupita Marcano,Cal Raleigh,2,2,4,True,2023-05-26,Stolen,3B,2023
1B,2B,Stolen Base 2B,668804,Bryan Reynolds,Cal Raleigh,4,8,6,True,2023-05-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Cal Raleigh,0,0,3,True,2023-05-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,680776,Jarren Duran,Cal Raleigh,8,4,7,False,2023-05-16,Stolen,2B,2023
1B,,Caught Stealing 2B,622569,Pablo Reyes,Cal Raleigh,0,2,5,False,2023-05-15,Caught,2B,2023
1B,2B,Stolen Base 2B,666969,Adolis García,Cal Raleigh,2,4,7,True,2023-05-10,Stolen,2B,2023
1B,,Caught Stealing 2B,665750,Leody Taveras,Cal Raleigh,2,4,8,True,2023-05-10,Caught,2B,2023
1B,2B,Stolen Base 2B,543760,Marcus Semien,Cal Raleigh,1,2,8,True,2023-05-08,Stolen,2B,2023
1B,,Caught Stealing 2B,663656,Kyle Tucker,Cal Raleigh,0,0,2,True,2023-05-07,Caught,2B,2023
1B,,Caught Stealing 2B,665161,Jeremy Peña,Cal Raleigh,0,4,4,True,2023-05-05,Caught,2B,2023
3B,score,Caught Stealing 2B,663656,Kyle Tucker,Cal Raleigh,0,4,4,True,2023-05-05,Caught,2B,2023
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Cal Raleigh,3,5,6,False,2023-05-04,Stolen,3B,2023
1B,2B,Stolen Base 2B,607054,Jace Peterson,Cal Raleigh,1,0,7,False,2023-05-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,543807,George Springer,Cal Raleigh,3,2,6,False,2023-04-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,624641,Edmundo Sosa,Cal Raleigh,6,5,8,False,2023-04-26,Stolen,2B,2023
1B,,Caught Stealing 2B,669357,Nolan Gorman,Cal Raleigh,0,2,1,True,2023-04-23,Caught,2B,2023
3B,score,Caught Stealing 2B,502671,Paul Goldschmidt,Cal Raleigh,0,2,1,True,2023-04-23,Caught,2B,2023
2B,3B,Caught Stealing 2B,669357,Nolan Gorman,Cal Raleigh,3,6,6,True,2023-04-23,Caught,2B,2023
1B,,Caught Stealing 2B,571448,Nolan Arenado,Cal Raleigh,3,6,6,True,2023-04-23,Caught,2B,2023
1B,2B,Stolen Base 2B,669242,Tommy Edman,Cal Raleigh,1,3,4,True,2023-04-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,592885,Christian Yelich,Cal Raleigh,2,5,7,True,2023-04-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Cal Raleigh,9,7,3,False,2023-04-11,Stolen,2B,2023
1B,,Caught Stealing 2B,663611,Nick Madrigal,Cal Raleigh,14,8,6,False,2023-04-11,Caught,2B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Cal Raleigh,1,2,6,False,2023-04-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,680757,Steven Kwan,Cal Raleigh,3,3,10,False,2023-04-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Cal Raleigh,3,0,4,False,2023-04-07,Stolen,2B,2023
1B,,Caught Stealing 2B,605137,Josh Bell,Cal Raleigh,1,3,3,True,2023-04-02,Caught,2B,2023
1B,2B,Stolen Base 2B,664702,Myles Straw,Cal Raleigh,5,5,9,True,2023-04-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,594777,Kole Calhoun,Cal Raleigh,7,8,10,True,2022-09-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,669352,Bubba Thompson,Cal Raleigh,0,1,3,True,2022-09-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,681987,Nate Eaton,Cal Raleigh,13,12,8,False,2022-09-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Cal Raleigh,6,7,9,True,2022-09-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,687093,Vaughn Grissom,Cal Raleigh,0,0,3,True,2022-09-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Cal Raleigh,0,2,1,True,2022-09-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Cal Raleigh,2,3,4,True,2022-09-09,Stolen,2B,2022
1B,,Caught Stealing 2B,641553,Adam Engel,Cal Raleigh,1,0,7,True,2022-09-06,Caught,2B,2022
2B,3B,Stolen Base 3B,641553,Adam Engel,Cal Raleigh,1,3,8,True,2022-09-05,Stolen,3B,2022
1B,,Caught Stealing 2B,660757,Oscar Gonzalez,Cal Raleigh,0,0,2,True,2022-08-28,Caught,2B,2022
1B,2B,Stolen Base 2B,595978,Austin Hedges,Cal Raleigh,3,0,6,True,2022-08-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,642708,Amed Rosario,Cal Raleigh,1,2,6,True,2022-08-26,Stolen,2B,2022
1B,,Caught Stealing 2B,608070,José Ramírez,Cal Raleigh,0,1,1,True,2022-08-25,Caught,2B,2022
1B,,Caught Stealing 2B,682928,CJ Abrams,Cal Raleigh,0,1,2,True,2022-08-24,Caught,2B,2022
1B,2B,Stolen Base 2B,657041,Lane Thomas,Cal Raleigh,2,1,7,True,2022-08-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Cal Raleigh,0,4,3,False,2022-08-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Cal Raleigh,0,0,1,True,2022-08-09,Stolen,2B,2022
1B,,Caught Stealing 2B,592450,Aaron Judge,Cal Raleigh,0,0,7,True,2022-08-09,Caught,2B,2022
2B,,Caught Stealing 3B,643217,Andrew Benintendi,Cal Raleigh,0,0,10,True,2022-08-09,Caught,3B,2022
1B,2B,Caught Stealing 3B,641796,Tim Locastro,Cal Raleigh,0,0,10,True,2022-08-09,Caught,3B,2022
1B,,Caught Stealing 2B,666176,Jo Adell,Cal Raleigh,2,1,8,True,2022-08-06,Caught,2B,2022
2B,,Caught Stealing 3B,621493,Taylor Ward,Cal Raleigh,0,1,8,True,2022-08-05,Caught,3B,2022
3B,,Caught Stealing Home,518934,DJ LeMahieu,Cal Raleigh,0,4,3,False,2022-08-02,Caught,Home,2022
3B,score,Stolen Base Home,514888,Jose Altuve,Cal Raleigh,1,0,1,False,2022-07-31,Stolen,Home,2022
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Cal Raleigh,1,0,1,False,2022-07-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Cal Raleigh,3,2,8,False,2022-07-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,Cal Raleigh,1,1,5,True,2022-07-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,677649,Ezequiel Duran,Cal Raleigh,0,1,4,True,2022-07-25,Stolen,2B,2022
1B,,Caught Stealing 2B,666969,Adolis García,Cal Raleigh,4,2,8,True,2022-07-25,Caught,2B,2022
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Cal Raleigh,0,1,2,True,2022-07-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,543760,Marcus Semien,Cal Raleigh,0,0,1,False,2022-07-17,Stolen,2B,2022
2B,3B,Stolen Base 3B,665750,Leody Taveras,Cal Raleigh,0,0,2,False,2022-07-15,Stolen,3B,2022
1B,,Caught Stealing 2B,665750,Leody Taveras,Cal Raleigh,3,0,1,False,2022-07-14,Caught,2B,2022
2B,3B,Stolen Base 3B,621450,Skye Bolt,Cal Raleigh,1,0,3,True,2022-07-03,Stolen,3B,2022
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Cal Raleigh,1,0,6,True,2022-07-03,Stolen,2B,2022
2B,3B,Stolen Base 3B,663624,Ryan Mountcastle,Cal Raleigh,0,0,4,True,2022-06-28,Stolen,3B,2022
1B,2B,Stolen Base 2B,668939,Adley Rutschman,Cal Raleigh,0,0,4,True,2022-06-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,621006,Richie Martin,Cal Raleigh,0,0,8,True,2022-06-28,Stolen,2B,2022
1B,,Caught Stealing 2B,669397,Nick Allen,Cal Raleigh,0,3,3,False,2022-06-22,Caught,2B,2022
1B,2B,Stolen Base 2B,669016,Brandon Marsh,Cal Raleigh,0,3,7,True,2022-06-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Cal Raleigh,0,3,7,True,2022-06-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,642180,Tyler Wade,Cal Raleigh,1,4,9,True,2022-06-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Cal Raleigh,0,2,1,True,2022-06-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,543877,Christian Vázquez,Cal Raleigh,0,3,1,True,2022-06-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,614173,Franchy Cordero,Cal Raleigh,0,2,3,True,2022-06-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Cal Raleigh,2,1,7,False,2022-06-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Cal Raleigh,4,4,3,False,2022-06-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Cal Raleigh,4,5,8,False,2022-06-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,642201,Eli White,Cal Raleigh,5,5,9,False,2022-06-05,Stolen,2B,2022
2B,3B,Stolen Base 3B,543760,Marcus Semien,Cal Raleigh,0,0,4,False,2022-06-04,Stolen,3B,2022
1B,2B,Stolen Base 2B,543760,Marcus Semien,Cal Raleigh,1,2,6,False,2022-06-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,642350,Jose Siri,Cal Raleigh,4,1,2,True,2022-05-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,643393,Tony Kemp,Cal Raleigh,0,0,1,True,2022-05-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,642456,Luis Barrera,Cal Raleigh,5,5,6,True,2022-05-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,646240,Rafael Devers,Cal Raleigh,4,2,5,False,2022-05-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,666182,Bo Bichette,Cal Raleigh,3,0,5,False,2022-05-17,Stolen,2B,2022
1B,,Caught Stealing 2B,606132,Raimel Tapia,Cal Raleigh,3,0,7,False,2022-05-17,Caught,2B,2022
1B,,Caught Stealing 2B,592192,Mark Canha,Cal Raleigh,1,0,2,False,2022-05-15,Caught,2B,2022
1B,2B,Stolen Base 2B,516416,Jean Segura,Cal Raleigh,0,0,2,True,2022-05-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,547180,Bryce Harper,Cal Raleigh,1,0,4,True,2022-05-11,Stolen,2B,2022
1B,,Caught Stealing 2B,664761,Alec Bohm,Cal Raleigh,1,4,5,True,2022-05-11,Caught,2B,2022
2B,3B,Stolen Base 3B,547180,Bryce Harper,Cal Raleigh,3,2,6,True,2022-05-10,Stolen,3B,2022
1B,2B,Stolen Base 2B,547180,Bryce Harper,Cal Raleigh,0,7,7,True,2022-05-09,Stolen,2B,2022
2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Cal Raleigh,0,2,5,True,2022-05-07,Stolen,3B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Cal Raleigh,1,0,1,False,2022-04-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Cal Raleigh,3,2,7,True,2022-04-24,Stolen,2B,2022
2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,Cal Raleigh,4,4,12,True,2022-04-24,Stolen,3B,2022
1B,,Caught Stealing 2B,594777,Kole Calhoun,Cal Raleigh,1,0,5,True,2022-04-20,Caught,2B,2022
3B,score,Stolen Base Home,642707,Allen Córdoba,Cal Raleigh,8,9,8,False,2022-04-05,Stolen,Home,2022
1B,2B,Stolen Base 2B,699114,Leo Balcazar,Cal Raleigh,8,9,8,False,2022-04-05,Stolen,2B,2022
2B,3B,Stolen Base 3B,699114,Leo Balcazar,Cal Raleigh,10,9,8,False,2022-04-05,Stolen,3B,2022
1B,2B,Stolen Base 2B,682830,Ilvin Fernandez,Cal Raleigh,10,9,8,False,2022-04-05,Stolen,2B,2022
1B,,Caught Stealing 2B,699115,Carlos Jorge,Cal Raleigh,12,9,8,False,2022-04-05,Caught,2B,2022
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Cal Raleigh,0,1,1,False,2022-04-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Cal Raleigh,2,1,3,False,2022-04-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Cal Raleigh,3,1,3,False,2022-04-03,Stolen,2B,2022
