Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,665750,Leody Taveras,Yasmani Grandal,0,7,5,False,2021-09-17,Stolen,2B,2021
1B,,Caught Stealing 2B,664058,David Fletcher,Yasmani Grandal,2,3,9,True,2021-09-15,Caught,2B,2021
1B,2B,Stolen Base 2B,592669,Hunter Renfroe,Yasmani Grandal,8,8,9,True,2021-09-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,516782,Starling Marte,Yasmani Grandal,3,6,8,False,2021-09-07,Stolen,2B,2021
1B,2B,Stolen Base 2B,592325,Ben Gamel,Yasmani Grandal,0,0,1,True,2021-08-31,Stolen,2B,2021
3B,score,Caught Stealing Home,518792,Jason Heyward,Yasmani Grandal,0,6,1,True,2021-08-27,Caught,Home,2021
1B,2B,Caught Stealing Home,461865,Andrew Romine,Yasmani Grandal,0,6,1,True,2021-08-27,Caught,Home,2021
1B,,Caught Stealing 2B,643524,Frank Schwindel,Yasmani Grandal,1,6,2,True,2021-08-27,Caught,2B,2021
1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Yasmani Grandal,2,2,3,False,2021-06-23,Stolen,2B,2021
1B,2B,Stolen Base 2B,664702,Myles Straw,Yasmani Grandal,6,1,6,False,2021-06-19,Stolen,2B,2021
1B,2B,Stolen Base 2B,647351,Abraham Toro,Yasmani Grandal,6,0,4,False,2021-06-17,Stolen,2B,2021
1B,,Caught Stealing 2B,670764,Taylor Walls,Yasmani Grandal,0,2,2,True,2021-06-14,Caught,2B,2021
1B,2B,Stolen Base 2B,669289,Santiago Espinal,Yasmani Grandal,0,1,2,True,2021-06-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,668731,Akil Baddoo,Yasmani Grandal,3,0,3,True,2021-06-06,Stolen,2B,2021
1B,2B,Stolen Base 2B,656537,Derek Hill,Yasmani Grandal,3,0,5,True,2021-06-06,Stolen,2B,2021
1B,,Caught Stealing 2B,543257,Robbie Grossman,Yasmani Grandal,0,0,1,True,2021-06-03,Caught,2B,2021
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Yasmani Grandal,1,0,2,True,2021-06-03,Stolen,2B,2021
1B,,Caught Stealing 2B,605548,Bradley Zimmer,Yasmani Grandal,2,7,6,False,2021-06-02,Caught,2B,2021
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Yasmani Grandal,1,0,2,False,2021-05-31,Stolen,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Yasmani Grandal,0,0,3,True,2021-05-29,Stolen,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Yasmani Grandal,0,0,3,True,2021-05-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,663630,Ryan McKenna,Yasmani Grandal,1,1,5,True,2021-05-27,Stolen,2B,2021
1B,2B,Stolen Base 2B,572761,Matt Carpenter,Yasmani Grandal,0,0,2,True,2021-05-24,Stolen,2B,2021
1B,2B,Stolen Base 2B,669242,Tommy Edman,Yasmani Grandal,0,0,6,True,2021-05-24,Stolen,2B,2021
1B,,Caught Stealing 2B,624641,Edmundo Sosa,Yasmani Grandal,4,1,7,True,2021-05-24,Caught,2B,2021
1B,2B,Stolen Base 2B,596146,Max Kepler,Yasmani Grandal,3,3,5,True,2021-05-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Yasmani Grandal,1,5,3,False,2021-05-09,Stolen,2B,2021
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Yasmani Grandal,6,2,5,True,2021-04-23,Stolen,2B,2021
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Yasmani Grandal,1,0,2,False,2021-04-21,Stolen,2B,2021
1B,2B,Stolen Base 2B,608070,José Ramírez,Yasmani Grandal,1,2,3,False,2021-04-20,Stolen,2B,2021
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Yasmani Grandal,1,2,6,True,2021-04-15,Stolen,2B,2021
2B,3B,Stolen Base 3B,608070,José Ramírez,Yasmani Grandal,1,4,8,True,2021-04-15,Stolen,3B,2021
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Yasmani Grandal,1,4,8,True,2021-04-15,Stolen,2B,2021
1B,2B,Stolen Base 2B,664238,Dylan Moore,Yasmani Grandal,0,4,4,False,2021-04-05,Stolen,2B,2021
1B,2B,Stolen Base 2B,657041,Lane Thomas,Yasmani Grandal,0,0,1,False,2023-09-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Yasmani Grandal,0,0,3,False,2023-09-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Yasmani Grandal,0,0,1,True,2023-09-13,Stolen,2B,2023
2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,Yasmani Grandal,0,0,1,True,2023-09-13,Stolen,3B,2023
1B,2B,Stolen Base 2B,671221,Drew Waters,Yasmani Grandal,0,2,7,True,2023-09-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,624428,Adam Frazier,Yasmani Grandal,4,0,1,False,2023-08-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Yasmani Grandal,3,0,6,True,2023-08-27,Stolen,2B,2023
2B,3B,Stolen Base 3B,665923,Esteury Ruiz,Yasmani Grandal,3,1,6,True,2023-08-27,Stolen,3B,2023
1B,,Caught Stealing 2B,676609,José Caballero,Yasmani Grandal,2,6,7,True,2023-08-22,Caught,2B,2023
1B,2B,Stolen Base 2B,687799,Cade Marlowe,Yasmani Grandal,0,4,1,True,2023-08-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Yasmani Grandal,3,3,5,False,2023-08-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,600869,Jeimer Candelario,Yasmani Grandal,3,3,6,False,2023-08-15,Stolen,2B,2023
1B,,Caught Stealing 2B,663538,Nico Hoerner,Yasmani Grandal,3,4,7,False,2023-08-15,Caught,2B,2023
1B,2B,Stolen Base 2B,592885,Christian Yelich,Yasmani Grandal,0,1,1,True,2023-08-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,686217,Sal Frelick,Yasmani Grandal,2,2,3,True,2023-08-11,Stolen,2B,2023
1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,Yasmani Grandal,0,0,2,True,2023-08-09,Caught,2B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Yasmani Grandal,0,2,1,False,2023-08-06,Stolen,2B,2023
1B,,Caught Stealing 2B,664702,Myles Straw,Yasmani Grandal,0,2,3,False,2023-08-06,Caught,2B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Yasmani Grandal,3,2,6,False,2023-08-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Yasmani Grandal,0,3,4,False,2023-08-05,Stolen,2B,2023
1B,,Caught Stealing 2B,686823,Will Brennan,Yasmani Grandal,0,3,5,False,2023-08-05,Caught,2B,2023
1B,2B,Stolen Base 2B,664702,Myles Straw,Yasmani Grandal,1,0,2,False,2023-08-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,680757,Steven Kwan,Yasmani Grandal,2,0,2,False,2023-08-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Yasmani Grandal,4,3,6,False,2023-08-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Yasmani Grandal,0,0,1,True,2023-07-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,670156,Miles Mastrobuoni,Yasmani Grandal,0,4,4,True,2023-07-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Yasmani Grandal,0,4,5,True,2023-07-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,673548,Seiya Suzuki,Yasmani Grandal,0,5,5,True,2023-07-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,664023,Ian Happ,Yasmani Grandal,1,6,7,True,2023-07-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Yasmani Grandal,1,6,6,False,2023-07-20,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Yasmani Grandal,0,1,1,False,2023-06-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,669127,Shea Langeliers,Yasmani Grandal,3,1,2,False,2023-06-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,643393,Tony Kemp,Yasmani Grandal,5,1,7,False,2023-06-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,680776,Jarren Duran,Yasmani Grandal,1,1,5,True,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,680776,Jarren Duran,Yasmani Grandal,4,3,7,True,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,594807,Adam Duvall,Yasmani Grandal,4,3,8,True,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,680776,Jarren Duran,Yasmani Grandal,4,4,9,True,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Yasmani Grandal,2,1,6,False,2023-06-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Yasmani Grandal,4,4,6,False,2023-06-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Yasmani Grandal,0,0,1,False,2023-06-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,605141,Mookie Betts,Yasmani Grandal,0,2,3,False,2023-06-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,621563,Joey Wendle,Yasmani Grandal,0,0,2,True,2023-06-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,624585,Jorge Soler,Yasmani Grandal,0,0,3,True,2023-06-10,Stolen,2B,2023
1B,,Caught Stealing 2B,665155,Nick Maton,Yasmani Grandal,0,0,2,True,2023-06-03,Caught,2B,2023
2B,,Caught Stealing 3B,621493,Taylor Ward,Yasmani Grandal,0,2,1,True,2023-05-31,Caught,3B,2023
2B,3B,Stolen Base 3B,656716,Zach McKinstry,Yasmani Grandal,0,1,3,False,2023-05-28,Stolen,3B,2023
1B,2B,Stolen Base 2B,682985,Riley Greene,Yasmani Grandal,0,1,3,False,2023-05-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,668731,Akil Baddoo,Yasmani Grandal,4,1,5,False,2023-05-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,656716,Zach McKinstry,Yasmani Grandal,4,1,6,False,2023-05-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,656716,Zach McKinstry,Yasmani Grandal,0,0,1,False,2023-05-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,670097,Zack Short,Yasmani Grandal,2,0,5,False,2023-05-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,606992,Eric Haase,Yasmani Grandal,5,3,7,False,2023-05-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,642708,Amed Rosario,Yasmani Grandal,0,0,1,False,2023-05-22,Stolen,2B,2023
2B,3B,Caught Stealing 2B,672356,Gabriel Arias,Yasmani Grandal,1,0,2,False,2023-05-22,Caught,2B,2023
1B,,Caught Stealing 2B,686823,Will Brennan,Yasmani Grandal,1,0,2,False,2023-05-22,Caught,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Yasmani Grandal,0,0,1,False,2023-05-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Yasmani Grandal,1,3,3,False,2023-05-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,670764,Taylor Walls,Yasmani Grandal,1,2,6,True,2023-04-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,666139,Josh Lowe,Yasmani Grandal,4,3,8,True,2023-04-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,670764,Taylor Walls,Yasmani Grandal,4,5,8,True,2023-04-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,622534,Manuel Margot,Yasmani Grandal,4,7,8,True,2023-04-30,Stolen,2B,2023
2B,3B,Stolen Base 3B,670764,Taylor Walls,Yasmani Grandal,3,3,7,True,2023-04-29,Stolen,3B,2023
1B,2B,Stolen Base 2B,622534,Manuel Margot,Yasmani Grandal,3,3,7,True,2023-04-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,677551,Wander Franco,Yasmani Grandal,3,9,7,True,2023-04-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,665489,Vladimir Guerrero Jr.,Yasmani Grandal,4,2,7,False,2023-04-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,666139,Josh Lowe,Yasmani Grandal,5,7,5,False,2023-04-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,607208,Trea Turner,Yasmani Grandal,2,2,3,True,2023-04-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,664761,Alec Bohm,Yasmani Grandal,0,3,1,True,2023-04-18,Stolen,2B,2023
1B,,Caught Stealing 2B,592206,Nick Castellanos,Yasmani Grandal,4,7,8,True,2023-04-18,Caught,2B,2023
1B,2B,Stolen Base 2B,595909,Jake Cave,Yasmani Grandal,4,7,9,True,2023-04-18,Stolen,2B,2023
2B,3B,Stolen Base 3B,656775,Cedric Mullins,Yasmani Grandal,0,1,3,True,2023-04-15,Stolen,3B,2023
1B,,Caught Stealing 2B,622761,Jorge Mateo,Yasmani Grandal,1,1,5,True,2023-04-15,Caught,2B,2023
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Yasmani Grandal,3,6,9,True,2023-04-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,Yasmani Grandal,3,6,9,True,2023-04-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,665833,Oneil Cruz,Yasmani Grandal,2,5,3,False,2023-04-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Yasmani Grandal,2,5,3,False,2023-04-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,668804,Bryan Reynolds,Yasmani Grandal,4,6,5,False,2023-04-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Yasmani Grandal,0,3,3,True,2023-04-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,676801,Chas McCormick,Yasmani Grandal,0,0,2,False,2023-04-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,676801,Chas McCormick,Yasmani Grandal,0,3,6,False,2023-04-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,670242,Matt Wallner,Yasmani Grandal,2,2,4,False,2022-09-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Yasmani Grandal,2,3,6,False,2022-09-29,Stolen,2B,2022
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Yasmani Grandal,2,3,6,False,2022-09-29,Stolen,3B,2022
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Yasmani Grandal,7,4,8,False,2022-09-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,650489,Willi Castro,Yasmani Grandal,0,2,2,True,2022-09-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Yasmani Grandal,0,2,2,True,2022-09-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,608070,José Ramírez,Yasmani Grandal,1,8,7,True,2022-09-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,664059,Sam Haggerty,Yasmani Grandal,3,0,8,False,2022-09-06,Stolen,2B,2022
2B,,Caught Stealing 3B,571740,Billy Hamilton,Yasmani Grandal,2,3,8,True,2022-09-02,Caught,3B,2022
1B,2B,Stolen Base 2B,514888,Jose Altuve,Yasmani Grandal,0,1,1,True,2022-08-17,Stolen,2B,2022
2B,3B,Stolen Base 3B,514888,Jose Altuve,Yasmani Grandal,0,1,1,True,2022-08-17,Stolen,3B,2022
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Yasmani Grandal,0,2,6,True,2022-08-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,668731,Akil Baddoo,Yasmani Grandal,0,0,3,True,2022-08-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,595879,Javier Báez,Yasmani Grandal,0,0,7,True,2022-08-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,664728,Kyle Isbel,Yasmani Grandal,6,3,8,False,2022-08-10,Stolen,2B,2022
1B,,Caught Stealing 2B,665750,Leody Taveras,Yasmani Grandal,1,0,2,False,2022-08-04,Caught,2B,2022
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Yasmani Grandal,0,2,6,True,2022-07-30,Stolen,2B,2022
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Yasmani Grandal,2,2,9,True,2022-07-30,Stolen,3B,2022
1B,2B,Stolen Base 2B,545341,Randal Grichuk,Yasmani Grandal,0,1,4,False,2022-07-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Yasmani Grandal,2,6,4,True,2022-07-22,Stolen,2B,2022
1B,,Caught Stealing 2B,666158,Gavin Lux,Yasmani Grandal,0,0,3,True,2022-06-09,Caught,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Yasmani Grandal,4,5,5,True,2022-06-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,650490,Yandy Díaz,Yasmani Grandal,4,1,5,False,2022-06-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,623912,Harold Ramírez,Yasmani Grandal,4,2,6,False,2022-06-03,Stolen,2B,2022
1B,,Caught Stealing 2B,668227,Randy Arozarena,Yasmani Grandal,6,2,8,False,2022-06-03,Caught,2B,2022
1B,2B,Stolen Base 2B,666624,Christopher Morel,Yasmani Grandal,0,0,1,True,2022-05-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Yasmani Grandal,0,3,4,True,2022-05-28,Stolen,2B,2022
3B,,Caught Stealing Home,621550,Patrick Wisdom,Yasmani Grandal,1,5,7,True,2022-05-28,Caught,Home,2022
2B,3B,Stolen Base 3B,663538,Nico Hoerner,Yasmani Grandal,1,5,8,True,2022-05-28,Stolen,3B,2022
1B,,Caught Stealing 2B,666624,Christopher Morel,Yasmani Grandal,1,5,9,True,2022-05-28,Caught,2B,2022
1B,2B,Stolen Base 2B,596115,Trevor Story,Yasmani Grandal,3,7,5,True,2022-05-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Yasmani Grandal,1,1,2,False,2022-05-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Yasmani Grandal,1,1,2,False,2022-05-18,Stolen,2B,2022
1B,,Caught Stealing 2B,664728,Kyle Isbel,Yasmani Grandal,2,1,4,False,2022-05-18,Caught,2B,2022
2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Yasmani Grandal,2,1,8,True,2022-05-14,Stolen,3B,2022
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Yasmani Grandal,2,1,8,True,2022-05-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Yasmani Grandal,2,2,9,True,2022-05-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,663611,Nick Madrigal,Yasmani Grandal,3,4,8,False,2022-05-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,642180,Tyler Wade,Yasmani Grandal,2,0,6,True,2022-05-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Yasmani Grandal,1,4,8,True,2022-04-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Yasmani Grandal,1,4,9,True,2022-04-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Yasmani Grandal,2,1,4,False,2022-04-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,622534,Manuel Margot,Yasmani Grandal,3,2,7,True,2022-04-15,Stolen,2B,2022
2B,3B,Stolen Base 3B,658069,Joshua Fuentes,Yasmani Grandal,0,0,2,False,2019-09-28,Stolen,3B,2019
1B,2B,Stolen Base 2B,602074,Yonathan Daza,Yasmani Grandal,0,0,2,False,2019-09-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,606157,Aristides Aquino,Yasmani Grandal,2,8,6,False,2019-09-25,Stolen,2B,2019
1B,,Caught Stealing 2B,642336,Francisco Mejía,Yasmani Grandal,0,2,5,True,2019-09-18,Caught,2B,2019
1B,,Caught Stealing 2B,622534,Manuel Margot,Yasmani Grandal,1,1,7,True,2019-09-17,Caught,2B,2019
2B,3B,Stolen Base 3B,664056,Harrison Bader,Yasmani Grandal,2,0,2,False,2019-09-14,Stolen,3B,2019
1B,2B,Stolen Base 2B,542932,Jon Berti,Yasmani Grandal,1,1,1,False,2019-09-12,Stolen,2B,2019
1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Yasmani Grandal,2,1,2,False,2019-09-11,Stolen,2B,2019
2B,3B,Stolen Base 3B,642423,Magneuris Sierra,Yasmani Grandal,2,1,2,False,2019-09-11,Stolen,3B,2019
3B,,Caught Stealing Home,642423,Magneuris Sierra,Yasmani Grandal,5,5,6,False,2019-09-11,Caught,Home,2019
1B,,Caught Stealing 2B,595751,Jorge Alfaro,Yasmani Grandal,3,3,8,False,2019-09-10,Caught,2B,2019
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Yasmani Grandal,3,4,6,False,2019-09-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,542932,Jon Berti,Yasmani Grandal,3,8,7,False,2019-09-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,608365,Addison Russell,Yasmani Grandal,1,1,3,True,2019-09-08,Stolen,2B,2019
1B,2B,Stolen Base 2B,647351,Abraham Toro,Yasmani Grandal,1,0,2,True,2019-09-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Yasmani Grandal,3,1,6,True,2019-08-28,Stolen,2B,2019
1B,,Caught Stealing 2B,451594,Dexter Fowler,Yasmani Grandal,0,0,1,True,2019-08-27,Caught,2B,2019
1B,2B,Stolen Base 2B,543939,Kolten Wong,Yasmani Grandal,3,6,9,True,2019-08-27,Stolen,2B,2019
2B,3B,Stolen Base 3B,622168,Yairo Muñoz,Yasmani Grandal,2,5,5,False,2019-08-21,Stolen,3B,2019
2B,3B,Stolen Base 3B,665742,Juan Soto,Yasmani Grandal,14,15,14,False,2019-08-17,Stolen,3B,2019
1B,,Caught Stealing 2B,462101,Elvis Andrus,Yasmani Grandal,3,2,8,True,2019-08-10,Caught,2B,2019
1B,,Caught Stealing 2B,543760,Marcus Semien,Yasmani Grandal,0,1,1,False,2019-08-01,Caught,2B,2019
2B,3B,Stolen Base 3B,592192,Mark Canha,Yasmani Grandal,0,1,2,False,2019-08-01,Stolen,3B,2019
1B,2B,Stolen Base 2B,592192,Mark Canha,Yasmani Grandal,5,3,8,False,2019-08-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Yasmani Grandal,0,0,2,False,2019-07-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Yasmani Grandal,2,2,9,False,2019-07-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,640447,Phillip Ervin,Yasmani Grandal,0,0,1,True,2019-07-24,Stolen,2B,2019
1B,,Caught Stealing 2B,624577,Yasiel Puig,Yasmani Grandal,0,0,2,True,2019-07-22,Caught,2B,2019
1B,2B,Stolen Base 2B,640447,Phillip Ervin,Yasmani Grandal,1,4,8,True,2019-07-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,572233,Christian Walker,Yasmani Grandal,0,1,2,False,2019-07-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,641796,Tim Locastro,Yasmani Grandal,1,1,3,False,2019-07-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yasmani Grandal,1,0,3,True,2019-07-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yasmani Grandal,3,1,5,True,2019-07-16,Stolen,2B,2019
2B,,Caught Stealing 3B,543063,Brandon Crawford,Yasmani Grandal,1,2,6,True,2019-07-14,Caught,3B,2019
1B,2B,Stolen Base 2B,474832,Brandon Belt,Yasmani Grandal,1,0,4,True,2019-07-12,Stolen,2B,2019
1B,2B,Stolen Base 2B,621028,Kevin Newman,Yasmani Grandal,2,0,4,False,2019-07-07,Stolen,2B,2019
1B,,Caught Stealing 2B,640447,Phillip Ervin,Yasmani Grandal,2,2,5,False,2019-07-02,Caught,2B,2019
1B,2B,Stolen Base 2B,664238,Dylan Moore,Yasmani Grandal,4,2,7,True,2019-06-27,Stolen,2B,2019
1B,,Caught Stealing 2B,624577,Yasiel Puig,Yasmani Grandal,5,0,5,True,2019-06-23,Caught,2B,2019
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Yasmani Grandal,0,3,3,True,2019-06-20,Stolen,2B,2019
