Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,595909,Jake Cave,Mitch Garver,2,0,3,True,2023-04-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,596451,Roman Quinn,Mitch Garver,0,0,9,False,2022-05-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Mitch Garver,0,2,1,True,2022-04-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Mitch Garver,0,1,2,True,2022-04-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Mitch Garver,1,2,6,True,2022-04-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Mitch Garver,4,2,7,False,2022-04-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Mitch Garver,6,2,8,False,2022-04-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,642180,Tyler Wade,Mitch Garver,1,1,3,True,2022-04-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,669016,Brandon Marsh,Mitch Garver,3,4,5,True,2022-04-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Mitch Garver,3,6,6,True,2022-04-17,Stolen,2B,2022
1B,,Caught Stealing 2B,642180,Tyler Wade,Mitch Garver,3,6,6,True,2022-04-17,Caught,2B,2022
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Mitch Garver,6,7,5,True,2022-04-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,682928,CJ Abrams,Mitch Garver,0,1,1,True,2022-04-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,543592,Austin Nola,Mitch Garver,0,1,1,True,2022-04-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,546994,C.J. Hinojosa,Mitch Garver,1,3,2,True,2022-04-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Mitch Garver,0,0,1,True,2022-04-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Mitch Garver,1,2,5,False,2019-09-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Mitch Garver,2,0,3,True,2019-09-20,Stolen,2B,2019
2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,Mitch Garver,2,0,3,True,2019-09-20,Stolen,3B,2019
1B,2B,Stolen Base 2B,624585,Jorge Soler,Mitch Garver,2,0,3,True,2019-09-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,656185,Greg Allen,Mitch Garver,1,2,7,True,2019-09-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,622682,Victor Reyes,Mitch Garver,0,1,1,False,2019-08-31,Stolen,2B,2019
1B,2B,Stolen Base 2B,622682,Victor Reyes,Mitch Garver,0,0,3,True,2019-08-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,605612,Harold Castro,Mitch Garver,1,2,3,True,2019-08-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,519346,Eric Thames,Mitch Garver,2,3,3,False,2019-08-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Mitch Garver,0,5,5,True,2019-08-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Mitch Garver,0,5,5,True,2019-08-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,605119,Brian Anderson,Mitch Garver,1,2,8,False,2019-07-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,641553,Adam Engel,Mitch Garver,1,0,2,False,2019-07-27,Stolen,2B,2019
2B,3B,Stolen Base 3B,570560,Yolmer Sánchez,Mitch Garver,5,1,8,False,2019-07-27,Stolen,3B,2019
1B,2B,Stolen Base 2B,571980,Tyler Naquin,Mitch Garver,3,0,4,False,2019-07-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,608070,José Ramírez,Mitch Garver,0,1,2,False,2019-07-12,Stolen,2B,2019
2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,Mitch Garver,1,0,3,True,2019-07-07,Stolen,3B,2019
1B,,Caught Stealing 2B,608336,Joey Gallo,Mitch Garver,1,1,6,True,2019-07-07,Caught,2B,2019
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Mitch Garver,3,1,6,False,2019-07-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,605141,Mookie Betts,Mitch Garver,0,0,4,True,2019-06-18,Stolen,2B,2019
1B,,Caught Stealing 2B,646240,Rafael Devers,Mitch Garver,0,1,4,True,2019-06-18,Caught,2B,2019
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Mitch Garver,3,3,17,True,2019-06-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Mitch Garver,1,6,8,True,2019-06-12,Stolen,2B,2019
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Mitch Garver,2,2,5,False,2019-06-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,501571,Juan Lagares,Mitch Garver,9,5,8,False,2019-04-10,Stolen,2B,2019
3B,,Caught Stealing Home,624585,Jorge Soler,Mitch Garver,1,3,4,False,2019-04-03,Caught,Home,2019
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Mitch Garver,2,3,5,False,2019-04-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Mitch Garver,0,0,6,True,2018-09-08,Stolen,2B,2018
2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,Mitch Garver,0,1,6,True,2018-09-08,Stolen,3B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Mitch Garver,0,4,9,True,2018-09-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Mitch Garver,4,1,8,False,2018-09-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Mitch Garver,6,8,5,False,2018-08-31,Stolen,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Mitch Garver,5,2,7,False,2018-08-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Mitch Garver,0,1,2,True,2018-08-26,Stolen,2B,2018
1B,,Caught Stealing 2B,570560,Yolmer Sánchez,Mitch Garver,0,2,1,False,2018-08-22,Caught,2B,2018
2B,3B,Stolen Base 3B,547989,José Abreu,Mitch Garver,1,5,4,True,2018-08-20,Stolen,3B,2018
1B,2B,Stolen Base 2B,541645,Avisaíl García,Mitch Garver,3,5,7,True,2018-08-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Mitch Garver,4,2,8,False,2018-08-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,488726,Michael Brantley,Mitch Garver,1,0,1,False,2018-08-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Mitch Garver,1,0,3,False,2018-08-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,641531,Hunter Dozier,Mitch Garver,6,5,8,True,2018-08-05,Stolen,2B,2018
1B,,Caught Stealing 2B,593160,Whit Merrifield,Mitch Garver,6,5,9,True,2018-08-05,Caught,2B,2018
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Mitch Garver,6,5,9,True,2018-08-05,Stolen,2B,2018
2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,Mitch Garver,6,5,9,True,2018-08-05,Stolen,3B,2018
1B,2B,Stolen Base 2B,446263,Lucas Duda,Mitch Garver,6,5,9,True,2018-08-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Mitch Garver,6,4,7,True,2018-08-03,Stolen,2B,2018
1B,,Caught Stealing 2B,608070,José Ramírez,Mitch Garver,0,1,6,True,2018-08-01,Caught,2B,2018
3B,score,Caught Stealing 2B,434658,Rajai Davis,Mitch Garver,0,1,6,True,2018-08-01,Caught,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Mitch Garver,4,4,7,True,2018-07-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Mitch Garver,4,4,9,True,2018-07-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Mitch Garver,4,4,9,True,2018-07-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Mitch Garver,6,4,6,False,2018-07-28,Stolen,2B,2018
2B,3B,Stolen Base 3B,605141,Mookie Betts,Mitch Garver,7,4,8,False,2018-07-28,Stolen,3B,2018
1B,2B,Stolen Base 2B,605141,Mookie Betts,Mitch Garver,0,0,3,False,2018-07-27,Stolen,2B,2018
1B,2B,Stolen Base 2B,571912,Luke Maile,Mitch Garver,2,3,4,False,2018-07-25,Stolen,2B,2018
1B,,Caught Stealing 2B,543068,C.J. Cron,Mitch Garver,1,3,3,True,2018-07-15,Caught,2B,2018
1B,2B,Stolen Base 2B,622110,Matt Duffy,Mitch Garver,5,4,8,True,2018-07-15,Stolen,2B,2018
1B,2B,Stolen Base 2B,621002,Daniel Robertson,Mitch Garver,7,6,9,True,2018-07-15,Stolen,2B,2018
1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Mitch Garver,7,7,10,True,2018-07-15,Stolen,2B,2018
1B,,Caught Stealing 2B,609275,Adalberto Mondesi,Mitch Garver,2,5,4,True,2018-07-10,Caught,2B,2018
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Mitch Garver,2,6,6,True,2018-07-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,542979,Keon Broxton,Mitch Garver,1,0,3,False,2018-07-04,Stolen,2B,2018
1B,2B,Stolen Base 2B,623520,David Bote,Mitch Garver,11,10,8,False,2018-07-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Mitch Garver,2,9,4,True,2018-06-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,605141,Mookie Betts,Mitch Garver,2,1,7,True,2018-06-19,Stolen,2B,2018
1B,2B,Stolen Base 2B,488726,Michael Brantley,Mitch Garver,4,1,7,False,2018-06-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Mitch Garver,0,1,5,False,2018-06-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,572204,Trayce Thompson,Mitch Garver,1,0,3,True,2018-06-06,Stolen,2B,2018
2B,3B,Stolen Base 3B,641313,Tim Anderson,Mitch Garver,2,5,6,True,2018-06-06,Stolen,3B,2018
3B,score,Stolen Base Home,656185,Greg Allen,Mitch Garver,0,1,2,True,2018-06-02,Stolen,Home,2018
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Mitch Garver,0,1,2,True,2018-06-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,592325,Ben Gamel,Mitch Garver,0,0,5,False,2018-05-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,516416,Jean Segura,Mitch Garver,0,0,1,False,2018-05-25,Stolen,2B,2018
1B,,Caught Stealing 2B,451594,Dexter Fowler,Mitch Garver,2,3,3,True,2018-05-16,Caught,2B,2018
1B,2B,Stolen Base 2B,545361,Mike Trout,Mitch Garver,3,3,11,False,2018-05-12,Stolen,2B,2018
1B,,Caught Stealing 2B,594824,Greg Garcia,Mitch Garver,1,1,2,False,2018-05-08,Caught,2B,2018
1B,2B,Stolen Base 2B,544725,Leury García,Mitch Garver,3,8,7,False,2018-05-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Mitch Garver,4,4,9,True,2018-05-01,Stolen,2B,2018
2B,3B,Stolen Base 3B,607680,Kevin Pillar,Mitch Garver,4,4,10,True,2018-05-01,Stolen,3B,2018
1B,2B,Stolen Base 2B,434778,Kendrys Morales,Mitch Garver,4,4,10,True,2018-05-01,Stolen,2B,2018
1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Mitch Garver,5,6,8,True,2018-04-30,Caught,2B,2018
2B,3B,Stolen Base 3B,547989,José Abreu,Mitch Garver,1,5,4,True,2018-04-15,Stolen,3B,2018
1B,2B,Stolen Base 2B,541645,Avisaíl García,Mitch Garver,3,5,7,True,2018-04-15,Stolen,2B,2018
1B,2B,Stolen Base 2B,516416,Jean Segura,Mitch Garver,2,2,7,True,2018-04-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Mitch Garver,4,2,9,True,2018-04-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Mitch Garver,1,1,3,False,2017-09-04,Stolen,2B,2017
1B,,Caught Stealing 2B,543333,Eric Hosmer,Mitch Garver,3,7,7,True,2017-09-01,Caught,2B,2017
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Mitch Garver,9,7,8,False,2017-08-26,Stolen,2B,2017
1B,2B,Stolen Base 2B,547170,Nicky Delmonico,Mitch Garver,6,1,5,False,2017-08-21,Stolen,2B,2017
