Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,110236,Garret Anderson,Ramon Hernandez,1,4,6,True,2001-04-08,Stolen,3B,2001
1B,2B,Stolen Base 2B,110236,Garret Anderson,Ramon Hernandez,1,0,4,True,2001-04-06,Stolen,2B,2001
1B,2B,Stolen Base 2B,275930,David Eckstein,Ramon Hernandez,1,4,4,True,2001-04-06,Stolen,2B,2001
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ramon Hernandez,0,1,3,False,2001-04-02,Stolen,2B,2001
1B,2B,Stolen Base 2B,118329,Al Martin,Ramon Hernandez,0,4,4,False,2001-04-02,Stolen,2B,2001
1B,2B,Stolen Base 2B,112381,Royce Clayton,Ramon Hernandez,3,3,6,True,2000-09-29,Stolen,2B,2000
1B,,Caught Stealing 2B,115079,Scarborough Green,Ramon Hernandez,6,3,7,True,2000-09-29,Caught,2B,2000
1B,,Caught Stealing 2B,113889,Darin Erstad,Ramon Hernandez,0,1,1,True,2000-09-28,Caught,2B,2000
1B,2B,Stolen Base 2B,132200,Justin Baughman,Ramon Hernandez,3,3,11,True,2000-09-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ramon Hernandez,0,0,1,False,2000-09-24,Stolen,2B,2000
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ramon Hernandez,2,8,7,False,2000-09-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Ramon Hernandez,1,0,1,False,2000-09-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ramon Hernandez,2,0,3,False,2000-09-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Ramon Hernandez,0,0,1,False,2000-09-20,Stolen,2B,2000
1B,,Caught Stealing 2B,117094,Gene Kingsale,Ramon Hernandez,0,1,3,False,2000-09-19,Caught,2B,2000
1B,2B,Stolen Base 2B,117740,Mark Lewis,Ramon Hernandez,1,1,4,False,2000-09-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Ramon Hernandez,2,1,3,False,2000-09-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Ramon Hernandez,3,8,7,False,2000-09-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Ramon Hernandez,0,5,7,False,2000-09-16,Stolen,2B,2000
1B,,Caught Stealing 2B,133160,Randy Winn,Ramon Hernandez,0,0,1,True,2000-09-11,Caught,2B,2000
1B,2B,Stolen Base 2B,132620,Donnie Sadler,Ramon Hernandez,1,4,5,False,2000-09-06,Stolen,2B,2000
1B,,Caught Stealing 2B,118363,Dave Martinez,Ramon Hernandez,0,0,1,False,2000-09-01,Caught,2B,2000
2B,3B,Stolen Base 3B,113660,Ray Durham,Ramon Hernandez,2,4,7,True,2000-08-30,Stolen,3B,2000
1B,2B,Stolen Base 2B,150322,Mark Johnson,Ramon Hernandez,3,4,9,True,2000-08-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,115017,Tony Graffanino,Ramon Hernandez,0,3,8,True,2000-08-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,124288,Bernie Williams,Ramon Hernandez,0,1,1,True,2000-08-26,Stolen,2B,2000
1B,,Caught Stealing 2B,123743,Jose Vizcaino,Ramon Hernandez,1,0,3,True,2000-08-25,Caught,2B,2000
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Ramon Hernandez,5,2,2,False,2000-08-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,150197,Jose Macias,Ramon Hernandez,1,4,5,False,2000-08-20,Stolen,2B,2000
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Ramon Hernandez,4,0,2,False,2000-08-19,Caught,2B,2000
1B,2B,Stolen Base 2B,120194,Dean Palmer,Ramon Hernandez,5,0,3,False,2000-08-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Ramon Hernandez,5,0,4,False,2000-08-18,Stolen,2B,2000
1B,,Caught Stealing 2B,115370,Shane Halter,Ramon Hernandez,0,2,2,True,2000-08-11,Caught,2B,2000
2B,3B,Stolen Base 3B,150324,Carlos Lee,Ramon Hernandez,7,0,3,False,2000-08-06,Stolen,3B,2000
1B,2B,Stolen Base 2B,110010,Jeff Abbott,Ramon Hernandez,7,0,3,False,2000-08-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,150334,Chris Singleton,Ramon Hernandez,3,3,9,False,2000-08-05,Stolen,2B,2000
1B,,Caught Stealing 2B,113660,Ray Durham,Ramon Hernandez,2,0,5,False,2000-08-04,Caught,2B,2000
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Ramon Hernandez,0,0,6,True,2000-08-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Ramon Hernandez,0,1,7,True,2000-08-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Ramon Hernandez,3,0,4,True,2000-07-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,119987,Joe Oliver,Ramon Hernandez,1,0,2,False,2000-07-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Ramon Hernandez,4,4,5,False,2000-07-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ramon Hernandez,6,3,8,False,2000-07-24,Stolen,2B,2000
1B,,Caught Stealing 2B,120190,Orlando Palmeiro,Ramon Hernandez,0,0,1,True,2000-07-21,Caught,2B,2000
1B,,Caught Stealing 2B,115749,Rickey Henderson,Ramon Hernandez,0,0,1,True,2000-07-20,Caught,2B,2000
1B,,Caught Stealing 2B,136722,Carlos Guillén,Ramon Hernandez,0,1,5,True,2000-07-20,Caught,2B,2000
1B,,Caught Stealing 2B,119976,John Olerud,Ramon Hernandez,0,3,3,True,2000-07-19,Caught,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Ramon Hernandez,9,9,10,False,2000-07-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Ramon Hernandez,1,6,3,False,2000-07-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,150152,Jason Conti,Ramon Hernandez,1,3,7,True,2000-07-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Ramon Hernandez,2,4,8,True,2000-07-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,150152,Jason Conti,Ramon Hernandez,0,0,2,True,2000-07-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,110712,Danny Bautista,Ramon Hernandez,0,2,4,True,2000-07-07,Stolen,2B,2000
2B,3B,Stolen Base 3B,110712,Danny Bautista,Ramon Hernandez,0,2,4,True,2000-07-07,Stolen,3B,2000
1B,2B,Stolen Base 2B,112736,Craig Counsell,Ramon Hernandez,1,4,7,True,2000-07-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,115079,Scarborough Green,Ramon Hernandez,10,7,8,False,2000-07-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Ramon Hernandez,2,8,7,False,2000-07-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Ramon Hernandez,6,2,8,False,2000-07-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Ramon Hernandez,0,0,1,False,2000-06-30,Stolen,2B,2000
1B,,Caught Stealing 2B,122596,Scott Spiezio,Ramon Hernandez,4,0,6,False,2000-06-30,Caught,2B,2000
1B,2B,Stolen Base 2B,112131,Frank Catalanotto,Ramon Hernandez,0,0,1,True,2000-06-27,Stolen,2B,2000
1B,,Caught Stealing 2B,112131,Frank Catalanotto,Ramon Hernandez,7,3,5,True,2000-06-27,Caught,2B,2000
2B,,Caught Stealing 3B,121358,Ivan Rodriguez,Ramon Hernandez,7,5,6,True,2000-06-27,Caught,3B,2000
1B,2B,Stolen Base 2B,240494,Mark Quinn,Ramon Hernandez,4,3,8,True,2000-06-25,Stolen,2B,2000
1B,,Caught Stealing 2B,120042,Luis Ordaz,Ramon Hernandez,1,0,3,True,2000-06-24,Caught,2B,2000
1B,2B,Stolen Base 2B,124748,Gregg Zaun,Ramon Hernandez,1,2,5,True,2000-06-24,Stolen,2B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Ramon Hernandez,1,3,5,True,2000-06-24,Stolen,2B,2000
1B,2B,Stolen Base 2B,120975,Jeff Reboulet,Ramon Hernandez,1,3,5,True,2000-06-24,Stolen,2B,2000
1B,2B,Stolen Base 2B,124748,Gregg Zaun,Ramon Hernandez,3,7,8,True,2000-06-24,Stolen,2B,2000
2B,3B,Stolen Base 3B,112345,Will Clark,Ramon Hernandez,1,2,2,True,2000-06-21,Stolen,3B,2000
1B,2B,Stolen Base 2B,116569,Charles Johnson,Ramon Hernandez,1,2,2,True,2000-06-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,122989,B.J. Surhoff,Ramon Hernandez,1,2,5,True,2000-06-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,122989,B.J. Surhoff,Ramon Hernandez,8,5,9,True,2000-06-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,275928,Luis Matos,Ramon Hernandez,1,3,2,True,2000-06-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Ramon Hernandez,0,1,1,False,2000-06-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,111957,Jay Canizaro,Ramon Hernandez,0,1,2,False,2000-06-14,Stolen,2B,2000
2B,3B,Stolen Base 3B,117566,Matt Lawton,Ramon Hernandez,4,6,7,False,2000-06-13,Stolen,3B,2000
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Ramon Hernandez,2,2,3,False,2000-06-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Ramon Hernandez,0,0,1,True,2000-06-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,121252,Ruben Rivera,Ramon Hernandez,0,0,5,True,2000-06-05,Stolen,2B,2000
1B,,Caught Stealing 2B,120140,Eric Owens,Ramon Hernandez,0,2,7,True,2000-06-05,Caught,2B,2000
1B,2B,Stolen Base 2B,117961,Terrell Lowery,Ramon Hernandez,4,4,6,True,2000-06-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,116999,Jeff Kent,Ramon Hernandez,0,0,1,True,2000-06-02,Stolen,2B,2000
1B,,Caught Stealing 2B,111515,Scott Brosius,Ramon Hernandez,6,7,6,False,2000-05-31,Caught,2B,2000
1B,2B,Stolen Base 2B,110229,Brady Anderson,Ramon Hernandez,5,3,6,False,2000-05-26,Stolen,2B,2000
2B,3B,Stolen Base 3B,113291,Delino DeShields,Ramon Hernandez,7,3,6,False,2000-05-26,Stolen,3B,2000
1B,,Caught Stealing 2B,124314,Gerald Williams,Ramon Hernandez,0,1,3,False,2000-05-25,Caught,2B,2000
1B,2B,Stolen Base 2B,122811,Kevin Stocker,Ramon Hernandez,4,1,6,False,2000-05-23,Stolen,2B,2000
1B,,Caught Stealing 2B,116000,Denny Hocking,Ramon Hernandez,0,0,1,True,2000-05-20,Caught,2B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Ramon Hernandez,0,0,1,True,2000-05-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Ramon Hernandez,2,0,4,True,2000-05-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Ramon Hernandez,5,1,3,True,2000-05-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ramon Hernandez,5,4,5,True,2000-05-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ramon Hernandez,6,6,7,True,2000-05-16,Stolen,2B,2000
2B,3B,Stolen Base 3B,123041,Mike Sweeney,Ramon Hernandez,0,2,1,True,2000-05-15,Stolen,3B,2000
1B,2B,Stolen Base 2B,240494,Mark Quinn,Ramon Hernandez,0,2,1,True,2000-05-15,Stolen,2B,2000
1B,,Caught Stealing 2B,110816,David Bell,Ramon Hernandez,2,0,3,True,2000-05-14,Caught,2B,2000
1B,,Caught Stealing 2B,119976,John Olerud,Ramon Hernandez,2,4,5,True,2000-05-13,Caught,2B,2000
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ramon Hernandez,9,8,8,False,2000-05-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Ramon Hernandez,0,1,1,False,2000-05-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,121663,Rey Sanchez,Ramon Hernandez,5,5,4,False,2000-05-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,121663,Rey Sanchez,Ramon Hernandez,7,7,10,False,2000-05-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Ramon Hernandez,1,0,1,False,2000-05-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,136731,Corey Koskie,Ramon Hernandez,0,3,2,False,2000-04-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,123842,Todd Walker,Ramon Hernandez,0,5,3,False,2000-04-30,Stolen,2B,2000
3B,score,Stolen Base Home,116000,Denny Hocking,Ramon Hernandez,1,8,8,False,2000-04-30,Stolen,Home,2000
1B,2B,Stolen Base Home,123842,Todd Walker,Ramon Hernandez,1,8,8,False,2000-04-30,Stolen,Home,2000
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Ramon Hernandez,0,0,1,True,2000-04-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,111792,Homer Bush,Ramon Hernandez,1,0,3,True,2000-04-24,Stolen,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Ramon Hernandez,0,0,1,True,2000-04-22,Stolen,2B,2000
1B,,Caught Stealing 2B,113291,Delino DeShields,Ramon Hernandez,1,1,3,True,2000-04-21,Caught,2B,2000
2B,3B,Stolen Base 3B,113660,Ray Durham,Ramon Hernandez,1,3,3,True,2000-04-08,Stolen,3B,2000
1B,2B,Stolen Base 2B,123610,Jose Valentin,Ramon Hernandez,1,3,3,True,2000-04-08,Stolen,2B,2000
1B,,Caught Stealing 2B,123245,Frank Thomas,Ramon Hernandez,6,3,7,True,2000-04-07,Caught,2B,2000
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ramon Hernandez,0,0,2,False,2002-09-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,407899,Luis Ugueto,Ramon Hernandez,2,2,9,False,2002-09-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ramon Hernandez,1,2,5,False,2002-09-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ramon Hernandez,0,1,10,True,2002-09-17,Stolen,2B,2002
2B,3B,Stolen Base 3B,279564,Shawn Wooten,Ramon Hernandez,3,2,7,False,2002-09-10,Stolen,3B,2002
1B,2B,Stolen Base 2B,121640,Tim Salmon,Ramon Hernandez,3,2,7,False,2002-09-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,136267,Troy Glaus,Ramon Hernandez,1,2,5,False,2002-09-09,Stolen,2B,2002
1B,,Caught Stealing 2B,408210,Chone Figgins,Ramon Hernandez,1,2,8,False,2002-09-09,Caught,2B,2002
1B,2B,Stolen Base 2B,134460,A.J. Hinch,Ramon Hernandez,0,5,4,True,2002-09-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,120771,Tom Prince,Ramon Hernandez,4,5,9,True,2002-09-01,Stolen,2B,2002
1B,,Caught Stealing 2B,136731,Corey Koskie,Ramon Hernandez,0,1,1,True,2002-08-30,Caught,2B,2002
1B,,Caught Stealing 2B,123041,Mike Sweeney,Ramon Hernandez,1,1,5,False,2002-08-26,Caught,2B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Ramon Hernandez,3,6,7,False,2002-08-20,Stolen,2B,2002
2B,,Caught Stealing 3B,120044,Magglio Ordonez,Ramon Hernandez,1,0,4,True,2002-08-16,Caught,3B,2002
1B,2B,Stolen Base 2B,400134,Eric Hinske,Ramon Hernandez,4,0,4,True,2002-08-14,Stolen,2B,2002
1B,,Caught Stealing 2B,150093,Alfonso Soriano,Ramon Hernandez,0,0,1,False,2002-08-10,Caught,2B,2002
1B,,Caught Stealing 2B,124288,Bernie Williams,Ramon Hernandez,2,2,11,False,2002-08-09,Caught,2B,2002
1B,2B,Stolen Base 2B,150375,Hiram Bocachica,Ramon Hernandez,6,3,8,True,2002-08-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,150289,Carlos Pena,Ramon Hernandez,0,3,5,True,2002-08-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,116423,Damian Jackson,Ramon Hernandez,4,3,8,True,2002-08-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,150348,John McDonald,Ramon Hernandez,0,3,2,True,2002-07-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,117566,Matt Lawton,Ramon Hernandez,0,0,1,True,2002-07-30,Stolen,2B,2002
2B,,Caught Stealing 3B,112131,Frank Catalanotto,Ramon Hernandez,6,4,4,False,2002-07-27,Caught,3B,2002
1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Ramon Hernandez,3,0,4,False,2002-07-26,Caught,2B,2002
1B,,Caught Stealing 2B,113889,Darin Erstad,Ramon Hernandez,0,0,1,False,2002-07-23,Caught,2B,2002
1B,2B,Stolen Base 2B,120190,Orlando Palmeiro,Ramon Hernandez,0,0,1,True,2002-07-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Ramon Hernandez,0,1,7,False,2002-07-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,150334,Chris Singleton,Ramon Hernandez,0,3,5,False,2002-07-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Ramon Hernandez,0,0,4,True,2002-07-07,Stolen,2B,2002
1B,,Caught Stealing 2B,136866,Carlos Febles,Ramon Hernandez,3,3,9,True,2002-07-06,Caught,2B,2002
1B,,Caught Stealing 2B,116380,Raul Ibanez,Ramon Hernandez,0,0,2,True,2002-07-04,Caught,2B,2002
1B,2B,Stolen Base 2B,136866,Carlos Febles,Ramon Hernandez,0,0,4,True,2002-07-04,Stolen,2B,2002
2B,,Caught Stealing 3B,150217,Cristian Guzman,Ramon Hernandez,0,2,1,True,2002-07-02,Caught,3B,2002
1B,2B,Caught Stealing 3B,136731,Corey Koskie,Ramon Hernandez,0,2,1,True,2002-07-02,Caught,3B,2002
1B,2B,Stolen Base 2B,136731,Corey Koskie,Ramon Hernandez,0,2,3,True,2002-07-02,Stolen,2B,2002
1B,,Caught Stealing 2B,150229,A.J. Pierzynski,Ramon Hernandez,4,3,6,True,2002-07-01,Caught,2B,2002
1B,2B,Stolen Base 2B,133420,Charles Gipson,Ramon Hernandez,1,0,8,False,2002-06-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Ramon Hernandez,1,0,8,False,2002-06-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,116974,Jason Kendall,Ramon Hernandez,0,2,1,False,2002-06-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,121009,Pokey Reese,Ramon Hernandez,2,2,6,False,2002-06-19,Stolen,2B,2002
1B,,Caught Stealing 2B,111531,Adrian Brown,Ramon Hernandez,2,4,7,False,2002-06-18,Caught,2B,2002
1B,,Caught Stealing 2B,119865,Abraham O. Nunez,Ramon Hernandez,2,4,8,False,2002-06-18,Caught,2B,2002
1B,2B,Stolen Base 2B,116999,Jeff Kent,Ramon Hernandez,1,2,6,False,2002-06-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Ramon Hernandez,5,3,5,True,2002-06-10,Stolen,2B,2002
2B,,Caught Stealing 3B,110987,Craig Biggio,Ramon Hernandez,3,1,6,True,2002-06-07,Caught,3B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ramon Hernandez,0,1,2,True,2002-06-05,Stolen,2B,2002
2B,,Caught Stealing 3B,118808,Mark McLemore,Ramon Hernandez,1,2,5,True,2002-06-04,Caught,3B,2002
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Ramon Hernandez,2,2,8,True,2002-06-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,407899,Luis Ugueto,Ramon Hernandez,2,2,9,True,2002-06-04,Stolen,2B,2002
2B,3B,Stolen Base 3B,116641,Russ Johnson,Ramon Hernandez,1,3,7,False,2002-06-01,Stolen,3B,2002
1B,,Caught Stealing 2B,114909,Chris Gomez,Ramon Hernandez,0,0,2,False,2002-05-30,Caught,2B,2002
1B,,Caught Stealing 2B,333492,Aubrey Huff,Ramon Hernandez,0,0,4,False,2002-05-30,Caught,2B,2002
1B,,Caught Stealing 2B,111234,Mike Bordick,Ramon Hernandez,5,4,4,False,2002-05-29,Caught,2B,2002
1B,2B,Stolen Base 2B,110682,Tony Batista,Ramon Hernandez,5,5,5,False,2002-05-29,Stolen,2B,2002
2B,3B,Stolen Base 3B,206551,Melvin Mora,Ramon Hernandez,0,0,1,False,2002-05-28,Stolen,3B,2002
1B,2B,Stolen Base 2B,150152,Jason Conti,Ramon Hernandez,6,6,7,True,2002-05-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,150334,Chris Singleton,Ramon Hernandez,1,8,6,True,2002-05-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,406878,Brian Roberts,Ramon Hernandez,5,2,3,True,2002-05-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,150334,Chris Singleton,Ramon Hernandez,5,2,3,True,2002-05-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,206551,Melvin Mora,Ramon Hernandez,6,5,5,True,2002-05-22,Stolen,2B,2002
1B,,Caught Stealing 2B,150334,Chris Singleton,Ramon Hernandez,6,5,5,True,2002-05-22,Caught,2B,2002
1B,,Caught Stealing 2B,400158,Jay Gibbons,Ramon Hernandez,6,5,6,True,2002-05-22,Caught,2B,2002
2B,3B,Stolen Base 3B,406878,Brian Roberts,Ramon Hernandez,6,5,8,True,2002-05-22,Stolen,3B,2002
1B,2B,Stolen Base 2B,206551,Melvin Mora,Ramon Hernandez,0,1,1,True,2002-05-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Ramon Hernandez,4,4,11,True,2002-05-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,150334,Chris Singleton,Ramon Hernandez,4,6,14,True,2002-05-21,Stolen,2B,2002
2B,3B,Stolen Base 3B,150334,Chris Singleton,Ramon Hernandez,4,6,14,True,2002-05-21,Stolen,3B,2002
1B,,Caught Stealing 2B,150439,Gary Matthews,Ramon Hernandez,4,6,14,True,2002-05-21,Caught,2B,2002
1B,2B,Stolen Base 2B,119948,Jose Offerman,Ramon Hernandez,0,0,2,False,2002-05-14,Stolen,2B,2002
2B,,Caught Stealing 3B,119948,Jose Offerman,Ramon Hernandez,0,0,2,False,2002-05-14,Caught,3B,2002
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Ramon Hernandez,7,2,9,True,2002-05-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,150484,Vernon Wells,Ramon Hernandez,0,4,2,True,2002-05-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,400134,Eric Hinske,Ramon Hernandez,2,5,4,True,2002-05-10,Stolen,2B,2002
1B,,Caught Stealing 2B,122596,Scott Spiezio,Ramon Hernandez,0,0,2,True,2002-04-20,Caught,2B,2002
1B,2B,Stolen Base 2B,275930,David Eckstein,Ramon Hernandez,0,0,3,True,2002-04-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,110236,Garret Anderson,Ramon Hernandez,6,5,5,True,2002-04-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,114485,Brad Fullmer,Ramon Hernandez,1,4,5,True,2002-04-19,Stolen,2B,2002
2B,,Caught Stealing 3B,275930,David Eckstein,Ramon Hernandez,0,0,1,False,2002-04-12,Caught,3B,2002
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Ramon Hernandez,1,0,3,False,2002-04-07,Caught,2B,2002
2B,3B,Stolen Base 3B,118808,Mark McLemore,Ramon Hernandez,2,3,7,False,2002-04-07,Stolen,3B,2002
1B,2B,Stolen Base 2B,111214,Bret Boone,Ramon Hernandez,2,3,7,False,2002-04-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,407899,Luis Ugueto,Ramon Hernandez,5,6,9,False,2002-04-07,Stolen,2B,2002
1B,,Caught Stealing 2B,136722,Carlos Guillén,Ramon Hernandez,1,4,7,True,2003-09-19,Caught,2B,2003
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Ramon Hernandez,1,5,8,True,2003-09-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ramon Hernandez,1,2,2,False,2003-09-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,237800,Jeff DaVanon,Ramon Hernandez,2,3,6,False,2003-09-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,400075,Jermaine Clark,Ramon Hernandez,5,6,9,False,2003-09-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,408213,Hank Blalock,Ramon Hernandez,3,4,5,False,2003-09-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ramon Hernandez,0,0,3,True,2003-09-10,Stolen,2B,2003
2B,3B,Stolen Base 3B,150456,Adam Kennedy,Ramon Hernandez,0,0,3,True,2003-09-10,Stolen,3B,2003
1B,2B,Stolen Base 2B,120140,Eric Owens,Ramon Hernandez,0,0,4,True,2003-09-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,122596,Scott Spiezio,Ramon Hernandez,0,0,2,True,2003-09-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,150390,Damian Rolls,Ramon Hernandez,4,1,6,False,2003-09-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ramon Hernandez,1,3,8,False,2003-09-05,Stolen,2B,2003
1B,,Caught Stealing 2B,110682,Tony Batista,Ramon Hernandez,0,0,7,False,2003-09-02,Caught,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ramon Hernandez,0,0,1,True,2003-08-31,Stolen,2B,2003
2B,3B,Stolen Base 3B,408307,Carl Crawford,Ramon Hernandez,4,3,8,True,2003-08-31,Stolen,3B,2003
1B,,Caught Stealing 2B,150390,Damian Rolls,Ramon Hernandez,3,2,8,True,2003-08-30,Caught,2B,2003
1B,,Caught Stealing 2B,134162,Travis Lee,Ramon Hernandez,3,1,4,True,2003-08-29,Caught,2B,2003
1B,2B,Stolen Base 2B,110682,Tony Batista,Ramon Hernandez,0,0,4,True,2003-08-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,400134,Eric Hinske,Ramon Hernandez,6,7,8,False,2003-08-25,Stolen,2B,2003
3B,,Caught Stealing Home,218595,Chris Woodward,Ramon Hernandez,5,3,6,False,2003-08-22,Caught,Home,2003
1B,2B,Caught Stealing Home,408211,Kevin Cash,Ramon Hernandez,5,3,6,False,2003-08-22,Caught,Home,2003
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Ramon Hernandez,2,0,2,False,2003-08-19,Stolen,2B,2003
2B,3B,Stolen Base 3B,120903,Manny Ramirez,Ramon Hernandez,0,0,4,True,2003-08-14,Stolen,3B,2003
1B,2B,Stolen Base 2B,116423,Damian Jackson,Ramon Hernandez,2,3,4,True,2003-08-13,Stolen,2B,2003
1B,,Caught Stealing 2B,113028,Johnny Damon,Ramon Hernandez,0,0,1,True,2003-08-12,Caught,2B,2003
