Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Jason Phillips,0,2,1,False,2004-09-29,Stolen,2B,2004
1B,,Caught Stealing 2B,136770,J.D. Drew,Jason Phillips,1,2,6,False,2004-09-28,Caught,2B,2004
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Jason Phillips,1,2,7,False,2004-09-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,117601,Derrek Lee,Jason Phillips,1,2,10,True,2004-09-24,Stolen,2B,2004
2B,,Caught Stealing 3B,117601,Derrek Lee,Jason Phillips,1,2,10,True,2004-09-24,Caught,3B,2004
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Jason Phillips,0,2,4,False,2004-09-22,Stolen,2B,2004
2B,3B,Stolen Base 3B,425206,Jamey Carroll,Jason Phillips,0,0,1,False,2004-09-21,Stolen,3B,2004
1B,2B,Stolen Base 2B,407487,Juan Rivera,Jason Phillips,0,0,1,False,2004-09-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,110682,Tony Batista,Jason Phillips,0,0,3,False,2004-09-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,212356,Terrmel Sledge,Jason Phillips,1,0,3,False,2004-09-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,407831,Valentino Pascucci,Jason Phillips,3,0,5,False,2004-09-21,Stolen,2B,2004
1B,,Caught Stealing 2B,346852,Craig Wilson,Jason Phillips,0,0,2,False,2004-09-19,Caught,2B,2004
1B,,Caught Stealing 2B,346852,Craig Wilson,Jason Phillips,0,0,2,False,2004-09-17,Caught,2B,2004
1B,2B,Stolen Base 2B,116706,Chipper Jones,Jason Phillips,1,5,5,True,2004-09-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason Phillips,0,0,1,True,2004-09-11,Stolen,2B,2004
1B,,Caught Stealing 2B,110029,Bobby Abreu,Jason Phillips,3,2,3,True,2004-09-11,Caught,2B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Jason Phillips,0,0,1,False,2004-09-09,Caught,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Phillips,3,0,5,False,2004-09-08,Stolen,2B,2004
1B,,Caught Stealing 2B,110029,Bobby Abreu,Jason Phillips,0,0,1,False,2004-09-05,Caught,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,1,1,3,False,2004-09-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,3,1,5,False,2004-09-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason Phillips,5,1,7,False,2004-09-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,5,1,7,False,2004-09-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Phillips,0,5,4,True,2004-09-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Phillips,0,0,1,True,2004-08-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,113702,Damion Easley,Jason Phillips,0,1,3,True,2004-08-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,408234,Miguel Cabrera,Jason Phillips,0,2,6,True,2004-08-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,112559,Jeff Conine,Jason Phillips,1,3,6,True,2004-08-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,134001,Paul Lo Duca,Jason Phillips,4,5,7,True,2004-08-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Jason Phillips,1,1,3,True,2004-08-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Jason Phillips,2,3,9,True,2004-08-28,Stolen,2B,2004
2B,,Caught Stealing 3B,407880,Luis Terrero,Jason Phillips,0,0,2,True,2004-08-15,Caught,3B,2004
1B,,Caught Stealing 2B,123743,Jose Vizcaino,Jason Phillips,1,0,5,True,2004-08-12,Caught,2B,2004
1B,2B,Stolen Base 2B,429731,Eric Bruntlett,Jason Phillips,1,0,6,True,2004-08-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Jason Phillips,0,2,3,True,2004-08-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Jason Phillips,5,1,4,False,2004-08-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,279578,Marcus Giles,Jason Phillips,3,0,2,False,2004-08-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,346795,Endy Chavez,Jason Phillips,6,4,6,False,2004-07-28,Stolen,2B,2004
1B,,Caught Stealing 2B,116662,Andruw Jones,Jason Phillips,2,4,7,True,2004-07-25,Caught,2B,2004
1B,2B,Stolen Base 2B,116706,Chipper Jones,Jason Phillips,1,5,5,True,2004-07-23,Stolen,2B,2004
2B,,Caught Stealing 3B,346795,Endy Chavez,Jason Phillips,0,0,4,True,2004-07-22,Caught,3B,2004
1B,2B,Caught Stealing 3B,123723,Jose Vidro,Jason Phillips,0,0,4,True,2004-07-22,Caught,3B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,1,4,7,True,2004-07-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason Phillips,0,0,1,True,2004-07-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason Phillips,0,0,3,True,2004-07-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,4,4,7,False,2004-07-08,Stolen,2B,2004
1B,,Caught Stealing 2B,124288,Bernie Williams,Jason Phillips,0,0,1,True,2004-07-04,Caught,2B,2004
1B,,Caught Stealing 2B,111867,Miguel Cairo,Jason Phillips,1,3,2,True,2004-07-03,Caught,2B,2004
1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Phillips,5,0,4,True,2004-07-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Jason Phillips,0,0,4,False,2004-07-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,150472,Ryan Freel,Jason Phillips,2,0,7,False,2004-06-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Jason Phillips,4,0,3,False,2004-06-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Jason Phillips,4,0,3,False,2004-06-25,Stolen,2B,2004
1B,2B,Stolen Base 2B,150472,Ryan Freel,Jason Phillips,0,1,1,True,2004-06-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,150472,Ryan Freel,Jason Phillips,0,0,1,True,2004-06-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,276053,Brandon Larson,Jason Phillips,0,1,2,True,2004-06-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Phillips,5,1,7,True,2004-06-20,Stolen,2B,2004
1B,2B,Stolen Base 2B,276346,Brandon Inge,Jason Phillips,0,2,2,True,2004-06-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Jason Phillips,1,2,4,True,2004-06-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,425506,Jody Gerut,Jason Phillips,0,0,5,True,2004-06-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Phillips,1,5,9,True,2004-06-16,Stolen,2B,2004
1B,,Caught Stealing 2B,117566,Matt Lawton,Jason Phillips,3,0,3,True,2004-06-15,Caught,2B,2004
1B,,Caught Stealing 2B,117566,Matt Lawton,Jason Phillips,3,1,5,True,2004-06-15,Caught,2B,2004
1B,2B,Stolen Base 2B,115017,Tony Graffanino,Jason Phillips,0,0,3,False,2004-06-13,Stolen,2B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Jason Phillips,0,0,1,True,2004-06-06,Caught,2B,2004
1B,2B,Stolen Base 2B,112559,Jeff Conine,Jason Phillips,3,0,4,True,2004-06-06,Stolen,2B,2004
2B,3B,Stolen Base 3B,112116,Luis Castillo,Jason Phillips,1,5,9,True,2004-06-04,Stolen,3B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Phillips,6,3,5,False,2004-05-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Phillips,7,6,7,False,2004-05-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,4,6,9,True,2004-05-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,276361,Adam Everett,Jason Phillips,5,4,6,False,2004-05-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,279578,Marcus Giles,Jason Phillips,0,0,1,True,2004-04-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,112381,Royce Clayton,Jason Phillips,4,3,6,False,2005-09-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,400090,Alex Cintron,Jason Phillips,4,4,11,False,2005-09-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,112381,Royce Clayton,Jason Phillips,0,2,3,False,2005-09-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,407812,Matt Holliday,Jason Phillips,2,2,4,False,2005-09-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,276361,Adam Everett,Jason Phillips,0,1,7,True,2005-08-26,Stolen,2B,2005
1B,,Caught Stealing 2B,334393,Juan Pierre,Jason Phillips,4,0,2,False,2005-08-21,Caught,2B,2005
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Jason Phillips,0,0,5,False,2005-08-19,Caught,2B,2005
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,Jason Phillips,3,3,4,False,2005-08-16,Stolen,2B,2005
2B,3B,Stolen Base 3B,279578,Marcus Giles,Jason Phillips,4,3,7,False,2005-08-16,Stolen,3B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Jason Phillips,0,2,3,True,2005-08-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,429806,Victor Diaz,Jason Phillips,0,2,4,True,2005-08-13,Stolen,2B,2005
1B,2B,Caught Stealing 2B,408314,José Reyes,Jason Phillips,0,2,5,True,2005-08-13,Caught,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Jason Phillips,0,3,7,True,2005-08-13,Stolen,2B,2005
2B,3B,Stolen Base 3B,124314,Gerald Williams,Jason Phillips,1,5,9,True,2005-08-13,Stolen,3B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Jason Phillips,0,0,1,True,2005-07-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Jason Phillips,4,1,3,True,2005-07-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Jason Phillips,4,5,7,True,2005-07-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Jason Phillips,6,7,9,True,2005-07-27,Stolen,2B,2005
2B,3B,Stolen Base 3B,150472,Ryan Freel,Jason Phillips,6,7,9,True,2005-07-27,Stolen,3B,2005
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Jason Phillips,2,3,7,True,2005-07-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Jason Phillips,1,3,1,False,2005-07-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,111904,Mike Cameron,Jason Phillips,1,3,1,False,2005-07-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Jason Phillips,6,5,7,False,2005-07-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Jason Phillips,6,5,8,False,2005-07-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Jason Phillips,7,5,8,False,2005-07-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Jason Phillips,5,6,7,False,2005-07-22,Stolen,2B,2005
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jason Phillips,0,0,1,False,2005-07-20,Stolen,3B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,2,1,3,False,2005-07-19,Stolen,2B,2005
1B,2B,Stolen Base 2B,123494,Michael Tucker,Jason Phillips,0,0,1,True,2005-07-17,Stolen,2B,2005
1B,,Caught Stealing 2B,118414,Mike Matheny,Jason Phillips,0,0,2,True,2005-07-17,Caught,2B,2005
2B,3B,Stolen Base 3B,110987,Craig Biggio,Jason Phillips,1,0,1,False,2005-07-10,Stolen,3B,2005
1B,,Caught Stealing 2B,430838,Willy Taveras,Jason Phillips,5,5,7,False,2005-07-10,Caught,2B,2005
1B,2B,Stolen Base 2B,276361,Adam Everett,Jason Phillips,4,2,7,False,2005-07-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,115732,Todd Helton,Jason Phillips,4,0,5,False,2005-07-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,407380,Dustan Mohr,Jason Phillips,4,0,6,False,2005-07-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,430622,Cory Sullivan,Jason Phillips,1,0,1,False,2005-07-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,425547,Brad Hawpe,Jason Phillips,2,0,4,False,2005-07-04,Stolen,2B,2005
1B,,Caught Stealing 2B,408199,Eddy Garabito,Jason Phillips,3,0,6,False,2005-07-04,Caught,2B,2005
3B,score,Caught Stealing 2B,121058,Desi Relaford,Jason Phillips,3,0,6,False,2005-07-04,Caught,2B,2005
1B,2B,Stolen Base 2B,429710,Chad Tracy,Jason Phillips,0,5,2,True,2005-07-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Jason Phillips,3,9,9,True,2005-07-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Jason Phillips,1,5,3,True,2005-07-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Jason Phillips,0,2,2,False,2005-06-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jason Phillips,1,2,5,False,2005-06-26,Stolen,2B,2005
1B,,Caught Stealing 2B,430895,Maicer Izturis,Jason Phillips,3,2,6,False,2005-06-26,Caught,2B,2005
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Jason Phillips,5,3,8,False,2005-06-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,237800,Jeff DaVanon,Jason Phillips,1,0,5,False,2005-06-24,Stolen,2B,2005
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason Phillips,4,0,8,False,2005-06-24,Stolen,2B,2005
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Jason Phillips,4,6,9,False,2005-06-22,Stolen,2B,2005
2B,3B,Stolen Base 3B,114789,Brian Giles,Jason Phillips,1,0,6,False,2005-06-20,Stolen,3B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Jason Phillips,1,0,8,False,2005-06-20,Stolen,2B,2005
1B,,Caught Stealing 2B,400023,Aaron Rowand,Jason Phillips,4,3,8,False,2005-06-19,Caught,2B,2005
1B,2B,Stolen Base 2B,407483,Willie Harris,Jason Phillips,3,3,9,False,2005-06-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,430203,David DeJesus,Jason Phillips,1,0,3,False,2005-06-15,Stolen,2B,2005
1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Jason Phillips,1,0,2,True,2005-06-07,Caught,2B,2005
1B,2B,Stolen Base 2B,407155,Craig Monroe,Jason Phillips,1,2,4,True,2005-06-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,150324,Carlos Lee,Jason Phillips,0,4,3,True,2005-06-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,407849,Bill Hall,Jason Phillips,0,2,4,True,2005-06-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,150160,Junior Spivey,Jason Phillips,3,3,6,True,2005-06-02,Stolen,2B,2005
1B,,Caught Stealing 2B,120413,Neifi Perez,Jason Phillips,0,0,1,True,2005-06-01,Caught,2B,2005
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Jason Phillips,0,1,2,True,2005-06-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Phillips,0,2,2,True,2005-05-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,115094,Shawn Green,Jason Phillips,1,1,2,False,2005-05-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,407880,Luis Terrero,Jason Phillips,2,1,4,False,2005-05-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,113915,Shawn Estes,Jason Phillips,2,0,2,False,2005-05-27,Stolen,2B,2005
1B,,Caught Stealing 2B,123744,Omar Vizquel,Jason Phillips,2,1,3,False,2005-05-24,Caught,2B,2005
1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Phillips,0,0,1,True,2005-05-22,Stolen,2B,2005
1B,,Caught Stealing 2B,150456,Adam Kennedy,Jason Phillips,0,1,1,True,2005-05-22,Caught,2B,2005
1B,2B,Stolen Base 2B,237800,Jeff DaVanon,Jason Phillips,0,4,2,True,2005-05-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Phillips,0,4,7,True,2005-05-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Phillips,0,0,1,True,2005-05-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Phillips,0,3,2,True,2005-05-16,Stolen,2B,2005
2B,3B,Stolen Base 3B,279578,Marcus Giles,Jason Phillips,0,1,1,True,2005-05-14,Stolen,3B,2005
1B,2B,Stolen Base 2B,212297,Julio Franco,Jason Phillips,1,5,9,True,2005-05-14,Stolen,2B,2005
2B,3B,Stolen Base 3B,121673,Reggie Sanders,Jason Phillips,1,0,2,False,2005-05-09,Stolen,3B,2005
1B,2B,Stolen Base 2B,408039,So Taguchi,Jason Phillips,1,0,2,False,2005-05-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,276055,Adam Dunn,Jason Phillips,0,0,2,False,2005-05-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,433592,Tony Blanco,Jason Phillips,4,2,7,True,2005-05-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,136267,Troy Glaus,Jason Phillips,0,0,2,True,2005-04-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Jason Phillips,1,2,5,True,2005-04-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Jason Phillips,0,3,3,True,2005-04-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Jason Phillips,1,3,7,True,2005-04-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Jason Phillips,0,0,1,False,2005-04-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,117928,Mark Loretta,Jason Phillips,1,0,1,False,2005-04-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Jason Phillips,1,0,4,False,2005-04-20,Stolen,2B,2005
