Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,117731,Darren Lewis,Bill Haselman,1,0,2,False,2000-08-20,Caught,2B,2000
1B,2B,Stolen Base 2B,113946,Carl Everett,Bill Haselman,1,2,3,False,2000-08-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,116539,Derek Jeter,Bill Haselman,0,0,1,True,2000-08-16,Stolen,2B,2000
2B,3B,Stolen Base 3B,132660,Jolbert Cabrera,Bill Haselman,6,3,6,False,2000-08-09,Stolen,3B,2000
1B,,Caught Stealing 2B,117863,Kenny Lofton,Bill Haselman,6,3,6,False,2000-08-09,Caught,2B,2000
1B,2B,Stolen Base 2B,112682,Marty Cordova,Bill Haselman,7,4,8,False,2000-08-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,123610,Jose Valentin,Bill Haselman,1,1,8,True,2000-08-01,Stolen,2B,2000
1B,,Caught Stealing 2B,113660,Ray Durham,Bill Haselman,3,4,9,True,2000-08-01,Caught,2B,2000
1B,2B,Stolen Base 2B,120194,Dean Palmer,Bill Haselman,5,8,9,True,2000-07-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,113702,Damion Easley,Bill Haselman,2,3,3,True,2000-07-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,120190,Orlando Palmeiro,Bill Haselman,5,4,9,True,2000-07-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,110236,Garret Anderson,Bill Haselman,0,1,1,True,2000-07-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Bill Haselman,5,5,12,True,2000-07-24,Stolen,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Bill Haselman,0,0,1,False,2000-07-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Bill Haselman,0,0,1,False,2000-07-15,Stolen,2B,2000
1B,,Caught Stealing 2B,114135,Steve Finley,Bill Haselman,1,0,2,False,2000-07-15,Caught,2B,2000
1B,2B,Stolen Base 2B,114135,Steve Finley,Bill Haselman,5,5,8,False,2000-07-15,Stolen,2B,2000
1B,,Caught Stealing 2B,124314,Gerald Williams,Bill Haselman,0,0,1,True,2000-06-24,Caught,2B,2000
1B,,Caught Stealing 2B,121692,F.P. Santangelo,Bill Haselman,0,0,6,True,2000-06-05,Caught,2B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Bill Haselman,2,1,1,False,2000-05-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Bill Haselman,2,2,3,False,2000-05-28,Stolen,2B,2000
1B,,Caught Stealing 2B,123803,Matt Walbeck,Bill Haselman,5,5,7,False,2000-05-14,Caught,2B,2000
2B,3B,Stolen Base 3B,118808,Mark McLemore,Bill Haselman,5,5,9,True,2000-05-10,Stolen,3B,2000
1B,2B,Stolen Base 2B,116506,Stan Javier,Bill Haselman,5,5,9,True,2000-05-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,112345,Will Clark,Bill Haselman,1,0,5,False,2000-04-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,116603,Lance Johnson,Bill Haselman,0,0,3,True,2000-04-19,Stolen,2B,2000
2B,3B,Stolen Base 3B,116603,Lance Johnson,Bill Haselman,1,2,7,True,2000-04-19,Stolen,3B,2000
2B,3B,Stolen Base 3B,120691,Jorge Posada,Bill Haselman,1,2,8,True,2000-04-19,Stolen,3B,2000
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Bill Haselman,3,2,3,True,2000-04-09,Stolen,2B,2000
1B,,Caught Stealing 2B,114924,Alex Gonzalez,Bill Haselman,3,2,4,True,2000-04-09,Caught,2B,2000
1B,2B,Stolen Base 2B,111234,Mike Bordick,Bill Haselman,5,2,5,False,2002-09-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Bill Haselman,0,1,1,True,2002-08-01,Stolen,2B,2002
2B,,Caught Stealing 3B,119247,Raul Mondesi,Bill Haselman,0,3,1,True,2002-07-29,Caught,3B,2002
2B,3B,Stolen Base 3B,291565,Eric Byrnes,Bill Haselman,2,2,9,False,2002-07-21,Stolen,3B,2002
1B,2B,Stolen Base 2B,408224,Aaron Guiel,Bill Haselman,0,2,1,False,2002-07-15,Stolen,2B,2002
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Bill Haselman,4,2,5,False,2002-07-15,Stolen,3B,2002
1B,2B,Stolen Base 2B,118490,Brent Mayne,Bill Haselman,7,3,6,False,2002-07-15,Stolen,2B,2002
1B,,Caught Stealing 2B,150218,Jacque Jones,Bill Haselman,0,0,1,False,2002-07-14,Caught,2B,2002
1B,2B,Stolen Base 2B,116338,Torii Hunter,Bill Haselman,0,0,2,False,2002-07-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,133380,Aramis Ramirez,Bill Haselman,1,2,1,False,2002-06-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,117501,Barry Larkin,Bill Haselman,0,5,5,True,2002-06-11,Stolen,2B,2002
1B,,Caught Stealing 2B,111369,Darren Bragg,Bill Haselman,2,3,5,True,2002-06-09,Caught,2B,2002
1B,,Caught Stealing 2B,150456,Adam Kennedy,Bill Haselman,2,1,2,False,2002-06-05,Caught,2B,2002
1B,2B,Stolen Base 2B,136731,Corey Koskie,Bill Haselman,3,7,5,True,2002-05-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,282878,Bobby Kielty,Bill Haselman,3,7,5,True,2002-05-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Bill Haselman,5,5,9,False,2002-05-26,Stolen,2B,2002
1B,,Caught Stealing 2B,123494,Michael Tucker,Bill Haselman,6,3,7,False,2002-05-25,Caught,2B,2002
1B,,Caught Stealing 2B,111957,Jay Canizaro,Bill Haselman,5,2,7,False,2002-05-21,Caught,2B,2002
1B,,Caught Stealing 2B,421124,Ramon Santiago,Bill Haselman,2,1,6,False,2002-05-19,Caught,2B,2002
1B,,Caught Stealing 2B,118136,Wendell Magee,Bill Haselman,2,1,7,False,2002-05-19,Caught,2B,2002
1B,2B,Stolen Base 2B,112901,Jacob Cruz,Bill Haselman,7,7,8,False,2002-05-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,421124,Ramon Santiago,Bill Haselman,7,7,8,False,2002-05-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Bill Haselman,4,0,7,False,2002-05-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,116423,Damian Jackson,Bill Haselman,0,1,1,True,2002-05-11,Stolen,2B,2002
2B,,Caught Stealing 3B,120044,Magglio Ordonez,Bill Haselman,1,0,4,True,2002-05-08,Caught,3B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Bill Haselman,0,0,1,True,2002-05-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Bill Haselman,1,1,3,True,2002-05-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,123245,Frank Thomas,Bill Haselman,4,3,5,True,2002-05-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Bill Haselman,0,1,1,True,2002-05-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,150348,John McDonald,Bill Haselman,2,1,4,True,2002-04-28,Stolen,2B,2002
2B,,Caught Stealing 3B,117566,Matt Lawton,Bill Haselman,2,1,7,True,2002-04-28,Caught,3B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Bill Haselman,2,1,7,True,2002-04-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Bill Haselman,0,0,1,True,2002-04-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,117566,Matt Lawton,Bill Haselman,4,2,8,True,2002-04-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,110229,Brady Anderson,Bill Haselman,4,2,9,True,2002-04-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Bill Haselman,4,2,9,True,2002-04-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,400134,Eric Hinske,Bill Haselman,1,6,4,True,2002-04-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,150484,Vernon Wells,Bill Haselman,1,6,5,True,2002-04-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,111792,Homer Bush,Bill Haselman,0,1,5,True,2002-04-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Bill Haselman,1,2,9,True,2002-04-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,118808,Mark McLemore,Bill Haselman,5,2,7,False,2002-04-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,111214,Bret Boone,Bill Haselman,0,0,1,False,2002-04-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,122218,Ruben Sierra,Bill Haselman,1,2,7,False,2002-04-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Bill Haselman,1,2,9,False,2002-04-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Bill Haselman,2,2,10,False,2002-04-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Bill Haselman,0,3,1,True,2002-04-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,407899,Luis Ugueto,Bill Haselman,10,10,8,True,2002-04-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,136722,Carlos Guillén,Bill Haselman,11,11,10,True,2002-04-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,408307,Carl Crawford,Bill Haselman,1,2,1,False,2003-09-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,408306,Rocco Baldelli,Bill Haselman,5,4,8,False,2003-09-27,Stolen,2B,2003
