Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,686217,Sal Frelick,Keibert Ruiz,5,3,8,False,2023-09-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,669261,Jack Suwinski,Keibert Ruiz,2,0,3,False,2023-09-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Keibert Ruiz,2,1,4,False,2023-09-12,Stolen,2B,2023
2B,3B,Stolen Base 3B,641943,Joshua Palacios,Keibert Ruiz,3,1,5,False,2023-09-12,Stolen,3B,2023
1B,2B,Stolen Base 2B,609280,Miguel Andujar,Keibert Ruiz,3,1,5,False,2023-09-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,669707,Jared Triolo,Keibert Ruiz,0,2,3,False,2023-09-11,Stolen,2B,2023
2B,3B,Stolen Base 3B,668804,Bryan Reynolds,Keibert Ruiz,1,2,3,False,2023-09-11,Stolen,3B,2023
3B,,Caught Stealing Home,668804,Bryan Reynolds,Keibert Ruiz,1,2,3,False,2023-09-11,Caught,Home,2023
1B,2B,Stolen Base 2B,681546,James Outman,Keibert Ruiz,5,5,9,True,2023-09-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,543939,Kolten Wong,Keibert Ruiz,5,5,9,True,2023-09-09,Stolen,2B,2023
2B,3B,Stolen Base 3B,543939,Kolten Wong,Keibert Ruiz,5,5,9,True,2023-09-09,Stolen,3B,2023
1B,2B,Stolen Base 2B,444482,David Peralta,Keibert Ruiz,5,5,9,True,2023-09-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Keibert Ruiz,6,6,11,True,2023-09-09,Stolen,2B,2023
1B,,Caught Stealing 2B,543939,Kolten Wong,Keibert Ruiz,5,8,9,True,2023-09-08,Caught,2B,2023
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Keibert Ruiz,0,1,1,True,2023-09-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,677595,Ronny Mauricio,Keibert Ruiz,0,1,2,True,2023-09-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,682626,Francisco Alvarez,Keibert Ruiz,1,7,3,True,2023-09-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,621563,Joey Wendle,Keibert Ruiz,3,3,7,True,2023-09-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,624415,Cavan Biggio,Keibert Ruiz,1,5,7,False,2023-08-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,543807,George Springer,Keibert Ruiz,0,1,1,False,2023-08-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Keibert Ruiz,6,3,5,False,2023-08-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,543807,George Springer,Keibert Ruiz,6,3,8,False,2023-08-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,664056,Harrison Bader,Keibert Ruiz,1,0,2,False,2023-08-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,664056,Harrison Bader,Keibert Ruiz,6,0,5,False,2023-08-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,679032,Johan Rojas,Keibert Ruiz,1,6,4,True,2023-08-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,624512,Reese McGuire,Keibert Ruiz,0,1,3,True,2023-08-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,669127,Shea Langeliers,Keibert Ruiz,2,2,4,True,2023-08-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,669397,Nick Allen,Keibert Ruiz,3,2,5,True,2023-08-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,681082,Bryson Stott,Keibert Ruiz,0,0,2,False,2023-08-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,642215,Weston Wilson,Keibert Ruiz,6,0,4,False,2023-08-09,Stolen,2B,2023
1B,,Caught Stealing 2B,679032,Johan Rojas,Keibert Ruiz,6,0,4,False,2023-08-09,Caught,2B,2023
1B,2B,Stolen Base 2B,679032,Johan Rojas,Keibert Ruiz,8,3,6,False,2023-08-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,670770,TJ Friedl,Keibert Ruiz,3,5,5,False,2023-08-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,670770,TJ Friedl,Keibert Ruiz,3,3,9,False,2023-08-04,Stolen,2B,2023
2B,3B,Stolen Base 3B,670770,TJ Friedl,Keibert Ruiz,3,3,9,False,2023-08-04,Stolen,3B,2023
1B,2B,Stolen Base 2B,668930,Brice Turang,Keibert Ruiz,3,5,4,True,2023-08-01,Stolen,2B,2023
1B,,Caught Stealing 2B,607043,Brandon Nimmo,Keibert Ruiz,0,0,5,False,2023-07-27,Caught,2B,2023
1B,2B,Stolen Base 2B,678662,Ezequiel Tovar,Keibert Ruiz,0,2,6,True,2023-07-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,Keibert Ruiz,0,0,2,True,2023-07-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,664023,Ian Happ,Keibert Ruiz,3,3,6,False,2023-07-18,Stolen,2B,2023
2B,3B,Stolen Base 3B,641355,Cody Bellinger,Keibert Ruiz,5,7,8,False,2023-07-17,Stolen,3B,2023
1B,2B,Stolen Base 2B,670156,Miles Mastrobuoni,Keibert Ruiz,5,7,8,False,2023-07-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,666181,Will Benson,Keibert Ruiz,1,4,4,True,2023-07-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,670770,TJ Friedl,Keibert Ruiz,1,4,4,True,2023-07-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,641584,Jake Fraley,Keibert Ruiz,1,5,5,True,2023-07-05,Stolen,2B,2023
2B,3B,Stolen Base 3B,682829,Elly De La Cruz,Keibert Ruiz,2,8,8,True,2023-07-05,Stolen,3B,2023
1B,2B,Stolen Base 2B,656413,Stuart Fairchild,Keibert Ruiz,2,3,8,True,2023-07-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,681082,Bryson Stott,Keibert Ruiz,1,2,2,False,2023-06-30,Stolen,2B,2023
2B,3B,Stolen Base 3B,607208,Trea Turner,Keibert Ruiz,1,2,6,False,2023-06-30,Stolen,3B,2023
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Keibert Ruiz,1,2,6,False,2023-06-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Keibert Ruiz,3,3,4,False,2023-06-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,672284,Jarred Kelenic,Keibert Ruiz,5,3,5,False,2023-06-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,663757,Trent Grisham,Keibert Ruiz,0,1,5,False,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Keibert Ruiz,0,2,5,False,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Keibert Ruiz,1,0,1,False,2023-06-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,663757,Trent Grisham,Keibert Ruiz,7,1,6,False,2023-06-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,676070,Jacob Amaya,Keibert Ruiz,0,1,2,True,2023-06-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Keibert Ruiz,2,4,6,True,2023-06-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,676801,Chas McCormick,Keibert Ruiz,0,0,8,False,2023-06-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,514888,Jose Altuve,Keibert Ruiz,0,0,1,False,2023-06-14,Stolen,2B,2023
2B,3B,Stolen Base 3B,663656,Kyle Tucker,Keibert Ruiz,4,4,9,False,2023-06-14,Stolen,3B,2023
1B,2B,Stolen Base 2B,676694,Jake Meyers,Keibert Ruiz,5,1,8,False,2023-06-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,663586,Austin Riley,Keibert Ruiz,0,1,1,False,2023-06-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Keibert Ruiz,4,1,2,True,2023-06-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Keibert Ruiz,4,6,5,True,2023-06-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Keibert Ruiz,5,8,7,True,2023-06-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Keibert Ruiz,5,10,7,True,2023-06-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,656896,Emmanuel Rivera,Keibert Ruiz,5,10,8,True,2023-06-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,669016,Brandon Marsh,Keibert Ruiz,2,0,2,True,2023-06-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Keibert Ruiz,7,6,7,True,2023-06-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,621035,Chris Taylor,Keibert Ruiz,3,0,1,False,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Keibert Ruiz,3,3,3,False,2023-05-31,Stolen,2B,2023
2B,3B,Stolen Base 3B,500743,Miguel Rojas,Keibert Ruiz,4,5,6,False,2023-05-31,Stolen,3B,2023
1B,2B,Stolen Base 2B,621035,Chris Taylor,Keibert Ruiz,4,5,7,False,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Keibert Ruiz,5,5,7,False,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Keibert Ruiz,6,8,8,False,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,518792,Jason Heyward,Keibert Ruiz,6,3,7,False,2023-05-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,681546,James Outman,Keibert Ruiz,0,1,3,False,2023-05-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,686681,Michael Massey,Keibert Ruiz,2,0,4,False,2023-05-27,Stolen,2B,2023
2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,Keibert Ruiz,1,1,4,False,2023-05-26,Stolen,3B,2023
1B,2B,Stolen Base 2B,669004,MJ Melendez,Keibert Ruiz,1,1,4,False,2023-05-26,Stolen,2B,2023
2B,3B,Stolen Base 2B,669004,MJ Melendez,Keibert Ruiz,1,1,4,False,2023-05-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Keibert Ruiz,1,2,5,True,2023-05-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Keibert Ruiz,1,3,5,True,2023-05-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,663757,Trent Grisham,Keibert Ruiz,1,5,6,True,2023-05-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,665742,Juan Soto,Keibert Ruiz,0,3,5,True,2023-05-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,596059,Rougned Odor,Keibert Ruiz,3,7,7,True,2023-05-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,668731,Akil Baddoo,Keibert Ruiz,0,3,1,True,2023-05-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,516416,Jean Segura,Keibert Ruiz,2,0,3,False,2023-05-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,669364,Xavier Edwards,Keibert Ruiz,3,1,4,False,2023-05-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,663743,Nick Fortes,Keibert Ruiz,5,3,8,False,2023-05-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,621563,Joey Wendle,Keibert Ruiz,2,0,5,False,2023-05-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,5,4,9,False,2023-05-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,516782,Starling Marte,Keibert Ruiz,1,1,2,True,2023-05-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Keibert Ruiz,3,1,7,False,2023-05-09,Stolen,2B,2023
1B,,Caught Stealing 2B,666150,Dominic Fletcher,Keibert Ruiz,1,1,2,False,2023-05-07,Caught,2B,2023
1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,Keibert Ruiz,7,3,6,False,2023-05-07,Stolen,2B,2023
2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,Keibert Ruiz,7,3,6,False,2023-05-07,Stolen,3B,2023
1B,2B,Stolen Base 2B,668942,Josh Rojas,Keibert Ruiz,7,3,6,False,2023-05-07,Stolen,2B,2023
2B,,Caught Stealing 3B,672695,Geraldo Perdomo,Keibert Ruiz,3,1,4,False,2023-05-05,Caught,3B,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Keibert Ruiz,0,0,1,True,2023-05-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,621550,Patrick Wisdom,Keibert Ruiz,1,1,5,True,2023-05-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Keibert Ruiz,0,1,1,True,2023-05-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,467793,Carlos Santana,Keibert Ruiz,2,0,2,True,2023-04-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,678225,Ji Hwan Bae,Keibert Ruiz,5,0,3,True,2023-04-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,668804,Bryan Reynolds,Keibert Ruiz,0,1,1,True,2023-04-29,Stolen,2B,2023
2B,,Caught Stealing 3B,669261,Jack Suwinski,Keibert Ruiz,0,4,3,True,2023-04-29,Caught,3B,2023
1B,2B,Stolen Base 2B,668804,Bryan Reynolds,Keibert Ruiz,0,1,1,True,2023-04-28,Stolen,2B,2023
2B,,Caught Stealing 3B,669261,Jack Suwinski,Keibert Ruiz,0,4,3,True,2023-04-28,Caught,3B,2023
1B,2B,Stolen Base 2B,516782,Starling Marte,Keibert Ruiz,7,8,8,False,2023-04-27,Stolen,2B,2023
1B,,Caught Stealing 2B,624428,Adam Frazier,Keibert Ruiz,0,1,6,True,2023-04-18,Caught,2B,2023
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Keibert Ruiz,0,1,8,True,2023-04-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,680757,Steven Kwan,Keibert Ruiz,2,3,3,True,2023-04-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,680757,Steven Kwan,Keibert Ruiz,0,0,1,True,2023-04-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Keibert Ruiz,3,0,2,True,2023-04-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,664702,Myles Straw,Keibert Ruiz,3,1,2,True,2023-04-15,Stolen,2B,2023
1B,,Caught Stealing 2B,608070,José Ramírez,Keibert Ruiz,4,5,9,True,2023-04-15,Caught,2B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Keibert Ruiz,0,0,4,True,2023-04-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,686823,Will Brennan,Keibert Ruiz,3,2,7,True,2023-04-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,621433,Brett Phillips,Keibert Ruiz,0,0,3,False,2023-04-12,Stolen,2B,2023
2B,3B,Stolen Base 3B,621433,Brett Phillips,Keibert Ruiz,1,0,3,False,2023-04-12,Stolen,3B,2023
1B,2B,Stolen Base 2B,622534,Manuel Margot,Keibert Ruiz,2,5,6,True,2023-04-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,677551,Wander Franco,Keibert Ruiz,0,4,5,True,2023-04-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,543510,James McCann,Keibert Ruiz,1,1,5,False,2022-09-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,641584,Jake Fraley,Keibert Ruiz,1,5,7,True,2022-08-27,Stolen,2B,2022
1B,,Caught Stealing 2B,656413,Stuart Fairchild,Keibert Ruiz,0,2,2,True,2022-08-26,Caught,2B,2022
1B,2B,Stolen Base 2B,664238,Dylan Moore,Keibert Ruiz,0,1,3,False,2022-08-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Keibert Ruiz,0,1,4,False,2022-08-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,630105,Jake Cronenworth,Keibert Ruiz,0,1,3,False,2022-08-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,640492,José Azocar,Keibert Ruiz,2,1,8,False,2022-08-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,656716,Zach McKinstry,Keibert Ruiz,0,0,1,True,2022-08-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Keibert Ruiz,5,7,11,True,2022-08-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,656716,Zach McKinstry,Keibert Ruiz,0,2,2,True,2022-08-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,663757,Trent Grisham,Keibert Ruiz,0,3,6,True,2022-08-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Keibert Ruiz,0,1,4,True,2022-08-12,Stolen,2B,2022
1B,,Caught Stealing 2B,673548,Seiya Suzuki,Keibert Ruiz,5,6,9,False,2022-08-09,Caught,2B,2022
2B,,Caught Stealing 3B,621550,Patrick Wisdom,Keibert Ruiz,4,1,6,False,2022-08-08,Caught,3B,2022
2B,3B,Stolen Base 3B,542364,Rafael Ortega,Keibert Ruiz,6,1,7,False,2022-08-08,Stolen,3B,2022
1B,2B,Stolen Base 2B,575929,Willson Contreras,Keibert Ruiz,6,1,7,False,2022-08-08,Stolen,2B,2022
1B,,Caught Stealing 2B,641933,Tyler O'Neill,Keibert Ruiz,0,0,1,True,2022-07-30,Caught,2B,2022
1B,2B,Stolen Base 2B,669242,Tommy Edman,Keibert Ruiz,1,1,3,True,2022-07-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Keibert Ruiz,1,3,3,True,2022-07-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,571448,Nolan Arenado,Keibert Ruiz,1,5,6,True,2022-07-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Keibert Ruiz,2,1,4,False,2022-07-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Keibert Ruiz,0,4,4,True,2022-07-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Keibert Ruiz,0,2,1,True,2022-07-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,624428,Adam Frazier,Keibert Ruiz,0,0,2,True,2022-07-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,624428,Adam Frazier,Keibert Ruiz,0,0,2,True,2022-07-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,671739,Michael Harris II,Keibert Ruiz,3,3,11,False,2022-07-10,Stolen,2B,2022
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Keibert Ruiz,4,2,7,False,2022-07-09,Caught,2B,2022
2B,3B,Stolen Base 3B,592696,Eddie Rosario,Keibert Ruiz,1,0,2,False,2022-07-08,Stolen,3B,2022
1B,,Caught Stealing 2B,656941,Kyle Schwarber,Keibert Ruiz,0,0,1,False,2022-07-06,Caught,2B,2022
2B,3B,Stolen Base 3B,663897,Luke Williams,Keibert Ruiz,0,0,3,True,2022-07-04,Stolen,3B,2022
1B,,Caught Stealing 2B,542932,Jon Berti,Keibert Ruiz,0,1,3,True,2022-07-03,Caught,2B,2022
1B,2B,Stolen Base 2B,621563,Joey Wendle,Keibert Ruiz,4,7,10,True,2022-07-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,0,0,1,True,2022-07-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,0,2,3,True,2022-07-01,Stolen,2B,2022
2B,3B,Stolen Base 3B,500743,Miguel Rojas,Keibert Ruiz,1,4,5,True,2022-07-01,Stolen,3B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,1,6,6,True,2022-07-01,Stolen,2B,2022
1B,,Caught Stealing 2B,665833,Oneil Cruz,Keibert Ruiz,2,2,2,True,2022-06-29,Caught,2B,2022
1B,2B,Stolen Base 2B,669701,Josh Smith,Keibert Ruiz,2,2,7,False,2022-06-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,665750,Leody Taveras,Keibert Ruiz,1,2,8,False,2022-06-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Keibert Ruiz,0,0,6,True,2022-06-18,Stolen,2B,2022
1B,,Caught Stealing 2B,681082,Bryson Stott,Keibert Ruiz,0,1,9,True,2022-06-18,Caught,2B,2022
2B,3B,Stolen Base 3B,547180,Bryce Harper,Keibert Ruiz,5,5,8,True,2022-06-17,Stolen,3B,2022
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Keibert Ruiz,6,8,10,True,2022-06-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,592885,Christian Yelich,Keibert Ruiz,1,2,3,True,2022-06-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Keibert Ruiz,3,3,4,True,2022-06-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Keibert Ruiz,10,5,8,True,2022-06-10,Stolen,2B,2022
1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,Keibert Ruiz,0,0,5,False,2022-06-08,Caught,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,0,0,9,False,2022-06-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,5,0,4,False,2022-06-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,669222,Nick Senzel,Keibert Ruiz,1,2,1,False,2022-06-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,546991,Albert Almora Jr.,Keibert Ruiz,3,2,1,False,2022-06-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,502054,Tommy Pham,Keibert Ruiz,3,2,3,False,2022-06-05,Stolen,2B,2022
1B,,Caught Stealing 2B,606157,Aristides Aquino,Keibert Ruiz,3,4,4,False,2022-06-05,Caught,2B,2022
1B,2B,Stolen Base 2B,592273,Brandon Drury,Keibert Ruiz,0,0,1,False,2022-06-04,Stolen,2B,2022
1B,,Caught Stealing 2B,546991,Albert Almora Jr.,Keibert Ruiz,3,0,4,False,2022-06-02,Caught,2B,2022
1B,2B,Stolen Base 2B,571657,Kyle Farmer,Keibert Ruiz,3,0,6,False,2022-06-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Keibert Ruiz,1,3,1,False,2022-05-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Keibert Ruiz,7,3,9,True,2022-05-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Keibert Ruiz,0,3,4,True,2022-05-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,592885,Christian Yelich,Keibert Ruiz,2,0,1,False,2022-05-21,Stolen,2B,2022
1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,Keibert Ruiz,4,1,2,False,2022-05-16,Caught,2B,2022
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Keibert Ruiz,1,0,2,True,2022-05-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Keibert Ruiz,3,6,5,False,2022-05-07,Stolen,2B,2022
1B,,Caught Stealing 2B,642180,Tyler Wade,Keibert Ruiz,3,0,7,False,2022-05-06,Caught,2B,2022
