Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,500874,José A. Martínez,Devin Mesoraco,0,1,2,True,2018-04-13,Caught,2B,2018
1B,2B,Stolen Base 2B,502054,Tommy Pham,Devin Mesoraco,3,5,9,True,2018-04-13,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Devin Mesoraco,0,0,1,False,2018-04-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,543281,Josh Harrison,Devin Mesoraco,5,2,6,False,2018-04-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Devin Mesoraco,0,2,1,True,2018-04-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,594694,Wilmer Difo,Devin Mesoraco,1,5,7,True,2018-04-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Devin Mesoraco,1,3,9,True,2015-04-11,Stolen,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Devin Mesoraco,0,0,4,True,2015-04-09,Stolen,2B,2015
2B,3B,Stolen Base 3B,570256,Gregory Polanco,Devin Mesoraco,4,4,9,True,2015-04-08,Stolen,3B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Devin Mesoraco,4,1,9,True,2014-09-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,543281,Josh Harrison,Devin Mesoraco,0,0,1,True,2014-09-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Devin Mesoraco,4,5,7,True,2014-09-27,Stolen,2B,2014
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Devin Mesoraco,3,1,9,True,2014-09-23,Stolen,3B,2014
1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Devin Mesoraco,8,4,7,False,2014-09-20,Stolen,2B,2014
1B,,Caught Stealing 2B,488810,Tony Cruz,Devin Mesoraco,8,4,8,False,2014-09-20,Caught,2B,2014
1B,,Caught Stealing 2B,425877,Yadier Molina,Devin Mesoraco,2,1,6,False,2014-09-19,Caught,2B,2014
1B,,Caught Stealing 2B,570489,Arismendy Alcántara,Devin Mesoraco,0,0,4,False,2014-09-15,Caught,2B,2014
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Devin Mesoraco,3,1,6,False,2014-09-14,Stolen,2B,2014
1B,,Caught Stealing 2B,543939,Kolten Wong,Devin Mesoraco,2,2,4,True,2014-09-10,Caught,2B,2014
1B,2B,Stolen Base 2B,501571,Juan Lagares,Devin Mesoraco,0,0,5,True,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,501571,Juan Lagares,Devin Mesoraco,1,3,7,True,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,501571,Juan Lagares,Devin Mesoraco,1,4,9,True,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,431151,David Wright,Devin Mesoraco,0,0,1,True,2014-09-05,Stolen,2B,2014
2B,,Caught Stealing 3B,457477,Alejandro De Aza,Devin Mesoraco,5,0,5,False,2014-09-02,Caught,3B,2014
1B,,Caught Stealing 2B,543281,Josh Harrison,Devin Mesoraco,3,0,2,False,2014-08-30,Caught,2B,2014
1B,2B,Stolen Base 2B,595879,Javier Báez,Devin Mesoraco,0,0,1,True,2014-08-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,472528,Luis Valbuena,Devin Mesoraco,2,2,4,True,2014-08-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,453400,Chris Johnson,Devin Mesoraco,0,0,2,True,2014-08-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,425834,B.J. Upton,Devin Mesoraco,0,0,2,True,2014-08-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,453400,Chris Johnson,Devin Mesoraco,1,1,10,True,2014-08-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,572761,Matt Carpenter,Devin Mesoraco,1,2,5,False,2014-08-19,Stolen,2B,2014
1B,,Caught Stealing 2B,570805,Oscar Taveras,Devin Mesoraco,3,0,4,False,2014-08-18,Caught,2B,2014
1B,,Caught Stealing 2B,518586,Charlie Culberson,Devin Mesoraco,3,2,4,False,2014-08-17,Caught,2B,2014
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Devin Mesoraco,5,7,8,False,2014-08-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Devin Mesoraco,1,1,3,False,2014-08-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Devin Mesoraco,4,5,9,True,2014-08-13,Stolen,2B,2014
2B,3B,Stolen Base 3B,523260,Joe Kelly,Devin Mesoraco,2,0,3,True,2014-08-12,Stolen,3B,2014
1B,2B,Stolen Base 2B,449107,Mike Aviles,Devin Mesoraco,4,0,8,True,2014-08-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,608070,José Ramírez,Devin Mesoraco,4,0,5,False,2014-08-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,488726,Michael Brantley,Devin Mesoraco,5,0,5,False,2014-08-04,Stolen,2B,2014
1B,,Caught Stealing 2B,444482,David Peralta,Devin Mesoraco,0,0,6,True,2014-07-30,Caught,2B,2014
1B,2B,Stolen Base 2B,544369,Didi Gregorius,Devin Mesoraco,0,2,7,True,2014-07-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Devin Mesoraco,0,0,1,True,2014-07-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,452655,Denard Span,Devin Mesoraco,0,0,3,True,2014-07-25,Stolen,2B,2014
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Devin Mesoraco,5,0,4,False,2014-07-21,Stolen,3B,2014
1B,2B,Stolen Base 2B,571697,Scooter Gennett,Devin Mesoraco,5,0,4,False,2014-07-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,116539,Derek Jeter,Devin Mesoraco,4,1,5,False,2014-07-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,458731,Brett Gardner,Devin Mesoraco,0,0,1,False,2014-07-18,Stolen,2B,2014
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,Devin Mesoraco,2,1,3,False,2014-07-18,Stolen,3B,2014
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Devin Mesoraco,2,1,3,False,2014-07-18,Stolen,2B,2014
2B,,Caught Stealing 3B,431145,Russell Martin,Devin Mesoraco,4,3,6,True,2014-07-13,Caught,3B,2014
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Devin Mesoraco,0,4,6,True,2014-07-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Devin Mesoraco,0,5,4,True,2014-07-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,458085,Chris Coghlan,Devin Mesoraco,0,0,1,True,2014-07-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,516416,Jean Segura,Devin Mesoraco,0,0,2,True,2014-07-04,Stolen,2B,2014
1B,,Caught Stealing 2B,572876,Jake Goebbert,Devin Mesoraco,3,1,6,False,2014-07-01,Caught,2B,2014
1B,2B,Stolen Base 2B,523265,Tommy Medica,Devin Mesoraco,0,0,5,False,2014-06-30,Stolen,2B,2014
1B,,Caught Stealing 2B,453923,Grégor Blanco,Devin Mesoraco,1,0,8,False,2014-06-28,Caught,2B,2014
1B,,Caught Stealing 2B,425549,Clint Barmes,Devin Mesoraco,3,2,8,False,2014-06-19,Caught,2B,2014
1B,2B,Stolen Base 2B,516782,Starling Marte,Devin Mesoraco,0,0,1,False,2014-06-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,543281,Josh Harrison,Devin Mesoraco,0,1,2,False,2014-06-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,501981,Khris Davis,Devin Mesoraco,4,5,5,False,2014-06-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,571697,Scooter Gennett,Devin Mesoraco,3,5,7,False,2014-06-13,Stolen,2B,2014
1B,,Caught Stealing 2B,624577,Yasiel Puig,Devin Mesoraco,2,1,6,True,2014-06-12,Caught,2B,2014
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Devin Mesoraco,0,6,7,True,2014-06-10,Stolen,2B,2014
2B,3B,Stolen Base 3B,519184,Ben Revere,Devin Mesoraco,0,1,3,True,2014-06-08,Stolen,3B,2014
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Devin Mesoraco,0,1,3,True,2014-06-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,572041,AJ Pollock,Devin Mesoraco,0,0,1,False,2014-05-30,Stolen,2B,2014
1B,,Caught Stealing 2B,624577,Yasiel Puig,Devin Mesoraco,0,0,1,False,2014-05-27,Caught,2B,2014
1B,2B,Stolen Base 2B,408307,Carl Crawford,Devin Mesoraco,1,0,3,False,2014-05-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,543939,Kolten Wong,Devin Mesoraco,0,0,1,True,2014-05-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,543939,Kolten Wong,Devin Mesoraco,0,1,3,True,2014-05-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Devin Mesoraco,0,0,1,False,2014-04-20,Stolen,2B,2014
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Devin Mesoraco,0,0,3,False,2014-04-20,Caught,2B,2014
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Devin Mesoraco,2,0,3,False,2014-04-19,Stolen,2B,2014
1B,,Caught Stealing 2B,516770,Starlin Castro,Devin Mesoraco,3,2,6,False,2014-04-19,Caught,2B,2014
1B,2B,Stolen Base 2B,476883,Pedro Alvarez,Devin Mesoraco,0,0,2,True,2014-04-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Devin Mesoraco,0,2,9,True,2014-04-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,543939,Kolten Wong,Devin Mesoraco,0,3,1,False,2014-04-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Devin Mesoraco,2,1,2,False,2016-04-27,Stolen,2B,2016
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Devin Mesoraco,0,0,1,True,2016-04-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,518792,Jason Heyward,Devin Mesoraco,0,1,3,True,2016-04-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,518792,Jason Heyward,Devin Mesoraco,0,0,1,True,2016-04-22,Stolen,2B,2016
1B,2B,Stolen Base 2B,595879,Javier Báez,Devin Mesoraco,0,0,2,True,2016-04-22,Stolen,2B,2016
1B,,Caught Stealing 2B,519203,Anthony Rizzo,Devin Mesoraco,0,4,5,True,2016-04-22,Caught,2B,2016
1B,,Caught Stealing 2B,450314,Ben Zobrist,Devin Mesoraco,1,4,8,True,2016-04-22,Caught,2B,2016
2B,3B,Stolen Base 3B,516782,Starling Marte,Devin Mesoraco,0,1,3,True,2016-04-10,Stolen,3B,2016
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Devin Mesoraco,0,1,5,True,2016-04-10,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Devin Mesoraco,4,2,7,True,2016-04-08,Stolen,2B,2016
1B,,Caught Stealing 2B,573131,Darin Ruf,Devin Mesoraco,1,2,9,True,2016-04-06,Caught,2B,2016
2B,3B,Stolen Base 3B,542340,Jonathan Villar,Devin Mesoraco,0,2,1,False,2017-08-12,Stolen,3B,2017
1B,2B,Stolen Base 2B,460075,Ryan Braun,Devin Mesoraco,3,2,1,False,2017-08-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,519346,Eric Thames,Devin Mesoraco,3,2,3,False,2017-08-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Devin Mesoraco,0,1,3,False,2017-07-29,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Devin Mesoraco,0,1,1,True,2017-07-22,Stolen,2B,2017
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Devin Mesoraco,0,1,1,True,2017-07-22,Stolen,3B,2017
1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Devin Mesoraco,2,3,5,True,2017-07-22,Caught,2B,2017
1B,2B,Stolen Base 2B,543302,Chris Herrmann,Devin Mesoraco,2,8,9,True,2017-07-20,Stolen,2B,2017
1B,,Caught Stealing 2B,592178,Kris Bryant,Devin Mesoraco,0,3,5,True,2017-07-02,Caught,2B,2017
1B,2B,Stolen Base 2B,664023,Ian Happ,Devin Mesoraco,0,4,6,True,2017-07-02,Stolen,2B,2017
2B,3B,Stolen Base 3B,541650,Hernán Pérez,Devin Mesoraco,0,6,3,True,2017-06-29,Stolen,3B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Devin Mesoraco,8,6,6,True,2017-06-27,Stolen,2B,2017
2B,3B,Stolen Base 3B,502054,Tommy Pham,Devin Mesoraco,1,0,1,False,2017-06-26,Stolen,3B,2017
1B,2B,Stolen Base 2B,607208,Trea Turner,Devin Mesoraco,2,5,5,False,2017-06-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,605480,Mallex Smith,Devin Mesoraco,3,0,4,False,2017-06-21,Stolen,2B,2017
1B,2B,Stolen Base 2B,592669,Hunter Renfroe,Devin Mesoraco,2,0,1,False,2017-06-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,571976,Wil Myers,Devin Mesoraco,3,0,3,False,2017-06-13,Stolen,2B,2017
2B,3B,Stolen Base 3B,571976,Wil Myers,Devin Mesoraco,5,0,7,False,2017-06-13,Stolen,3B,2017
1B,2B,Stolen Base 2B,502054,Tommy Pham,Devin Mesoraco,0,0,1,True,2017-06-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,425877,Yadier Molina,Devin Mesoraco,0,2,6,True,2017-06-05,Stolen,2B,2017
1B,,Caught Stealing 2B,408252,Brandon Phillips,Devin Mesoraco,1,5,6,True,2017-06-03,Caught,2B,2017
1B,2B,Stolen Base 2B,611177,Adonis García,Devin Mesoraco,5,5,7,True,2017-06-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,611177,Adonis García,Devin Mesoraco,5,6,12,True,2017-06-03,Stolen,2B,2017
2B,3B,Stolen Base 3B,542255,Ender Inciarte,Devin Mesoraco,0,2,7,True,2017-06-02,Stolen,3B,2017
1B,,Caught Stealing 2B,543706,Daniel Robertson,Devin Mesoraco,2,2,4,False,2017-05-24,Caught,2B,2017
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Devin Mesoraco,3,2,6,False,2017-05-24,Stolen,2B,2017
2B,,Caught Stealing 3B,605548,Bradley Zimmer,Devin Mesoraco,3,2,6,False,2017-05-24,Caught,3B,2017
1B,2B,Caught Stealing 3B,547379,Roberto Pérez,Devin Mesoraco,3,2,6,False,2017-05-24,Caught,3B,2017
1B,,Caught Stealing 2B,543401,Jason Kipnis,Devin Mesoraco,3,2,7,False,2017-05-24,Caught,2B,2017
1B,,Caught Stealing 2B,518934,DJ LeMahieu,Devin Mesoraco,0,0,1,True,2017-05-21,Caught,2B,2017
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Devin Mesoraco,3,3,5,True,2017-05-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Devin Mesoraco,7,2,5,False,2017-05-14,Stolen,2B,2017
2B,3B,Stolen Base 3B,456488,Eduardo Núñez,Devin Mesoraco,7,2,5,False,2017-05-14,Stolen,3B,2017
1B,2B,Stolen Base 2B,491676,Gorkys Hernández,Devin Mesoraco,2,1,7,False,2017-05-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,605509,Kelby Tomlinson,Devin Mesoraco,3,1,7,False,2017-05-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,605412,Joe Panik,Devin Mesoraco,3,1,8,False,2017-05-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Devin Mesoraco,3,0,3,True,2017-05-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,593700,Alen Hanson,Devin Mesoraco,3,2,4,True,2017-05-02,Stolen,2B,2017
1B,,Caught Stealing 2B,572039,Stephen Piscotty,Devin Mesoraco,4,5,8,False,2017-04-30,Caught,2B,2017
2B,3B,Stolen Base 3B,502054,Tommy Pham,Devin Mesoraco,1,0,1,False,2017-04-29,Stolen,3B,2017
1B,,Caught Stealing 2B,572039,Stephen Piscotty,Devin Mesoraco,3,1,4,False,2017-04-28,Caught,2B,2017
1B,2B,Stolen Base 2B,502517,Daniel Murphy,Devin Mesoraco,0,0,1,True,2013-09-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Devin Mesoraco,0,0,1,True,2013-09-24,Stolen,2B,2013
1B,,Caught Stealing 2B,501571,Juan Lagares,Devin Mesoraco,2,4,8,True,2013-09-24,Caught,2B,2013
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Devin Mesoraco,2,0,1,False,2013-09-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,516416,Jean Segura,Devin Mesoraco,2,1,3,False,2013-09-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,516416,Jean Segura,Devin Mesoraco,3,1,7,False,2013-09-13,Stolen,2B,2013
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Devin Mesoraco,0,2,4,True,2013-09-06,Caught,2B,2013
1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Devin Mesoraco,2,2,4,False,2013-09-01,Stolen,2B,2013
2B,3B,Stolen Base 3B,572816,Corey Dickerson,Devin Mesoraco,6,2,6,False,2013-09-01,Stolen,3B,2013
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Devin Mesoraco,6,2,6,False,2013-09-01,Stolen,2B,2013
2B,3B,Stolen Base 3B,445055,Jon Jay,Devin Mesoraco,3,1,7,False,2013-08-27,Stolen,3B,2013
1B,2B,Stolen Base 2B,518614,Daniel Descalso,Devin Mesoraco,3,1,7,False,2013-08-27,Stolen,2B,2013
1B,,Caught Stealing 2B,516416,Jean Segura,Devin Mesoraco,0,2,3,True,2013-08-25,Caught,2B,2013
2B,3B,Stolen Base 3B,516416,Jean Segura,Devin Mesoraco,5,5,6,False,2013-08-16,Stolen,3B,2013
1B,,Caught Stealing 2B,488703,Jeff Bianchi,Devin Mesoraco,1,2,8,False,2013-08-15,Caught,2B,2013
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Devin Mesoraco,1,2,9,False,2013-08-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Devin Mesoraco,0,2,4,True,2013-08-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,506560,Alexi Amarista,Devin Mesoraco,2,2,12,True,2013-08-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Devin Mesoraco,1,1,5,False,2013-07-30,Stolen,2B,2013
1B,,Caught Stealing 2B,465784,Everth Cabrera,Devin Mesoraco,0,1,5,False,2013-07-29,Caught,2B,2013
2B,3B,Stolen Base 3B,624577,Yasiel Puig,Devin Mesoraco,1,0,1,False,2013-07-27,Stolen,3B,2013
1B,,Caught Stealing 2B,624577,Yasiel Puig,Devin Mesoraco,0,0,1,False,2013-07-26,Caught,2B,2013
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Devin Mesoraco,0,0,4,False,2013-07-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Devin Mesoraco,1,2,4,False,2013-07-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,474832,Brandon Belt,Devin Mesoraco,0,3,1,True,2013-07-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,400083,Andres Torres,Devin Mesoraco,3,5,9,True,2013-07-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,Devin Mesoraco,1,4,2,False,2013-07-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Devin Mesoraco,5,3,7,True,2013-07-19,Stolen,2B,2013
1B,,Caught Stealing 2B,516416,Jean Segura,Devin Mesoraco,1,1,1,False,2013-07-10,Caught,2B,2013
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Devin Mesoraco,1,3,4,False,2013-07-10,Stolen,2B,2013
1B,2B,Stolen Base 2B,516416,Jean Segura,Devin Mesoraco,0,1,1,False,2013-07-08,Stolen,2B,2013
2B,3B,Stolen Base 3B,502582,Logan Schafer,Devin Mesoraco,4,3,8,False,2013-07-08,Stolen,3B,2013
1B,2B,Stolen Base 2B,474832,Brandon Belt,Devin Mesoraco,0,3,1,True,2013-07-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,400083,Andres Torres,Devin Mesoraco,3,5,9,True,2013-07-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,520976,Engel Beltre,Devin Mesoraco,0,0,3,False,2013-06-30,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Devin Mesoraco,2,0,7,False,2013-06-30,Stolen,2B,2013
