Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,116539,Derek Jeter,Brayan Peña,0,2,3,True,2009-04-11,Stolen,2B,2009
1B,,Caught Stealing 2B,451594,Dexter Fowler,Brayan Peña,2,1,3,True,2009-04-01,Caught,2B,2009
1B,,Caught Stealing 2B,456655,Ian Stewart,Brayan Peña,5,3,8,True,2009-04-01,Caught,2B,2009
1B,2B,Stolen Base 2B,608365,Addison Russell,Brayan Peña,1,3,4,True,2015-09-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,608365,Addison Russell,Brayan Peña,1,5,6,True,2015-09-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,518792,Jason Heyward,Brayan Peña,1,1,6,False,2015-09-22,Stolen,2B,2015
1B,,Caught Stealing 2B,571697,Scooter Gennett,Brayan Peña,0,0,1,True,2015-09-06,Caught,2B,2015
1B,,Caught Stealing 2B,571697,Scooter Gennett,Brayan Peña,0,0,1,True,2015-09-05,Caught,2B,2015
1B,,Caught Stealing 2B,571697,Scooter Gennett,Brayan Peña,0,0,1,True,2015-09-04,Caught,2B,2015
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Brayan Peña,0,2,6,True,2015-08-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,572041,AJ Pollock,Brayan Peña,0,1,3,True,2015-08-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,572008,Chris Owings,Brayan Peña,0,2,4,True,2015-08-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,431094,Aaron Hill,Brayan Peña,1,5,7,True,2015-08-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,572041,AJ Pollock,Brayan Peña,3,5,9,True,2015-08-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Brayan Peña,1,0,8,True,2015-08-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Brayan Peña,1,1,9,True,2015-08-18,Stolen,2B,2015
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,Brayan Peña,1,1,9,True,2015-08-18,Stolen,3B,2015
1B,,Caught Stealing 2B,449181,Paulo Orlando,Brayan Peña,1,1,10,True,2015-08-18,Caught,2B,2015
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Brayan Peña,1,3,13,True,2015-08-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Brayan Peña,8,3,7,False,2015-08-15,Stolen,2B,2015
1B,,Caught Stealing 2B,571771,Enrique Hernández,Brayan Peña,1,1,1,False,2015-08-14,Caught,2B,2015
1B,,Caught Stealing 2B,408307,Carl Crawford,Brayan Peña,5,3,7,False,2015-08-14,Caught,2B,2015
1B,,Caught Stealing 2B,457708,Justin Upton,Brayan Peña,3,3,1,False,2015-08-12,Caught,2B,2015
1B,2B,Stolen Base 2B,461416,Will Venable,Brayan Peña,2,1,8,False,2015-08-10,Stolen,2B,2015
1B,2B,Stolen Base 2B,431094,Aaron Hill,Brayan Peña,2,0,8,False,2015-08-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,518902,Pete Kozma,Brayan Peña,3,3,12,True,2015-08-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Brayan Peña,0,0,1,True,2015-07-31,Stolen,2B,2015
1B,2B,Stolen Base 2B,592178,Kris Bryant,Brayan Peña,5,5,3,True,2015-07-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,592178,Kris Bryant,Brayan Peña,5,5,8,True,2015-07-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Brayan Peña,5,5,9,True,2015-07-22,Stolen,2B,2015
2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Brayan Peña,5,6,9,True,2015-07-22,Stolen,3B,2015
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Brayan Peña,4,4,11,True,2015-07-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Brayan Peña,1,6,7,True,2015-07-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,467793,Carlos Santana,Brayan Peña,1,9,7,True,2015-07-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,592885,Christian Yelich,Brayan Peña,3,1,5,False,2015-07-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Brayan Peña,5,1,7,False,2015-07-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,435622,Ian Desmond,Brayan Peña,2,2,6,False,2015-07-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Brayan Peña,0,0,1,True,2015-07-04,Stolen,2B,2015
1B,,Caught Stealing 2B,467827,Gerardo Parra,Brayan Peña,1,0,3,True,2015-07-04,Caught,2B,2015
1B,2B,Stolen Base 2B,516416,Jean Segura,Brayan Peña,1,1,4,True,2015-07-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,460075,Ryan Braun,Brayan Peña,1,2,5,True,2015-07-04,Stolen,2B,2015
2B,3B,Stolen Base 3B,460075,Ryan Braun,Brayan Peña,1,2,5,True,2015-07-04,Stolen,3B,2015
1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Brayan Peña,7,2,8,False,2015-06-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Brayan Peña,1,1,5,False,2015-06-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Brayan Peña,0,0,1,True,2015-06-21,Stolen,2B,2015
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Brayan Peña,0,5,7,True,2015-06-20,Stolen,3B,2015
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Brayan Peña,4,4,12,True,2015-06-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,514917,César Hernández,Brayan Peña,4,2,4,True,2015-06-10,Stolen,2B,2015
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Brayan Peña,0,0,1,True,2015-06-09,Stolen,2B,2015
2B,3B,Stolen Base 3B,519184,Ben Revere,Brayan Peña,4,6,8,False,2015-06-04,Stolen,3B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Brayan Peña,0,0,1,True,2015-05-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Brayan Peña,2,3,2,True,2015-05-25,Stolen,2B,2015
1B,,Caught Stealing 2B,460026,Nick Hundley,Brayan Peña,3,4,5,True,2015-05-25,Caught,2B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Brayan Peña,3,4,6,True,2015-05-25,Stolen,2B,2015
2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Brayan Peña,3,4,6,True,2015-05-25,Stolen,3B,2015
1B,2B,Stolen Base 2B,488726,Michael Brantley,Brayan Peña,4,0,6,False,2015-05-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Brayan Peña,0,4,2,True,2015-05-17,Stolen,2B,2015
3B,,Caught Stealing Home,605412,Joe Panik,Brayan Peña,0,1,1,True,2015-05-14,Caught,Home,2015
1B,2B,Stolen Base 2B,607054,Jace Peterson,Brayan Peña,2,3,6,True,2015-05-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,543776,JB Shuck,Brayan Peña,1,1,6,False,2015-05-10,Stolen,2B,2015
1B,2B,Stolen Base 2B,435522,Neil Walker,Brayan Peña,1,0,1,False,2015-05-07,Stolen,2B,2015
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Brayan Peña,1,0,1,False,2015-05-07,Stolen,3B,2015
1B,,Caught Stealing 2B,570256,Gregory Polanco,Brayan Peña,1,0,3,False,2015-05-07,Caught,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Brayan Peña,7,2,8,False,2015-05-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Brayan Peña,2,3,5,False,2015-05-01,Stolen,2B,2015
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Brayan Peña,0,1,4,True,2015-04-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,592178,Kris Bryant,Brayan Peña,5,5,3,True,2015-04-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,592178,Kris Bryant,Brayan Peña,5,5,8,True,2015-04-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Brayan Peña,5,5,9,True,2015-04-25,Stolen,2B,2015
2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Brayan Peña,5,6,9,True,2015-04-25,Stolen,3B,2015
2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Brayan Peña,3,3,9,True,2015-04-24,Stolen,3B,2015
1B,2B,Stolen Base 2B,592178,Kris Bryant,Brayan Peña,3,3,9,True,2015-04-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Brayan Peña,3,1,5,False,2015-04-18,Stolen,2B,2015
1B,,Caught Stealing 2B,458085,Chris Coghlan,Brayan Peña,2,0,1,False,2015-04-15,Caught,2B,2015
1B,2B,Stolen Base 2B,468406,Jonathan Herrera,Brayan Peña,3,0,2,False,2015-04-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Brayan Peña,0,3,6,False,2015-04-14,Stolen,2B,2015
1B,,Caught Stealing 2B,501571,Juan Lagares,Brayan Peña,0,0,1,True,2014-09-06,Caught,2B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Brayan Peña,2,1,9,True,2014-09-06,Stolen,2B,2014
2B,,Caught Stealing 3B,458913,Eric Young Jr.,Brayan Peña,2,1,9,True,2014-09-06,Caught,3B,2014
1B,2B,Caught Stealing 3B,599096,Dilson Herrera,Brayan Peña,2,1,9,True,2014-09-06,Caught,3B,2014
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Brayan Peña,0,0,1,True,2014-08-23,Caught,2B,2014
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Brayan Peña,0,0,1,True,2014-08-21,Stolen,2B,2014
1B,,Caught Stealing 2B,435622,Ian Desmond,Brayan Peña,1,0,9,True,2014-07-26,Caught,2B,2014
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brayan Peña,3,3,8,False,2014-07-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Brayan Peña,2,1,5,False,2014-07-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Brayan Peña,2,2,9,False,2014-07-20,Stolen,2B,2014
2B,,Caught Stealing 3B,453923,Grégor Blanco,Brayan Peña,0,1,4,False,2014-06-29,Caught,3B,2014
1B,2B,Stolen Base 2B,474568,Jordy Mercer,Brayan Peña,1,1,2,False,2014-06-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,543281,Josh Harrison,Brayan Peña,2,3,6,False,2014-06-17,Stolen,2B,2014
1B,,Caught Stealing 2B,467798,Jose Tabata,Brayan Peña,2,3,6,False,2014-06-17,Caught,2B,2014
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Brayan Peña,2,6,9,True,2014-06-09,Caught,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Brayan Peña,0,4,9,True,2014-06-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,452655,Denard Span,Brayan Peña,2,1,6,False,2014-05-20,Stolen,2B,2014
1B,,Caught Stealing 2B,465784,Everth Cabrera,Brayan Peña,0,0,4,True,2014-05-15,Caught,2B,2014
1B,,Caught Stealing 2B,576397,Jedd Gyorko,Brayan Peña,1,2,9,True,2014-05-13,Caught,2B,2014
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Brayan Peña,1,6,4,True,2014-05-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Brayan Peña,4,5,6,True,2014-04-30,Stolen,2B,2014
2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Brayan Peña,1,2,3,True,2014-04-29,Stolen,3B,2014
1B,2B,Stolen Base 2B,516770,Starlin Castro,Brayan Peña,1,2,3,True,2014-04-29,Stolen,2B,2014
1B,,Caught Stealing 2B,501888,Ryan Kalish,Brayan Peña,1,2,5,True,2014-04-29,Caught,2B,2014
1B,2B,Stolen Base 2B,457708,Justin Upton,Brayan Peña,2,1,1,False,2014-04-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,543939,Kolten Wong,Brayan Peña,5,1,8,False,2014-04-07,Stolen,2B,2014
1B,,Caught Stealing 2B,501571,Juan Lagares,Brayan Peña,1,0,2,False,2014-04-06,Caught,2B,2014
1B,2B,Stolen Base 2B,543281,Josh Harrison,Brayan Peña,2,1,5,True,2016-07-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Brayan Peña,2,5,8,True,2016-07-05,Stolen,2B,2016
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Brayan Peña,0,1,1,True,2016-06-30,Stolen,3B,2016
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Brayan Peña,0,2,2,True,2016-06-30,Stolen,2B,2016
1B,2B,Stolen Base 2B,544725,Leury García,Brayan Peña,0,0,1,True,2013-09-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,541645,Avisaíl García,Brayan Peña,0,0,7,True,2013-09-21,Stolen,2B,2013
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Brayan Peña,0,1,1,False,2013-09-07,Caught,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Brayan Peña,2,2,5,False,2013-09-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,519025,Will Middlebrooks,Brayan Peña,2,1,5,False,2013-09-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,461235,Brandon Moss,Brayan Peña,0,2,1,True,2013-08-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Brayan Peña,4,0,6,True,2013-08-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Brayan Peña,5,5,8,True,2013-08-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Brayan Peña,5,5,8,True,2013-08-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Brayan Peña,0,0,1,True,2013-08-16,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Brayan Peña,0,3,8,True,2013-08-16,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Brayan Peña,0,1,5,True,2013-08-16,Stolen,2B,2013
1B,2B,Stolen Base 2B,460086,Alex Gordon,Brayan Peña,0,1,1,True,2013-08-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Brayan Peña,2,1,2,True,2013-08-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,460051,Chris Getz,Brayan Peña,2,1,5,True,2013-08-15,Stolen,2B,2013
2B,3B,Stolen Base 3B,458731,Brett Gardner,Brayan Peña,3,0,5,False,2013-08-09,Stolen,3B,2013
1B,2B,Stolen Base 2B,429664,Robinson Canó,Brayan Peña,3,0,5,False,2013-08-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Brayan Peña,3,1,8,False,2013-08-09,Stolen,2B,2013
1B,,Caught Stealing 2B,488726,Michael Brantley,Brayan Peña,2,2,6,False,2013-08-07,Caught,2B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,Brayan Peña,2,1,9,True,2013-08-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Brayan Peña,0,0,1,False,2013-07-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Brayan Peña,1,1,2,False,2013-07-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Brayan Peña,1,2,6,False,2013-07-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Brayan Peña,1,3,5,True,2013-07-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Brayan Peña,1,5,9,True,2013-07-13,Stolen,2B,2013
1B,,Caught Stealing 2B,425567,Alex Rios,Brayan Peña,2,1,5,True,2013-07-11,Caught,2B,2013
2B,3B,Stolen Base 3B,488726,Michael Brantley,Brayan Peña,2,1,2,False,2013-07-08,Stolen,3B,2013
1B,2B,Stolen Base 2B,449107,Mike Aviles,Brayan Peña,2,1,2,False,2013-07-08,Stolen,2B,2013
1B,,Caught Stealing 2B,456422,Michael Bourn,Brayan Peña,2,2,7,False,2013-07-08,Caught,2B,2013
2B,3B,Stolen Base 3B,434658,Rajai Davis,Brayan Peña,2,0,3,False,2013-07-01,Stolen,3B,2013
1B,2B,Stolen Base 2B,434658,Rajai Davis,Brayan Peña,5,2,4,False,2013-07-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Brayan Peña,3,6,8,False,2013-06-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,430947,Erick Aybar,Brayan Peña,3,2,4,True,2013-06-26,Stolen,2B,2013
2B,3B,Stolen Base 3B,425664,Shane Victorino,Brayan Peña,2,3,9,True,2013-06-20,Stolen,3B,2013
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Brayan Peña,0,2,9,False,2013-06-12,Stolen,2B,2013
1B,,Caught Stealing 2B,435522,Neil Walker,Brayan Peña,0,0,4,False,2013-05-30,Caught,2B,2013
1B,2B,Stolen Base 2B,431145,Russell Martin,Brayan Peña,0,1,2,True,2013-05-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Brayan Peña,4,1,6,True,2013-05-27,Stolen,2B,2013
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Brayan Peña,4,1,6,True,2013-05-27,Stolen,3B,2013
1B,2B,Stolen Base 2B,572821,Brian Dozier,Brayan Peña,2,1,2,True,2013-05-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,456422,Michael Bourn,Brayan Peña,2,2,2,False,2013-05-22,Stolen,2B,2013
1B,,Caught Stealing 2B,461815,David Murphy,Brayan Peña,0,0,1,False,2013-05-19,Caught,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,Brayan Peña,2,4,5,False,2013-05-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Brayan Peña,5,7,6,False,2013-05-19,Stolen,2B,2013
1B,,Caught Stealing 2B,543257,Robbie Grossman,Brayan Peña,0,0,1,True,2013-05-15,Caught,2B,2013
1B,,Caught Stealing 2B,517370,Jimmy Paredes,Brayan Peña,5,5,7,True,2013-05-15,Caught,2B,2013
1B,2B,Stolen Base 2B,456422,Michael Bourn,Brayan Peña,3,2,9,True,2013-05-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,425491,Ryan Doumit,Brayan Peña,0,3,3,True,2013-05-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Brayan Peña,2,4,7,True,2013-05-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Brayan Peña,0,1,5,True,2013-04-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,545361,Mike Trout,Brayan Peña,3,3,10,False,2013-04-21,Stolen,2B,2013
2B,3B,Stolen Base 3B,545361,Mike Trout,Brayan Peña,3,3,10,False,2013-04-21,Stolen,3B,2013
1B,2B,Stolen Base 2B,444432,Mark Trumbo,Brayan Peña,3,3,10,False,2013-04-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Brayan Peña,1,1,3,True,2007-09-17,Stolen,2B,2007
1B,,Caught Stealing 2B,430838,Willy Taveras,Brayan Peña,0,0,1,False,2007-04-29,Caught,2B,2007
1B,2B,Stolen Base 2B,430838,Willy Taveras,Brayan Peña,5,7,9,False,2007-04-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,425545,Josh Willingham,Brayan Peña,2,2,3,False,2007-04-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Brayan Peña,2,2,4,False,2007-04-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Brayan Peña,0,0,1,True,2007-04-19,Stolen,2B,2007
2B,,Caught Stealing 3B,444135,Ryan Theriot,Brayan Peña,0,0,1,True,2007-04-19,Caught,3B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Brayan Peña,0,0,1,True,2007-04-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,110189,Moises Alou,Brayan Peña,1,2,7,True,2007-04-08,Stolen,2B,2007
2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Brayan Peña,3,1,5,True,2012-09-21,Stolen,3B,2012
1B,2B,Stolen Base 2B,425545,Josh Willingham,Brayan Peña,0,1,3,True,2012-09-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Brayan Peña,0,3,7,True,2012-09-01,Stolen,2B,2012
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,Brayan Peña,2,2,3,False,2012-08-24,Caught,2B,2012
2B,3B,Stolen Base 3B,465674,Pedro Ciriaco,Brayan Peña,4,3,7,False,2012-08-24,Stolen,3B,2012
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Brayan Peña,4,3,7,False,2012-08-24,Stolen,2B,2012
2B,3B,Stolen Base 3B,276547,Dewayne Wise,Brayan Peña,0,0,1,True,2012-08-18,Stolen,3B,2012
1B,2B,Stolen Base 2B,434661,Nate McLouth,Brayan Peña,0,0,1,False,2012-08-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,425567,Alex Rios,Brayan Peña,1,0,2,False,2012-08-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Brayan Peña,0,0,1,True,2012-08-02,Stolen,2B,2012
2B,,Caught Stealing 3B,425783,Shin-Soo Choo,Brayan Peña,0,0,1,True,2012-08-02,Caught,3B,2012
1B,2B,Stolen Base 2B,452121,Brent Lillibridge,Brayan Peña,6,4,5,True,2012-08-02,Stolen,2B,2012
1B,,Caught Stealing 2B,430946,Jose Lopez,Brayan Peña,6,6,8,True,2012-08-02,Caught,2B,2012
1B,2B,Stolen Base 2B,477054,Trayvon Robinson,Brayan Peña,0,1,2,False,2012-07-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,459431,Michael Saunders,Brayan Peña,3,2,8,False,2012-07-28,Stolen,2B,2012
2B,3B,Stolen Base 3B,435062,Howie Kendrick,Brayan Peña,3,2,6,False,2012-07-23,Stolen,3B,2012
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Brayan Peña,3,2,6,False,2012-07-23,Stolen,2B,2012
2B,3B,Stolen Base 3B,430895,Maicer Izturis,Brayan Peña,3,2,6,False,2012-07-23,Stolen,3B,2012
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Brayan Peña,3,3,4,True,2012-07-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,572821,Brian Dozier,Brayan Peña,7,5,7,False,2012-07-01,Stolen,2B,2012
2B,3B,Stolen Base 3B,452655,Denard Span,Brayan Peña,7,5,7,False,2012-07-01,Stolen,3B,2012
2B,3B,Stolen Base 3B,458210,Alexi Casilla,Brayan Peña,0,0,2,False,2012-06-30,Stolen,3B,2012
1B,2B,Stolen Base 2B,452655,Denard Span,Brayan Peña,0,0,2,False,2012-06-30,Stolen,2B,2012
2B,3B,Stolen Base 3B,458210,Alexi Casilla,Brayan Peña,2,0,4,False,2012-06-30,Stolen,3B,2012
2B,3B,Stolen Base 3B,518991,Darin Mastroianni,Brayan Peña,5,0,5,False,2012-06-30,Stolen,3B,2012
1B,2B,Stolen Base 2B,572821,Brian Dozier,Brayan Peña,5,0,5,False,2012-06-30,Stolen,2B,2012
3B,,Caught Stealing Home,460022,Tyler Greene,Brayan Peña,0,1,5,False,2012-06-17,Caught,Home,2012
1B,,Caught Stealing 2B,501896,David Freese,Brayan Peña,6,1,3,False,2012-06-16,Caught,2B,2012
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Brayan Peña,0,1,2,False,2012-06-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,460022,Tyler Greene,Brayan Peña,2,3,9,False,2012-06-15,Stolen,2B,2012
2B,3B,Stolen Base 3B,446474,Edwin Maysonet,Brayan Peña,1,1,7,True,2012-06-13,Stolen,3B,2012
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Brayan Peña,1,0,1,False,2012-06-10,Stolen,3B,2012
1B,2B,Stolen Base 2B,502100,Alex Presley,Brayan Peña,3,0,5,False,2012-06-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,502100,Alex Presley,Brayan Peña,0,2,3,False,2012-06-09,Stolen,2B,2012
2B,3B,Stolen Base 3B,502100,Alex Presley,Brayan Peña,0,2,3,False,2012-06-09,Stolen,3B,2012
1B,2B,Stolen Base 2B,435522,Neil Walker,Brayan Peña,0,2,3,False,2012-06-09,Stolen,2B,2012
1B,,Caught Stealing 2B,474568,Jordy Mercer,Brayan Peña,5,3,8,False,2012-06-09,Caught,2B,2012
1B,2B,Stolen Base 2B,518991,Darin Mastroianni,Brayan Peña,1,0,6,True,2012-06-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,502210,Josh Reddick,Brayan Peña,1,0,3,True,2012-06-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Brayan Peña,0,0,1,False,2012-05-30,Stolen,2B,2012
