Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,132660,Jolbert Cabrera,Tim Laker,1,4,8,True,2003-06-15,Stolen,2B,2003
1B,,Caught Stealing 2B,123833,Larry Walker,Tim Laker,2,1,8,False,2003-06-04,Caught,2B,2003
1B,2B,Stolen Base 2B,123610,Jose Valentin,Tim Laker,1,2,4,True,2003-06-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,150324,Carlos Lee,Tim Laker,1,4,8,True,2003-06-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Tim Laker,0,0,1,False,2003-05-28,Stolen,2B,2003
1B,,Caught Stealing 2B,150289,Carlos Pena,Tim Laker,2,2,11,True,2003-05-22,Caught,2B,2003
1B,,Caught Stealing 2B,276346,Brandon Inge,Tim Laker,3,6,4,True,2003-05-19,Caught,2B,2003
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Tim Laker,7,7,7,True,2003-05-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,276347,Eric Munson,Tim Laker,7,9,7,True,2003-05-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,111214,Bret Boone,Tim Laker,0,3,3,True,2003-05-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,276545,Michael Young,Tim Laker,3,2,3,False,2003-05-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Tim Laker,6,5,8,False,2003-05-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,150286,Mike Lamb,Tim Laker,1,1,2,True,2003-05-03,Stolen,2B,2003
1B,,Caught Stealing 2B,113330,Einar Díaz,Tim Laker,5,6,9,True,2003-05-03,Caught,2B,2003
1B,2B,Stolen Base 2B,112682,Marty Cordova,Tim Laker,4,4,11,True,2003-04-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,123494,Michael Tucker,Tim Laker,4,0,2,False,2003-04-04,Stolen,2B,2003
1B,,Caught Stealing 2B,123494,Michael Tucker,Tim Laker,5,1,6,False,2003-04-04,Caught,2B,2003
2B,3B,Stolen Base 3B,116539,Derek Jeter,Tim Laker,0,1,1,False,2004-09-01,Stolen,3B,2004
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Tim Laker,0,1,1,False,2004-09-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,400023,Aaron Rowand,Tim Laker,5,3,5,True,2004-08-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,116338,Torii Hunter,Tim Laker,0,1,2,False,2004-08-21,Stolen,2B,2004
1B,,Caught Stealing 2B,122784,Shannon Stewart,Tim Laker,1,1,3,False,2004-08-21,Caught,2B,2004
2B,3B,Stolen Base 3B,276372,Luis Rivas,Tim Laker,5,1,5,False,2004-08-21,Stolen,3B,2004
1B,2B,Stolen Base 2B,150218,Jacque Jones,Tim Laker,5,1,5,False,2004-08-21,Stolen,2B,2004
2B,3B,Stolen Base 3B,119948,Jose Offerman,Tim Laker,2,2,6,True,2004-08-15,Stolen,3B,2004
1B,2B,Caught Stealing 2B,150218,Jacque Jones,Tim Laker,2,2,7,True,2004-08-15,Caught,2B,2004
1B,2B,Stolen Base 2B,407483,Willie Harris,Tim Laker,2,3,9,False,2004-08-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,114909,Chris Gomez,Tim Laker,3,2,5,False,2004-08-05,Stolen,2B,2004
1B,,Caught Stealing 2B,400134,Eric Hinske,Tim Laker,3,3,9,False,2004-08-05,Caught,2B,2004
1B,2B,Stolen Base 2B,407833,John Buck,Tim Laker,2,2,3,False,2004-08-01,Stolen,2B,2004
1B,,Caught Stealing 2B,430203,David DeJesus,Tim Laker,2,2,3,False,2004-08-01,Caught,2B,2004
1B,2B,Stolen Base 2B,121058,Desi Relaford,Tim Laker,6,2,5,False,2004-08-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Tim Laker,0,0,1,True,2004-07-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,425853,Bobby Crosby,Tim Laker,0,1,2,True,2004-07-10,Stolen,2B,2004
1B,,Caught Stealing 2B,150472,Ryan Freel,Tim Laker,0,0,5,False,2004-07-04,Caught,2B,2004
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Tim Laker,4,3,5,False,2004-06-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,136722,Carlos Guillén,Tim Laker,9,3,7,False,2004-06-30,Stolen,2B,2004
1B,,Caught Stealing 2B,279577,Rafael Furcal,Tim Laker,0,0,1,False,2004-06-19,Caught,2B,2004
1B,2B,Stolen Base 2B,150472,Ryan Freel,Tim Laker,0,0,1,True,2004-06-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Tim Laker,2,5,5,True,2004-06-11,Stolen,2B,2004
2B,3B,Stolen Base 2B,150090,D'Angelo Jimenez,Tim Laker,2,5,5,True,2004-06-11,Stolen,2B,2004
1B,,Caught Stealing 2B,150472,Ryan Freel,Tim Laker,5,5,8,True,2004-06-11,Caught,2B,2004
1B,2B,Stolen Base 2B,276545,Michael Young,Tim Laker,0,3,7,True,2004-06-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,346874,Juan Uribe,Tim Laker,2,5,4,True,2004-05-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,406878,Brian Roberts,Tim Laker,1,2,5,False,2004-05-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,150021,Darnell McDonald,Tim Laker,2,2,8,True,2004-05-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,407483,Willie Harris,Tim Laker,0,0,1,False,2004-04-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,346874,Juan Uribe,Tim Laker,2,0,1,False,2004-04-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Tim Laker,5,5,4,False,2004-04-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Tim Laker,0,0,1,False,2004-04-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Tim Laker,0,0,1,True,2004-04-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Tim Laker,0,0,1,True,2004-04-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,276346,Brandon Inge,Tim Laker,1,6,9,True,2004-04-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,346857,Nick Punto,Tim Laker,6,6,15,False,2004-04-06,Stolen,2B,2004
