Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Victor Martinez,2,5,7,True,2009-07-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,0,0,1,True,2009-06-29,Stolen,2B,2009
1B,,Caught Stealing 2B,493596,Gordon Beckham,Victor Martinez,0,2,2,True,2009-06-29,Caught,2B,2009
1B,2B,Stolen Base 2B,493596,Gordon Beckham,Victor Martinez,0,2,8,True,2009-06-29,Stolen,2B,2009
1B,2B,Stolen Base 2B,434624,Jayson Nix,Victor Martinez,0,2,9,True,2009-06-29,Stolen,2B,2009
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Victor Martinez,4,5,9,False,2009-06-23,Stolen,2B,2009
2B,3B,Stolen Base 3B,444135,Ryan Theriot,Victor Martinez,0,0,1,False,2009-06-21,Stolen,3B,2009
1B,2B,Stolen Base 2B,425877,Yadier Molina,Victor Martinez,1,1,5,True,2009-06-13,Stolen,2B,2009
1B,2B,Stolen Base 2B,424825,Coco Crisp,Victor Martinez,1,2,5,True,2009-06-11,Stolen,2B,2009
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,0,0,1,False,2009-06-06,Stolen,2B,2009
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,4,2,7,False,2009-06-06,Stolen,2B,2009
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Victor Martinez,5,5,3,True,2009-05-27,Stolen,2B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Victor Martinez,0,5,2,True,2009-05-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,430838,Willy Taveras,Victor Martinez,6,6,6,False,2009-05-23,Stolen,2B,2009
1B,2B,Stolen Base 2B,430404,Jonny Gomes,Victor Martinez,6,6,7,False,2009-05-23,Stolen,2B,2009
1B,2B,Stolen Base 2B,425834,B.J. Upton,Victor Martinez,1,0,1,False,2009-05-17,Stolen,2B,2009
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Victor Martinez,7,5,5,False,2009-05-17,Stolen,3B,2009
2B,3B,Stolen Base 3B,425834,B.J. Upton,Victor Martinez,0,7,4,False,2009-05-15,Stolen,3B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Victor Martinez,4,7,6,False,2009-05-15,Stolen,2B,2009
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Victor Martinez,5,7,6,False,2009-05-15,Stolen,2B,2009
2B,3B,Stolen Base 3B,425834,B.J. Upton,Victor Martinez,6,7,7,False,2009-05-15,Stolen,3B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Victor Martinez,6,7,7,False,2009-05-15,Stolen,2B,2009
1B,,Caught Stealing 2B,493127,Akinori Iwamura,Victor Martinez,7,7,8,False,2009-05-15,Caught,2B,2009
1B,2B,Stolen Base 2B,425834,B.J. Upton,Victor Martinez,0,9,6,False,2009-05-14,Stolen,2B,2009
2B,3B,Stolen Base 3B,425834,B.J. Upton,Victor Martinez,0,9,6,False,2009-05-14,Stolen,3B,2009
1B,2B,Stolen Base 2B,460004,Clete Thomas,Victor Martinez,0,0,1,True,2009-05-09,Stolen,2B,2009
1B,,Caught Stealing 2B,434158,Curtis Granderson,Victor Martinez,0,0,2,True,2009-05-09,Caught,2B,2009
1B,2B,Stolen Base 2B,425567,Alex Rios,Victor Martinez,6,6,9,False,2009-05-04,Stolen,2B,2009
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Victor Martinez,8,8,8,True,2009-04-28,Stolen,2B,2009
2B,3B,Stolen Base 3B,424825,Coco Crisp,Victor Martinez,0,0,1,True,2009-04-21,Stolen,3B,2009
1B,2B,Stolen Base 2B,113028,Johnny Damon,Victor Martinez,0,1,1,False,2009-04-17,Stolen,2B,2009
1B,2B,Stolen Base 2B,458731,Brett Gardner,Victor Martinez,3,5,5,False,2009-04-17,Stolen,2B,2009
1B,,Caught Stealing 2B,430203,David DeJesus,Victor Martinez,3,0,3,False,2009-04-13,Caught,2B,2009
1B,2B,Stolen Base 2B,425567,Alex Rios,Victor Martinez,0,0,1,True,2009-04-12,Stolen,2B,2009
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Victor Martinez,6,1,5,False,2009-04-08,Stolen,2B,2009
2B,,Caught Stealing 3B,116338,Torii Hunter,Victor Martinez,3,3,3,False,2002-09-25,Caught,3B,2002
1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Victor Martinez,5,5,9,False,2002-09-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,116338,Torii Hunter,Victor Martinez,5,5,10,False,2002-09-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,282878,Bobby Kielty,Victor Martinez,0,0,4,True,2002-09-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,150029,Jayson Werth,Victor Martinez,2,2,5,True,2002-09-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,400134,Eric Hinske,Victor Martinez,2,4,7,True,2002-09-10,Stolen,2B,2002
1B,,Caught Stealing 2B,116380,Raul Ibanez,Victor Martinez,0,1,1,True,2003-09-18,Caught,2B,2003
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Victor Martinez,1,3,3,True,2003-09-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Victor Martinez,3,0,4,True,2003-09-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,150229,A.J. Pierzynski,Victor Martinez,2,7,6,True,2003-09-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,276372,Luis Rivas,Victor Martinez,4,9,7,True,2003-09-15,Stolen,2B,2003
1B,,Caught Stealing 2B,120044,Magglio Ordonez,Victor Martinez,0,1,4,False,2003-09-07,Caught,2B,2003
1B,2B,Stolen Base 2B,150324,Carlos Lee,Victor Martinez,5,1,7,False,2003-09-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,421124,Ramon Santiago,Victor Martinez,2,0,5,False,2003-09-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,111904,Mike Cameron,Victor Martinez,0,0,4,True,2003-08-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,111904,Mike Cameron,Victor Martinez,10,6,6,True,2003-08-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,111904,Mike Cameron,Victor Martinez,1,2,9,True,2003-08-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Victor Martinez,1,0,1,False,2003-08-01,Stolen,2B,2003
1B,,Caught Stealing 2B,276516,Adam Piatt,Victor Martinez,2,3,7,False,2003-07-30,Caught,2B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Victor Martinez,8,2,7,True,2003-07-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Victor Martinez,5,5,9,True,2003-07-25,Stolen,2B,2003
1B,,Caught Stealing 2B,123803,Matt Walbeck,Victor Martinez,1,5,6,True,2003-07-24,Caught,2B,2003
1B,,Caught Stealing 2B,400083,Andres Torres,Victor Martinez,1,5,7,True,2003-07-24,Caught,2B,2003
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Victor Martinez,1,0,5,False,2003-07-20,Stolen,2B,2003
2B,3B,Stolen Base 3B,407483,Willie Harris,Victor Martinez,4,4,8,True,2003-07-13,Stolen,3B,2003
1B,2B,Stolen Base 2B,113946,Carl Everett,Victor Martinez,4,4,8,True,2003-07-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Victor Martinez,0,1,1,False,2003-07-01,Stolen,2B,2003
1B,,Caught Stealing 2B,115229,Jose Guillen,Victor Martinez,1,0,2,True,2003-06-29,Caught,2B,2003
1B,2B,Stolen Base 2B,276377,Wily Mo Peña,Victor Martinez,3,1,9,True,2003-06-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Victor Martinez,0,1,1,False,2013-08-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,430203,David DeJesus,Victor Martinez,3,0,2,False,2007-09-29,Stolen,2B,2007
1B,,Caught Stealing 2B,430640,Tony Pena Jr.,Victor Martinez,3,2,4,False,2007-09-29,Caught,2B,2007
1B,2B,Stolen Base 2B,430640,Tony Pena Jr.,Victor Martinez,2,3,2,False,2007-09-28,Stolen,2B,2007
2B,3B,Stolen Base 3B,136722,Carlos Guillén,Victor Martinez,1,2,4,True,2007-09-19,Stolen,3B,2007
1B,,Caught Stealing 2B,136722,Carlos Guillén,Victor Martinez,0,0,2,True,2007-09-18,Caught,2B,2007
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Victor Martinez,4,4,4,True,2007-09-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,421124,Ramon Santiago,Victor Martinez,4,4,5,True,2007-09-18,Stolen,2B,2007
1B,,Caught Stealing 2B,407397,Esteban German,Victor Martinez,0,2,3,True,2007-09-16,Caught,2B,2007
1B,2B,Stolen Base 2B,407397,Esteban German,Victor Martinez,0,2,6,True,2007-09-16,Stolen,2B,2007
1B,,Caught Stealing 2B,407397,Esteban German,Victor Martinez,1,4,7,True,2007-09-14,Caught,2B,2007
1B,,Caught Stealing 2B,430573,Shane Costa,Victor Martinez,3,4,8,True,2007-09-14,Caught,2B,2007
1B,2B,Stolen Base 2B,150229,A.J. Pierzynski,Victor Martinez,2,0,1,False,2007-09-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Victor Martinez,1,0,2,False,2007-09-07,Stolen,2B,2007
2B,3B,Stolen Base 3B,430895,Maicer Izturis,Victor Martinez,2,2,9,False,2007-09-07,Stolen,3B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Victor Martinez,2,2,9,False,2007-09-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,116338,Torii Hunter,Victor Martinez,2,3,8,False,2007-09-05,Stolen,2B,2007
1B,,Caught Stealing 2B,435539,Jerry Owens,Victor Martinez,0,0,1,True,2007-09-02,Caught,2B,2007
1B,,Caught Stealing 2B,462413,Andy González,Victor Martinez,0,3,3,True,2007-09-02,Caught,2B,2007
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,0,4,6,True,2007-09-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,435539,Jerry Owens,Victor Martinez,0,5,7,True,2007-09-02,Stolen,2B,2007
2B,3B,Stolen Base 3B,435539,Jerry Owens,Victor Martinez,0,2,5,True,2007-08-31,Stolen,3B,2007
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Victor Martinez,0,0,1,True,2007-08-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,150244,Jason Tyner,Victor Martinez,4,3,7,True,2007-08-28,Stolen,2B,2007
1B,,Caught Stealing 2B,460086,Alex Gordon,Victor Martinez,0,1,2,False,2007-08-26,Caught,2B,2007
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Victor Martinez,0,0,6,False,2007-08-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Victor Martinez,1,2,6,False,2007-08-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Victor Martinez,2,5,9,True,2007-08-12,Stolen,2B,2007
1B,,Caught Stealing 2B,110029,Bobby Abreu,Victor Martinez,0,4,5,True,2007-08-10,Caught,2B,2007
2B,,Caught Stealing 3B,435222,Josh Fields,Victor Martinez,2,1,5,False,2007-08-08,Caught,3B,2007
1B,,Caught Stealing 2B,462413,Andy González,Victor Martinez,3,3,8,False,2007-08-08,Caught,2B,2007
1B,2B,Stolen Base 2B,435539,Jerry Owens,Victor Martinez,4,4,12,False,2007-08-08,Stolen,2B,2007
2B,3B,Stolen Base 3B,435539,Jerry Owens,Victor Martinez,4,4,12,False,2007-08-08,Stolen,3B,2007
1B,2B,Stolen Base 2B,435539,Jerry Owens,Victor Martinez,0,0,1,False,2007-08-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,1,2,5,False,2007-08-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,150244,Jason Tyner,Victor Martinez,0,0,3,False,2007-08-05,Stolen,2B,2007
1B,,Caught Stealing 2B,150244,Jason Tyner,Victor Martinez,0,0,1,False,2007-08-04,Caught,2B,2007
1B,,Caught Stealing 2B,116338,Torii Hunter,Victor Martinez,0,0,2,False,2007-08-03,Caught,2B,2007
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Victor Martinez,0,0,2,True,2007-08-02,Stolen,2B,2007
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Victor Martinez,1,0,6,True,2007-07-29,Stolen,3B,2007
1B,,Caught Stealing 2B,123660,Jason Varitek,Victor Martinez,1,0,8,True,2007-07-25,Caught,2B,2007
1B,,Caught Stealing 2B,150061,Julio Lugo,Victor Martinez,1,0,8,True,2007-07-25,Caught,2B,2007
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Victor Martinez,4,7,9,False,2007-07-19,Stolen,2B,2007
1B,,Caught Stealing 2B,435539,Jerry Owens,Victor Martinez,0,4,7,True,2007-07-18,Caught,2B,2007
2B,3B,Stolen Base 3B,462413,Andy González,Victor Martinez,1,5,9,True,2007-07-18,Stolen,3B,2007
1B,2B,Stolen Base 2B,435539,Jerry Owens,Victor Martinez,0,2,2,True,2007-07-16,Stolen,2B,2007
1B,2B,Stolen Base 2B,430203,David DeJesus,Victor Martinez,5,6,8,True,2007-07-14,Stolen,2B,2007
1B,,Caught Stealing 2B,431157,Joey Gathright,Victor Martinez,5,6,9,True,2007-07-14,Caught,2B,2007
1B,2B,Stolen Base 2B,407397,Esteban German,Victor Martinez,4,4,9,True,2007-07-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,276346,Brandon Inge,Victor Martinez,2,0,2,False,2007-07-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,407801,Marcus Thames,Victor Martinez,5,2,6,False,2007-07-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Victor Martinez,3,0,6,True,2007-07-02,Stolen,2B,2007
2B,,Caught Stealing 3B,407885,Mark Ellis,Victor Martinez,3,4,7,True,2007-06-26,Caught,3B,2007
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Victor Martinez,0,0,1,False,2007-06-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Victor Martinez,4,1,7,False,2007-06-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,425664,Shane Victorino,Victor Martinez,5,6,9,True,2007-06-19,Stolen,2B,2007
1B,,Caught Stealing 2B,429801,Scott Thorman,Victor Martinez,0,0,3,True,2007-06-17,Caught,2B,2007
2B,,Caught Stealing 3B,488862,Yunel Escobar,Victor Martinez,0,0,1,True,2007-06-15,Caught,3B,2007
2B,3B,Stolen Base 3B,434670,Hanley Ramirez,Victor Martinez,3,0,1,False,2007-06-13,Stolen,3B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Victor Martinez,0,0,1,False,2007-06-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,440361,Norris Hopper,Victor Martinez,2,1,1,False,2007-06-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Victor Martinez,5,3,5,False,2007-06-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,431157,Joey Gathright,Victor Martinez,0,0,3,True,2007-06-07,Stolen,2B,2007
1B,,Caught Stealing 2B,433597,Mark Teahen,Victor Martinez,1,0,4,True,2007-06-05,Caught,2B,2007
1B,,Caught Stealing 2B,407556,Angel Berroa,Victor Martinez,1,0,7,True,2007-06-05,Caught,2B,2007
1B,2B,Stolen Base 2B,408299,Omar Infante,Victor Martinez,1,1,2,True,2007-06-02,Stolen,2B,2007
2B,,Caught Stealing 3B,121358,Ivan Rodriguez,Victor Martinez,5,9,8,True,2007-06-02,Caught,3B,2007
1B,2B,Caught Stealing 3B,112087,Sean Casey,Victor Martinez,5,9,8,True,2007-06-02,Caught,3B,2007
1B,2B,Stolen Base 2B,408299,Omar Infante,Victor Martinez,5,5,7,True,2007-06-01,Stolen,2B,2007
1B,2B,Stolen Base 2B,135784,Placido Polanco,Victor Martinez,7,9,9,True,2007-06-01,Stolen,2B,2007
1B,2B,Stolen Base 2B,407801,Marcus Thames,Victor Martinez,2,4,3,True,2007-05-31,Stolen,2B,2007
2B,3B,Stolen Base 3B,150061,Julio Lugo,Victor Martinez,5,2,8,False,2007-05-28,Stolen,3B,2007
1B,2B,Stolen Base 2B,424825,Coco Crisp,Victor Martinez,5,2,8,False,2007-05-28,Stolen,2B,2007
2B,,Caught Stealing 3B,430640,Tony Pena Jr.,Victor Martinez,11,5,8,False,2007-05-23,Caught,3B,2007
1B,2B,Caught Stealing 3B,430203,David DeJesus,Victor Martinez,11,5,8,False,2007-05-23,Caught,3B,2007
1B,,Caught Stealing 2B,430946,Jose Lopez,Victor Martinez,1,1,4,True,2007-05-21,Caught,2B,2007
2B,3B,Stolen Base 3B,440361,Norris Hopper,Victor Martinez,1,4,3,True,2007-05-19,Stolen,3B,2007
1B,2B,Stolen Base 2B,346857,Nick Punto,Victor Martinez,0,0,5,True,2007-05-17,Stolen,2B,2007
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Victor Martinez,0,0,1,True,2007-05-16,Stolen,3B,2007
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Victor Martinez,1,0,1,False,2007-05-12,Stolen,2B,2007
1B,,Caught Stealing 2B,150396,Milton Bradley,Victor Martinez,0,0,4,False,2007-05-11,Caught,2B,2007
3B,score,Stolen Base Home,150040,José Molina,Victor Martinez,6,0,4,False,2007-05-10,Stolen,Home,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Victor Martinez,6,0,4,False,2007-05-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Victor Martinez,6,0,6,False,2007-05-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,150421,Ramon Hernandez,Victor Martinez,0,1,2,False,2007-05-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,406878,Brian Roberts,Victor Martinez,5,0,2,False,2007-05-05,Stolen,2B,2007
2B,3B,Stolen Base 3B,134341,Jay Payton,Victor Martinez,6,0,2,False,2007-05-05,Stolen,3B,2007
2B,3B,Stolen Base 3B,431094,Aaron Hill,Victor Martinez,0,1,2,True,2007-05-02,Stolen,3B,2007
1B,2B,Stolen Base 2B,279913,Corey Patterson,Victor Martinez,3,0,5,True,2007-04-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,406878,Brian Roberts,Victor Martinez,1,1,3,True,2007-04-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,425834,B.J. Upton,Victor Martinez,6,5,6,False,2007-04-21,Stolen,2B,2007
2B,,Caught Stealing 3B,421064,Ty Wigginton,Victor Martinez,0,0,2,False,2007-04-20,Caught,3B,2007
2B,3B,Stolen Base 3B,408307,Carl Crawford,Victor Martinez,1,2,4,False,2007-04-20,Stolen,3B,2007
1B,,Caught Stealing 2B,493127,Akinori Iwamura,Victor Martinez,1,3,5,False,2007-04-20,Caught,2B,2007
2B,3B,Stolen Base 3B,430321,Delmon Young,Victor Martinez,3,3,7,False,2007-04-20,Stolen,3B,2007
1B,2B,Stolen Base 2B,113028,Johnny Damon,Victor Martinez,0,0,3,False,2007-04-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Victor Martinez,1,0,3,False,2007-04-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Victor Martinez,6,1,2,False,2007-04-17,Stolen,2B,2007
1B,,Caught Stealing 2B,430946,Jose Lopez,Victor Martinez,1,1,4,True,2007-04-09,Caught,2B,2007
1B,,Caught Stealing 2B,430946,Jose Lopez,Victor Martinez,1,1,4,True,2007-04-08,Caught,2B,2007
1B,,Caught Stealing 2B,430946,Jose Lopez,Victor Martinez,1,1,4,True,2007-04-07,Caught,2B,2007
1B,,Caught Stealing 2B,430946,Jose Lopez,Victor Martinez,1,1,4,True,2007-04-06,Caught,2B,2007
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,0,1,1,False,2007-04-05,Stolen,2B,2007
1B,,Caught Stealing 2B,325392,Scott Podsednik,Victor Martinez,3,2,7,False,2007-04-05,Caught,2B,2007
1B,2B,Stolen Base 2B,113889,Darin Erstad,Victor Martinez,3,4,3,False,2007-04-04,Stolen,2B,2007
1B,,Caught Stealing 2B,325392,Scott Podsednik,Victor Martinez,5,5,5,False,2007-04-04,Caught,2B,2007
1B,2B,Stolen Base 2B,113889,Darin Erstad,Victor Martinez,7,8,9,False,2007-04-04,Stolen,2B,2007
1B,,Caught Stealing 2B,407556,Angel Berroa,Victor Martinez,1,0,6,False,2004-09-27,Caught,2B,2004
1B,2B,Stolen Base 2B,408299,Omar Infante,Victor Martinez,0,0,1,False,2004-09-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,150289,Carlos Pena,Victor Martinez,7,5,7,False,2004-09-21,Stolen,2B,2004
1B,,Caught Stealing 2B,407155,Craig Monroe,Victor Martinez,3,0,7,False,2004-09-20,Caught,2B,2004
2B,3B,Caught Stealing 2B,124693,Dmitri Young,Victor Martinez,3,0,7,False,2004-09-20,Caught,2B,2004
1B,2B,Stolen Base 2B,430906,Donnie Murphy,Victor Martinez,1,4,7,True,2004-09-18,Stolen,2B,2004
1B,2B,Stolen Base 2B,430203,David DeJesus,Victor Martinez,3,6,8,True,2004-09-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Victor Martinez,1,0,7,False,2004-09-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,150375,Hiram Bocachica,Victor Martinez,3,5,4,False,2004-09-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Victor Martinez,4,8,7,False,2004-09-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,237800,Jeff DaVanon,Victor Martinez,0,1,5,True,2004-09-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Victor Martinez,1,2,9,True,2004-09-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,110236,Garret Anderson,Victor Martinez,0,0,2,True,2004-09-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,275930,David Eckstein,Victor Martinez,1,0,3,True,2004-09-04,Stolen,2B,2004
2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Victor Martinez,1,3,7,True,2004-09-04,Stolen,3B,2004
