Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,114260,Cliff Floyd,Wiki Gonzalez,1,0,1,False,2000-05-18,Stolen,3B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Wiki Gonzalez,1,0,1,False,2000-05-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Wiki Gonzalez,1,2,3,False,2000-05-18,Stolen,2B,2000
2B,3B,Stolen Base 3B,117276,Mark Kotsay,Wiki Gonzalez,1,2,3,False,2000-05-18,Stolen,3B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Wiki Gonzalez,1,2,3,False,2000-05-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Wiki Gonzalez,1,3,5,False,2000-05-18,Stolen,2B,2000
2B,3B,Stolen Base 3B,112116,Luis Castillo,Wiki Gonzalez,2,3,5,False,2000-05-18,Stolen,3B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Wiki Gonzalez,2,3,5,False,2000-05-18,Stolen,2B,2000
1B,,Caught Stealing 2B,124523,Tony Womack,Wiki Gonzalez,8,4,6,False,2000-05-06,Caught,2B,2000
2B,3B,Stolen Base 3B,133343,Preston Wilson,Wiki Gonzalez,2,4,9,True,2000-05-01,Stolen,3B,2000
1B,,Caught Stealing 2B,116706,Chipper Jones,Wiki Gonzalez,0,0,1,True,2000-04-28,Caught,2B,2000
1B,2B,Stolen Base 2B,116747,Brian Jordan,Wiki Gonzalez,0,1,2,True,2000-04-28,Stolen,2B,2000
1B,,Caught Stealing 2B,123700,Quilvio Veras,Wiki Gonzalez,1,1,3,True,2000-04-28,Caught,2B,2000
3B,,Caught Stealing Home,116248,Trenidad Hubbard,Wiki Gonzalez,2,3,8,True,2000-04-28,Caught,Home,2000
2B,3B,Stolen Base 3B,123700,Quilvio Veras,Wiki Gonzalez,2,3,9,True,2000-04-28,Stolen,3B,2000
1B,2B,Stolen Base 2B,116706,Chipper Jones,Wiki Gonzalez,2,3,9,True,2000-04-28,Stolen,2B,2000
1B,,Caught Stealing 2B,112680,Wil Cordero,Wiki Gonzalez,2,4,4,False,2000-04-26,Caught,2B,2000
1B,2B,Stolen Base 2B,123639,John Vander Wal,Wiki Gonzalez,8,8,9,False,2000-04-26,Stolen,2B,2000
1B,,Caught Stealing 2B,115902,Richard Hidalgo,Wiki Gonzalez,4,2,1,False,2000-04-23,Caught,2B,2000
2B,3B,Stolen Base 3B,122593,Bill Spiers,Wiki Gonzalez,6,6,4,False,2000-04-23,Stolen,3B,2000
1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Wiki Gonzalez,6,7,5,False,2000-04-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,110987,Craig Biggio,Wiki Gonzalez,2,7,9,False,2000-04-21,Stolen,2B,2000
1B,,Caught Stealing 2B,117484,Ray Lankford,Wiki Gonzalez,6,0,3,False,2000-04-20,Caught,2B,2000
1B,2B,Stolen Base 2B,113102,Eric Davis,Wiki Gonzalez,2,0,5,False,2000-04-19,Stolen,2B,2000
1B,,Caught Stealing 2B,120214,Craig Paquette,Wiki Gonzalez,4,1,7,False,2000-04-19,Caught,2B,2000
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Wiki Gonzalez,0,0,2,True,2000-04-15,Stolen,2B,2000
1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Wiki Gonzalez,5,3,9,True,2000-04-15,Stolen,2B,2000
1B,2B,Stolen Base 2B,110826,Jay Bell,Wiki Gonzalez,0,0,1,True,2000-04-13,Stolen,2B,2000
1B,,Caught Stealing 2B,135782,Danny Klassen,Wiki Gonzalez,0,3,4,True,2000-04-13,Caught,2B,2000
1B,2B,Stolen Base 2B,114135,Steve Finley,Wiki Gonzalez,2,6,5,True,2000-04-10,Stolen,2B,2000
1B,,Caught Stealing 2B,111851,Orlando Cabrera,Wiki Gonzalez,0,0,3,False,2000-04-09,Caught,2B,2000
1B,,Caught Stealing 2B,123723,Jose Vidro,Wiki Gonzalez,0,3,1,False,2000-04-07,Caught,2B,2000
3B,,Caught Stealing Home,150160,Junior Spivey,Wiki Gonzalez,0,1,1,True,2002-09-18,Caught,Home,2002
1B,2B,Caught Stealing Home,114935,Luis Gonzalez,Wiki Gonzalez,0,1,1,True,2002-09-18,Caught,Home,2002
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Wiki Gonzalez,9,4,5,False,2002-09-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,111188,Barry Bonds,Wiki Gonzalez,2,2,9,True,2002-09-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,113240,David Dellucci,Wiki Gonzalez,6,1,5,False,2002-09-10,Stolen,2B,2002
3B,,Caught Stealing Home,114935,Luis Gonzalez,Wiki Gonzalez,5,1,7,False,2002-09-09,Caught,Home,2002
1B,,Caught Stealing 2B,134341,Jay Payton,Wiki Gonzalez,1,0,3,False,2002-09-06,Caught,2B,2002
2B,3B,Stolen Base 3B,334393,Juan Pierre,Wiki Gonzalez,2,5,9,True,2002-09-02,Stolen,3B,2002
1B,,Caught Stealing 2B,400091,Jack Cust,Wiki Gonzalez,1,0,4,True,2002-08-31,Caught,2B,2002
1B,,Caught Stealing 2B,123743,Jose Vizcaino,Wiki Gonzalez,2,0,5,False,2002-08-29,Caught,2B,2002
1B,2B,Stolen Base 2B,110987,Craig Biggio,Wiki Gonzalez,2,1,7,False,2002-08-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,276361,Adam Everett,Wiki Gonzalez,3,4,4,False,2002-08-27,Stolen,2B,2002
1B,,Caught Stealing 2B,112116,Luis Castillo,Wiki Gonzalez,6,6,6,True,2002-08-25,Caught,2B,2002
1B,2B,Stolen Base 2B,117601,Derrek Lee,Wiki Gonzalez,6,7,9,True,2002-08-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Wiki Gonzalez,4,0,3,True,2002-07-16,Stolen,2B,2002
1B,,Caught Stealing 2B,123726,Fernando Vina,Wiki Gonzalez,1,4,9,True,2002-07-14,Caught,2B,2002
1B,,Caught Stealing 2B,123833,Larry Walker,Wiki Gonzalez,3,2,7,False,2002-07-06,Caught,2B,2002
3B,score,Stolen Base Home,137005,Kerry Robinson,Wiki Gonzalez,4,1,8,False,2002-07-03,Stolen,Home,2002
1B,2B,Stolen Base 2B,405395,Albert Pujols,Wiki Gonzalez,2,1,1,False,2002-07-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,123726,Fernando Vina,Wiki Gonzalez,6,2,4,False,2002-07-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Wiki Gonzalez,0,0,1,True,2002-06-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Wiki Gonzalez,0,0,1,True,2002-06-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,119811,Trot Nixon,Wiki Gonzalez,0,3,8,True,2002-06-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,123660,Jason Varitek,Wiki Gonzalez,2,1,6,True,2002-06-18,Stolen,2B,2002
3B,,Caught Stealing Home,400085,Ichiro Suzuki,Wiki Gonzalez,2,1,5,True,2002-06-15,Caught,Home,2002
2B,,Caught Stealing 3B,406878,Brian Roberts,Wiki Gonzalez,1,0,3,False,2002-06-11,Caught,3B,2002
1B,2B,Stolen Base 2B,111234,Mike Bordick,Wiki Gonzalez,5,4,4,False,2002-06-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Wiki Gonzalez,1,0,1,False,2002-06-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,133160,Randy Winn,Wiki Gonzalez,1,4,3,False,2002-06-07,Stolen,2B,2002
2B,3B,Stolen Base 3B,400128,Alex Sanchez,Wiki Gonzalez,1,1,3,True,2002-06-01,Stolen,3B,2002
1B,,Caught Stealing 2B,334393,Juan Pierre,Wiki Gonzalez,0,0,1,True,2002-05-30,Caught,2B,2002
2B,3B,Stolen Base 3B,346874,Juan Uribe,Wiki Gonzalez,0,0,1,True,2002-05-29,Stolen,3B,2002
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Wiki Gonzalez,0,2,1,False,2002-05-26,Stolen,2B,2002
1B,,Caught Stealing 2B,115394,Jeffrey Hammonds,Wiki Gonzalez,0,1,1,False,2002-05-24,Caught,2B,2002
1B,,Caught Stealing 2B,116075,Todd Hollandsworth,Wiki Gonzalez,3,1,1,False,2002-05-22,Caught,2B,2002
1B,,Caught Stealing 2B,150450,Brent Butler,Wiki Gonzalez,3,2,4,False,2002-05-22,Caught,2B,2002
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Wiki Gonzalez,0,0,1,True,2002-05-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Wiki Gonzalez,1,4,5,True,2002-05-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Wiki Gonzalez,0,0,1,True,2002-05-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Wiki Gonzalez,1,1,3,True,2002-05-16,Stolen,2B,2002
2B,3B,Stolen Base 3B,112155,Roger Cedeno,Wiki Gonzalez,1,3,9,True,2002-05-16,Stolen,3B,2002
1B,,Caught Stealing 2B,134320,Javier Vazquez,Wiki Gonzalez,0,0,6,True,2002-05-15,Caught,2B,2002
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Wiki Gonzalez,3,0,4,True,2003-05-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Wiki Gonzalez,3,7,5,True,2003-05-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,112116,Luis Castillo,Wiki Gonzalez,0,4,5,True,2003-05-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,346795,Endy Chavez,Wiki Gonzalez,8,7,6,False,2003-05-07,Stolen,2B,2003
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Wiki Gonzalez,9,7,8,False,2003-05-07,Caught,2B,2003
1B,2B,Stolen Base 2B,346795,Endy Chavez,Wiki Gonzalez,4,2,7,False,2003-05-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,119865,Abraham O. Nunez,Wiki Gonzalez,2,4,9,True,2003-05-01,Stolen,2B,2003
2B,3B,Stolen Base 3B,119865,Abraham O. Nunez,Wiki Gonzalez,2,4,9,True,2003-05-01,Stolen,3B,2003
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Wiki Gonzalez,2,4,9,True,2003-05-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,116974,Jason Kendall,Wiki Gonzalez,2,5,9,True,2003-05-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,111213,Aaron Boone,Wiki Gonzalez,0,1,2,False,2003-04-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Wiki Gonzalez,7,3,7,False,2003-04-27,Stolen,2B,2003
1B,,Caught Stealing 2B,114924,Alex Gonzalez,Wiki Gonzalez,4,1,5,False,2003-04-22,Caught,2B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Wiki Gonzalez,0,1,5,False,2003-04-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Wiki Gonzalez,0,0,1,False,2003-04-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Wiki Gonzalez,1,0,6,False,2003-04-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,113660,Ray Durham,Wiki Gonzalez,0,4,1,False,2003-04-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Wiki Gonzalez,12,8,3,False,2003-04-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Wiki Gonzalez,14,10,7,False,2003-04-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,111188,Barry Bonds,Wiki Gonzalez,7,4,8,False,2003-04-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,113660,Ray Durham,Wiki Gonzalez,3,5,7,True,2003-04-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,408210,Chone Figgins,Wiki Gonzalez,2,2,3,True,2005-08-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Wiki Gonzalez,4,3,5,True,2005-08-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,408045,Joe Mauer,Wiki Gonzalez,3,2,8,True,2005-08-10,Stolen,2B,2005
1B,,Caught Stealing 2B,122784,Shannon Stewart,Wiki Gonzalez,0,0,1,True,2005-08-09,Caught,2B,2005
1B,2B,Stolen Base 2B,135784,Placido Polanco,Wiki Gonzalez,1,0,3,False,2005-08-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,425497,Nook Logan,Wiki Gonzalez,2,1,7,False,2005-08-04,Stolen,2B,2005
1B,,Caught Stealing 2B,135784,Placido Polanco,Wiki Gonzalez,4,3,4,False,2005-08-03,Caught,2B,2005
1B,,Caught Stealing 2B,113028,Johnny Damon,Wiki Gonzalez,1,0,5,True,2005-05-14,Caught,2B,2005
