Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,325392,Scott Podsednik,Brian Schneider,0,0,1,False,2008-05-25,Caught,2B,2008
1B,,Caught Stealing 2B,448676,Ryan Spilborghs,Brian Schneider,2,1,3,False,2008-05-23,Caught,2B,2008
2B,,Caught Stealing 3B,150275,Yorvit Torrealba,Brian Schneider,5,5,10,False,2008-05-23,Caught,3B,2008
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Brian Schneider,1,1,2,False,2008-05-20,Stolen,2B,2008
1B,,Caught Stealing 2B,488862,Yunel Escobar,Brian Schneider,1,1,3,False,2008-05-20,Caught,2B,2008
1B,2B,Stolen Base 2B,116539,Derek Jeter,Brian Schneider,0,0,1,False,2008-05-18,Stolen,2B,2008
1B,2B,Stolen Base 2B,429664,Robinson Canó,Brian Schneider,2,4,4,False,2008-05-18,Stolen,2B,2008
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Brian Schneider,3,0,4,True,2008-05-11,Stolen,2B,2008
1B,2B,Stolen Base 2B,150472,Ryan Freel,Brian Schneider,10,3,7,True,2008-05-10,Stolen,2B,2008
1B,2B,Stolen Base 2B,461314,Matt Kemp,Brian Schneider,0,1,1,False,2008-05-06,Stolen,2B,2008
1B,2B,Stolen Base 2B,334393,Juan Pierre,Brian Schneider,1,3,2,False,2008-05-06,Stolen,2B,2008
1B,2B,Stolen Base 2B,461314,Matt Kemp,Brian Schneider,5,4,6,False,2008-05-06,Stolen,2B,2008
1B,2B,Stolen Base 2B,334393,Juan Pierre,Brian Schneider,1,0,1,False,2008-05-05,Stolen,2B,2008
1B,2B,Stolen Base 2B,431145,Russell Martin,Brian Schneider,2,0,4,False,2008-05-05,Stolen,2B,2008
1B,,Caught Stealing 2B,461314,Matt Kemp,Brian Schneider,5,1,8,False,2008-05-05,Caught,2B,2008
2B,,Caught Stealing 3B,451186,Lastings Milledge,Brian Schneider,0,0,1,True,2008-04-15,Caught,3B,2008
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brian Schneider,6,9,7,True,2008-04-13,Stolen,2B,2008
2B,,Caught Stealing 3B,460075,Ryan Braun,Brian Schneider,2,3,6,True,2008-04-12,Caught,3B,2008
1B,2B,Caught Stealing 3B,430611,Corey Hart,Brian Schneider,2,3,6,True,2008-04-12,Caught,3B,2008
1B,,Caught Stealing 2B,425664,Shane Victorino,Brian Schneider,2,0,6,True,2008-04-10,Caught,2B,2008
1B,2B,Stolen Base 2B,429841,Matt Diaz,Brian Schneider,0,0,2,False,2008-04-06,Stolen,2B,2008
1B,2B,Stolen Base 2B,445988,Martín Prado,Brian Schneider,1,1,2,False,2008-04-05,Stolen,2B,2008
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Brian Schneider,1,1,2,False,2008-04-04,Stolen,2B,2008
1B,,Caught Stealing 2B,488862,Yunel Escobar,Brian Schneider,1,1,3,False,2008-04-04,Caught,2B,2008
2B,3B,Stolen Base 3B,467827,Gerardo Parra,Brian Schneider,4,2,5,True,2009-08-01,Stolen,3B,2009
1B,2B,Stolen Base 2B,448602,Mark Reynolds,Brian Schneider,4,2,5,True,2009-08-01,Stolen,2B,2009
2B,3B,Stolen Base 3B,453064,Troy Tulowitzki,Brian Schneider,2,0,4,True,2009-07-28,Stolen,3B,2009
1B,2B,Stolen Base 2B,456655,Ian Stewart,Brian Schneider,2,0,4,True,2009-07-28,Stolen,2B,2009
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Brian Schneider,1,0,1,False,2009-07-26,Stolen,2B,2009
1B,,Caught Stealing 2B,452254,Hunter Pence,Brian Schneider,3,0,1,False,2009-07-26,Caught,2B,2009
1B,2B,Stolen Base 2B,425632,Matt Kata,Brian Schneider,3,5,5,False,2009-07-26,Stolen,2B,2009
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Brian Schneider,0,0,1,False,2009-07-22,Caught,2B,2009
1B,,Caught Stealing 2B,445988,Martín Prado,Brian Schneider,2,0,3,False,2009-07-16,Caught,2B,2009
2B,3B,Stolen Base 3B,447736,Chris Dickerson,Brian Schneider,7,3,5,True,2009-07-12,Stolen,3B,2009
1B,2B,Stolen Base 2B,430838,Willy Taveras,Brian Schneider,7,3,5,True,2009-07-12,Stolen,2B,2009
1B,,Caught Stealing 2B,447736,Chris Dickerson,Brian Schneider,0,0,3,True,2009-07-10,Caught,2B,2009
3B,score,Stolen Base Home,408252,Brandon Phillips,Brian Schneider,0,2,4,True,2009-07-10,Stolen,Home,2009
1B,2B,Stolen Base 2B,400284,Chase Utley,Brian Schneider,7,0,4,False,2009-07-03,Stolen,2B,2009
1B,2B,Stolen Base 2B,112736,Craig Counsell,Brian Schneider,0,1,6,False,2009-07-01,Stolen,2B,2009
1B,,Caught Stealing 2B,429664,Robinson Canó,Brian Schneider,0,3,1,True,2009-06-28,Caught,2B,2009
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Brian Schneider,2,3,9,True,2009-06-28,Stolen,2B,2009
2B,,Caught Stealing 3B,408307,Carl Crawford,Brian Schneider,2,4,5,True,2009-06-21,Caught,3B,2009
1B,2B,Stolen Base 2B,425834,B.J. Upton,Brian Schneider,4,0,6,True,2009-06-19,Stolen,2B,2009
1B,2B,Stolen Base 2B,455976,Nick Markakis,Brian Schneider,3,2,5,False,2009-06-17,Stolen,2B,2009
1B,2B,Stolen Base 2B,406878,Brian Roberts,Brian Schneider,4,6,9,False,2009-06-16,Stolen,2B,2009
1B,2B,Stolen Base 2B,116539,Derek Jeter,Brian Schneider,7,8,9,False,2009-06-12,Stolen,2B,2009
1B,2B,Stolen Base 2B,425664,Shane Victorino,Brian Schneider,4,1,6,True,2009-06-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Brian Schneider,0,0,1,False,2009-06-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,430668,Scott Hairston,Brian Schneider,6,1,8,True,2009-04-15,Stolen,2B,2009
1B,2B,Stolen Base 2B,435181,Jeremy Hermida,Brian Schneider,0,1,4,False,2009-04-11,Stolen,2B,2009
1B,,Caught Stealing 2B,117601,Derrek Lee,Brian Schneider,3,3,4,False,2000-09-28,Caught,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Brian Schneider,4,4,8,False,2000-09-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Brian Schneider,4,4,8,False,2000-09-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Brian Schneider,3,6,4,True,2000-09-24,Stolen,2B,2000
2B,,Caught Stealing 3B,279577,Rafael Furcal,Brian Schneider,3,6,4,True,2000-09-24,Caught,3B,2000
1B,2B,Stolen Base 2B,116706,Chipper Jones,Brian Schneider,0,0,1,True,2000-09-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Brian Schneider,0,0,5,True,2000-09-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,116706,Chipper Jones,Brian Schneider,0,2,6,True,2000-09-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Brian Schneider,0,1,3,True,2000-09-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Brian Schneider,0,1,1,True,2000-09-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Brian Schneider,0,0,1,True,2000-09-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Brian Schneider,0,2,3,True,2000-09-19,Stolen,2B,2000
2B,3B,Stolen Base 3B,112116,Luis Castillo,Brian Schneider,0,2,3,True,2000-09-19,Stolen,3B,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Brian Schneider,0,3,7,True,2000-09-19,Stolen,2B,2000
1B,,Caught Stealing 2B,123697,Robin Ventura,Brian Schneider,2,1,2,True,2000-09-14,Caught,2B,2000
2B,3B,Stolen Base 3B,120536,Mike Piazza,Brian Schneider,2,4,3,True,2000-09-14,Stolen,3B,2000
2B,3B,Stolen Base 3B,115378,Darryl Hamilton,Brian Schneider,3,10,8,True,2000-09-14,Stolen,3B,2000
1B,2B,Stolen Base 2B,340392,Timo Perez,Brian Schneider,3,10,8,True,2000-09-14,Stolen,2B,2000
2B,3B,Stolen Base 3B,134162,Travis Lee,Brian Schneider,5,4,6,False,2000-09-11,Stolen,3B,2000
1B,2B,Stolen Base 2B,120416,Tomas Perez,Brian Schneider,5,4,6,False,2000-09-11,Stolen,2B,2000
3B,,Caught Stealing Home,120416,Tomas Perez,Brian Schneider,5,4,6,False,2000-09-11,Caught,Home,2000
1B,2B,Stolen Base 2B,136601,George Lombard,Brian Schneider,3,5,7,False,2000-09-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Brian Schneider,5,5,8,False,2000-09-09,Stolen,2B,2000
2B,3B,Stolen Base 3B,279577,Rafael Furcal,Brian Schneider,5,5,8,False,2000-09-09,Stolen,3B,2000
1B,,Caught Stealing 2B,121673,Reggie Sanders,Brian Schneider,5,5,11,False,2000-09-09,Caught,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Brian Schneider,0,1,1,False,2000-09-08,Stolen,2B,2000
1B,,Caught Stealing 2B,124054,Walt Weiss,Brian Schneider,1,2,4,False,2000-09-08,Caught,2B,2000
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Brian Schneider,3,2,8,False,2000-09-08,Stolen,2B,2000
1B,,Caught Stealing 2B,119913,Alex Ochoa,Brian Schneider,1,0,2,False,2000-09-03,Caught,2B,2000
1B,2B,Stolen Base 2B,123494,Michael Tucker,Brian Schneider,1,0,2,False,2000-09-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,121009,Pokey Reese,Brian Schneider,5,1,4,False,2000-09-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,115094,Shawn Green,Brian Schneider,5,0,5,False,2000-08-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Brian Schneider,5,1,7,False,2000-08-23,Stolen,2B,2000
1B,,Caught Stealing 2B,115094,Shawn Green,Brian Schneider,0,1,1,False,2000-08-22,Caught,2B,2000
1B,2B,Stolen Base 2B,150432,Mike Darr,Brian Schneider,3,6,8,False,2000-08-18,Stolen,2B,2000
2B,,Caught Stealing 3B,123833,Larry Walker,Brian Schneider,1,3,5,True,2000-08-11,Caught,3B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Brian Schneider,3,2,5,False,2000-08-09,Stolen,2B,2000
1B,,Caught Stealing 2B,150255,Warren Morris,Brian Schneider,0,0,6,True,2000-06-19,Caught,2B,2000
2B,3B,Stolen Base 3B,150071,Ronnie Belliard,Brian Schneider,1,1,3,False,2000-06-14,Stolen,3B,2000
1B,2B,Stolen Base 2B,132961,Geoff Jenkins,Brian Schneider,1,1,3,False,2000-06-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,132961,Geoff Jenkins,Brian Schneider,6,1,4,False,2000-06-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Brian Schneider,4,1,3,False,2000-06-09,Stolen,2B,2000
1B,,Caught Stealing 2B,111792,Homer Bush,Brian Schneider,6,3,4,False,2000-06-09,Caught,2B,2000
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Brian Schneider,6,3,6,False,2000-06-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,150083,Clay Bellinger,Brian Schneider,2,0,3,True,2000-06-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,133342,Ricky Ledee,Brian Schneider,2,1,3,True,2000-06-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,124288,Bernie Williams,Brian Schneider,2,1,4,True,2000-06-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,120028,Paul O'Neill,Brian Schneider,2,4,5,True,2000-06-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,124288,Bernie Williams,Brian Schneider,2,7,7,True,2000-06-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,118362,Tino Martinez,Brian Schneider,0,1,2,True,2000-06-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,133342,Ricky Ledee,Brian Schneider,0,1,3,True,2000-06-06,Stolen,2B,2000
1B,,Caught Stealing 2B,120028,Paul O'Neill,Brian Schneider,1,2,5,True,2000-06-06,Caught,2B,2000
1B,,Caught Stealing 2B,110839,Albert Belle,Brian Schneider,2,0,4,True,2000-06-02,Caught,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Brian Schneider,1,3,1,False,2000-05-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Brian Schneider,3,3,5,False,2000-05-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,111214,Bret Boone,Brian Schneider,3,3,6,False,2000-05-28,Stolen,2B,2000
3B,,Caught Stealing Home,115815,Carlos Hernandez,Brian Schneider,0,1,3,False,2000-05-27,Caught,Home,2000
1B,,Caught Stealing 2B,118329,Al Martin,Brian Schneider,1,1,4,False,2000-05-27,Caught,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Brian Schneider,5,2,4,False,2000-05-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Brian Schneider,5,2,8,False,2000-05-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,116423,Damian Jackson,Brian Schneider,6,2,8,False,2000-05-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,115229,Jose Guillen,Brian Schneider,0,0,2,True,2002-09-28,Stolen,2B,2002
1B,,Caught Stealing 2B,115229,Jose Guillen,Brian Schneider,5,0,6,True,2002-09-28,Caught,2B,2002
1B,,Caught Stealing 2B,117601,Derrek Lee,Brian Schneider,0,1,2,True,2002-09-24,Caught,2B,2002
1B,,Caught Stealing 2B,117601,Derrek Lee,Brian Schneider,0,2,2,False,2002-09-18,Caught,2B,2002
1B,2B,Stolen Base 2B,117601,Derrek Lee,Brian Schneider,2,2,9,False,2002-09-18,Stolen,2B,2002
1B,,Caught Stealing 2B,112116,Luis Castillo,Brian Schneider,0,0,1,False,2002-09-17,Caught,2B,2002
1B,2B,Stolen Base 2B,136780,Mike Lowell,Brian Schneider,4,4,13,False,2002-09-17,Stolen,2B,2002
1B,,Caught Stealing 2B,340392,Timo Perez,Brian Schneider,1,0,3,True,2002-09-13,Caught,2B,2002
1B,2B,Stolen Base 2B,407930,Bobby Hill,Brian Schneider,0,0,1,False,2002-09-09,Stolen,2B,2002
1B,,Caught Stealing 2B,135784,Placido Polanco,Brian Schneider,6,6,8,True,2002-09-03,Caught,2B,2002
1B,2B,Stolen Base 2B,114844,Doug Glanville,Brian Schneider,2,1,8,False,2002-08-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Brian Schneider,8,4,2,False,2002-08-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Brian Schneider,8,5,6,False,2002-08-22,Stolen,2B,2002
1B,,Caught Stealing 2B,150450,Brent Butler,Brian Schneider,10,5,6,False,2002-08-22,Caught,2B,2002
2B,3B,Caught Stealing 2B,334393,Juan Pierre,Brian Schneider,10,5,6,False,2002-08-22,Caught,2B,2002
1B,,Caught Stealing 2B,123438,Bubba Trammell,Brian Schneider,0,0,2,True,2002-08-19,Caught,2B,2002
3B,,Caught Stealing Home,121409,Scott Rolen,Brian Schneider,1,3,6,False,2002-08-07,Caught,Home,2002
1B,,Caught Stealing 2B,113240,David Dellucci,Brian Schneider,0,2,2,True,2002-07-31,Caught,2B,2002
1B,2B,Stolen Base 2B,114135,Steve Finley,Brian Schneider,4,3,8,True,2002-07-30,Stolen,2B,2002
2B,3B,Stolen Base 3B,120140,Eric Owens,Brian Schneider,0,1,1,True,2002-07-28,Stolen,3B,2002
1B,,Caught Stealing 2B,114353,Andy Fox,Brian Schneider,4,3,7,True,2002-07-26,Caught,2B,2002
2B,3B,Caught Stealing 2B,112116,Luis Castillo,Brian Schneider,4,3,7,True,2002-07-26,Caught,2B,2002
1B,,Caught Stealing 2B,112116,Luis Castillo,Brian Schneider,1,1,6,True,2002-07-25,Caught,2B,2002
2B,3B,Stolen Base 3B,114353,Andy Fox,Brian Schneider,0,0,3,False,2002-07-21,Stolen,3B,2002
1B,2B,Stolen Base 2B,120140,Eric Owens,Brian Schneider,1,0,3,False,2002-07-21,Stolen,2B,2002
2B,3B,Stolen Base 3B,117601,Derrek Lee,Brian Schneider,1,0,4,False,2002-07-21,Stolen,3B,2002
1B,2B,Stolen Base 2B,114353,Andy Fox,Brian Schneider,1,0,4,False,2002-07-21,Stolen,2B,2002
1B,,Caught Stealing 2B,112116,Luis Castillo,Brian Schneider,1,0,5,False,2002-07-21,Caught,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Brian Schneider,2,0,7,False,2002-07-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Brian Schneider,4,0,8,False,2002-07-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,117601,Derrek Lee,Brian Schneider,0,0,4,False,2002-07-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Brian Schneider,1,0,6,False,2002-07-20,Stolen,2B,2002
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Brian Schneider,4,1,3,True,2002-07-15,Caught,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,1,0,6,False,2002-07-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,112106,Vinny Castilla,Brian Schneider,6,4,8,False,2002-07-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,150484,Vernon Wells,Brian Schneider,4,4,9,False,2002-06-29,Stolen,2B,2002
1B,,Caught Stealing 2B,117566,Matt Lawton,Brian Schneider,2,3,5,True,2002-06-22,Caught,2B,2002
1B,2B,Stolen Base 2B,136866,Carlos Febles,Brian Schneider,0,0,3,True,2002-06-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,136866,Carlos Febles,Brian Schneider,1,3,5,True,2002-06-18,Stolen,2B,2002
1B,,Caught Stealing 2B,123041,Mike Sweeney,Brian Schneider,1,4,5,True,2002-06-18,Caught,2B,2002
2B,3B,Caught Stealing 2B,136860,Carlos Beltrán,Brian Schneider,1,4,5,True,2002-06-18,Caught,2B,2002
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Brian Schneider,0,2,1,True,2002-06-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Brian Schneider,2,3,4,True,2002-06-16,Stolen,2B,2002
1B,,Caught Stealing 2B,122251,Randall Simon,Brian Schneider,0,0,2,False,2002-06-12,Caught,2B,2002
1B,2B,Stolen Base 2B,150067,Chris Truby,Brian Schneider,0,0,3,False,2002-06-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,2,2,6,False,2002-06-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,2,5,7,True,2002-05-26,Stolen,2B,2002
1B,,Caught Stealing 2B,279577,Rafael Furcal,Brian Schneider,0,1,5,True,2002-05-21,Caught,2B,2002
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Brian Schneider,0,0,1,False,2002-05-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,137005,Kerry Robinson,Brian Schneider,5,0,6,True,2002-04-28,Stolen,2B,2002
1B,,Caught Stealing 2B,120536,Mike Piazza,Brian Schneider,5,4,6,False,2002-04-14,Caught,2B,2002
1B,,Caught Stealing 2B,112116,Luis Castillo,Brian Schneider,0,3,1,False,2002-04-11,Caught,2B,2002
1B,2B,Stolen Base 2B,117601,Derrek Lee,Brian Schneider,2,4,4,False,2002-04-11,Stolen,2B,2002
1B,,Caught Stealing 2B,150019,Jesse Garcia,Brian Schneider,0,2,7,True,2003-09-16,Caught,2B,2003
1B,,Caught Stealing 2B,114961,Tom Goodwin,Brian Schneider,0,0,1,True,2003-09-11,Caught,2B,2003
1B,,Caught Stealing 2B,117863,Kenny Lofton,Brian Schneider,1,0,3,True,2003-09-09,Caught,2B,2003
1B,2B,Stolen Base 2B,124314,Gerald Williams,Brian Schneider,1,2,7,False,2003-09-01,Stolen,2B,2003
3B,,Caught Stealing Home,334393,Juan Pierre,Brian Schneider,0,0,3,False,2003-08-30,Caught,Home,2003
1B,,Caught Stealing 2B,112116,Luis Castillo,Brian Schneider,3,0,8,False,2003-08-30,Caught,2B,2003
1B,,Caught Stealing 2B,120416,Tomas Perez,Brian Schneider,4,10,7,True,2003-08-26,Caught,2B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Brian Schneider,1,1,6,False,2003-08-21,Stolen,2B,2003
1B,,Caught Stealing 2B,150353,Dave Roberts,Brian Schneider,0,0,5,False,2003-08-20,Caught,2B,2003
1B,,Caught Stealing 2B,123833,Larry Walker,Brian Schneider,6,5,8,True,2003-08-13,Caught,2B,2003
1B,2B,Stolen Base 2B,150071,Ronnie Belliard,Brian Schneider,0,0,1,True,2003-08-11,Stolen,2B,2003
1B,,Caught Stealing 2B,115732,Todd Helton,Brian Schneider,3,1,5,True,2003-08-11,Caught,2B,2003
1B,,Caught Stealing 2B,123639,John Vander Wal,Brian Schneider,0,0,2,True,2003-08-01,Caught,2B,2003
1B,2B,Stolen Base 2B,279578,Marcus Giles,Brian Schneider,0,0,3,True,2003-07-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Brian Schneider,4,8,5,True,2003-07-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Brian Schneider,3,9,8,True,2003-07-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,1,0,1,False,2003-07-20,Stolen,2B,2003
1B,,Caught Stealing 2B,110029,Bobby Abreu,Brian Schneider,1,0,4,False,2003-07-20,Caught,2B,2003
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Brian Schneider,0,0,2,True,2003-07-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,112106,Vinny Castilla,Brian Schneider,1,2,7,False,2003-07-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Brian Schneider,1,0,1,False,2003-07-02,Stolen,2B,2003
1B,,Caught Stealing 2B,116974,Jason Kendall,Brian Schneider,0,0,1,True,2003-06-25,Caught,2B,2003
1B,2B,Stolen Base 2B,120975,Jeff Reboulet,Brian Schneider,3,1,7,True,2003-06-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,114932,Juan Gonzalez,Brian Schneider,7,3,4,True,2003-06-06,Stolen,2B,2003
