Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,458675,Colby Rasmus,Evan Gattis,4,3,1,False,2013-05-28,Caught,2B,2013
1B,2B,Stolen Base 2B,493128,Munenori Kawasaki,Evan Gattis,6,7,10,False,2013-05-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,518170,Jordany Valdespin,Evan Gattis,5,5,10,True,2013-05-03,Stolen,2B,2013
2B,3B,Stolen Base 3B,408299,Omar Infante,Evan Gattis,6,4,8,False,2013-04-27,Stolen,3B,2013
1B,2B,Stolen Base 2B,592710,Josh Rutledge,Evan Gattis,3,3,3,False,2013-04-23,Stolen,2B,2013
1B,,Caught Stealing 2B,501647,Wilin Rosario,Evan Gattis,3,4,9,False,2013-04-23,Caught,2B,2013
1B,2B,Stolen Base 2B,592710,Josh Rutledge,Evan Gattis,3,3,3,False,2013-04-22,Stolen,2B,2013
1B,,Caught Stealing 2B,501647,Wilin Rosario,Evan Gattis,3,4,9,False,2013-04-22,Caught,2B,2013
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Evan Gattis,0,1,4,False,2013-04-20,Stolen,3B,2013
2B,,Caught Stealing 3B,456715,Lorenzo Cain,Evan Gattis,0,1,4,True,2013-04-17,Caught,3B,2013
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Evan Gattis,0,1,7,True,2013-04-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,334393,Juan Pierre,Evan Gattis,1,2,3,False,2013-04-09,Stolen,2B,2013
1B,,Caught Stealing 2B,425900,Dioner Navarro,Evan Gattis,4,1,8,True,2013-04-05,Caught,2B,2013
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Evan Gattis,0,0,1,True,2013-04-03,Stolen,3B,2013
