Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tuffy Gosewisch,0,0,1,True,2015-04-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tuffy Gosewisch,0,0,1,True,2015-04-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Tuffy Gosewisch,1,1,4,True,2015-04-21,Stolen,2B,2015
2B,3B,Stolen Base 3B,547982,Leonys Martin,Tuffy Gosewisch,1,5,8,True,2015-04-21,Stolen,3B,2015
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Tuffy Gosewisch,1,5,8,True,2015-04-21,Stolen,2B,2015
2B,3B,Stolen Base 2B,462101,Elvis Andrus,Tuffy Gosewisch,1,5,8,True,2015-04-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,519295,Jake Smolinski,Tuffy Gosewisch,1,7,9,True,2015-04-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tuffy Gosewisch,0,0,1,False,2015-04-16,Stolen,2B,2015
1B,,Caught Stealing 2B,493114,Norichika Aoki,Tuffy Gosewisch,1,1,3,False,2015-04-16,Caught,2B,2015
1B,,Caught Stealing 2B,518614,Daniel Descalso,Tuffy Gosewisch,0,0,5,True,2014-09-28,Caught,2B,2014
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Tuffy Gosewisch,5,1,5,False,2014-09-23,Stolen,2B,2014
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Tuffy Gosewisch,2,0,3,False,2014-09-06,Caught,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Tuffy Gosewisch,0,0,3,True,2014-08-27,Stolen,2B,2014
2B,,Caught Stealing 3B,408307,Carl Crawford,Tuffy Gosewisch,1,3,6,True,2014-08-27,Caught,3B,2014
1B,2B,Stolen Base 2B,452655,Denard Span,Tuffy Gosewisch,1,0,9,False,2014-08-21,Stolen,2B,2014
1B,,Caught Stealing 2B,570256,Gregory Polanco,Tuffy Gosewisch,0,1,3,True,2014-08-03,Caught,2B,2014
1B,,Caught Stealing 2B,477195,Ike Davis,Tuffy Gosewisch,2,1,7,True,2014-08-03,Caught,2B,2014
2B,,Caught Stealing 3B,421124,Ramon Santiago,Tuffy Gosewisch,0,0,3,False,2014-07-30,Caught,3B,2014
1B,,Caught Stealing 2B,458582,Reid Brignac,Tuffy Gosewisch,6,6,9,False,2014-07-26,Caught,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Tuffy Gosewisch,2,3,9,True,2014-06-06,Stolen,2B,2014
1B,,Caught Stealing 2B,489232,Anthony Recker,Tuffy Gosewisch,3,2,7,False,2014-05-25,Caught,2B,2014
1B,,Caught Stealing 2B,489232,Anthony Recker,Tuffy Gosewisch,3,2,7,False,2014-05-23,Caught,2B,2014
1B,2B,Stolen Base 2B,516809,Junior Lake,Tuffy Gosewisch,1,0,4,False,2014-04-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Tuffy Gosewisch,0,0,1,True,2014-04-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Tuffy Gosewisch,0,1,3,True,2014-04-13,Stolen,2B,2014
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Tuffy Gosewisch,0,1,3,True,2014-04-13,Stolen,3B,2014
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Tuffy Gosewisch,0,2,3,True,2014-04-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Tuffy Gosewisch,3,7,6,True,2014-04-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Tuffy Gosewisch,2,2,4,True,2014-04-03,Stolen,2B,2014
1B,,Caught Stealing 2B,608703,Matt Reynolds,Tuffy Gosewisch,1,1,5,False,2016-08-09,Caught,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Tuffy Gosewisch,0,0,1,True,2016-08-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,542979,Keon Broxton,Tuffy Gosewisch,0,1,2,True,2016-08-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Tuffy Gosewisch,3,3,5,True,2016-08-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,541650,Hernán Pérez,Tuffy Gosewisch,0,2,1,False,2016-07-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,541650,Hernán Pérez,Tuffy Gosewisch,2,2,6,False,2016-07-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,460075,Ryan Braun,Tuffy Gosewisch,2,1,3,False,2016-07-25,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Tuffy Gosewisch,0,1,1,False,2016-07-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,458015,Joey Votto,Tuffy Gosewisch,0,1,1,False,2016-07-23,Stolen,2B,2016
1B,,Caught Stealing 2B,607680,Kevin Pillar,Tuffy Gosewisch,1,6,7,True,2016-07-20,Caught,2B,2016
1B,,Caught Stealing 2B,570560,Yolmer Sánchez,Tuffy Gosewisch,1,0,3,True,2017-05-19,Caught,2B,2017
1B,2B,Stolen Base 2B,514917,César Hernández,Tuffy Gosewisch,1,0,1,False,2017-05-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,592261,Delino DeShields,Tuffy Gosewisch,0,0,1,True,2017-05-06,Stolen,2B,2017
2B,3B,Stolen Base 3B,543459,Steve Lombardozzi,Tuffy Gosewisch,1,0,4,True,2013-09-29,Stolen,3B,2013
1B,2B,Stolen Base 2B,518586,Charlie Culberson,Tuffy Gosewisch,1,6,4,False,2013-09-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,518586,Charlie Culberson,Tuffy Gosewisch,1,6,6,False,2013-09-21,Stolen,2B,2013
1B,,Caught Stealing 2B,502126,Domonic Brown,Tuffy Gosewisch,3,3,8,False,2013-08-23,Caught,2B,2013
1B,2B,Stolen Base 2B,150229,A.J. Pierzynski,Tuffy Gosewisch,5,0,6,False,2013-08-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,150229,A.J. Pierzynski,Tuffy Gosewisch,5,0,6,False,2013-05-29,Stolen,2B,2013
