Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,543939,Kolten Wong,Yan Gomes,5,1,8,False,2019-09-18,Stolen,2B,2019
2B,,Caught Stealing 3B,543939,Kolten Wong,Yan Gomes,5,1,8,False,2019-09-18,Caught,3B,2019
1B,2B,Stolen Base 2B,664056,Harrison Bader,Yan Gomes,2,3,6,False,2019-09-17,Stolen,2B,2019
2B,3B,Stolen Base 2B,664056,Harrison Bader,Yan Gomes,2,3,6,False,2019-09-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,425877,Yadier Molina,Yan Gomes,2,0,1,False,2019-09-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,543939,Kolten Wong,Yan Gomes,2,0,3,False,2019-09-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,669242,Tommy Edman,Yan Gomes,2,1,4,False,2019-09-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Yan Gomes,2,2,7,False,2019-09-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Yan Gomes,0,1,3,True,2019-08-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,518735,Yasmani Grandal,Yan Gomes,1,1,5,True,2019-08-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Yan Gomes,3,1,7,True,2019-08-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,605113,Nick Ahmed,Yan Gomes,5,4,6,False,2019-08-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,606466,Ketel Marte,Yan Gomes,7,5,7,False,2019-08-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Yan Gomes,0,0,2,True,2019-07-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Yan Gomes,0,2,3,True,2019-07-30,Stolen,2B,2019
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Yan Gomes,0,5,4,True,2019-07-30,Caught,2B,2019
1B,2B,Stolen Base 2B,435622,Ian Desmond,Yan Gomes,2,0,2,True,2019-07-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yan Gomes,2,0,5,False,2019-07-19,Stolen,2B,2019
1B,,Caught Stealing 2B,518626,Josh Donaldson,Yan Gomes,3,1,7,False,2019-07-19,Caught,2B,2019
1B,,Caught Stealing 2B,592859,Stevie Wilkerson,Yan Gomes,0,1,3,False,2019-07-17,Caught,2B,2019
1B,2B,Stolen Base 2B,605253,Terrance Gore,Yan Gomes,2,0,8,True,2019-07-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,596451,Roman Quinn,Yan Gomes,1,1,2,True,2019-06-19,Stolen,2B,2019
1B,2B,Stolen Base 2B,596451,Roman Quinn,Yan Gomes,1,1,2,True,2019-06-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,622534,Manuel Margot,Yan Gomes,0,1,3,False,2019-06-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,571976,Wil Myers,Yan Gomes,1,1,5,False,2019-06-09,Stolen,2B,2019
2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Yan Gomes,1,0,1,False,2019-06-07,Stolen,3B,2019
1B,2B,Stolen Base 2B,647304,Josh Naylor,Yan Gomes,5,4,9,False,2019-06-07,Stolen,2B,2019
1B,,Caught Stealing 2B,544725,Leury García,Yan Gomes,2,5,4,True,2019-06-04,Caught,2B,2019
1B,2B,Stolen Base 2B,571657,Kyle Farmer,Yan Gomes,5,0,1,False,2019-05-31,Stolen,2B,2019
2B,,Caught Stealing 3B,500743,Miguel Rojas,Yan Gomes,1,0,3,True,2019-05-26,Caught,3B,2019
1B,,Caught Stealing 2B,453943,Todd Frazier,Yan Gomes,0,0,4,False,2019-05-23,Caught,2B,2019
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yan Gomes,0,0,5,False,2019-05-23,Stolen,2B,2019
2B,3B,Stolen Base 3B,592885,Christian Yelich,Yan Gomes,6,0,4,False,2019-05-08,Stolen,3B,2019
1B,2B,Stolen Base 2B,460075,Ryan Braun,Yan Gomes,6,0,4,False,2019-05-08,Stolen,2B,2019
1B,2B,Stolen Base 2B,543939,Kolten Wong,Yan Gomes,0,1,3,True,2019-05-02,Stolen,2B,2019
2B,3B,Stolen Base 3B,576397,Jedd Gyorko,Yan Gomes,2,1,6,True,2019-05-02,Stolen,3B,2019
1B,,Caught Stealing 2B,664056,Harrison Bader,Yan Gomes,3,6,6,True,2019-04-29,Caught,2B,2019
1B,2B,Stolen Base 2B,596115,Trevor Story,Yan Gomes,2,2,3,False,2019-04-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,543194,Isaac Galloway,Yan Gomes,2,0,2,False,2019-04-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,516770,Starlin Castro,Yan Gomes,3,2,3,False,2019-04-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,570481,Erik González,Yan Gomes,1,1,3,True,2019-04-12,Stolen,2B,2019
2B,3B,Stolen Base 3B,570481,Erik González,Yan Gomes,1,1,3,True,2019-04-12,Stolen,3B,2019
1B,2B,Stolen Base 2B,501571,Juan Lagares,Yan Gomes,1,0,5,False,2019-04-06,Stolen,2B,2019
1B,,Caught Stealing 2B,542979,Keon Broxton,Yan Gomes,3,2,7,False,2019-04-06,Caught,2B,2019
3B,,Caught Stealing Home,643446,Jeff McNeil,Yan Gomes,6,5,8,False,2019-04-06,Caught,Home,2019
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Yan Gomes,0,1,1,False,2018-09-27,Stolen,2B,2018
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Yan Gomes,1,1,10,False,2018-09-27,Stolen,2B,2018
2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,Yan Gomes,1,1,10,False,2018-09-27,Stolen,3B,2018
1B,2B,Stolen Base 2B,592444,JaCoby Jones,Yan Gomes,2,5,8,True,2018-09-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,502054,Tommy Pham,Yan Gomes,0,0,4,False,2018-09-11,Stolen,2B,2018
2B,,Caught Stealing 3B,605480,Mallex Smith,Yan Gomes,4,1,4,False,2018-09-10,Caught,3B,2018
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Yan Gomes,4,5,7,False,2018-09-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,624512,Reese McGuire,Yan Gomes,2,1,3,False,2018-09-09,Stolen,2B,2018
1B,,Caught Stealing 2B,620446,Richard Urena,Yan Gomes,0,0,3,False,2018-09-07,Caught,2B,2018
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Yan Gomes,2,2,9,False,2018-09-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Yan Gomes,0,5,9,True,2018-09-03,Stolen,2B,2018
1B,,Caught Stealing 2B,642715,Willy Adames,Yan Gomes,0,0,2,True,2018-09-01,Caught,2B,2018
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Yan Gomes,1,1,3,False,2018-08-25,Stolen,2B,2018
1B,,Caught Stealing 2B,435079,Ian Kinsler,Yan Gomes,1,2,2,False,2018-08-22,Caught,2B,2018
1B,,Caught Stealing 2B,571788,Brock Holt,Yan Gomes,3,0,4,False,2018-08-20,Caught,2B,2018
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Yan Gomes,2,4,8,True,2018-08-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,502226,Craig Gentry,Yan Gomes,2,1,9,True,2018-08-17,Stolen,2B,2018
1B,,Caught Stealing 2B,571740,Billy Hamilton,Yan Gomes,0,6,3,False,2018-08-14,Caught,2B,2018
1B,2B,Stolen Base 2B,640447,Phillip Ervin,Yan Gomes,1,2,4,False,2018-08-13,Stolen,2B,2018
1B,,Caught Stealing 2B,578428,Jose Iglesias,Yan Gomes,1,3,2,False,2018-07-29,Caught,2B,2018
1B,2B,Stolen Base 2B,622682,Victor Reyes,Yan Gomes,0,0,3,False,2018-07-27,Stolen,2B,2018
1B,2B,Stolen Base 2B,596059,Rougned Odor,Yan Gomes,0,0,1,False,2018-07-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,592261,Delino DeShields,Yan Gomes,0,0,3,False,2018-07-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,592261,Delino DeShields,Yan Gomes,1,0,5,False,2018-07-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Yan Gomes,3,0,8,False,2018-07-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,596059,Rougned Odor,Yan Gomes,0,0,1,False,2018-07-21,Stolen,2B,2018
1B,,Caught Stealing 2B,592450,Aaron Judge,Yan Gomes,6,4,8,True,2018-07-13,Caught,2B,2018
2B,3B,Stolen Base 3B,543305,Aaron Hicks,Yan Gomes,4,6,8,True,2018-07-12,Stolen,3B,2018
1B,,Caught Stealing 2B,594988,Scott Schebler,Yan Gomes,0,1,3,True,2018-07-09,Caught,2B,2018
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Yan Gomes,1,5,7,True,2018-07-09,Stolen,2B,2018
2B,3B,Stolen Base 3B,656305,Matt Chapman,Yan Gomes,3,6,11,True,2018-07-07,Stolen,3B,2018
1B,,Caught Stealing 2B,592192,Mark Canha,Yan Gomes,0,1,1,True,2018-07-06,Caught,2B,2018
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Yan Gomes,3,2,2,False,2018-07-03,Stolen,2B,2018
1B,,Caught Stealing 2B,594011,Rosell Herrera,Yan Gomes,4,2,5,False,2018-07-03,Caught,2B,2018
1B,2B,Stolen Base 2B,664056,Harrison Bader,Yan Gomes,4,0,8,False,2018-06-25,Stolen,2B,2018
1B,,Caught Stealing 2B,605508,Charles Tilson,Yan Gomes,3,0,3,True,2018-06-20,Caught,2B,2018
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Yan Gomes,2,4,2,True,2018-06-16,Stolen,2B,2018
1B,,Caught Stealing 2B,572204,Trayce Thompson,Yan Gomes,2,2,5,False,2018-06-14,Caught,2B,2018
1B,,Caught Stealing 2B,605508,Charles Tilson,Yan Gomes,3,0,2,False,2018-06-12,Caught,2B,2018
2B,3B,Stolen Base 3B,570560,Yolmer Sánchez,Yan Gomes,0,0,1,False,2018-06-11,Stolen,3B,2018
1B,2B,Stolen Base 2B,547982,Leonys Martin,Yan Gomes,0,0,1,False,2018-06-09,Stolen,2B,2018
2B,3B,Stolen Base 3B,547982,Leonys Martin,Yan Gomes,0,0,1,False,2018-06-09,Stolen,3B,2018
1B,2B,Stolen Base 2B,622682,Victor Reyes,Yan Gomes,2,2,9,False,2018-06-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,534606,Ryan LaMarre,Yan Gomes,3,0,4,False,2018-06-03,Stolen,2B,2018
1B,,Caught Stealing 2B,660162,Yoán Moncada,Yan Gomes,0,0,1,True,2018-05-30,Caught,2B,2018
1B,2B,Stolen Base 2B,660162,Yoán Moncada,Yan Gomes,0,0,1,True,2018-05-28,Stolen,2B,2018
1B,,Caught Stealing 2B,594953,Daniel Palka,Yan Gomes,1,4,4,True,2018-05-28,Caught,2B,2018
1B,2B,Stolen Base 2B,514888,Jose Altuve,Yan Gomes,0,0,1,True,2018-05-26,Stolen,2B,2018
1B,2B,Stolen Base 2B,514888,Jose Altuve,Yan Gomes,5,3,5,True,2018-05-26,Stolen,2B,2018
1B,,Caught Stealing 2B,543807,George Springer,Yan Gomes,0,0,1,True,2018-05-25,Caught,2B,2018
2B,3B,Stolen Base 3B,514888,Jose Altuve,Yan Gomes,0,0,1,False,2018-05-20,Stolen,3B,2018
1B,2B,Stolen Base 2B,643393,Tony Kemp,Yan Gomes,1,0,5,False,2018-05-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,543807,George Springer,Yan Gomes,3,1,7,False,2018-05-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,543484,Mikie Mahtook,Yan Gomes,1,1,3,False,2018-05-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Yan Gomes,6,2,8,False,2018-05-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Yan Gomes,7,7,7,True,2018-05-03,Stolen,2B,2018
2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Yan Gomes,7,9,8,True,2018-05-03,Stolen,3B,2018
1B,2B,Stolen Base 2B,592261,Delino DeShields,Yan Gomes,0,0,3,True,2018-05-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,502226,Craig Gentry,Yan Gomes,1,2,3,False,2018-04-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Yan Gomes,7,7,7,True,2018-04-14,Stolen,2B,2018
2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Yan Gomes,7,9,8,True,2018-04-14,Stolen,3B,2018
1B,2B,Stolen Base 2B,545341,Randal Grichuk,Yan Gomes,4,4,7,True,2018-04-13,Stolen,2B,2018
2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Yan Gomes,4,5,7,True,2018-04-13,Stolen,3B,2018
1B,2B,Stolen Base 2B,649557,Aledmys Díaz,Yan Gomes,4,5,9,True,2018-04-13,Stolen,2B,2018
1B,,Caught Stealing 2B,624585,Jorge Soler,Yan Gomes,0,0,4,True,2018-04-08,Caught,2B,2018
2B,3B,Stolen Base 3B,456488,Eduardo Núñez,Yan Gomes,0,6,7,True,2015-09-30,Stolen,3B,2015
1B,,Caught Stealing 2B,594809,Adam Eaton,Yan Gomes,0,0,1,True,2015-09-20,Caught,2B,2015
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Yan Gomes,1,3,6,True,2015-09-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,570560,Yolmer Sánchez,Yan Gomes,3,0,2,False,2015-09-08,Stolen,2B,2015
1B,,Caught Stealing 2B,570560,Yolmer Sánchez,Yan Gomes,5,1,6,False,2015-09-08,Caught,2B,2015
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Yan Gomes,0,0,1,False,2015-09-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,519184,Ben Revere,Yan Gomes,1,0,1,False,2015-09-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,592647,Dalton Pompey,Yan Gomes,3,2,7,False,2015-09-01,Stolen,2B,2015
2B,3B,Stolen Base 3B,592647,Dalton Pompey,Yan Gomes,3,2,7,False,2015-09-01,Stolen,3B,2015
1B,,Caught Stealing 2B,545361,Mike Trout,Yan Gomes,0,0,1,True,2015-08-28,Caught,2B,2015
1B,2B,Stolen Base 2B,592230,Kaleb Cowart,Yan Gomes,0,1,5,True,2015-08-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Yan Gomes,0,2,3,False,2015-08-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,458731,Brett Gardner,Yan Gomes,1,2,3,False,2015-08-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,458731,Brett Gardner,Yan Gomes,0,0,1,False,2015-08-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Yan Gomes,1,3,9,False,2015-08-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,593934,Miguel Sanó,Yan Gomes,2,1,6,False,2015-08-16,Stolen,2B,2015
1B,,Caught Stealing 2B,458731,Brett Gardner,Yan Gomes,2,2,9,True,2015-08-11,Caught,2B,2015
1B,2B,Stolen Base 2B,116338,Torii Hunter,Yan Gomes,0,6,3,True,2015-08-07,Stolen,2B,2015
1B,,Caught Stealing 2B,461815,David Murphy,Yan Gomes,0,0,5,False,2015-08-04,Caught,2B,2015
1B,2B,Stolen Base 2B,453539,Sam Fuld,Yan Gomes,4,1,8,False,2015-08-01,Stolen,2B,2015
1B,2B,Stolen Base 2B,542993,Billy Burns,Yan Gomes,0,3,1,False,2015-07-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,594809,Adam Eaton,Yan Gomes,0,6,4,True,2015-07-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Yan Gomes,0,0,3,True,2015-07-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Yan Gomes,0,2,7,True,2015-07-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,594809,Adam Eaton,Yan Gomes,0,2,8,True,2015-07-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Yan Gomes,4,5,6,False,2015-07-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,516416,Jean Segura,Yan Gomes,4,1,7,False,2015-07-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Yan Gomes,6,1,8,False,2015-07-17,Stolen,2B,2015
1B,,Caught Stealing 2B,543760,Marcus Semien,Yan Gomes,1,1,5,True,2015-07-10,Caught,2B,2015
2B,,Caught Stealing 3B,605512,Preston Tucker,Yan Gomes,0,1,4,True,2015-07-09,Caught,3B,2015
1B,2B,Caught Stealing 3B,621043,Carlos Correa,Yan Gomes,0,1,4,True,2015-07-09,Caught,3B,2015
2B,3B,Stolen Base 3B,514888,Jose Altuve,Yan Gomes,0,0,1,True,2015-07-08,Stolen,3B,2015
1B,,Caught Stealing 2B,516782,Starling Marte,Yan Gomes,0,0,4,False,2015-07-04,Caught,2B,2015
2B,3B,Stolen Base 3B,446334,Evan Longoria,Yan Gomes,2,0,1,False,2015-07-02,Stolen,3B,2015
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Yan Gomes,2,0,1,False,2015-07-02,Stolen,2B,2015
2B,3B,Stolen Base 3B,461865,Andrew Romine,Yan Gomes,0,0,3,True,2015-06-24,Stolen,3B,2015
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Yan Gomes,0,3,3,True,2015-06-20,Stolen,2B,2015
1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Yan Gomes,0,4,4,True,2015-06-20,Caught,2B,2015
1B,2B,Stolen Base 2B,543238,Anthony Gose,Yan Gomes,1,0,1,False,2015-06-14,Stolen,2B,2015
1B,,Caught Stealing 2B,435079,Ian Kinsler,Yan Gomes,1,0,1,False,2015-06-14,Caught,2B,2015
1B,,Caught Stealing 2B,578428,Jose Iglesias,Yan Gomes,1,0,2,False,2015-06-13,Caught,2B,2015
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Yan Gomes,3,1,4,False,2015-06-13,Stolen,2B,2015
1B,2B,Stolen Base 2B,434658,Rajai Davis,Yan Gomes,0,0,1,False,2015-06-12,Stolen,2B,2015
1B,,Caught Stealing 2B,578428,Jose Iglesias,Yan Gomes,0,0,5,False,2015-06-12,Caught,2B,2015
1B,2B,Stolen Base 2B,543543,Brad Miller,Yan Gomes,0,2,2,True,2015-06-09,Stolen,2B,2015
1B,,Caught Stealing 2B,518953,David Lough,Yan Gomes,0,2,5,True,2015-06-05,Caught,2B,2015
1B,,Caught Stealing 2B,457706,Austin Jackson,Yan Gomes,0,1,1,False,2015-05-30,Caught,2B,2015
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Yan Gomes,3,4,8,True,2015-05-26,Stolen,3B,2015
1B,,Caught Stealing 2B,543238,Anthony Gose,Yan Gomes,0,0,1,True,2015-04-10,Caught,2B,2015
2B,3B,Stolen Base 3B,408234,Miguel Cabrera,Yan Gomes,0,3,4,True,2015-04-10,Stolen,3B,2015
1B,2B,Stolen Base 2B,476704,Jed Lowrie,Yan Gomes,0,1,5,False,2015-04-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Yan Gomes,1,0,6,False,2015-04-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,571976,Wil Myers,Yan Gomes,0,1,6,True,2014-09-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Yan Gomes,0,1,8,True,2014-09-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Yan Gomes,0,0,1,True,2014-09-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Yan Gomes,0,2,8,True,2014-09-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Yan Gomes,1,0,4,False,2014-09-18,Stolen,2B,2014
1B,,Caught Stealing 2B,474892,Chris Carter,Yan Gomes,1,0,6,False,2014-09-18,Caught,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Yan Gomes,0,1,4,False,2014-09-17,Stolen,2B,2014
1B,,Caught Stealing 2B,514888,Jose Altuve,Yan Gomes,2,1,3,False,2014-09-15,Caught,2B,2014
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Yan Gomes,2,1,4,False,2014-09-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Yan Gomes,5,4,8,False,2014-09-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,430947,Erick Aybar,Yan Gomes,0,6,5,True,2014-09-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,458668,Jordan Danks,Yan Gomes,0,0,3,True,2014-09-06,Stolen,2B,2014
1B,,Caught Stealing 2B,434658,Rajai Davis,Yan Gomes,2,1,8,True,2014-09-02,Caught,2B,2014
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Yan Gomes,0,1,8,False,2014-08-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Yan Gomes,1,1,8,False,2014-08-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,408299,Omar Infante,Yan Gomes,1,1,9,False,2014-08-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Yan Gomes,0,1,6,True,2014-08-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Yan Gomes,0,1,1,False,2014-08-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Yan Gomes,0,2,5,False,2014-08-09,Stolen,2B,2014
1B,2B,Stolen Base 2B,453943,Todd Frazier,Yan Gomes,4,0,6,False,2014-08-07,Stolen,2B,2014
1B,,Caught Stealing 2B,430910,Brayan Peña,Yan Gomes,1,6,5,True,2014-08-05,Caught,2B,2014
3B,score,Caught Stealing 2B,502317,Chris Heisey,Yan Gomes,1,6,5,True,2014-08-05,Caught,2B,2014
1B,2B,Stolen Base 2B,429664,Robinson Canó,Yan Gomes,4,4,5,True,2014-07-31,Stolen,2B,2014
1B,,Caught Stealing 2B,408299,Omar Infante,Yan Gomes,0,0,7,False,2014-07-24,Caught,2B,2014
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Yan Gomes,1,1,14,False,2014-07-24,Stolen,2B,2014
2B,3B,Stolen Base 3B,461865,Andrew Romine,Yan Gomes,4,0,5,False,2014-07-20,Stolen,3B,2014
1B,2B,Stolen Base 2B,457706,Austin Jackson,Yan Gomes,4,0,5,False,2014-07-20,Stolen,2B,2014
2B,3B,Stolen Base 3B,116338,Torii Hunter,Yan Gomes,3,0,4,False,2014-07-18,Stolen,3B,2014
1B,2B,Stolen Base 2B,408234,Miguel Cabrera,Yan Gomes,3,0,6,False,2014-07-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,544725,Leury García,Yan Gomes,0,0,2,True,2014-07-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,544725,Leury García,Yan Gomes,1,2,8,True,2014-07-13,Stolen,2B,2014
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,Yan Gomes,0,2,1,True,2014-07-08,Stolen,3B,2014
1B,2B,Stolen Base 2B,407893,Mark Teixeira,Yan Gomes,0,2,1,True,2014-07-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Yan Gomes,1,3,3,True,2014-07-08,Stolen,2B,2014
2B,,Caught Stealing 3B,453056,Jacoby Ellsbury,Yan Gomes,1,3,5,True,2014-07-08,Caught,3B,2014
1B,,Caught Stealing 2B,458731,Brett Gardner,Yan Gomes,2,5,8,True,2014-07-07,Caught,2B,2014
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Yan Gomes,3,0,3,True,2014-07-06,Stolen,2B,2014
2B,,Caught Stealing 3B,456715,Lorenzo Cain,Yan Gomes,0,1,3,True,2014-07-04,Caught,3B,2014
1B,2B,Stolen Base 2B,346795,Endy Chavez,Yan Gomes,1,0,1,False,2014-06-27,Stolen,2B,2014
2B,,Caught Stealing 3B,542255,Ender Inciarte,Yan Gomes,0,3,3,False,2014-06-25,Caught,3B,2014
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Yan Gomes,8,8,14,False,2014-06-24,Stolen,2B,2014
1B,,Caught Stealing 2B,434658,Rajai Davis,Yan Gomes,2,1,5,True,2014-06-21,Caught,2B,2014
2B,,Caught Stealing 3B,430603,Don Kelly,Yan Gomes,0,0,3,True,2014-06-20,Caught,3B,2014
1B,,Caught Stealing 2B,592407,Bryan Holaday,Yan Gomes,0,2,7,True,2014-06-20,Caught,2B,2014
1B,,Caught Stealing 2B,430947,Erick Aybar,Yan Gomes,0,0,2,True,2014-06-19,Caught,2B,2014
1B,2B,Stolen Base 2B,430947,Erick Aybar,Yan Gomes,0,6,5,True,2014-06-18,Stolen,2B,2014
1B,,Caught Stealing 2B,435062,Howie Kendrick,Yan Gomes,0,1,2,True,2014-06-17,Caught,2B,2014
1B,,Caught Stealing 2B,537953,Daniel Nava,Yan Gomes,1,1,4,False,2014-06-15,Caught,2B,2014
1B,2B,Stolen Base 2B,452220,Stephen Drew,Yan Gomes,2,2,7,False,2014-06-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,571788,Brock Holt,Yan Gomes,1,1,5,False,2014-06-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Yan Gomes,5,2,6,False,2014-06-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Yan Gomes,4,1,7,False,2014-06-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Yan Gomes,4,1,8,False,2014-06-11,Stolen,2B,2014
1B,,Caught Stealing 2B,425567,Alex Rios,Yan Gomes,2,3,8,False,2014-06-08,Caught,2B,2014
1B,2B,Stolen Base 2B,547982,Leonys Martin,Yan Gomes,4,4,4,False,2014-06-06,Stolen,2B,2014
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Yan Gomes,6,4,8,False,2014-06-06,Stolen,3B,2014
2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Yan Gomes,4,2,3,True,2014-05-31,Stolen,3B,2014
1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Yan Gomes,4,2,3,True,2014-05-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Yan Gomes,0,1,5,False,2014-05-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,544725,Leury García,Yan Gomes,2,2,9,False,2014-05-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Yan Gomes,5,2,6,False,2014-05-26,Stolen,2B,2014
1B,,Caught Stealing 2B,518953,David Lough,Yan Gomes,5,3,6,False,2014-05-22,Caught,2B,2014
1B,,Caught Stealing 2B,408314,José Reyes,Yan Gomes,4,2,8,False,2014-05-15,Caught,2B,2014
1B,2B,Stolen Base 2B,476270,Steve Tolleson,Yan Gomes,5,4,8,False,2014-05-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Yan Gomes,1,0,3,False,2014-05-10,Stolen,2B,2014
1B,,Caught Stealing 2B,457775,Desmond Jennings,Yan Gomes,5,0,6,False,2014-05-10,Caught,2B,2014
