Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Ryan Doumit,0,0,2,False,2010-08-12,Stolen,2B,2010
2B,3B,Stolen Base 3B,471865,Carlos González,Ryan Doumit,0,6,2,True,2010-08-08,Stolen,3B,2010
1B,2B,Stolen Base 2B,453064,Troy Tulowitzki,Ryan Doumit,2,8,4,True,2010-08-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,471865,Carlos González,Ryan Doumit,0,0,1,True,2010-08-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ryan Doumit,0,0,1,True,2010-07-16,Stolen,2B,2010
2B,3B,Stolen Base 3B,430652,Jason Bourgeois,Ryan Doumit,0,1,1,True,2010-07-16,Stolen,3B,2010
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Ryan Doumit,3,4,7,False,2010-07-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ryan Doumit,0,0,1,False,2010-07-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Ryan Doumit,4,4,9,False,2010-07-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ryan Doumit,4,4,10,False,2010-07-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Doumit,5,3,7,False,2010-07-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Doumit,0,0,1,False,2010-07-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,407832,Wilson Valdez,Ryan Doumit,2,0,7,True,2010-07-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,425664,Shane Victorino,Ryan Doumit,3,2,5,True,2010-07-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Ryan Doumit,3,2,6,True,2010-07-01,Stolen,2B,2010
1B,,Caught Stealing 2B,493120,Kosuke Fukudome,Ryan Doumit,2,1,5,False,2010-06-29,Caught,2B,2010
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Ryan Doumit,1,1,5,False,2010-06-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,424825,Coco Crisp,Ryan Doumit,1,0,1,False,2010-06-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,435220,Ryan Sweeney,Ryan Doumit,3,0,3,False,2010-06-26,Stolen,2B,2010
1B,,Caught Stealing 2B,407885,Mark Ellis,Ryan Doumit,3,0,4,False,2010-06-26,Caught,2B,2010
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Ryan Doumit,5,4,6,False,2010-06-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,285078,Josh Hamilton,Ryan Doumit,3,5,6,False,2010-06-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Ryan Doumit,4,5,7,False,2010-06-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,460067,Trevor Crowe,Ryan Doumit,3,4,9,True,2010-06-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Ryan Doumit,0,0,1,True,2010-06-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ryan Doumit,2,6,9,True,2010-06-16,Stolen,2B,2010
2B,3B,Stolen Base 3B,334393,Juan Pierre,Ryan Doumit,2,7,9,True,2010-06-16,Stolen,3B,2010
1B,,Caught Stealing 2B,425567,Alex Rios,Ryan Doumit,4,6,9,True,2010-06-15,Caught,2B,2010
1B,2B,Stolen Base 2B,400083,Andres Torres,Ryan Doumit,0,1,3,True,2010-06-06,Stolen,2B,2010
2B,3B,Stolen Base 3B,400083,Andres Torres,Ryan Doumit,0,1,3,True,2010-06-06,Stolen,3B,2010
1B,2B,Stolen Base 2B,400023,Aaron Rowand,Ryan Doumit,2,3,6,True,2010-06-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Ryan Doumit,3,3,7,True,2010-06-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Ryan Doumit,5,6,10,True,2010-06-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,400083,Andres Torres,Ryan Doumit,6,2,8,True,2010-06-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Ryan Doumit,1,1,8,True,2010-05-31,Stolen,2B,2010
1B,2B,Stolen Base 2B,116706,Chipper Jones,Ryan Doumit,1,0,1,False,2010-05-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,434661,Nate McLouth,Ryan Doumit,4,3,6,False,2010-05-29,Stolen,2B,2010
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Ryan Doumit,0,0,1,False,2010-05-26,Stolen,3B,2010
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Ryan Doumit,0,0,1,False,2010-05-26,Stolen,2B,2010
2B,,Caught Stealing 3B,453211,Drew Stubbs,Ryan Doumit,1,0,4,False,2010-05-26,Caught,3B,2010
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Ryan Doumit,2,0,5,False,2010-05-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Ryan Doumit,1,2,3,False,2010-05-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Ryan Doumit,2,2,9,True,2010-05-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,445988,Martín Prado,Ryan Doumit,2,3,9,True,2010-05-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ryan Doumit,6,4,9,True,2010-05-19,Stolen,2B,2010
2B,,Stolen Base 2B,460075,Ryan Braun,Ryan Doumit,6,4,9,True,2010-05-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,425664,Shane Victorino,Ryan Doumit,0,1,1,False,2010-05-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,425785,Greg Dobbs,Ryan Doumit,6,1,4,False,2010-05-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ryan Doumit,3,3,8,False,2010-05-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,457803,Jay Bruce,Ryan Doumit,0,2,3,True,2010-05-11,Stolen,2B,2010
1B,,Caught Stealing 2B,502317,Chris Heisey,Ryan Doumit,0,3,7,True,2010-05-11,Caught,2B,2010
2B,3B,Stolen Base 3B,460022,Tyler Greene,Ryan Doumit,0,5,4,True,2010-05-09,Stolen,3B,2010
1B,2B,Stolen Base 2B,458628,Joe Mather,Ryan Doumit,3,4,9,True,2010-05-07,Stolen,2B,2010
2B,3B,Stolen Base 3B,425877,Yadier Molina,Ryan Doumit,3,4,9,True,2010-05-07,Stolen,3B,2010
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Ryan Doumit,3,4,9,True,2010-05-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Ryan Doumit,1,1,5,True,2010-05-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,449082,Xavier Paul,Ryan Doumit,0,1,1,False,2010-04-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Ryan Doumit,5,5,13,False,2010-04-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ryan Doumit,0,0,1,False,2010-04-27,Stolen,2B,2010
2B,3B,Stolen Base 3B,460075,Ryan Braun,Ryan Doumit,7,2,4,False,2010-04-26,Stolen,3B,2010
1B,2B,Stolen Base 2B,150268,Pedro Feliz,Ryan Doumit,2,1,2,False,2010-04-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,150324,Carlos Lee,Ryan Doumit,2,1,3,False,2010-04-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,452254,Hunter Pence,Ryan Doumit,5,1,3,False,2010-04-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Doumit,5,1,4,False,2010-04-25,Stolen,2B,2010
2B,3B,Stolen Base 3B,456422,Michael Bourn,Ryan Doumit,5,1,4,False,2010-04-25,Stolen,3B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Doumit,8,2,6,False,2010-04-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Ryan Doumit,0,4,3,True,2010-04-22,Stolen,2B,2010
2B,3B,Stolen Base 3B,460075,Ryan Braun,Ryan Doumit,0,7,4,True,2010-04-22,Stolen,3B,2010
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Ryan Doumit,0,4,5,True,2010-04-21,Stolen,3B,2010
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ryan Doumit,0,4,5,True,2010-04-21,Stolen,2B,2010
2B,3B,Stolen Base 3B,460075,Ryan Braun,Ryan Doumit,0,1,1,True,2010-04-20,Stolen,3B,2010
1B,2B,Stolen Base 2B,458015,Joey Votto,Ryan Doumit,3,4,5,True,2010-04-17,Stolen,2B,2010
2B,,Caught Stealing 3B,408252,Brandon Phillips,Ryan Doumit,3,4,5,True,2010-04-17,Caught,3B,2010
1B,2B,Stolen Base 2B,457803,Jay Bruce,Ryan Doumit,2,0,2,True,2010-04-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Ryan Doumit,3,0,8,True,2010-04-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,452220,Stephen Drew,Ryan Doumit,0,0,1,False,2010-04-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ryan Doumit,3,2,5,True,2010-04-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ryan Doumit,3,3,7,True,2010-04-07,Stolen,2B,2010
2B,3B,Stolen Base 3B,425766,James Loney,Ryan Doumit,3,3,10,True,2010-04-07,Stolen,3B,2010
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Ryan Doumit,3,2,7,True,2011-09-23,Stolen,2B,2011
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Ryan Doumit,3,2,9,True,2011-09-23,Stolen,3B,2011
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Ryan Doumit,3,2,9,True,2011-09-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,407487,Juan Rivera,Ryan Doumit,3,1,3,False,2011-09-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Ryan Doumit,3,1,4,False,2011-09-16,Stolen,2B,2011
1B,,Caught Stealing 2B,543742,Jerry Sands,Ryan Doumit,3,1,5,False,2011-09-16,Caught,2B,2011
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Ryan Doumit,7,2,6,False,2011-09-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Ryan Doumit,1,0,1,False,2011-09-15,Stolen,2B,2011
1B,,Caught Stealing 2B,461314,Matt Kemp,Ryan Doumit,2,4,6,False,2011-09-15,Caught,2B,2011
1B,,Caught Stealing 2B,279577,Rafael Furcal,Ryan Doumit,1,3,5,True,2011-09-14,Caught,2B,2011
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ryan Doumit,2,4,5,True,2011-09-13,Stolen,2B,2011
1B,,Caught Stealing 2B,445055,Jon Jay,Ryan Doumit,0,1,1,True,2011-09-12,Caught,2B,2011
1B,,Caught Stealing 2B,204020,Lance Berkman,Ryan Doumit,3,4,6,True,2011-09-12,Caught,2B,2011
1B,,Caught Stealing 2B,519128,Bryan Petersen,Ryan Doumit,0,0,2,True,2011-09-11,Caught,2B,2011
1B,2B,Stolen Base 2B,150324,Carlos Lee,Ryan Doumit,0,0,2,True,2011-09-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,516770,Starlin Castro,Ryan Doumit,5,3,8,False,2011-09-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ryan Doumit,0,0,1,True,2011-09-01,Stolen,2B,2011
1B,,Caught Stealing 2B,448242,Tony Gwynn Jr.,Ryan Doumit,1,3,6,True,2011-09-01,Caught,2B,2011
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ryan Doumit,6,3,8,False,2011-08-29,Stolen,2B,2011
1B,,Caught Stealing 2B,279577,Rafael Furcal,Ryan Doumit,5,4,7,False,2011-08-28,Caught,2B,2011
1B,2B,Stolen Base 2B,405395,Albert Pujols,Ryan Doumit,3,4,5,False,2011-08-26,Stolen,2B,2011
2B,3B,Stolen Base 3B,460075,Ryan Braun,Ryan Doumit,0,7,2,True,2011-08-23,Stolen,3B,2011
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ryan Doumit,2,8,6,True,2011-08-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Ryan Doumit,0,1,1,True,2011-08-22,Stolen,2B,2011
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Ryan Doumit,0,0,1,True,2011-08-21,Stolen,3B,2011
1B,2B,Stolen Base 2B,457926,Paul Janish,Ryan Doumit,6,7,8,True,2011-08-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,425877,Yadier Molina,Ryan Doumit,2,5,8,True,2011-08-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,408042,Gerald Laird,Ryan Doumit,3,3,8,True,2011-08-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ryan Doumit,1,0,7,False,2011-08-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Ryan Doumit,3,0,7,False,2011-08-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,461416,Will Venable,Ryan Doumit,0,1,3,True,2011-08-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,461416,Will Venable,Ryan Doumit,0,5,7,True,2011-08-07,Stolen,2B,2011
1B,,Caught Stealing 2B,408252,Brandon Phillips,Ryan Doumit,1,0,4,False,2011-05-19,Caught,2B,2011
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ryan Doumit,8,5,6,False,2011-05-15,Stolen,2B,2011
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ryan Doumit,9,5,8,False,2011-05-15,Stolen,2B,2011
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Ryan Doumit,0,0,2,False,2011-05-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ryan Doumit,0,0,1,True,2011-05-12,Stolen,2B,2011
1B,,Caught Stealing 2B,448242,Tony Gwynn Jr.,Ryan Doumit,1,3,6,True,2011-05-12,Caught,2B,2011
1B,2B,Stolen Base 2B,461416,Will Venable,Ryan Doumit,0,0,1,False,2011-05-04,Stolen,2B,2011
1B,2B,Stolen Base 2B,452104,Chase Headley,Ryan Doumit,1,7,4,False,2011-05-04,Stolen,2B,2011
3B,score,Stolen Base Home,400023,Aaron Rowand,Ryan Doumit,1,4,3,True,2011-04-28,Stolen,Home,2011
1B,2B,Stolen Base 2B,467055,Pablo Sandoval,Ryan Doumit,1,4,3,True,2011-04-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,435625,Nate Schierholtz,Ryan Doumit,2,5,9,True,2011-04-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Ryan Doumit,0,0,1,True,2011-04-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,435622,Ian Desmond,Ryan Doumit,5,1,2,True,2011-04-23,Stolen,2B,2011
3B,,Caught Stealing Home,434670,Hanley Ramirez,Ryan Doumit,2,0,3,False,2011-04-19,Caught,Home,2011
1B,2B,Stolen Base 2B,458015,Joey Votto,Ryan Doumit,2,2,5,False,2011-04-16,Stolen,2B,2011
1B,,Caught Stealing 2B,431171,Casey McGehee,Ryan Doumit,0,0,5,True,2011-04-13,Caught,2B,2011
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Ryan Doumit,0,1,1,True,2011-04-12,Stolen,2B,2011
1B,2B,Stolen Base 2B,468406,Jonathan Herrera,Ryan Doumit,0,0,1,True,2011-04-10,Stolen,2B,2011
1B,,Caught Stealing 2B,451594,Dexter Fowler,Ryan Doumit,4,4,4,True,2011-04-10,Caught,2B,2011
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Ryan Doumit,5,4,7,True,2011-04-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Ryan Doumit,0,0,1,True,2011-04-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,501800,Allen Craig,Ryan Doumit,0,1,4,False,2011-04-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Ryan Doumit,1,0,5,False,2011-04-04,Stolen,2B,2011
1B,2B,Stolen Base 2B,501800,Allen Craig,Ryan Doumit,3,4,8,False,2011-04-04,Stolen,2B,2011
1B,,Caught Stealing 2B,446381,Darwin Barney,Ryan Doumit,1,0,2,False,2011-04-01,Caught,2B,2011
2B,,Caught Stealing 3B,430632,Willy Aybar,Ryan Doumit,0,1,1,False,2005-09-24,Caught,3B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Ryan Doumit,0,4,2,True,2005-09-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Ryan Doumit,3,8,5,True,2005-09-21,Stolen,2B,2005
2B,,Caught Stealing 3B,150472,Ryan Freel,Ryan Doumit,0,0,1,True,2005-09-17,Caught,3B,2005
1B,2B,Caught Stealing 3B,110383,Rich Aurilia,Ryan Doumit,0,0,1,True,2005-09-17,Caught,3B,2005
1B,2B,Stolen Base 2B,408039,So Taguchi,Ryan Doumit,1,2,4,False,2005-09-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,425659,Hector Luna,Ryan Doumit,4,4,9,False,2005-09-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,115094,Shawn Green,Ryan Doumit,0,0,2,True,2005-09-07,Stolen,2B,2005
1B,,Caught Stealing 2B,112736,Craig Counsell,Ryan Doumit,1,3,4,True,2005-09-07,Caught,2B,2005
2B,,Caught Stealing 3B,407880,Luis Terrero,Ryan Doumit,2,2,7,True,2005-09-06,Caught,3B,2005
1B,2B,Stolen Base 2B,120413,Neifi Perez,Ryan Doumit,2,4,7,True,2005-09-02,Stolen,2B,2005
2B,3B,Stolen Base 3B,150324,Carlos Lee,Ryan Doumit,0,5,4,False,2005-08-30,Stolen,3B,2005
1B,2B,Stolen Base 2B,425659,Hector Luna,Ryan Doumit,3,6,8,True,2005-08-24,Stolen,2B,2005
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Ryan Doumit,0,4,7,False,2005-08-18,Stolen,3B,2005
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ryan Doumit,1,1,4,False,2005-08-17,Stolen,2B,2005
2B,3B,Stolen Base 3B,111867,Miguel Cairo,Ryan Doumit,3,1,6,False,2005-08-17,Stolen,3B,2005
1B,2B,Stolen Base 2B,406933,Larry Bigbie,Ryan Doumit,3,9,5,False,2005-08-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Ryan Doumit,7,8,6,True,2005-08-03,Stolen,2B,2005
1B,,Caught Stealing 2B,279578,Marcus Giles,Ryan Doumit,3,3,5,False,2005-07-31,Caught,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ryan Doumit,0,0,1,False,2005-07-28,Stolen,2B,2005
2B,,Caught Stealing 3B,334393,Juan Pierre,Ryan Doumit,0,0,1,False,2005-07-28,Caught,3B,2005
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Ryan Doumit,5,3,9,True,2005-07-23,Stolen,2B,2005
1B,,Caught Stealing 2B,430838,Willy Taveras,Ryan Doumit,0,0,1,True,2005-07-19,Caught,2B,2005
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Ryan Doumit,0,1,1,False,2005-06-28,Caught,2B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ryan Doumit,0,0,1,True,2005-06-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Ryan Doumit,2,3,7,True,2005-06-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Ryan Doumit,2,5,7,True,2005-06-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ryan Doumit,4,5,8,True,2005-06-12,Stolen,2B,2005
