Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3B,,Caught Stealing Home,596019,Francisco Lindor,John Hicks,2,0,3,False,2019-07-17,Caught,Home,2019
1B,2B,Caught Stealing Home,640458,Óscar Mercado,John Hicks,2,0,3,False,2019-07-17,Caught,Home,2019
2B,3B,Stolen Base 3B,608070,José Ramírez,John Hicks,2,1,7,False,2019-07-17,Stolen,3B,2019
1B,2B,Stolen Base 2B,640458,Óscar Mercado,John Hicks,0,0,1,False,2019-07-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,John Hicks,0,1,1,False,2019-07-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,John Hicks,1,1,1,False,2019-07-12,Stolen,2B,2019
2B,3B,Stolen Base 3B,593160,Whit Merrifield,John Hicks,7,5,7,False,2019-07-12,Stolen,3B,2019
1B,2B,Stolen Base 2B,593523,Marco Hernández,John Hicks,1,2,5,True,2019-07-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,660162,Yoán Moncada,John Hicks,6,3,7,False,2019-07-03,Stolen,2B,2019
1B,,Caught Stealing 2B,543685,Anthony Rendon,John Hicks,3,5,7,True,2019-06-29,Caught,2B,2019
1B,,Caught Stealing 2B,571980,Tyler Naquin,John Hicks,1,0,2,False,2019-06-22,Caught,2B,2019
1B,2B,Stolen Base 2B,502273,Mike Freeman,John Hicks,1,0,3,False,2019-06-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,640458,Óscar Mercado,John Hicks,0,0,3,True,2019-06-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,596019,Francisco Lindor,John Hicks,0,3,6,True,2019-06-15,Stolen,2B,2019
2B,3B,Stolen Base 3B,596019,Francisco Lindor,John Hicks,0,3,6,True,2019-06-15,Stolen,3B,2019
1B,2B,Stolen Base 2B,467793,Carlos Santana,John Hicks,0,3,6,True,2019-06-15,Stolen,2B,2019
3B,score,Stolen Base Home,547982,Leonys Martin,John Hicks,2,4,8,True,2019-06-15,Stolen,Home,2019
2B,3B,Stolen Base 3B,460086,Alex Gordon,John Hicks,0,1,1,False,2019-06-12,Stolen,3B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,John Hicks,0,1,1,False,2019-06-12,Stolen,2B,2019
1B,2B,Stolen Base 2B,605253,Terrance Gore,John Hicks,0,1,2,False,2019-06-12,Stolen,2B,2019
2B,3B,Stolen Base 3B,593160,Whit Merrifield,John Hicks,0,1,3,False,2019-06-12,Stolen,3B,2019
1B,2B,Stolen Base 2B,621006,Richie Martin,John Hicks,1,0,3,False,2019-05-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,460576,Carlos Gómez,John Hicks,4,3,6,False,2019-05-26,Stolen,2B,2019
1B,,Caught Stealing 2B,500743,Miguel Rojas,John Hicks,3,4,7,True,2019-05-22,Caught,2B,2019
1B,,Caught Stealing 2B,488726,Michael Brantley,John Hicks,0,1,1,True,2019-05-15,Caught,2B,2019
1B,2B,Stolen Base 2B,592696,Eddie Rosario,John Hicks,1,2,3,False,2019-05-11,Stolen,2B,2019
1B,2B,Stolen Base 2B,642721,Kelvin Gutiérrez,John Hicks,2,9,6,True,2019-05-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,660162,Yoán Moncada,John Hicks,6,3,7,False,2019-04-27,Stolen,2B,2019
1B,,Caught Stealing 2B,660162,Yoán Moncada,John Hicks,0,0,2,True,2019-04-21,Caught,2B,2019
1B,2B,Stolen Base 2B,641313,Tim Anderson,John Hicks,1,0,4,True,2019-04-21,Stolen,2B,2019
2B,3B,Stolen Base 3B,641313,Tim Anderson,John Hicks,1,0,4,True,2019-04-21,Stolen,3B,2019
1B,2B,Stolen Base 2B,571740,Billy Hamilton,John Hicks,2,1,3,True,2019-04-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,593160,Whit Merrifield,John Hicks,2,1,3,True,2019-04-07,Stolen,2B,2019
1B,,Caught Stealing 2B,571740,Billy Hamilton,John Hicks,2,1,5,True,2019-04-07,Caught,2B,2019
1B,,Caught Stealing 2B,593160,Whit Merrifield,John Hicks,3,1,8,True,2019-04-07,Caught,2B,2019
1B,2B,Stolen Base 2B,592450,Aaron Judge,John Hicks,1,1,5,False,2019-04-03,Stolen,2B,2019
1B,,Caught Stealing 2B,458731,Brett Gardner,John Hicks,1,2,8,False,2019-04-03,Caught,2B,2019
1B,2B,Stolen Base 2B,543760,Marcus Semien,John Hicks,2,1,7,False,2018-08-04,Stolen,2B,2018
1B,2B,Stolen Base 2B,571740,Billy Hamilton,John Hicks,2,0,3,True,2018-08-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,John Hicks,1,5,5,False,2018-07-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,596119,Blake Swihart,John Hicks,2,0,3,True,2018-07-21,Stolen,2B,2018
1B,,Caught Stealing 2B,503556,Marwin Gonzalez,John Hicks,2,3,4,False,2018-07-15,Caught,2B,2018
1B,2B,Stolen Base 2B,460576,Carlos Gómez,John Hicks,1,0,3,False,2018-07-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,595777,Jurickson Profar,John Hicks,0,5,4,True,2018-07-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,John Hicks,3,7,6,True,2018-07-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,501303,Ehire Adrianza,John Hicks,0,1,3,True,2018-06-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,596019,Francisco Lindor,John Hicks,0,1,2,True,2018-06-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,596019,Francisco Lindor,John Hicks,1,2,4,True,2018-06-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,656185,Greg Allen,John Hicks,1,3,5,True,2018-06-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,544369,Didi Gregorius,John Hicks,1,0,2,True,2018-06-04,Stolen,2B,2018
2B,3B,Stolen Base 3B,607054,Jace Peterson,John Hicks,4,3,7,False,2018-04-29,Stolen,3B,2018
1B,2B,Stolen Base 2B,592518,Manny Machado,John Hicks,4,3,7,False,2018-04-29,Stolen,2B,2018
2B,3B,Caught Stealing 3B,543376,Caleb Joseph,John Hicks,5,3,8,False,2018-04-29,Caught,3B,2018
1B,2B,Stolen Base 2B,544369,Didi Gregorius,John Hicks,1,0,2,True,2018-04-15,Stolen,2B,2018
1B,2B,Stolen Base 2B,544369,Didi Gregorius,John Hicks,1,0,2,True,2018-04-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,641313,Tim Anderson,John Hicks,0,1,2,False,2018-04-08,Stolen,2B,2018
1B,,Caught Stealing 2B,541645,Avisaíl García,John Hicks,0,1,3,False,2018-04-08,Caught,2B,2018
1B,,Caught Stealing 2B,624428,Adam Frazier,John Hicks,0,1,9,True,2018-04-01,Caught,2B,2018
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,John Hicks,0,0,1,True,2015-09-13,Stolen,2B,2015
2B,3B,Stolen Base 3B,453568,Charlie Blackmon,John Hicks,0,1,3,True,2015-09-13,Stolen,3B,2015
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,John Hicks,5,2,6,True,2015-09-12,Stolen,2B,2015
1B,,Caught Stealing 2B,435063,Mike Napoli,John Hicks,0,0,2,True,2015-09-07,Caught,2B,2015
2B,,Caught Stealing 3B,592261,Delino DeShields,John Hicks,0,3,7,True,2015-09-07,Caught,3B,2015
1B,2B,Stolen Base 2B,592192,Mark Canha,John Hicks,5,1,2,False,2015-09-04,Stolen,2B,2015
1B,,Caught Stealing 2B,542993,Billy Burns,John Hicks,5,9,4,False,2015-09-04,Caught,2B,2015
1B,,Caught Stealing 2B,542993,Billy Burns,John Hicks,8,9,6,False,2015-09-04,Caught,2B,2015
1B,2B,Stolen Base 2B,594809,Adam Eaton,John Hicks,1,2,1,False,2015-08-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,572204,Trayce Thompson,John Hicks,4,5,9,False,2015-08-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,640461,Chad Pinder,John Hicks,0,0,2,True,2017-09-20,Stolen,2B,2017
1B,,Caught Stealing 2B,592450,Aaron Judge,John Hicks,0,1,1,True,2017-08-23,Caught,2B,2017
1B,2B,Stolen Base 2B,596059,Rougned Odor,John Hicks,5,3,7,False,2017-08-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,572073,Joey Rickard,John Hicks,4,0,2,False,2017-08-06,Stolen,2B,2017
1B,,Caught Stealing 2B,570560,Yolmer Sánchez,John Hicks,0,2,3,True,2017-06-04,Caught,2B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,John Hicks,0,0,5,False,2017-05-30,Stolen,2B,2017
