Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Curt Casali,1,1,8,False,2022-06-20,Stolen,2B,2022
2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,Curt Casali,1,2,3,False,2022-06-18,Stolen,3B,2022
1B,,Caught Stealing 2B,641857,Ryan McMahon,Curt Casali,0,0,2,True,2022-06-09,Caught,2B,2022
2B,3B,Stolen Base 3B,656582,Connor Joe,Curt Casali,3,2,3,True,2022-06-07,Stolen,3B,2022
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Curt Casali,3,2,4,True,2022-06-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,681082,Bryson Stott,Curt Casali,0,0,3,False,2022-06-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Curt Casali,1,0,4,False,2022-06-01,Stolen,2B,2022
1B,,Caught Stealing 2B,596451,Roman Quinn,Curt Casali,3,3,9,False,2022-05-30,Caught,2B,2022
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Curt Casali,3,4,4,True,2022-05-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,592518,Manny Machado,Curt Casali,3,4,5,True,2022-05-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Curt Casali,4,6,8,True,2022-05-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,669242,Tommy Edman,Curt Casali,1,0,1,False,2022-05-13,Stolen,2B,2022
1B,,Caught Stealing 2B,596019,Francisco Lindor,Curt Casali,5,1,5,False,2022-04-21,Caught,2B,2022
1B,2B,Stolen Base 2B,543543,Brad Miller,Curt Casali,0,0,1,True,2022-04-01,Stolen,2B,2022
2B,3B,Stolen Base 3B,543543,Brad Miller,Curt Casali,0,1,1,True,2022-04-01,Stolen,3B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,Curt Casali,0,1,1,True,2022-04-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,677690,Diosbel Arias,Curt Casali,6,7,8,True,2022-04-01,Stolen,2B,2022
1B,,Caught Stealing 2B,624428,Adam Frazier,Curt Casali,4,4,7,False,2019-09-27,Caught,2B,2019
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Curt Casali,1,0,4,True,2019-09-26,Stolen,2B,2019
1B,,Caught Stealing 2B,606115,Orlando Arcia,Curt Casali,2,4,9,True,2019-09-24,Caught,2B,2019
1B,,Caught Stealing 2B,622268,Donovan Walton,Curt Casali,0,1,3,False,2019-09-11,Caught,2B,2019
1B,2B,Stolen Base 2B,621005,Tim Lopes,Curt Casali,3,2,7,False,2019-09-11,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Curt Casali,3,2,8,False,2019-09-11,Stolen,2B,2019
2B,,Caught Stealing 3B,572122,Kyle Seager,Curt Casali,5,2,8,False,2019-09-11,Caught,3B,2019
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Curt Casali,0,1,4,True,2019-09-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,641796,Tim Locastro,Curt Casali,0,2,9,True,2019-09-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,641796,Tim Locastro,Curt Casali,5,7,8,True,2019-09-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,547180,Bryce Harper,Curt Casali,0,0,1,True,2019-09-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,664068,Scott Kingery,Curt Casali,3,1,7,True,2019-09-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,547180,Bryce Harper,Curt Casali,3,3,11,True,2019-09-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Curt Casali,8,10,6,False,2019-07-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,621311,David Dahl,Curt Casali,0,0,1,False,2019-07-12,Stolen,2B,2019
1B,,Caught Stealing 2B,502517,Daniel Murphy,Curt Casali,0,0,2,False,2019-07-12,Caught,2B,2019
1B,2B,Stolen Base 2B,467793,Carlos Santana,Curt Casali,2,4,9,True,2019-07-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Curt Casali,0,0,1,True,2019-07-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,573135,Tyler Saladino,Curt Casali,1,0,5,True,2019-07-03,Stolen,2B,2019
2B,3B,Stolen Base 3B,606115,Orlando Arcia,Curt Casali,2,4,7,True,2019-07-02,Stolen,3B,2019
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Curt Casali,1,1,6,False,2019-06-26,Stolen,2B,2019
2B,3B,Stolen Base 3B,460075,Ryan Braun,Curt Casali,6,0,5,False,2019-06-23,Stolen,3B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Curt Casali,0,3,1,False,2019-06-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Curt Casali,1,5,3,False,2019-06-21,Stolen,2B,2019
2B,3B,Stolen Base 3B,592885,Christian Yelich,Curt Casali,6,11,8,False,2019-06-21,Stolen,3B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Curt Casali,6,11,8,False,2019-06-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Curt Casali,3,4,8,True,2019-06-15,Stolen,2B,2019
3B,score,Stolen Base Home,462101,Elvis Andrus,Curt Casali,0,2,1,True,2019-06-14,Stolen,Home,2019
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Curt Casali,0,2,1,True,2019-06-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,547180,Bryce Harper,Curt Casali,0,1,3,False,2019-06-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,514917,César Hernández,Curt Casali,2,1,5,False,2019-06-09,Stolen,2B,2019
3B,,Caught Stealing Home,547180,Bryce Harper,Curt Casali,3,1,5,False,2019-06-09,Caught,Home,2019
1B,,Caught Stealing 2B,518792,Jason Heyward,Curt Casali,4,1,4,False,2019-05-24,Caught,2B,2019
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Curt Casali,4,4,8,False,2019-05-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,606115,Orlando Arcia,Curt Casali,11,8,6,False,2019-05-22,Stolen,2B,2019
2B,,Caught Stealing 3B,460075,Ryan Braun,Curt Casali,0,3,4,False,2019-05-21,Caught,3B,2019
1B,,Caught Stealing 2B,621453,Steven Duggar,Curt Casali,0,0,1,True,2019-05-06,Caught,2B,2019
2B,3B,Stolen Base 3B,467055,Pablo Sandoval,Curt Casali,5,1,2,True,2019-05-06,Stolen,3B,2019
1B,2B,Stolen Base 2B,642708,Amed Rosario,Curt Casali,2,1,7,False,2019-04-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Curt Casali,1,1,6,False,2019-04-19,Stolen,2B,2019
2B,,Caught Stealing 3B,435079,Ian Kinsler,Curt Casali,1,1,10,False,2019-04-19,Caught,3B,2019
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Curt Casali,2,3,11,False,2019-04-19,Stolen,2B,2019
2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Curt Casali,2,3,11,False,2019-04-19,Stolen,3B,2019
1B,2B,Stolen Base 2B,605131,Austin Barnes,Curt Casali,0,0,6,False,2019-04-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,641829,Jason Martin,Curt Casali,0,0,1,False,2019-04-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Curt Casali,0,1,3,True,2019-04-03,Stolen,2B,2019
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,Curt Casali,0,1,8,True,2019-04-03,Stolen,3B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Curt Casali,0,0,1,True,2018-09-26,Stolen,2B,2018
2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,Curt Casali,0,1,1,True,2018-09-26,Stolen,3B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Curt Casali,1,1,3,True,2018-09-26,Stolen,2B,2018
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Curt Casali,1,2,3,True,2018-09-26,Stolen,3B,2018
1B,,Caught Stealing 2B,606115,Orlando Arcia,Curt Casali,1,0,4,False,2018-09-17,Caught,2B,2018
1B,2B,Stolen Base 2B,572816,Corey Dickerson,Curt Casali,1,1,2,False,2018-09-05,Stolen,2B,2018
1B,,Caught Stealing 2B,621550,Patrick Wisdom,Curt Casali,0,2,2,False,2018-09-02,Caught,2B,2018
1B,2B,Stolen Base 2B,594824,Greg Garcia,Curt Casali,2,2,4,False,2018-09-02,Stolen,2B,2018
2B,3B,Stolen Base 3B,595879,Javier Báez,Curt Casali,4,1,5,False,2018-08-23,Stolen,3B,2018
1B,2B,Stolen Base 2B,664023,Ian Happ,Curt Casali,4,1,6,False,2018-08-23,Stolen,2B,2018
2B,,Caught Stealing 3B,592885,Christian Yelich,Curt Casali,1,0,3,False,2018-08-22,Caught,3B,2018
1B,,Caught Stealing 2B,593700,Alen Hanson,Curt Casali,1,1,3,True,2018-08-17,Caught,2B,2018
1B,2B,Stolen Base 2B,605412,Joe Panik,Curt Casali,1,1,5,True,2018-08-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Curt Casali,1,1,8,True,2018-08-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,642708,Amed Rosario,Curt Casali,1,0,3,False,2018-08-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,622682,Victor Reyes,Curt Casali,3,0,4,False,2018-08-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Curt Casali,6,4,7,False,2018-08-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Curt Casali,0,2,7,True,2018-07-24,Stolen,2B,2018
1B,2B,Stolen Base 2B,572816,Corey Dickerson,Curt Casali,0,5,6,True,2018-07-21,Stolen,2B,2018
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Curt Casali,0,2,4,False,2018-07-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,660162,Yoán Moncada,Curt Casali,8,8,11,True,2018-07-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,641313,Tim Anderson,Curt Casali,8,8,12,True,2018-07-03,Stolen,2B,2018
2B,3B,Stolen Base 3B,542255,Ender Inciarte,Curt Casali,4,3,5,False,2018-06-27,Stolen,3B,2018
1B,2B,Stolen Base 2B,542454,Danny Santana,Curt Casali,4,3,5,False,2018-06-27,Stolen,2B,2018
1B,2B,Stolen Base 2B,502054,Tommy Pham,Curt Casali,2,6,7,True,2018-06-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Curt Casali,0,0,1,False,2018-06-02,Stolen,2B,2018
1B,,Caught Stealing 2B,517369,José Pirela,Curt Casali,5,1,5,False,2018-06-02,Caught,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Curt Casali,6,1,7,False,2018-06-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,424825,Coco Crisp,Curt Casali,1,2,9,False,2015-08-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Curt Casali,1,0,5,False,2015-08-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Curt Casali,2,2,13,False,2015-08-19,Stolen,2B,2015
1B,,Caught Stealing 2B,460576,Carlos Gómez,Curt Casali,0,0,2,False,2015-08-18,Caught,2B,2015
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Curt Casali,1,1,6,False,2015-08-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Curt Casali,1,1,1,False,2015-08-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Curt Casali,0,0,1,False,2015-08-14,Stolen,2B,2015
1B,,Caught Stealing 2B,592261,Delino DeShields,Curt Casali,2,3,3,False,2015-08-14,Caught,2B,2015
1B,2B,Stolen Base 2B,493316,Yoenis Cespedes,Curt Casali,5,4,5,True,2015-08-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,594809,Adam Eaton,Curt Casali,5,5,10,False,2015-08-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Curt Casali,4,5,9,False,2015-08-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Curt Casali,0,1,1,False,2015-08-02,Stolen,2B,2015
2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Curt Casali,5,0,2,False,2015-08-01,Stolen,3B,2015
2B,3B,Stolen Base 3B,628329,Rusney Castillo,Curt Casali,9,6,6,False,2015-08-01,Stolen,3B,2015
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Curt Casali,9,6,8,False,2015-08-01,Stolen,2B,2015
1B,,Caught Stealing 2B,502126,Domonic Brown,Curt Casali,5,3,7,False,2015-07-20,Caught,2B,2015
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Curt Casali,0,1,5,False,2015-07-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,425567,Alex Rios,Curt Casali,4,4,5,False,2015-07-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,425567,Alex Rios,Curt Casali,4,4,5,False,2015-07-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,544369,Didi Gregorius,Curt Casali,2,0,2,False,2015-07-04,Stolen,2B,2015
1B,,Caught Stealing 2B,452220,Stephen Drew,Curt Casali,2,0,5,False,2015-07-04,Caught,2B,2015
1B,,Caught Stealing 2B,456422,Michael Bourn,Curt Casali,0,1,6,True,2015-06-30,Caught,2B,2015
1B,2B,Stolen Base 2B,456422,Michael Bourn,Curt Casali,0,4,7,True,2015-06-30,Stolen,2B,2015
1B,,Caught Stealing 2B,596119,Blake Swihart,Curt Casali,1,3,4,True,2015-06-26,Caught,2B,2015
3B,score,Caught Stealing 2B,435063,Mike Napoli,Curt Casali,1,3,4,True,2015-06-26,Caught,2B,2015
1B,2B,Stolen Base 2B,435063,Mike Napoli,Curt Casali,1,3,6,True,2015-06-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,605141,Mookie Betts,Curt Casali,3,3,7,True,2015-06-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Curt Casali,0,0,6,True,2015-06-24,Stolen,2B,2015
2B,3B,Stolen Base 3B,607680,Kevin Pillar,Curt Casali,0,0,6,True,2015-06-24,Stolen,3B,2015
1B,2B,Stolen Base 2B,408314,José Reyes,Curt Casali,0,0,6,True,2015-06-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,431145,Russell Martin,Curt Casali,0,0,9,True,2015-06-24,Stolen,2B,2015
1B,,Caught Stealing 2B,485567,Ezequiel Carrera,Curt Casali,0,0,11,True,2015-06-24,Caught,2B,2015
1B,2B,Stolen Base 2B,458668,Jordan Danks,Curt Casali,0,4,4,True,2014-09-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Curt Casali,0,0,4,True,2014-09-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Curt Casali,4,4,10,False,2014-08-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,461865,Andrew Romine,Curt Casali,4,0,3,True,2014-08-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,Curt Casali,4,4,6,True,2014-08-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,452104,Chase Headley,Curt Casali,0,2,2,True,2014-08-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,547982,Leonys Martin,Curt Casali,2,2,11,False,2014-08-12,Stolen,2B,2014
1B,,Caught Stealing 2B,516809,Junior Lake,Curt Casali,2,2,11,False,2014-08-10,Caught,2B,2014
1B,,Caught Stealing 2B,570489,Arismendy Alcántara,Curt Casali,2,1,6,False,2014-08-08,Caught,2B,2014
2B,3B,Stolen Base 3B,453539,Sam Fuld,Curt Casali,0,0,4,False,2014-08-05,Stolen,3B,2014
1B,2B,Stolen Base 2B,518626,Josh Donaldson,Curt Casali,0,0,4,False,2014-08-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,453539,Sam Fuld,Curt Casali,0,0,1,False,2014-08-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,453539,Sam Fuld,Curt Casali,2,2,10,False,2014-08-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,519068,Efren Navarro,Curt Casali,2,5,6,True,2014-08-03,Stolen,2B,2014
