Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,668227,Randy Arozarena,Shea Langeliers,3,1,4,True,2023-06-14,Caught,2B,2023
1B,2B,Stolen Base 2B,670764,Taylor Walls,Shea Langeliers,3,2,5,True,2023-06-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,666139,Josh Lowe,Shea Langeliers,3,4,5,True,2023-06-14,Stolen,2B,2023
1B,,Caught Stealing 2B,668227,Randy Arozarena,Shea Langeliers,2,1,9,True,2023-06-13,Caught,2B,2023
1B,2B,Stolen Base 2B,670042,Luke Raley,Shea Langeliers,4,0,6,True,2023-06-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,666139,Josh Lowe,Shea Langeliers,4,3,6,True,2023-06-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,605170,Victor Caratini,Shea Langeliers,0,1,7,False,2023-06-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,680911,Owen Miller,Shea Langeliers,0,3,1,False,2023-06-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,686894,Joey Wiemer,Shea Langeliers,1,4,2,False,2023-06-09,Stolen,2B,2023
1B,,Caught Stealing 2B,663368,Blake Perkins,Shea Langeliers,2,4,4,False,2023-06-09,Caught,2B,2023
1B,2B,Stolen Base 2B,641943,Joshua Palacios,Shea Langeliers,2,2,5,False,2023-06-06,Stolen,2B,2023
2B,3B,Stolen Base 3B,678225,Ji Hwan Bae,Shea Langeliers,0,1,2,False,2023-06-05,Stolen,3B,2023
1B,2B,Stolen Base 2B,664029,Mark Mathias,Shea Langeliers,0,1,2,False,2023-06-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,664029,Mark Mathias,Shea Langeliers,0,3,5,False,2023-06-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,516416,Jean Segura,Shea Langeliers,4,0,3,False,2023-06-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,608324,Alex Bregman,Shea Langeliers,2,0,1,False,2023-05-20,Stolen,2B,2023
1B,,Caught Stealing 2B,665161,Jeremy Peña,Shea Langeliers,1,0,2,False,2023-05-19,Caught,2B,2023
1B,2B,Stolen Base 2B,606466,Ketel Marte,Shea Langeliers,3,4,5,True,2023-05-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,543760,Marcus Semien,Shea Langeliers,0,0,1,True,2023-05-13,Stolen,2B,2023
2B,3B,Stolen Base 3B,543760,Marcus Semien,Shea Langeliers,0,1,1,True,2023-05-13,Stolen,3B,2023
1B,,Caught Stealing 2B,673962,Josh Jung,Shea Langeliers,0,1,2,True,2023-05-13,Caught,2B,2023
2B,3B,Stolen Base 3B,665750,Leody Taveras,Shea Langeliers,0,3,7,True,2023-05-13,Stolen,3B,2023
1B,2B,Stolen Base 2B,669352,Bubba Thompson,Shea Langeliers,0,3,7,True,2023-05-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,665750,Leody Taveras,Shea Langeliers,0,1,5,True,2023-05-11,Stolen,2B,2023
1B,,Caught Stealing 2B,664056,Harrison Bader,Shea Langeliers,7,2,5,False,2023-05-09,Caught,2B,2023
1B,2B,Stolen Base 2B,672580,Maikel Garcia,Shea Langeliers,1,3,3,False,2023-05-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,686681,Michael Massey,Shea Langeliers,4,5,5,False,2023-05-06,Stolen,2B,2023
1B,,Caught Stealing 2B,672284,Jarred Kelenic,Shea Langeliers,0,0,4,True,2023-05-02,Caught,2B,2023
1B,2B,Stolen Base 2B,676480,Jose Barrero,Shea Langeliers,3,1,5,True,2023-04-30,Stolen,2B,2023
2B,,Caught Stealing 3B,663697,Jonathan India,Shea Langeliers,3,4,7,True,2023-04-30,Caught,3B,2023
2B,3B,Stolen Base 3B,663697,Jonathan India,Shea Langeliers,5,9,8,True,2023-04-28,Stolen,3B,2023
1B,2B,Stolen Base 2B,650859,Luis Rengifo,Shea Langeliers,4,1,1,False,2023-04-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Shea Langeliers,4,2,5,False,2023-04-25,Stolen,2B,2023
2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Shea Langeliers,4,2,5,False,2023-04-25,Stolen,3B,2023
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Shea Langeliers,4,2,5,False,2023-04-25,Stolen,2B,2023
2B,3B,Stolen Base 3B,665750,Leody Taveras,Shea Langeliers,3,0,2,False,2023-04-23,Stolen,3B,2023
1B,2B,Stolen Base 2B,543760,Marcus Semien,Shea Langeliers,3,0,2,False,2023-04-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Shea Langeliers,4,2,8,False,2023-04-23,Stolen,2B,2023
1B,,Caught Stealing 2B,665750,Leody Taveras,Shea Langeliers,4,0,2,False,2023-04-21,Caught,2B,2023
1B,,Caught Stealing 2B,677649,Ezequiel Duran,Shea Langeliers,4,1,4,False,2023-04-21,Caught,2B,2023
1B,,Caught Stealing 2B,608671,Travis Jankowski,Shea Langeliers,4,4,7,False,2023-04-21,Caught,2B,2023
1B,,Caught Stealing 2B,663611,Nick Madrigal,Shea Langeliers,1,2,5,True,2023-04-19,Caught,2B,2023
2B,3B,Stolen Base 3B,663538,Nico Hoerner,Shea Langeliers,1,6,4,True,2023-04-17,Stolen,3B,2023
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Shea Langeliers,1,6,4,True,2023-04-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,664023,Ian Happ,Shea Langeliers,1,6,6,True,2023-04-17,Stolen,2B,2023
1B,,Caught Stealing 2B,641355,Cody Bellinger,Shea Langeliers,1,6,7,True,2023-04-17,Caught,2B,2023
1B,2B,Stolen Base 2B,641796,Tim Locastro,Shea Langeliers,3,3,9,True,2023-04-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,516782,Starling Marte,Shea Langeliers,3,4,10,True,2023-04-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Shea Langeliers,3,4,10,True,2023-04-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,516782,Starling Marte,Shea Langeliers,1,6,4,True,2023-04-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Shea Langeliers,7,4,3,False,2023-04-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Shea Langeliers,7,7,6,False,2023-04-13,Stolen,2B,2023
2B,3B,Stolen Base 3B,622761,Jorge Mateo,Shea Langeliers,1,2,3,False,2023-04-11,Stolen,3B,2023
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Shea Langeliers,2,1,1,False,2023-04-10,Stolen,2B,2023
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Shea Langeliers,1,0,1,False,2023-04-09,Stolen,2B,2023
1B,,Caught Stealing 2B,670042,Luke Raley,Shea Langeliers,1,0,3,False,2023-04-09,Caught,2B,2023
1B,2B,Stolen Base 2B,680757,Steven Kwan,Shea Langeliers,0,0,5,True,2023-04-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,664702,Myles Straw,Shea Langeliers,0,4,8,True,2023-04-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,664702,Myles Straw,Shea Langeliers,8,7,8,True,2023-04-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,664702,Myles Straw,Shea Langeliers,8,10,9,True,2023-04-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Shea Langeliers,10,11,10,True,2023-04-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,664238,Dylan Moore,Shea Langeliers,1,0,1,False,2022-09-30,Stolen,2B,2022
1B,,Caught Stealing 2B,596019,Francisco Lindor,Shea Langeliers,6,4,6,True,2022-09-24,Caught,2B,2022
1B,2B,Stolen Base 2B,664238,Dylan Moore,Shea Langeliers,5,7,6,True,2022-09-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,664238,Dylan Moore,Shea Langeliers,5,9,8,True,2022-09-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,514888,Jose Altuve,Shea Langeliers,0,0,1,False,2022-09-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,676801,Chas McCormick,Shea Langeliers,6,0,4,False,2022-09-18,Stolen,2B,2022
2B,3B,Stolen Base 3B,572041,AJ Pollock,Shea Langeliers,0,1,2,True,2022-09-10,Stolen,3B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Shea Langeliers,0,3,5,False,2022-09-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,514917,César Hernández,Shea Langeliers,2,3,8,False,2022-09-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,545121,Ildemaro Vargas,Shea Langeliers,3,3,8,False,2022-09-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,645302,Victor Robles,Shea Langeliers,3,3,9,False,2022-09-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,680814,Peyton Burdick,Shea Langeliers,2,0,8,True,2022-08-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,664238,Dylan Moore,Shea Langeliers,1,0,2,True,2022-08-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Shea Langeliers,4,3,7,True,2022-08-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,664059,Sam Haggerty,Shea Langeliers,4,3,8,True,2022-08-21,Stolen,2B,2022
2B,3B,Stolen Base 3B,664059,Sam Haggerty,Shea Langeliers,4,3,8,True,2022-08-21,Stolen,3B,2022
1B,,Caught Stealing 2B,543760,Marcus Semien,Shea Langeliers,0,0,1,False,2022-08-18,Caught,2B,2022
2B,3B,Stolen Base 3B,666969,Adolis García,Shea Langeliers,4,2,4,False,2022-08-18,Stolen,3B,2022
