Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,571976,Wil Myers,Buster Posey,0,0,1,True,2019-08-30,Stolen,2B,2019
1B,,Caught Stealing 2B,664034,Ty France,Buster Posey,2,5,9,True,2019-08-29,Caught,2B,2019
1B,2B,Stolen Base 2B,668942,Josh Rojas,Buster Posey,3,0,4,False,2019-08-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Buster Posey,5,1,8,False,2019-08-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Buster Posey,0,2,3,True,2019-08-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,607208,Trea Turner,Buster Posey,0,1,5,True,2019-08-05,Stolen,2B,2019
3B,score,Stolen Base Home,543685,Anthony Rendon,Buster Posey,0,4,9,True,2019-08-05,Stolen,Home,2019
1B,2B,Stolen Base 2B,665742,Juan Soto,Buster Posey,0,4,9,True,2019-08-05,Stolen,2B,2019
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Buster Posey,2,1,4,False,2019-08-02,Caught,2B,2019
1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,Buster Posey,0,0,1,False,2019-07-26,Caught,2B,2019
1B,2B,Stolen Base 2B,595879,Javier Báez,Buster Posey,1,2,3,True,2019-07-23,Stolen,2B,2019
2B,3B,Stolen Base 3B,595879,Javier Báez,Buster Posey,1,2,3,True,2019-07-23,Stolen,3B,2019
1B,,Caught Stealing 2B,642086,Dominic Smith,Buster Posey,0,2,4,True,2019-07-20,Caught,2B,2019
1B,2B,Stolen Base 2B,642708,Amed Rosario,Buster Posey,0,2,5,True,2019-07-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,606132,Raimel Tapia,Buster Posey,4,4,9,False,2019-07-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,448602,Mark Reynolds,Buster Posey,0,12,3,False,2019-07-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,669374,Keston Hiura,Buster Posey,0,1,2,False,2019-07-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Buster Posey,1,1,5,False,2019-07-13,Stolen,2B,2019
2B,3B,Stolen Base 3B,592885,Christian Yelich,Buster Posey,1,1,5,False,2019-07-13,Stolen,3B,2019
1B,2B,Stolen Base 2B,460075,Ryan Braun,Buster Posey,1,1,5,False,2019-07-13,Stolen,2B,2019
1B,,Caught Stealing 2B,456715,Lorenzo Cain,Buster Posey,1,0,3,False,2019-07-12,Caught,2B,2019
3B,score,Stolen Base Home,500871,Eduardo Escobar,Buster Posey,3,0,1,False,2019-06-22,Stolen,Home,2019
1B,2B,Stolen Base 2B,572233,Christian Walker,Buster Posey,3,0,1,False,2019-06-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,571771,Enrique Hernández,Buster Posey,0,0,1,False,2019-06-20,Stolen,2B,2019
2B,3B,Stolen Base 3B,571771,Enrique Hernández,Buster Posey,1,0,1,False,2019-06-20,Stolen,3B,2019
1B,2B,Stolen Base 2B,519346,Eric Thames,Buster Posey,2,2,3,True,2019-06-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Buster Posey,2,2,5,True,2019-06-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Buster Posey,2,2,5,True,2019-06-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Buster Posey,8,6,2,False,2019-05-31,Stolen,2B,2019
2B,3B,Stolen Base 3B,542340,Jonathan Villar,Buster Posey,8,6,2,False,2019-05-31,Stolen,3B,2019
1B,2B,Stolen Base 2B,605113,Nick Ahmed,Buster Posey,1,2,2,True,2019-05-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Buster Posey,4,4,13,True,2019-05-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Buster Posey,1,2,7,True,2019-05-21,Stolen,2B,2019
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Buster Posey,1,3,9,True,2019-05-21,Caught,2B,2019
1B,,Caught Stealing 2B,663586,Austin Riley,Buster Posey,0,1,2,True,2019-05-20,Caught,2B,2019
1B,2B,Stolen Base 2B,448602,Mark Reynolds,Buster Posey,0,12,3,False,2019-05-08,Stolen,2B,2019
1B,2B,Stolen Base 2B,669222,Nick Senzel,Buster Posey,4,4,6,False,2019-05-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,642165,Josh VanMeter,Buster Posey,4,4,7,False,2019-05-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Buster Posey,1,1,6,True,2019-05-01,Stolen,2B,2019
2B,3B,Stolen Base 3B,621035,Chris Taylor,Buster Posey,1,1,7,True,2019-05-01,Stolen,3B,2019
1B,2B,Stolen Base 2B,657077,Alex Verdugo,Buster Posey,1,1,7,True,2019-05-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Buster Posey,0,1,3,True,2019-04-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,543776,JB Shuck,Buster Posey,4,0,1,False,2019-04-19,Stolen,2B,2019
1B,2B,Stolen Base 2B,645302,Victor Robles,Buster Posey,4,2,7,False,2019-04-17,Stolen,2B,2019
1B,,Caught Stealing 2B,572821,Brian Dozier,Buster Posey,1,0,3,False,2019-04-16,Caught,2B,2019
1B,,Caught Stealing 2B,645302,Victor Robles,Buster Posey,1,3,5,False,2019-04-16,Caught,2B,2019
1B,,Caught Stealing 2B,606132,Raimel Tapia,Buster Posey,0,4,9,True,2019-04-14,Caught,2B,2019
1B,,Caught Stealing 2B,571976,Wil Myers,Buster Posey,0,0,1,True,2019-04-09,Caught,2B,2019
1B,2B,Stolen Base 2B,622534,Manuel Margot,Buster Posey,5,6,9,True,2019-04-08,Stolen,2B,2019
2B,3B,Caught Stealing 2B,622534,Manuel Margot,Buster Posey,5,6,9,True,2019-04-08,Caught,2B,2019
1B,,Caught Stealing 2B,435079,Ian Kinsler,Buster Posey,5,6,9,True,2019-04-08,Caught,2B,2019
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Buster Posey,6,3,6,True,2019-04-06,Stolen,2B,2019
1B,,Caught Stealing 2B,457706,Austin Jackson,Buster Posey,1,1,8,False,2018-08-20,Caught,2B,2018
1B,2B,Stolen Base 2B,640447,Phillip Ervin,Buster Posey,0,0,2,False,2018-08-18,Stolen,2B,2018
1B,,Caught Stealing 2B,606299,José Peraza,Buster Posey,1,1,5,False,2018-08-17,Caught,2B,2018
1B,,Caught Stealing 2B,621035,Chris Taylor,Buster Posey,3,0,7,False,2018-08-15,Caught,2B,2018
1B,2B,Stolen Base 2B,621035,Chris Taylor,Buster Posey,3,3,9,False,2018-08-15,Stolen,2B,2018
2B,3B,Stolen Base 3B,621035,Chris Taylor,Buster Posey,0,0,2,False,2018-08-13,Stolen,3B,2018
1B,2B,Stolen Base 2B,605131,Austin Barnes,Buster Posey,0,0,2,False,2018-08-13,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Buster Posey,0,3,3,True,2018-08-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,606466,Ketel Marte,Buster Posey,1,1,3,False,2018-08-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Buster Posey,2,3,6,False,2018-07-30,Stolen,2B,2018
2B,3B,Stolen Base 3B,541650,Hernán Pérez,Buster Posey,1,2,7,True,2018-07-27,Stolen,3B,2018
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Buster Posey,2,1,3,True,2018-07-26,Stolen,2B,2018
2B,3B,Stolen Base 3B,572039,Stephen Piscotty,Buster Posey,0,0,2,False,2018-07-21,Stolen,3B,2018
2B,3B,Stolen Base 3B,543760,Marcus Semien,Buster Posey,3,4,7,True,2018-07-14,Stolen,3B,2018
1B,2B,Stolen Base 2B,572039,Stephen Piscotty,Buster Posey,3,4,7,True,2018-07-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,543760,Marcus Semien,Buster Posey,0,0,1,True,2018-07-13,Stolen,2B,2018
1B,2B,Stolen Base 2B,595879,Javier Báez,Buster Posey,0,0,1,True,2018-07-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,664056,Harrison Bader,Buster Posey,3,3,5,True,2018-07-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,622168,Yairo Muñoz,Buster Posey,6,4,6,True,2018-07-08,Stolen,2B,2018
1B,,Caught Stealing 2B,435622,Ian Desmond,Buster Posey,3,0,4,False,2018-07-03,Caught,2B,2018
1B,,Caught Stealing 2B,543776,JB Shuck,Buster Posey,3,3,12,False,2018-06-14,Caught,2B,2018
2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Buster Posey,0,2,5,False,2018-06-10,Stolen,3B,2018
1B,,Caught Stealing 2B,572191,Michael A. Taylor,Buster Posey,0,2,7,False,2018-06-10,Caught,2B,2018
2B,3B,Stolen Base 3B,607208,Trea Turner,Buster Posey,0,1,1,False,2018-06-08,Stolen,3B,2018
1B,2B,Stolen Base 2B,471865,Carlos González,Buster Posey,7,3,7,False,2018-05-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,435622,Ian Desmond,Buster Posey,4,5,6,False,2018-05-28,Stolen,2B,2018
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Buster Posey,4,5,7,False,2018-05-28,Caught,2B,2018
1B,2B,Stolen Base 2B,621311,David Dahl,Buster Posey,5,5,9,False,2018-05-28,Stolen,2B,2018
1B,2B,Stolen Base 2B,595879,Javier Báez,Buster Posey,1,1,7,False,2018-05-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,664023,Ian Happ,Buster Posey,6,1,8,False,2018-05-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,608324,Alex Bregman,Buster Posey,5,2,5,False,2018-05-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,435622,Ian Desmond,Buster Posey,4,2,4,True,2018-05-19,Stolen,2B,2018
1B,,Caught Stealing 2B,594011,Rosell Herrera,Buster Posey,6,4,6,True,2018-05-14,Caught,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Buster Posey,1,0,1,False,2018-05-12,Stolen,2B,2018
1B,,Caught Stealing 2B,465041,Francisco Cervelli,Buster Posey,3,3,4,False,2018-05-12,Caught,2B,2018
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Buster Posey,5,4,7,False,2018-05-12,Stolen,2B,2018
1B,,Caught Stealing 2B,465041,Francisco Cervelli,Buster Posey,2,0,3,False,2018-05-11,Caught,2B,2018
1B,,Caught Stealing 2B,664068,Scott Kingery,Buster Posey,3,0,5,False,2018-05-09,Caught,2B,2018
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Buster Posey,4,2,8,False,2018-05-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,514917,César Hernández,Buster Posey,0,0,1,False,2018-05-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,664068,Scott Kingery,Buster Posey,5,0,4,False,2018-05-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,614173,Franchy Cordero,Buster Posey,3,5,7,True,2018-04-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Buster Posey,3,5,8,True,2018-04-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,592626,Joc Pederson,Buster Posey,4,2,7,True,2018-04-29,Stolen,2B,2018
2B,3B,Stolen Base 3B,624577,Yasiel Puig,Buster Posey,0,0,2,True,2018-04-27,Stolen,3B,2018
1B,2B,Stolen Base 2B,605131,Austin Barnes,Buster Posey,2,4,6,True,2018-04-27,Stolen,2B,2018
1B,,Caught Stealing 2B,592626,Joc Pederson,Buster Posey,2,4,7,True,2018-04-27,Caught,2B,2018
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Buster Posey,4,1,7,True,2018-04-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Buster Posey,4,2,7,True,2018-04-23,Stolen,2B,2018
2B,3B,Stolen Base 3B,572041,AJ Pollock,Buster Posey,0,2,1,True,2018-04-10,Stolen,3B,2018
1B,,Caught Stealing 2B,572008,Chris Owings,Buster Posey,0,2,7,True,2018-04-09,Caught,2B,2018
1B,2B,Stolen Base 2B,571976,Wil Myers,Buster Posey,3,4,5,False,2015-09-24,Stolen,2B,2015
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Buster Posey,4,1,6,True,2015-09-16,Stolen,3B,2015
1B,2B,Stolen Base 2B,453943,Todd Frazier,Buster Posey,4,1,6,True,2015-09-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Buster Posey,5,3,9,True,2015-09-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Buster Posey,0,0,1,True,2015-09-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,457759,Justin Turner,Buster Posey,1,0,4,False,2015-09-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Buster Posey,1,0,5,False,2015-09-01,Stolen,2B,2015
1B,2B,Stolen Base 2B,408307,Carl Crawford,Buster Posey,1,3,5,False,2015-08-31,Stolen,2B,2015
2B,3B,Stolen Base 3B,606299,José Peraza,Buster Posey,4,4,9,False,2015-08-31,Stolen,3B,2015
1B,2B,Stolen Base 2B,408307,Carl Crawford,Buster Posey,4,4,11,False,2015-08-31,Stolen,2B,2015
1B,2B,Stolen Base 2B,457759,Justin Turner,Buster Posey,4,4,13,False,2015-08-31,Stolen,2B,2015
2B,3B,Stolen Base 3B,656941,Kyle Schwarber,Buster Posey,2,2,6,True,2015-08-26,Stolen,3B,2015
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Buster Posey,0,0,4,False,2015-08-22,Caught,2B,2015
2B,,Caught Stealing 3B,516782,Starling Marte,Buster Posey,2,1,7,False,2015-08-22,Caught,3B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Buster Posey,1,0,3,False,2015-08-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Buster Posey,4,0,7,False,2015-08-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,572039,Stephen Piscotty,Buster Posey,0,0,1,False,2015-08-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,435622,Ian Desmond,Buster Posey,3,0,5,True,2015-08-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Buster Posey,0,0,1,True,2015-08-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,547180,Bryce Harper,Buster Posey,3,1,8,True,2015-08-13,Stolen,2B,2015
1B,,Caught Stealing 2B,605512,Preston Tucker,Buster Posey,0,0,6,True,2015-08-12,Caught,2B,2015
1B,,Caught Stealing 2B,474892,Chris Carter,Buster Posey,0,2,9,True,2015-08-12,Caught,2B,2015
2B,,Caught Stealing 3B,514888,Jose Altuve,Buster Posey,0,0,1,True,2015-08-11,Caught,3B,2015
1B,2B,Caught Stealing 3B,460576,Carlos Gómez,Buster Posey,0,0,1,True,2015-08-11,Caught,3B,2015
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Buster Posey,0,0,1,True,2015-08-11,Stolen,3B,2015
1B,,Caught Stealing 2B,656941,Kyle Schwarber,Buster Posey,5,3,6,False,2015-08-08,Caught,2B,2015
1B,2B,Stolen Base 2B,656941,Kyle Schwarber,Buster Posey,3,1,5,False,2015-08-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,592178,Kris Bryant,Buster Posey,5,1,5,False,2015-08-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Buster Posey,6,1,6,False,2015-08-07,Stolen,2B,2015
1B,,Caught Stealing 2B,516811,Eury Pérez,Buster Posey,0,1,1,False,2015-08-04,Caught,2B,2015
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Buster Posey,7,7,9,False,2015-08-03,Stolen,2B,2015
1B,,Caught Stealing 2B,460576,Carlos Gómez,Buster Posey,4,2,9,True,2015-07-27,Caught,2B,2015
1B,,Caught Stealing 2B,450314,Ben Zobrist,Buster Posey,0,0,1,True,2015-07-26,Caught,2B,2015
2B,,Caught Stealing 3B,519295,Jake Smolinski,Buster Posey,4,3,9,True,2015-07-26,Caught,3B,2015
1B,2B,Stolen Base 2B,519083,Derek Norris,Buster Posey,1,0,2,False,2015-07-22,Stolen,2B,2015
1B,,Caught Stealing 2B,475174,Yonder Alonso,Buster Posey,1,0,4,False,2015-07-22,Caught,2B,2015
1B,2B,Stolen Base 2B,431094,Aaron Hill,Buster Posey,1,2,7,False,2015-07-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,572008,Chris Owings,Buster Posey,1,1,2,False,2015-07-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,519184,Ben Revere,Buster Posey,1,0,3,True,2015-07-10,Stolen,2B,2015
3B,,Caught Stealing Home,475174,Yonder Alonso,Buster Posey,0,0,5,True,2015-06-23,Caught,Home,2015
1B,2B,Stolen Base 2B,489149,Logan Morrison,Buster Posey,1,5,9,True,2015-06-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,444482,David Peralta,Buster Posey,0,1,1,True,2015-06-13,Stolen,2B,2015
1B,,Caught Stealing 2B,630111,Yasmany Tomás,Buster Posey,2,4,7,True,2015-06-13,Caught,2B,2015
1B,,Caught Stealing 2B,433217,Andrés Blanco,Buster Posey,6,3,8,False,2015-06-07,Caught,2B,2015
1B,2B,Stolen Base 2B,519184,Ben Revere,Buster Posey,0,0,1,False,2015-06-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,465674,Pedro Ciriaco,Buster Posey,1,0,8,True,2015-05-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Buster Posey,0,1,3,False,2015-05-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,457708,Justin Upton,Buster Posey,5,0,4,True,2015-05-05,Stolen,2B,2015
1B,,Caught Stealing 2B,594777,Kole Calhoun,Buster Posey,2,1,4,True,2015-05-02,Caught,2B,2015
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Buster Posey,0,0,1,False,2015-04-24,Caught,2B,2015
1B,2B,Stolen Base 2B,572008,Chris Owings,Buster Posey,0,3,4,True,2015-04-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,572041,AJ Pollock,Buster Posey,0,5,6,True,2015-04-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Buster Posey,5,5,12,True,2015-04-16,Stolen,2B,2015
1B,,Caught Stealing 2B,571448,Nolan Arenado,Buster Posey,0,3,8,True,2015-04-14,Caught,2B,2015
1B,,Caught Stealing 2B,460026,Nick Hundley,Buster Posey,0,0,3,True,2015-04-13,Caught,2B,2015
1B,2B,Stolen Base 2B,519025,Will Middlebrooks,Buster Posey,0,1,2,False,2015-04-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,502226,Craig Gentry,Buster Posey,0,7,4,True,2015-04-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,461416,Will Venable,Buster Posey,3,0,6,False,2014-09-20,Stolen,2B,2014
1B,,Caught Stealing 2B,431094,Aaron Hill,Buster Posey,4,0,4,False,2014-09-15,Caught,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Buster Posey,0,8,3,True,2014-09-13,Stolen,2B,2014
2B,3B,Stolen Base 3B,572041,AJ Pollock,Buster Posey,1,0,2,True,2014-09-11,Stolen,3B,2014
1B,2B,Stolen Base 2B,572041,AJ Pollock,Buster Posey,0,0,4,True,2014-09-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,430603,Don Kelly,Buster Posey,0,0,2,False,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,461865,Andrew Romine,Buster Posey,0,0,3,False,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,502110,J.D. Martinez,Buster Posey,3,0,4,False,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,461865,Andrew Romine,Buster Posey,4,1,7,False,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Buster Posey,6,7,6,False,2014-09-01,Stolen,2B,2014
1B,,Caught Stealing 2B,408047,Justin Morneau,Buster Posey,9,7,8,False,2014-09-01,Caught,2B,2014
2B,3B,Caught Stealing 2B,453211,Drew Stubbs,Buster Posey,9,7,8,False,2014-09-01,Caught,2B,2014
1B,,Caught Stealing 2B,460576,Carlos Gómez,Buster Posey,0,0,4,True,2014-08-30,Caught,2B,2014
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Buster Posey,0,0,1,True,2014-08-29,Stolen,2B,2014
1B,,Caught Stealing 2B,518934,DJ LeMahieu,Buster Posey,2,1,8,True,2014-08-27,Caught,2B,2014
1B,2B,Stolen Base 2B,150029,Jayson Werth,Buster Posey,9,6,8,False,2014-08-24,Stolen,2B,2014
2B,3B,Stolen Base 3B,543685,Anthony Rendon,Buster Posey,1,0,1,False,2014-08-22,Stolen,3B,2014
1B,2B,Stolen Base 2B,425560,Adam LaRoche,Buster Posey,1,0,1,False,2014-08-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Buster Posey,3,4,6,False,2014-08-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Buster Posey,1,2,5,True,2014-08-16,Stolen,2B,2014
2B,,Caught Stealing 3B,276519,Jimmy Rollins,Buster Posey,0,0,4,True,2014-08-15,Caught,3B,2014
1B,2B,Stolen Base 2B,501213,Moisés Sierra,Buster Posey,2,2,10,True,2014-08-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Buster Posey,5,0,7,False,2014-08-09,Stolen,2B,2014
1B,,Caught Stealing 2B,460086,Alex Gordon,Buster Posey,2,2,4,False,2014-08-08,Caught,2B,2014
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Buster Posey,3,4,7,False,2014-08-06,Stolen,3B,2014
1B,2B,Stolen Base 2B,460075,Ryan Braun,Buster Posey,3,4,7,False,2014-08-06,Stolen,2B,2014
