Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Josh Paul,1,1,9,True,2001-04-29,Stolen,2B,2001
1B,2B,Stolen Base 2B,111904,Mike Cameron,Josh Paul,0,0,1,True,2001-04-27,Stolen,2B,2001
1B,2B,Stolen Base 2B,111904,Mike Cameron,Josh Paul,0,3,2,True,2001-04-27,Stolen,2B,2001
1B,2B,Stolen Base 2B,111904,Mike Cameron,Josh Paul,0,5,4,True,2001-04-27,Stolen,2B,2001
1B,2B,Stolen Base 2B,118329,Al Martin,Josh Paul,3,6,5,True,2001-04-27,Stolen,2B,2001
1B,2B,Stolen Base 2B,123173,Miguel Tejada,Josh Paul,1,1,9,True,2001-04-25,Stolen,2B,2001
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Josh Paul,2,2,5,True,2001-04-22,Stolen,2B,2001
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Josh Paul,2,2,7,True,2001-04-22,Stolen,2B,2001
2B,3B,Stolen Base 3B,150217,Cristian Guzman,Josh Paul,1,0,5,False,2001-04-15,Stolen,3B,2001
1B,2B,Stolen Base 2B,276372,Luis Rivas,Josh Paul,1,0,5,False,2001-04-15,Stolen,2B,2001
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Josh Paul,0,2,1,True,2001-04-07,Stolen,2B,2001
1B,,Caught Stealing 2B,276346,Brandon Inge,Josh Paul,0,2,2,True,2001-04-07,Caught,2B,2001
1B,,Caught Stealing 2B,276346,Brandon Inge,Josh Paul,2,5,7,True,2001-04-07,Caught,2B,2001
1B,2B,Stolen Base 2B,123660,Jason Varitek,Josh Paul,0,3,7,True,2000-09-26,Stolen,2B,2000
2B,,Caught Stealing 3B,119975,Troy O'Leary,Josh Paul,2,4,9,True,2000-09-26,Caught,3B,2000
1B,,Caught Stealing 2B,115587,Bill Haselman,Josh Paul,1,5,6,True,2000-09-07,Caught,2B,2000
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Josh Paul,0,1,1,False,2000-05-20,Stolen,2B,2000
1B,,Caught Stealing 2B,116357,Butch Huskey,Josh Paul,1,3,7,True,2000-05-13,Caught,2B,2000
2B,,Caught Stealing 3B,117566,Matt Lawton,Josh Paul,2,3,9,True,2000-05-13,Caught,3B,2000
1B,2B,Stolen Base 2B,113946,Carl Everett,Josh Paul,5,3,6,False,2000-05-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Josh Paul,0,0,1,False,2000-05-07,Stolen,2B,2000
1B,,Caught Stealing 2B,136866,Carlos Febles,Josh Paul,3,3,3,False,2000-05-07,Caught,2B,2000
1B,2B,Stolen Base 2B,120922,Joe Randa,Josh Paul,1,1,2,False,2000-05-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Josh Paul,1,1,3,False,2000-05-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,120922,Joe Randa,Josh Paul,3,1,3,False,2000-05-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Josh Paul,3,1,5,False,2000-05-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Josh Paul,0,0,1,True,2000-04-26,Stolen,2B,2000
2B,,Caught Stealing 3B,113291,Delino DeShields,Josh Paul,0,1,1,True,2000-04-24,Caught,3B,2000
1B,,Caught Stealing 2B,114768,Benji Gil,Josh Paul,1,2,4,True,2000-04-16,Caught,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Josh Paul,1,2,5,True,2000-04-16,Stolen,2B,2000
1B,,Caught Stealing 2B,118363,Dave Martinez,Josh Paul,0,0,1,False,2000-04-13,Caught,2B,2000
1B,,Caught Stealing 2B,124314,Gerald Williams,Josh Paul,4,3,4,False,2000-04-13,Caught,2B,2000
1B,2B,Stolen Base 2B,124288,Bernie Williams,Josh Paul,2,3,6,False,2002-09-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,120042,Luis Ordaz,Josh Paul,4,7,6,False,2002-09-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Josh Paul,6,7,6,False,2002-09-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,150348,John McDonald,Josh Paul,3,6,7,True,2002-09-08,Stolen,2B,2002
1B,,Caught Stealing 2B,114588,Karim Garcia,Josh Paul,0,0,4,True,2002-09-07,Caught,2B,2002
1B,2B,Stolen Base 2B,150396,Milton Bradley,Josh Paul,2,2,5,True,2002-09-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Josh Paul,2,0,5,False,2002-09-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,136601,George Lombard,Josh Paul,0,0,1,False,2002-08-30,Stolen,2B,2002
2B,3B,Stolen Base 3B,150484,Vernon Wells,Josh Paul,2,3,3,True,2002-08-26,Stolen,3B,2002
1B,2B,Stolen Base 2B,408307,Carl Crawford,Josh Paul,0,0,1,True,2002-08-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,115132,Ben Grieve,Josh Paul,0,1,2,True,2002-08-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Josh Paul,6,2,4,False,2002-08-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,121252,Ruben Rivera,Josh Paul,8,6,5,False,2002-08-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,114485,Brad Fullmer,Josh Paul,0,0,2,True,2002-08-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,150132,Steve Cox,Josh Paul,0,1,2,False,2002-08-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,279913,Corey Patterson,Josh Paul,0,0,1,True,2002-06-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,110189,Moises Alou,Josh Paul,5,4,8,True,2002-06-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,119865,Abraham O. Nunez,Josh Paul,2,2,5,True,2003-09-28,Stolen,2B,2003
1B,,Caught Stealing 2B,333292,Jack Wilson,Josh Paul,2,3,9,True,2003-09-28,Caught,2B,2003
1B,,Caught Stealing 2B,114961,Tom Goodwin,Josh Paul,6,7,9,False,2003-06-21,Caught,2B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Josh Paul,3,4,10,True,2003-06-19,Stolen,2B,2003
1B,,Caught Stealing 2B,113028,Johnny Damon,Josh Paul,0,2,5,True,2003-06-16,Caught,2B,2003
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Josh Paul,4,1,7,False,2003-04-12,Stolen,2B,2003
1B,,Caught Stealing 2B,232694,Casey Blake,Josh Paul,4,1,4,False,2003-04-09,Caught,2B,2003
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Josh Paul,5,2,7,False,2003-04-09,Stolen,3B,2003
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Josh Paul,2,2,3,False,2003-04-02,Stolen,2B,2003
1B,,Caught Stealing 2B,455976,Nick Markakis,Josh Paul,3,2,7,True,2007-09-04,Caught,2B,2007
1B,2B,Caught Stealing 2B,425429,Andy Phillips,Josh Paul,7,2,5,False,2007-09-01,Caught,2B,2007
1B,2B,Stolen Base 2B,276523,Tike Redman,Josh Paul,5,8,9,False,2007-08-30,Stolen,2B,2007
1B,,Caught Stealing 2B,435539,Jerry Owens,Josh Paul,0,0,1,False,2007-08-27,Caught,2B,2007
1B,2B,Stolen Base 2B,400134,Eric Hinske,Josh Paul,0,1,4,True,2007-08-22,Stolen,2B,2007
2B,3B,Stolen Base 3B,135784,Placido Polanco,Josh Paul,0,1,4,False,2007-08-09,Stolen,3B,2007
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Josh Paul,0,1,4,False,2007-08-09,Stolen,2B,2007
1B,,Caught Stealing 2B,425903,Kevin Youkilis,Josh Paul,0,3,4,True,2007-07-28,Caught,2B,2007
1B,2B,Stolen Base 2B,150061,Julio Lugo,Josh Paul,2,3,7,True,2007-07-28,Stolen,2B,2007
1B,,Caught Stealing 2B,435539,Jerry Owens,Josh Paul,0,0,1,False,2007-05-26,Caught,2B,2007
1B,2B,Stolen Base 2B,430631,Reggie Abercrombie,Josh Paul,0,0,1,True,2007-05-19,Stolen,2B,2007
1B,,Caught Stealing 2B,150484,Vernon Wells,Josh Paul,0,1,1,False,2007-05-11,Caught,2B,2007
1B,,Caught Stealing 2B,452252,Adam Lind,Josh Paul,3,1,6,False,2007-05-11,Caught,2B,2007
1B,2B,Stolen Base 2B,407885,Mark Ellis,Josh Paul,3,5,8,True,2007-05-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Josh Paul,0,0,1,True,2007-05-05,Stolen,2B,2007
1B,2B,Stolen Base 2B,346857,Nick Punto,Josh Paul,1,3,9,True,2007-05-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,116338,Torii Hunter,Josh Paul,3,3,10,True,2007-05-02,Stolen,2B,2007
1B,,Caught Stealing 2B,459941,Travis Buck,Josh Paul,2,0,2,False,2007-04-29,Caught,2B,2007
1B,,Caught Stealing 2B,150439,Gary Matthews,Josh Paul,0,0,1,False,2007-04-26,Caught,2B,2007
1B,2B,Stolen Base 2B,429662,Josh Barfield,Josh Paul,0,2,2,True,2007-04-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,116338,Torii Hunter,Josh Paul,1,0,2,False,2007-04-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,276545,Michael Young,Josh Paul,0,2,4,False,2007-04-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,408213,Hank Blalock,Josh Paul,2,2,6,False,2007-04-09,Stolen,2B,2007
2B,3B,Stolen Base 3B,407862,Reed Johnson,Josh Paul,1,7,4,True,2007-04-07,Stolen,3B,2007
1B,,Caught Stealing 2B,116539,Derek Jeter,Josh Paul,4,2,4,False,2007-04-05,Caught,2B,2007
1B,2B,Stolen Base 2B,122596,Scott Spiezio,Josh Paul,3,5,5,True,2004-09-21,Stolen,2B,2004
1B,,Caught Stealing 2B,407483,Willie Harris,Josh Paul,0,0,1,True,2004-09-11,Caught,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Josh Paul,0,3,6,False,2004-08-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,408299,Omar Infante,Josh Paul,2,1,5,True,2004-08-15,Stolen,2B,2004
1B,,Caught Stealing 2B,406933,Larry Bigbie,Josh Paul,3,4,5,True,2004-08-10,Caught,2B,2004
1B,2B,Stolen Base 2B,209315,David Newhan,Josh Paul,3,6,7,True,2004-08-10,Stolen,2B,2004
1B,,Caught Stealing 2B,430905,Ruben Gotay,Josh Paul,2,0,5,False,2004-08-09,Caught,2B,2004
1B,2B,Stolen Base 2B,430203,David DeJesus,Josh Paul,0,2,1,False,2004-08-08,Stolen,2B,2004
1B,,Caught Stealing 2B,430203,David DeJesus,Josh Paul,1,2,3,False,2004-08-08,Caught,2B,2004
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Josh Paul,7,7,9,True,2004-07-31,Stolen,2B,2004
1B,,Caught Stealing 2B,407777,Ben Broussard,Josh Paul,0,4,3,True,2004-07-19,Caught,2B,2004
1B,2B,Stolen Base 2B,424825,Coco Crisp,Josh Paul,0,4,4,True,2004-07-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,407862,Reed Johnson,Josh Paul,1,0,3,False,2004-07-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,400134,Eric Hinske,Josh Paul,2,4,6,False,2004-07-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,407835,Jason Lane,Josh Paul,0,0,4,False,2004-06-18,Stolen,2B,2004
1B,,Caught Stealing 2B,406670,Rob Mackowiak,Josh Paul,3,2,8,False,2004-06-17,Caught,2B,2004
1B,2B,Stolen Base 2B,116974,Jason Kendall,Josh Paul,2,2,5,False,2004-06-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,117601,Derrek Lee,Josh Paul,1,0,2,True,2004-06-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Josh Paul,2,7,6,True,2004-06-09,Stolen,2B,2004
1B,,Caught Stealing 2B,400121,Victor Martinez,Josh Paul,2,0,4,True,2004-06-05,Caught,2B,2004
1B,2B,Stolen Base 2B,400098,Travis Hafner,Josh Paul,2,3,6,True,2004-06-05,Stolen,2B,2004
1B,,Caught Stealing 2B,282597,Adam Melhuse,Josh Paul,0,1,5,True,2004-04-16,Caught,2B,2004
1B,2B,Stolen Base 2B,276545,Michael Young,Josh Paul,2,1,2,False,2004-04-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Josh Paul,0,0,1,False,2004-04-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Josh Paul,0,2,4,False,2005-09-30,Stolen,2B,2005
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Josh Paul,0,2,4,False,2005-09-30,Stolen,3B,2005
1B,2B,Stolen Base 2B,430404,Jonny Gomes,Josh Paul,3,5,5,True,2005-09-23,Stolen,2B,2005
1B,,Caught Stealing 2B,333492,Aubrey Huff,Josh Paul,3,5,7,True,2005-09-23,Caught,2B,2005
1B,,Caught Stealing 2B,431157,Joey Gathright,Josh Paul,0,0,1,True,2005-08-06,Caught,2B,2005
1B,2B,Stolen Base 2B,124523,Tony Womack,Josh Paul,2,0,2,False,2005-07-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,124523,Tony Womack,Josh Paul,2,1,4,False,2005-07-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,124523,Tony Womack,Josh Paul,5,7,9,False,2005-07-30,Stolen,2B,2005
1B,,Caught Stealing 2B,121347,Alex Rodriguez,Josh Paul,0,2,4,True,2005-07-21,Caught,2B,2005
1B,,Caught Stealing 2B,111904,Mike Cameron,Josh Paul,1,0,3,False,2005-06-12,Caught,2B,2005
2B,3B,Stolen Base 3B,408314,José Reyes,Josh Paul,5,3,10,False,2005-06-11,Stolen,3B,2005
1B,2B,Stolen Base 2B,400023,Aaron Rowand,Josh Paul,3,2,8,False,2005-05-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,407483,Willie Harris,Josh Paul,3,4,9,False,2005-05-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,150396,Milton Bradley,Josh Paul,5,2,8,False,2005-05-22,Stolen,2B,2005
1B,,Caught Stealing 2B,429713,Grady Sizemore,Josh Paul,0,1,4,False,2005-05-16,Caught,2B,2005
1B,2B,Stolen Base 2B,424825,Coco Crisp,Josh Paul,2,1,4,True,2005-05-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,346857,Nick Punto,Josh Paul,3,4,5,False,2005-04-29,Stolen,2B,2005
