Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,285131,Cesar Izturis,John Flaherty,1,4,3,False,2004-06-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,John Flaherty,0,1,4,False,2004-06-15,Stolen,2B,2004
2B,,Caught Stealing 3B,206551,Melvin Mora,John Flaherty,0,0,1,True,2004-06-03,Caught,3B,2004
1B,2B,Stolen Base 2B,113240,David Dellucci,John Flaherty,1,2,6,False,2004-05-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,John Flaherty,7,7,11,True,2004-05-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,111736,Ellis Burks,John Flaherty,0,0,2,True,2004-04-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,113028,Johnny Damon,John Flaherty,0,1,3,True,2004-04-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,121009,Pokey Reese,John Flaherty,0,3,4,True,2004-04-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,407483,Willie Harris,John Flaherty,0,0,1,True,2004-04-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,340392,Timo Perez,John Flaherty,1,0,5,True,2004-04-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,400018,Miguel Olivo,John Flaherty,1,1,5,True,2004-04-09,Stolen,2B,2004
1B,,Caught Stealing 2B,408244,Bernie Castro,John Flaherty,0,0,3,False,2005-09-26,Caught,2B,2005
1B,2B,Stolen Base 2B,291565,Eric Byrnes,John Flaherty,0,6,5,False,2005-09-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,John Flaherty,3,3,7,True,2005-09-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,431157,Joey Gathright,John Flaherty,3,4,9,True,2005-09-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,John Flaherty,3,4,9,True,2005-09-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,150367,Pablo Ozuna,John Flaherty,0,0,1,False,2005-08-21,Stolen,2B,2005
1B,,Caught Stealing 2B,150367,Pablo Ozuna,John Flaherty,6,1,5,False,2005-08-21,Caught,2B,2005
1B,2B,Stolen Base 2B,115825,José Hernández,John Flaherty,0,1,2,True,2005-07-10,Stolen,2B,2005
2B,,Caught Stealing 3B,115825,José Hernández,John Flaherty,1,2,4,True,2005-07-10,Caught,3B,2005
1B,,Caught Stealing 2B,150071,Ronnie Belliard,John Flaherty,1,2,4,True,2005-07-10,Caught,2B,2005
1B,,Caught Stealing 2B,408244,Bernie Castro,John Flaherty,0,0,3,False,2005-06-29,Caught,2B,2005
1B,2B,Stolen Base 2B,291565,Eric Byrnes,John Flaherty,0,6,5,False,2005-06-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,John Flaherty,0,0,1,True,2005-06-22,Stolen,2B,2005
1B,,Caught Stealing 2B,333492,Aubrey Huff,John Flaherty,2,2,4,True,2005-06-22,Caught,2B,2005
1B,2B,Stolen Base 2B,121673,Reggie Sanders,John Flaherty,0,4,4,False,2005-06-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,431151,David Wright,John Flaherty,3,1,6,False,2005-05-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,John Flaherty,0,0,1,False,2005-05-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,430598,Jeremy Reed,John Flaherty,0,1,2,True,2005-05-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,408307,Carl Crawford,John Flaherty,0,1,4,False,2005-05-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,132360,Damon Hollins,John Flaherty,2,3,5,False,2005-05-02,Stolen,2B,2005
1B,,Caught Stealing 2B,333492,Aubrey Huff,John Flaherty,2,3,6,False,2005-05-02,Caught,2B,2005
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,John Flaherty,0,1,1,True,2005-04-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,150439,Gary Matthews,John Flaherty,1,5,8,True,2005-04-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,275928,Luis Matos,John Flaherty,1,3,3,True,2005-04-08,Stolen,2B,2005
