Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,150353,Dave Roberts,Johnny Estrada,5,3,8,False,2005-05-16,Caught,2B,2005
1B,,Caught Stealing 2B,285131,Cesar Izturis,Johnny Estrada,0,0,1,False,2005-05-15,Caught,2B,2005
1B,2B,Stolen Base 2B,425547,Brad Hawpe,Johnny Estrada,2,2,6,False,2005-05-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,204020,Lance Berkman,Johnny Estrada,1,0,6,True,2005-05-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,275930,David Eckstein,Johnny Estrada,0,0,3,True,2005-05-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,0,0,1,True,2005-04-24,Stolen,2B,2005
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Johnny Estrada,4,0,5,True,2005-04-24,Caught,2B,2005
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Johnny Estrada,2,0,7,False,2005-04-20,Stolen,2B,2005
1B,,Caught Stealing 2B,276361,Adam Everett,Johnny Estrada,0,0,1,False,2005-04-18,Caught,2B,2005
1B,2B,Stolen Base 2B,407835,Jason Lane,Johnny Estrada,0,0,5,False,2005-04-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,407835,Jason Lane,Johnny Estrada,0,1,12,False,2005-04-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Johnny Estrada,0,0,3,False,2005-04-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,2,1,8,False,2005-04-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,2,8,5,False,2005-04-15,Stolen,2B,2005
1B,2B,Stolen Base 2B,135783,Ramon Castro,Johnny Estrada,1,0,7,True,2005-04-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Johnny Estrada,1,6,9,True,2005-04-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Johnny Estrada,4,1,5,True,2005-04-09,Stolen,2B,2005
1B,,Caught Stealing 2B,408314,José Reyes,Johnny Estrada,0,0,1,True,2005-04-08,Caught,2B,2005
1B,,Caught Stealing 2B,114260,Cliff Floyd,Johnny Estrada,2,1,7,True,2005-04-08,Caught,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,3,1,8,True,2005-04-08,Stolen,2B,2005
