Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Gerald Laird,0,3,5,True,2007-08-25,Stolen,2B,2007
2B,3B,Stolen Base 3B,406878,Brian Roberts,Gerald Laird,1,0,1,False,2007-08-21,Stolen,3B,2007
1B,,Caught Stealing 2B,279913,Corey Patterson,Gerald Laird,3,0,5,False,2007-08-21,Caught,2B,2007
1B,2B,Stolen Base 2B,346857,Nick Punto,Gerald Laird,1,0,7,False,2007-08-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Gerald Laird,0,5,5,False,2007-08-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,111548,Emil Brown,Gerald Laird,4,1,9,True,2007-08-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,407885,Mark Ellis,Gerald Laird,0,0,2,True,2007-08-07,Stolen,2B,2007
1B,,Caught Stealing 2B,407862,Reed Johnson,Gerald Laird,3,3,2,False,2007-08-03,Caught,2B,2007
1B,2B,Stolen Base 2B,425567,Alex Rios,Gerald Laird,3,3,3,False,2007-08-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,150484,Vernon Wells,Gerald Laird,6,4,8,False,2007-08-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,433597,Mark Teahen,Gerald Laird,4,0,6,False,2007-07-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Gerald Laird,1,1,3,True,2007-07-25,Stolen,2B,2007
1B,,Caught Stealing 2B,232694,Casey Blake,Gerald Laird,0,0,4,True,2007-07-20,Caught,2B,2007
1B,,Caught Stealing 2B,450204,Ben Francisco,Gerald Laird,4,7,8,True,2007-07-19,Caught,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,6,4,6,False,2007-07-14,Stolen,2B,2007
1B,,Caught Stealing 2B,408210,Chone Figgins,Gerald Laird,7,4,8,False,2007-07-14,Caught,2B,2007
1B,2B,Stolen Base 2B,406878,Brian Roberts,Gerald Laird,1,1,6,True,2007-07-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,134341,Jay Payton,Gerald Laird,0,2,4,True,2007-07-07,Stolen,2B,2007
2B,3B,Stolen Base 2B,134341,Jay Payton,Gerald Laird,0,2,4,True,2007-07-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,279913,Corey Patterson,Gerald Laird,0,2,4,True,2007-07-07,Stolen,2B,2007
1B,,Caught Stealing 2B,454994,Brandon Fahey,Gerald Laird,0,2,7,True,2007-07-07,Caught,2B,2007
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Gerald Laird,0,1,1,True,2007-07-05,Stolen,2B,2007
1B,,Caught Stealing 2B,408210,Chone Figgins,Gerald Laird,1,5,7,True,2007-07-05,Caught,2B,2007
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Gerald Laird,3,0,4,False,2007-07-02,Stolen,2B,2007
1B,,Caught Stealing 2B,425903,Kevin Youkilis,Gerald Laird,4,4,4,False,2007-06-30,Caught,2B,2007
2B,,Caught Stealing 3B,150061,Julio Lugo,Gerald Laird,4,5,8,False,2007-06-30,Caught,3B,2007
2B,3B,Stolen Base 3B,122111,Gary Sheffield,Gerald Laird,0,0,4,False,2007-06-28,Stolen,3B,2007
1B,2B,Stolen Base 2B,136722,Carlos Guillén,Gerald Laird,5,1,7,False,2007-06-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Gerald Laird,0,0,1,False,2007-06-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Gerald Laird,2,0,3,False,2007-06-26,Stolen,2B,2007
1B,,Caught Stealing 2B,136722,Carlos Guillén,Gerald Laird,3,1,6,False,2007-06-26,Caught,2B,2007
1B,,Caught Stealing 2B,150324,Carlos Lee,Gerald Laird,0,3,1,True,2007-06-24,Caught,2B,2007
1B,,Caught Stealing 2B,348563,Morgan Ensberg,Gerald Laird,3,2,8,True,2007-06-23,Caught,2B,2007
1B,,Caught Stealing 2B,117601,Derrek Lee,Gerald Laird,3,0,4,True,2007-06-20,Caught,2B,2007
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Gerald Laird,0,0,1,True,2007-06-19,Stolen,2B,2007
2B,,Caught Stealing 3B,150093,Alfonso Soriano,Gerald Laird,0,0,1,True,2007-06-19,Caught,3B,2007
1B,,Caught Stealing 2B,408252,Brandon Phillips,Gerald Laird,1,0,1,False,2007-06-16,Caught,2B,2007
1B,,Caught Stealing 2B,276055,Adam Dunn,Gerald Laird,7,3,7,False,2007-06-16,Caught,2B,2007
1B,,Caught Stealing 2B,285078,Josh Hamilton,Gerald Laird,1,2,2,False,2007-06-15,Caught,2B,2007
1B,2B,Stolen Base 2B,434659,Chris Duffy,Gerald Laird,0,2,6,False,2007-06-14,Stolen,2B,2007
1B,,Caught Stealing 2B,434659,Chris Duffy,Gerald Laird,1,0,1,False,2007-06-12,Caught,2B,2007
2B,3B,Stolen Base 3B,430832,José Bautista,Gerald Laird,5,0,4,False,2007-06-12,Stolen,3B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Gerald Laird,7,2,7,False,2007-06-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Gerald Laird,1,4,3,True,2007-06-07,Stolen,2B,2007
2B,3B,Stolen Base 3B,435358,Yuniesky Betancourt,Gerald Laird,7,4,6,False,2007-06-03,Stolen,3B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Gerald Laird,0,0,1,False,2007-06-01,Stolen,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Gerald Laird,8,5,8,False,2007-05-31,Stolen,2B,2007
2B,,Caught Stealing 3B,400091,Jack Cust,Gerald Laird,5,0,4,False,2007-05-28,Caught,3B,2007
1B,2B,Stolen Base 2B,425903,Kevin Youkilis,Gerald Laird,4,3,8,True,2007-05-27,Stolen,2B,2007
1B,2B,Stolen Base 2B,150061,Julio Lugo,Gerald Laird,0,4,2,True,2007-05-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,150061,Julio Lugo,Gerald Laird,5,10,6,True,2007-05-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,430585,Jason Kubel,Gerald Laird,1,3,3,True,2007-05-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,346857,Nick Punto,Gerald Laird,2,5,8,True,2007-05-23,Stolen,2B,2007
1B,,Caught Stealing 2B,346857,Nick Punto,Gerald Laird,1,5,7,True,2007-05-22,Caught,2B,2007
1B,2B,Stolen Base 2B,425543,Josh Wilson,Gerald Laird,0,0,3,False,2007-05-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,425543,Josh Wilson,Gerald Laird,6,5,6,False,2007-05-17,Stolen,2B,2007
1B,,Caught Stealing 2B,452668,Elijah Dukes,Gerald Laird,0,0,1,False,2007-05-15,Caught,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Gerald Laird,3,1,3,False,2007-05-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Gerald Laird,3,4,4,True,2007-05-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,3,6,9,True,2007-05-12,Stolen,2B,2007
1B,,Caught Stealing 2B,116539,Derek Jeter,Gerald Laird,1,1,4,False,2007-05-10,Caught,2B,2007
1B,1B,Caught Stealing 2B,116539,Derek Jeter,Gerald Laird,3,3,8,True,2007-05-03,Caught,2B,2007
1B,,Caught Stealing 2B,110029,Bobby Abreu,Gerald Laird,0,6,4,True,2007-05-01,Caught,2B,2007
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Gerald Laird,0,0,1,False,2007-04-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Gerald Laird,5,0,2,False,2007-04-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,425853,Bobby Crosby,Gerald Laird,1,1,5,True,2007-04-22,Stolen,2B,2007
1B,,Caught Stealing 2B,136767,Eric Chavez,Gerald Laird,0,0,4,True,2007-04-21,Caught,2B,2007
1B,2B,Stolen Base 2B,425853,Bobby Crosby,Gerald Laird,1,0,7,True,2007-04-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Gerald Laird,0,0,1,False,2007-04-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Gerald Laird,0,0,2,False,2007-04-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Gerald Laird,0,0,1,False,2007-04-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Gerald Laird,1,2,2,True,2007-04-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Gerald Laird,1,3,3,True,2007-04-11,Stolen,2B,2007
1B,,Caught Stealing 2B,425834,B.J. Upton,Gerald Laird,1,6,6,True,2007-04-11,Caught,2B,2007
1B,,Caught Stealing 2B,408307,Carl Crawford,Gerald Laird,0,0,1,True,2007-04-10,Caught,2B,2007
1B,,Caught Stealing 2B,408307,Carl Crawford,Gerald Laird,3,2,3,True,2007-04-10,Caught,2B,2007
1B,2B,Stolen Base 2B,424825,Coco Crisp,Gerald Laird,0,1,2,True,2007-04-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Gerald Laird,5,2,5,False,2007-04-04,Stolen,2B,2007
1B,,Caught Stealing 2B,150439,Gary Matthews,Gerald Laird,5,2,6,False,2007-04-04,Caught,2B,2007
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Gerald Laird,5,2,8,False,2007-04-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Gerald Laird,7,3,6,False,2007-04-03,Stolen,2B,2007
1B,,Caught Stealing 2B,150167,Shea Hillenbrand,Gerald Laird,2,1,4,False,2007-04-02,Caught,2B,2007
1B,2B,Stolen Base 2B,435063,Mike Napoli,Gerald Laird,3,1,5,False,2007-04-02,Stolen,2B,2007
1B,,Caught Stealing 2B,150167,Shea Hillenbrand,Gerald Laird,4,1,8,False,2007-04-02,Caught,2B,2007
2B,3B,Stolen Base 3B,452655,Denard Span,Gerald Laird,2,2,8,False,2012-09-28,Stolen,3B,2012
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Gerald Laird,2,0,6,True,2012-09-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,500871,Eduardo Escobar,Gerald Laird,2,0,5,True,2012-09-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Gerald Laird,2,5,6,True,2012-09-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Gerald Laird,2,6,7,True,2012-09-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,518626,Josh Donaldson,Gerald Laird,2,0,3,True,2012-09-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Gerald Laird,0,0,1,False,2012-09-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Gerald Laird,4,1,7,False,2012-09-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Gerald Laird,6,1,8,False,2012-09-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,430948,Alberto Callaspo,Gerald Laird,6,1,6,False,2012-09-08,Stolen,2B,2012
1B,,Caught Stealing 2B,430947,Erick Aybar,Gerald Laird,6,1,8,False,2012-09-08,Caught,2B,2012
1B,,Caught Stealing 2B,452095,Tyler Flowers,Gerald Laird,0,1,5,True,2012-09-02,Caught,2B,2012
1B,2B,Stolen Base 2B,434658,Rajai Davis,Gerald Laird,1,0,1,False,2012-07-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,543238,Anthony Gose,Gerald Laird,1,3,5,False,2012-07-29,Stolen,2B,2012
1B,,Caught Stealing 2B,430948,Alberto Callaspo,Gerald Laird,5,1,5,True,2012-07-18,Caught,2B,2012
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Gerald Laird,6,3,7,True,2012-07-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Gerald Laird,8,7,9,True,2012-07-07,Stolen,2B,2012
2B,3B,Stolen Base 3B,518991,Darin Mastroianni,Gerald Laird,0,2,4,True,2012-07-05,Stolen,3B,2012
1B,2B,Stolen Base 2B,572821,Brian Dozier,Gerald Laird,0,2,4,True,2012-07-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,572821,Brian Dozier,Gerald Laird,1,3,5,True,2012-07-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,518991,Darin Mastroianni,Gerald Laird,2,3,8,True,2012-07-05,Stolen,2B,2012
2B,3B,Stolen Base 3B,518991,Darin Mastroianni,Gerald Laird,2,3,8,True,2012-07-05,Stolen,3B,2012
3B,,Caught Stealing Home,518991,Darin Mastroianni,Gerald Laird,2,3,8,True,2012-07-05,Caught,Home,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,Gerald Laird,1,0,1,False,2012-06-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Gerald Laird,1,0,1,False,2012-06-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Gerald Laird,0,0,1,True,2012-06-17,Stolen,2B,2012
1B,,Caught Stealing 2B,458913,Eric Young Jr.,Gerald Laird,4,4,8,True,2012-06-15,Caught,2B,2012
1B,2B,Stolen Base 2B,542999,Tony Campana,Gerald Laird,1,0,5,False,2012-06-12,Stolen,2B,2012
2B,3B,Stolen Base 3B,446381,Darwin Barney,Gerald Laird,3,0,6,False,2012-06-12,Stolen,3B,2012
1B,2B,Stolen Base 2B,542999,Tony Campana,Gerald Laird,3,3,7,False,2012-06-12,Stolen,2B,2012
2B,3B,Stolen Base 3B,542999,Tony Campana,Gerald Laird,3,3,7,False,2012-06-12,Stolen,3B,2012
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Gerald Laird,2,0,2,False,2012-06-10,Stolen,3B,2012
1B,2B,Stolen Base 2B,457803,Jay Bruce,Gerald Laird,2,0,2,False,2012-06-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Gerald Laird,7,5,8,False,2012-05-14,Stolen,2B,2012
2B,3B,Stolen Base 3B,460060,Cliff Pennington,Gerald Laird,4,2,4,False,2012-05-11,Stolen,3B,2012
1B,2B,Stolen Base 2B,502210,Josh Reddick,Gerald Laird,4,2,4,False,2012-05-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,457789,Jemile Weeks,Gerald Laird,4,2,6,False,2012-05-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Gerald Laird,1,0,4,False,2012-05-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,572122,Kyle Seager,Gerald Laird,3,5,3,False,2012-05-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Gerald Laird,4,6,9,False,2012-05-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Gerald Laird,0,0,1,True,2012-04-21,Stolen,2B,2012
2B,,Caught Stealing 3B,460086,Alex Gordon,Gerald Laird,3,2,5,False,2012-04-18,Caught,3B,2012
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Gerald Laird,0,2,5,False,2012-04-15,Stolen,2B,2012
1B,,Caught Stealing 2B,457775,Desmond Jennings,Gerald Laird,1,2,7,True,2012-04-10,Caught,2B,2012
1B,2B,Stolen Base 2B,237800,Jeff DaVanon,Gerald Laird,0,3,3,True,2004-09-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,0,5,6,True,2004-09-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,275930,David Eckstein,Gerald Laird,3,5,9,True,2004-09-27,Stolen,2B,2004
2B,,Caught Stealing 3B,119482,Bill Mueller,Gerald Laird,2,0,7,False,2004-09-03,Caught,3B,2004
1B,2B,Stolen Base 2B,406428,Tim Raines,Gerald Laird,1,0,3,True,2004-08-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,117566,Matt Lawton,Gerald Laird,2,1,3,True,2004-08-17,Stolen,2B,2004
1B,,Caught Stealing 2B,408307,Carl Crawford,Gerald Laird,6,5,9,True,2004-08-14,Caught,2B,2004
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Gerald Laird,1,4,4,True,2004-08-12,Stolen,2B,2004
1B,,Caught Stealing 2B,117276,Mark Kotsay,Gerald Laird,0,0,3,True,2004-08-01,Caught,2B,2004
1B,,Caught Stealing 2B,407556,Angel Berroa,Gerald Laird,5,7,7,True,2004-05-18,Caught,2B,2004
1B,,Caught Stealing 2B,400128,Alex Sanchez,Gerald Laird,2,1,3,False,2004-05-16,Caught,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Gerald Laird,0,3,6,False,2004-05-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Gerald Laird,14,15,6,True,2004-05-08,Stolen,2B,2004
2B,,Caught Stealing 3B,118362,Tino Martinez,Gerald Laird,0,1,2,True,2004-05-04,Caught,3B,2004
1B,2B,Caught Stealing 3B,120408,Eduardo Perez,Gerald Laird,0,1,2,True,2004-05-04,Caught,3B,2004
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Gerald Laird,0,2,4,False,2004-04-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,118609,Quinton McCracken,Gerald Laird,0,0,8,True,2004-04-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,111214,Bret Boone,Gerald Laird,10,8,8,True,2004-04-23,Stolen,2B,2004
1B,,Caught Stealing 2B,275930,David Eckstein,Gerald Laird,0,1,1,False,2004-04-21,Caught,2B,2004
1B,,Caught Stealing 2B,115229,Jose Guillen,Gerald Laird,0,1,2,False,2004-04-21,Caught,2B,2004
1B,,Caught Stealing 2B,134260,Bengie Molina,Gerald Laird,1,3,5,False,2004-04-21,Caught,2B,2004
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Gerald Laird,3,1,5,False,2004-04-17,Stolen,2B,2004
1B,,Caught Stealing 2B,133160,Randy Winn,Gerald Laird,0,5,2,False,2004-04-16,Caught,2B,2004
1B,,Caught Stealing 2B,117276,Mark Kotsay,Gerald Laird,3,9,6,True,2004-04-14,Caught,2B,2004
2B,3B,Stolen Base 3B,291565,Eric Byrnes,Gerald Laird,6,10,7,True,2004-04-13,Stolen,3B,2004
1B,2B,Stolen Base 2B,136767,Eric Chavez,Gerald Laird,6,10,7,True,2004-04-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,113889,Darin Erstad,Gerald Laird,7,5,9,True,2004-04-12,Stolen,2B,2004
1B,,Caught Stealing 2B,150456,Adam Kennedy,Gerald Laird,4,6,4,True,2004-04-10,Caught,2B,2004
1B,2B,Stolen Base 2B,455167,Shelley Duncan,Gerald Laird,4,3,8,False,2010-09-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,455167,Shelley Duncan,Gerald Laird,4,3,8,False,2010-09-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Gerald Laird,0,0,1,True,2010-09-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,452655,Denard Span,Gerald Laird,0,0,3,True,2010-09-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Gerald Laird,3,1,5,True,2010-09-21,Stolen,2B,2010
1B,,Caught Stealing 2B,435079,Ian Kinsler,Gerald Laird,1,1,2,False,2010-09-14,Caught,2B,2010
1B,2B,Stolen Base 2B,430930,Fred Lewis,Gerald Laird,0,0,3,False,2010-08-26,Stolen,2B,2010
2B,,Caught Stealing 3B,430930,Fred Lewis,Gerald Laird,0,0,3,False,2010-08-26,Caught,3B,2010
1B,2B,Stolen Base 2B,449107,Mike Aviles,Gerald Laird,3,2,8,True,2010-08-25,Stolen,2B,2010
1B,,Caught Stealing 2B,123744,Omar Vizquel,Gerald Laird,0,0,4,False,2010-08-13,Caught,2B,2010
1B,2B,Stolen Base 2B,150229,A.J. Pierzynski,Gerald Laird,6,2,6,False,2010-08-13,Stolen,2B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,Gerald Laird,1,0,3,True,2010-08-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,425834,B.J. Upton,Gerald Laird,3,1,9,True,2010-08-11,Stolen,2B,2010
2B,3B,Stolen Base 3B,334393,Juan Pierre,Gerald Laird,0,3,3,True,2010-08-03,Stolen,3B,2010
1B,2B,Stolen Base 2B,425567,Alex Rios,Gerald Laird,0,4,3,True,2010-08-03,Stolen,2B,2010
1B,,Caught Stealing 2B,150229,A.J. Pierzynski,Gerald Laird,1,5,4,True,2010-08-03,Caught,2B,2010
1B,,Caught Stealing 2B,452221,Eric Patterson,Gerald Laird,1,4,7,False,2010-07-30,Caught,2B,2010
1B,2B,Stolen Base 2B,425834,B.J. Upton,Gerald Laird,0,0,3,False,2010-07-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Gerald Laird,0,0,5,False,2010-07-26,Stolen,2B,2010
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Gerald Laird,0,0,5,False,2010-07-26,Stolen,3B,2010
1B,2B,Stolen Base 2B,430832,José Bautista,Gerald Laird,1,3,5,True,2010-07-24,Stolen,2B,2010
1B,,Caught Stealing 2B,431094,Aaron Hill,Gerald Laird,2,2,6,True,2010-07-22,Caught,2B,2010
1B,2B,Stolen Base 2B,150484,Vernon Wells,Gerald Laird,2,2,8,True,2010-07-22,Stolen,2B,2010
1B,,Caught Stealing 2B,462101,Elvis Andrus,Gerald Laird,2,0,3,True,2010-07-21,Caught,2B,2010
1B,2B,Stolen Base 2B,488726,Michael Brantley,Gerald Laird,3,0,3,False,2010-07-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,430321,Delmon Young,Gerald Laird,7,3,9,True,2010-07-09,Stolen,2B,2010
1B,,Caught Stealing 2B,150212,Michael Cuddyer,Gerald Laird,5,1,6,False,2010-06-30,Caught,2B,2010
1B,2B,Stolen Base 2B,445988,Martín Prado,Gerald Laird,0,1,1,False,2010-06-27,Stolen,2B,2010
1B,2B,Stolen Base 2B,462405,Brooks Conrad,Gerald Laird,0,6,4,False,2010-06-27,Stolen,2B,2010
1B,2B,Stolen Base 2B,424726,Jason Bay,Gerald Laird,2,0,1,False,2010-06-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,408314,José Reyes,Gerald Laird,8,0,3,False,2010-06-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,Gerald Laird,11,6,5,False,2010-06-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Gerald Laird,5,2,4,True,2010-06-16,Stolen,2B,2010
1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Gerald Laird,5,3,6,True,2010-06-16,Caught,2B,2010
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Gerald Laird,0,1,1,True,2010-06-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Gerald Laird,1,1,3,True,2010-06-15,Stolen,2B,2010
1B,,Caught Stealing 2B,435522,Neil Walker,Gerald Laird,1,1,3,True,2010-06-12,Caught,2B,2010
2B,3B,Stolen Base 3B,467798,Jose Tabata,Gerald Laird,3,3,8,True,2010-06-12,Stolen,3B,2010
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Gerald Laird,1,0,5,False,2010-06-10,Caught,2B,2010
1B,2B,Stolen Base 2B,434658,Rajai Davis,Gerald Laird,0,0,1,True,2010-05-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Gerald Laird,2,0,3,True,2010-05-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,434658,Rajai Davis,Gerald Laird,0,1,5,True,2010-05-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,116662,Andruw Jones,Gerald Laird,2,1,3,True,2010-05-18,Stolen,2B,2010
1B,,Caught Stealing 2B,116662,Andruw Jones,Gerald Laird,2,4,7,True,2010-05-18,Caught,2B,2010
2B,3B,Stolen Base 3B,334393,Juan Pierre,Gerald Laird,0,3,3,True,2010-05-17,Stolen,3B,2010
1B,2B,Stolen Base 2B,425567,Alex Rios,Gerald Laird,0,4,3,True,2010-05-17,Stolen,2B,2010
1B,,Caught Stealing 2B,150229,A.J. Pierzynski,Gerald Laird,1,5,4,True,2010-05-17,Caught,2B,2010
1B,2B,Stolen Base 2B,458731,Brett Gardner,Gerald Laird,0,0,3,True,2010-05-12,Stolen,2B,2010
1B,2B,Stolen Base 2B,458731,Brett Gardner,Gerald Laird,0,0,3,True,2010-05-11,Stolen,2B,2010
1B,,Caught Stealing 2B,430947,Erick Aybar,Gerald Laird,0,0,1,True,2010-05-01,Caught,2B,2010
1B,,Caught Stealing 2B,110029,Bobby Abreu,Gerald Laird,1,1,4,True,2010-05-01,Caught,2B,2010
1B,,Caught Stealing 2B,471863,Luke Hughes,Gerald Laird,1,0,3,True,2010-04-29,Caught,2B,2010
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Gerald Laird,3,5,3,False,2010-04-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Gerald Laird,4,0,5,False,2010-04-20,Stolen,2B,2010
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Gerald Laird,0,0,1,False,2010-04-17,Stolen,3B,2010
1B,,Caught Stealing 2B,333292,Jack Wilson,Gerald Laird,1,0,2,False,2010-04-17,Caught,2B,2010
1B,2B,Stolen Base 2B,150396,Milton Bradley,Gerald Laird,3,2,7,False,2010-04-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,4,2,8,False,2010-04-17,Stolen,2B,2010
1B,,Caught Stealing 2B,460051,Chris Getz,Gerald Laird,3,7,9,True,2010-04-14,Caught,2B,2010
2B,3B,Stolen Base 3B,325392,Scott Podsednik,Gerald Laird,0,0,1,True,2010-04-13,Stolen,3B,2010
1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,Gerald Laird,0,0,1,True,2010-04-09,Caught,2B,2010
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Gerald Laird,4,2,6,True,2010-04-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,460051,Chris Getz,Gerald Laird,2,0,5,False,2010-04-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,460051,Chris Getz,Gerald Laird,2,1,5,False,2010-04-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,430203,David DeJesus,Gerald Laird,2,1,5,False,2010-04-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Gerald Laird,0,1,1,True,2011-09-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,Gerald Laird,5,4,7,True,2011-08-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Gerald Laird,0,0,1,False,2011-08-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,407871,Joe Thurston,Gerald Laird,0,0,2,False,2011-08-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,518700,Eric Fryer,Gerald Laird,1,1,3,False,2011-07-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,449082,Xavier Paul,Gerald Laird,4,3,10,False,2011-07-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,445095,Jason Pridie,Gerald Laird,4,4,7,False,2011-07-20,Stolen,2B,2011
