Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Brett Hayes,4,1,4,False,2012-08-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,452104,Chase Headley,Brett Hayes,0,0,1,True,2012-07-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Brett Hayes,4,4,10,True,2012-07-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,468429,Jose Constanza,Brett Hayes,1,6,6,True,2012-07-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,502100,Alex Presley,Brett Hayes,1,0,1,False,2012-07-22,Stolen,2B,2012
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Brett Hayes,1,0,1,False,2012-07-22,Caught,2B,2012
1B,2B,Stolen Base 2B,425772,Jeff Mathis,Brett Hayes,1,3,9,True,2012-06-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,471107,Elliot Johnson,Brett Hayes,2,0,6,False,2012-06-17,Stolen,2B,2012
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Brett Hayes,0,2,4,True,2012-06-10,Stolen,2B,2012
2B,3B,Stolen Base 3B,334393,Juan Pierre,Brett Hayes,1,0,1,False,2012-06-02,Stolen,3B,2012
1B,2B,Stolen Base 2B,452254,Hunter Pence,Brett Hayes,1,0,1,False,2012-06-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,334393,Juan Pierre,Brett Hayes,4,5,8,False,2012-06-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Brett Hayes,1,0,3,True,2012-05-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Brett Hayes,1,0,4,True,2012-05-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,435078,Joaquin Arias,Brett Hayes,1,5,6,True,2012-05-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Brett Hayes,1,5,7,True,2012-05-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Brett Hayes,0,1,1,False,2012-05-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,488726,Michael Brantley,Brett Hayes,0,2,5,False,2012-05-20,Stolen,2B,2012
1B,,Caught Stealing 2B,518792,Jason Heyward,Brett Hayes,3,0,4,False,2012-05-17,Caught,2B,2012
1B,2B,Stolen Base 2B,456422,Michael Bourn,Brett Hayes,4,0,4,False,2012-05-17,Stolen,2B,2012
2B,3B,Stolen Base 3B,502517,Daniel Murphy,Brett Hayes,3,8,8,True,2012-05-12,Stolen,3B,2012
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Brett Hayes,3,5,3,False,2012-05-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,493574,Blake Tekotte,Brett Hayes,8,9,12,False,2012-05-04,Stolen,2B,2012
1B,,Caught Stealing 2B,453923,Grégor Blanco,Brett Hayes,0,1,1,False,2012-05-03,Caught,2B,2012
1B,,Caught Stealing 2B,444135,Ryan Theriot,Brett Hayes,1,2,7,False,2012-05-01,Caught,2B,2012
1B,,Caught Stealing 2B,456655,Ian Stewart,Brett Hayes,5,3,5,True,2012-04-19,Caught,2B,2012
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Brett Hayes,3,5,7,True,2010-08-30,Stolen,2B,2010
1B,,Caught Stealing 2B,434636,Ángel Pagán,Brett Hayes,1,3,3,False,2010-08-25,Caught,2B,2010
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Brett Hayes,1,2,3,False,2010-08-24,Stolen,2B,2010
1B,,Caught Stealing 2B,452254,Hunter Pence,Brett Hayes,0,2,3,True,2010-08-21,Caught,2B,2010
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Brett Hayes,2,1,6,False,2010-08-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,458015,Joey Votto,Brett Hayes,4,2,5,False,2010-08-14,Stolen,2B,2010
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Brett Hayes,0,0,1,True,2010-08-06,Stolen,2B,2010
1B,,Caught Stealing 2B,502126,Domonic Brown,Brett Hayes,4,4,9,True,2010-08-05,Caught,2B,2010
1B,2B,Stolen Base 2B,452220,Stephen Drew,Brett Hayes,2,0,3,False,2010-07-10,Stolen,2B,2010
1B,,Caught Stealing 2B,452220,Stephen Drew,Brett Hayes,5,2,7,False,2010-07-10,Caught,2B,2010
1B,2B,Stolen Base 2B,408314,José Reyes,Brett Hayes,2,3,5,False,2010-06-04,Stolen,2B,2010
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Brett Hayes,0,0,1,False,2010-05-22,Caught,2B,2010
1B,2B,Stolen Base 2B,493596,Gordon Beckham,Brett Hayes,0,0,3,False,2010-05-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,425567,Alex Rios,Brett Hayes,1,0,3,False,2010-05-22,Stolen,2B,2010
2B,3B,Stolen Base 3B,407812,Matt Holliday,Brett Hayes,4,2,7,False,2010-05-20,Stolen,3B,2010
1B,2B,Stolen Base 2B,457708,Justin Upton,Brett Hayes,0,0,2,True,2010-05-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Brett Hayes,0,0,3,True,2010-05-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,424726,Jason Bay,Brett Hayes,3,3,3,True,2010-05-15,Stolen,2B,2010
1B,,Caught Stealing 2B,465668,Roger Bernadina,Brett Hayes,1,3,8,True,2011-09-28,Caught,2B,2011
1B,2B,Stolen Base 2B,425902,Prince Fielder,Brett Hayes,1,1,1,False,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,543281,Josh Harrison,Brett Hayes,0,0,2,False,2011-09-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Brett Hayes,6,2,8,False,2011-09-01,Stolen,2B,2011
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Brett Hayes,0,3,6,True,2011-08-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,457803,Jay Bruce,Brett Hayes,0,3,8,True,2011-08-24,Stolen,2B,2011
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Brett Hayes,1,3,4,True,2011-08-14,Stolen,3B,2011
1B,2B,Stolen Base 2B,434630,Eli Whiteside,Brett Hayes,1,3,4,True,2011-08-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,468429,Jose Constanza,Brett Hayes,0,2,6,True,2011-08-09,Stolen,2B,2011
2B,,Caught Stealing 3B,435622,Ian Desmond,Brett Hayes,1,2,4,False,2011-07-28,Caught,3B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Brett Hayes,0,4,3,True,2011-07-21,Stolen,2B,2011
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Brett Hayes,0,4,5,True,2011-07-21,Stolen,3B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Brett Hayes,0,4,5,True,2011-07-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,461416,Will Venable,Brett Hayes,3,5,9,True,2011-07-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brett Hayes,6,6,9,True,2011-07-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brett Hayes,0,0,3,True,2011-07-04,Stolen,2B,2011
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Brett Hayes,0,0,1,False,2011-07-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Brett Hayes,2,0,5,False,2011-07-03,Stolen,2B,2011
1B,,Caught Stealing 2B,443558,Nelson Cruz,Brett Hayes,2,1,7,False,2011-07-03,Caught,2B,2011
1B,2B,Stolen Base 2B,346795,Endy Chavez,Brett Hayes,5,0,4,False,2011-07-01,Stolen,2B,2011
1B,2B,Stolen Base 2B,425834,B.J. Upton,Brett Hayes,0,1,2,False,2011-06-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,425834,B.J. Upton,Brett Hayes,1,1,4,False,2011-06-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Brett Hayes,0,0,1,True,2011-06-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Brett Hayes,1,3,5,False,2011-05-28,Stolen,2B,2011
1B,,Caught Stealing 2B,471107,Elliot Johnson,Brett Hayes,0,2,2,True,2011-05-22,Caught,2B,2011
1B,,Caught Stealing 2B,113028,Johnny Damon,Brett Hayes,0,4,4,True,2011-05-22,Caught,2B,2011
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Brett Hayes,0,4,8,True,2011-05-22,Stolen,2B,2011
1B,2B,Stolen Base 2B,408314,José Reyes,Brett Hayes,0,0,3,False,2011-05-16,Stolen,2B,2011
1B,,Caught Stealing 2B,424726,Jason Bay,Brett Hayes,0,0,4,False,2011-05-16,Caught,2B,2011
1B,2B,Stolen Base 2B,408314,José Reyes,Brett Hayes,1,0,5,False,2011-05-16,Stolen,2B,2011
2B,3B,Stolen Base 3B,456422,Michael Bourn,Brett Hayes,2,3,8,False,2011-04-08,Stolen,3B,2011
1B,,Caught Stealing 2B,430652,Jason Bourgeois,Brett Hayes,3,4,9,False,2011-04-08,Caught,2B,2011
2B,3B,Stolen Base 3B,434636,Ángel Pagán,Brett Hayes,3,6,10,True,2011-04-02,Stolen,3B,2011
