Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,430668,Scott Hairston,Miguel Montero,0,0,1,False,2009-05-06,Stolen,2B,2009
1B,2B,Stolen Base 2B,431145,Russell Martin,Miguel Montero,3,0,1,False,2009-05-05,Stolen,2B,2009
1B,,Caught Stealing 2B,493120,Kosuke Fukudome,Miguel Montero,0,0,1,True,2009-04-28,Caught,2B,2009
2B,3B,Stolen Base 3B,425549,Clint Barmes,Miguel Montero,6,2,7,True,2009-04-20,Stolen,3B,2009
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Miguel Montero,6,2,7,True,2009-04-20,Stolen,2B,2009
1B,,Caught Stealing 2B,435042,Brian Anderson,Miguel Montero,0,1,4,True,2009-04-04,Caught,2B,2009
2B,3B,Stolen Base 3B,452121,Brent Lillibridge,Miguel Montero,0,1,5,True,2009-04-04,Stolen,3B,2009
1B,2B,Stolen Base 2B,500871,Eduardo Escobar,Miguel Montero,0,2,8,True,2009-04-04,Stolen,2B,2009
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Miguel Montero,10,5,4,False,2018-04-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,460086,Alex Gordon,Miguel Montero,0,0,1,True,2015-09-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Miguel Montero,2,0,7,True,2015-09-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Miguel Montero,5,9,7,False,2015-09-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Miguel Montero,3,1,3,False,2015-09-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Miguel Montero,5,4,8,False,2015-09-15,Stolen,2B,2015
1B,,Caught Stealing 2B,546318,Odúbel Herrera,Miguel Montero,0,1,4,False,2015-09-12,Caught,2B,2015
1B,,Caught Stealing 2B,572041,AJ Pollock,Miguel Montero,0,0,1,True,2015-09-06,Caught,2B,2015
1B,2B,Stolen Base 2B,553993,Eugenio Suárez,Miguel Montero,0,2,2,True,2015-09-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,430910,Brayan Peña,Miguel Montero,2,4,8,True,2015-09-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Miguel Montero,1,3,6,True,2015-09-01,Stolen,2B,2015
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Miguel Montero,1,3,6,True,2015-09-01,Stolen,3B,2015
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Miguel Montero,2,1,3,False,2015-08-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,622110,Matt Duffy,Miguel Montero,1,2,1,False,2015-08-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Miguel Montero,8,1,5,True,2015-08-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Miguel Montero,6,7,6,True,2015-08-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Miguel Montero,0,1,1,True,2015-08-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,465674,Pedro Ciriaco,Miguel Montero,1,3,5,True,2015-08-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,607054,Jace Peterson,Miguel Montero,5,0,5,True,2015-08-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,456422,Michael Bourn,Miguel Montero,5,0,5,True,2015-08-20,Stolen,2B,2015
2B,3B,Stolen Base 3B,543238,Anthony Gose,Miguel Montero,6,10,9,True,2015-08-18,Stolen,3B,2015
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Miguel Montero,3,0,6,False,2015-08-16,Caught,2B,2015
1B,2B,Stolen Base 2B,570560,Yolmer Sánchez,Miguel Montero,3,4,4,False,2015-08-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,452254,Hunter Pence,Miguel Montero,2,0,4,True,2015-08-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,452254,Hunter Pence,Miguel Montero,2,0,7,True,2015-08-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Miguel Montero,3,1,3,False,2015-08-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Miguel Montero,5,4,8,False,2015-08-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Miguel Montero,1,5,8,True,2015-07-11,Stolen,2B,2015
1B,2B,Stolen Base 2B,572761,Matt Carpenter,Miguel Montero,0,0,1,True,2015-07-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,518792,Jason Heyward,Miguel Montero,0,1,7,True,2015-07-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,543939,Kolten Wong,Miguel Montero,0,2,7,True,2015-07-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Miguel Montero,0,0,1,True,2015-07-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Miguel Montero,1,2,8,True,2015-07-03,Stolen,2B,2015
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Miguel Montero,1,2,8,True,2015-07-03,Stolen,3B,2015
1B,2B,Stolen Base 2B,502261,Cole Gillespie,Miguel Montero,1,2,9,True,2015-07-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,489305,Xavier Scruggs,Miguel Montero,1,0,2,False,2015-06-28,Stolen,2B,2015
2B,,Caught Stealing 3B,572761,Matt Carpenter,Miguel Montero,4,1,5,False,2015-06-28,Caught,3B,2015
2B,,Caught Stealing 3B,276519,Jimmy Rollins,Miguel Montero,0,4,2,True,2015-06-25,Caught,3B,2015
1B,2B,Stolen Base 2B,621439,Byron Buxton,Miguel Montero,0,1,3,False,2015-06-21,Stolen,2B,2015
2B,3B,Stolen Base 3B,572821,Brian Dozier,Miguel Montero,3,1,5,False,2015-06-19,Stolen,3B,2015
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Miguel Montero,5,1,5,False,2015-06-19,Caught,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Miguel Montero,3,3,9,True,2015-06-13,Stolen,2B,2015
2B,3B,Stolen Base 3B,453943,Todd Frazier,Miguel Montero,0,2,1,True,2015-06-12,Stolen,3B,2015
1B,,Caught Stealing 2B,435401,Skip Schumaker,Miguel Montero,0,3,2,True,2015-06-12,Caught,2B,2015
1B,2B,Stolen Base 2B,457803,Jay Bruce,Miguel Montero,4,4,10,True,2015-06-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,553993,Eugenio Suárez,Miguel Montero,4,5,10,True,2015-06-12,Stolen,2B,2015
2B,3B,Stolen Base 3B,519317,Giancarlo Stanton,Miguel Montero,1,3,4,False,2015-06-01,Stolen,3B,2015
1B,2B,Stolen Base 2B,460086,Alex Gordon,Miguel Montero,0,0,1,True,2015-05-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Miguel Montero,4,8,9,True,2015-05-29,Stolen,2B,2015
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Miguel Montero,2,2,9,True,2015-05-26,Stolen,2B,2015
2B,,Caught Stealing 3B,488862,Yunel Escobar,Miguel Montero,2,2,9,True,2015-05-26,Caught,3B,2015
1B,,Caught Stealing 2B,502671,Paul Goldschmidt,Miguel Montero,1,0,1,False,2015-05-24,Caught,2B,2015
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Miguel Montero,2,1,3,False,2015-05-24,Stolen,2B,2015
1B,,Caught Stealing 2B,572041,AJ Pollock,Miguel Montero,2,0,3,False,2015-05-23,Caught,2B,2015
1B,,Caught Stealing 2B,431094,Aaron Hill,Miguel Montero,2,0,4,False,2015-05-23,Caught,2B,2015
1B,2B,Stolen Base 2B,457708,Justin Upton,Miguel Montero,0,2,4,False,2015-05-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,461416,Will Venable,Miguel Montero,2,2,7,False,2015-05-19,Stolen,2B,2015
2B,3B,Stolen Base 3B,502517,Daniel Murphy,Miguel Montero,0,1,6,True,2015-05-13,Stolen,3B,2015
1B,2B,Stolen Base 2B,518792,Jason Heyward,Miguel Montero,2,0,4,False,2015-05-07,Stolen,2B,2015
1B,,Caught Stealing 2B,467070,Elian Herrera,Miguel Montero,1,3,4,True,2015-05-03,Caught,2B,2015
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Miguel Montero,0,4,2,True,2015-05-02,Stolen,2B,2015
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Miguel Montero,0,4,2,True,2015-05-02,Stolen,3B,2015
1B,2B,Stolen Base 2B,516416,Jean Segura,Miguel Montero,0,4,2,True,2015-05-02,Stolen,2B,2015
1B,,Caught Stealing 2B,455117,Martín Maldonado,Miguel Montero,0,4,4,True,2015-05-02,Caught,2B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Miguel Montero,1,0,4,True,2015-04-29,Stolen,2B,2015
1B,2B,Stolen Base 2B,628356,Jung Ho Kang,Miguel Montero,1,6,7,True,2015-04-29,Stolen,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Miguel Montero,2,5,5,False,2015-04-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Miguel Montero,1,0,1,False,2015-04-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Miguel Montero,0,1,4,True,2015-04-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,457803,Jay Bruce,Miguel Montero,0,3,1,True,2015-04-13,Stolen,2B,2015
2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Miguel Montero,5,6,9,False,2015-04-12,Stolen,3B,2015
1B,,Caught Stealing 2B,572761,Matt Carpenter,Miguel Montero,0,2,2,True,2015-04-05,Caught,2B,2015
1B,2B,Stolen Base 2B,543939,Kolten Wong,Miguel Montero,0,2,4,True,2015-04-05,Stolen,2B,2015
2B,3B,Stolen Base 3B,518792,Jason Heyward,Miguel Montero,0,3,5,True,2015-04-05,Stolen,3B,2015
1B,2B,Stolen Base 2B,407812,Matt Holliday,Miguel Montero,0,3,5,True,2015-04-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Miguel Montero,0,3,9,True,2015-04-05,Stolen,2B,2015
1B,,Caught Stealing 2B,502582,Logan Schafer,Miguel Montero,10,6,7,True,2015-04-01,Caught,2B,2015
1B,,Caught Stealing 2B,543305,Aaron Hicks,Miguel Montero,1,5,5,False,2014-09-22,Caught,2B,2014
1B,2B,Stolen Base 2B,488681,Brandon Barnes,Miguel Montero,5,1,6,False,2014-09-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Miguel Montero,0,0,2,True,2014-09-15,Stolen,2B,2014
2B,3B,Stolen Base 3B,506560,Alexi Amarista,Miguel Montero,1,5,4,True,2014-09-12,Stolen,3B,2014
1B,2B,Stolen Base 2B,576397,Jedd Gyorko,Miguel Montero,5,6,9,True,2014-09-12,Stolen,2B,2014
1B,,Caught Stealing 2B,434636,Ángel Pagán,Miguel Montero,0,0,3,False,2014-09-10,Caught,2B,2014
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Miguel Montero,0,0,4,False,2014-09-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Miguel Montero,0,2,4,False,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,457759,Justin Turner,Miguel Montero,0,2,5,False,2014-09-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,461416,Will Venable,Miguel Montero,0,0,4,False,2014-09-01,Stolen,2B,2014
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Miguel Montero,0,0,1,True,2014-08-29,Caught,2B,2014
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Miguel Montero,2,8,4,True,2014-08-26,Stolen,2B,2014
2B,3B,Stolen Base 3B,435622,Ian Desmond,Miguel Montero,1,0,2,False,2014-08-20,Stolen,3B,2014
1B,2B,Stolen Base 2B,435622,Ian Desmond,Miguel Montero,0,1,2,False,2014-08-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,452655,Denard Span,Miguel Montero,0,1,3,False,2014-08-19,Stolen,2B,2014
2B,3B,Stolen Base 3B,592885,Christian Yelich,Miguel Montero,6,2,7,False,2014-08-17,Stolen,3B,2014
2B,3B,Stolen Base 3B,493114,Norichika Aoki,Miguel Montero,1,4,3,True,2014-08-07,Stolen,3B,2014
1B,2B,Stolen Base 2B,408299,Omar Infante,Miguel Montero,1,4,3,True,2014-08-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Miguel Montero,1,3,4,True,2014-08-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Miguel Montero,0,2,3,True,2014-07-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,453943,Todd Frazier,Miguel Montero,2,0,6,False,2014-07-29,Stolen,2B,2014
2B,3B,Stolen Base 3B,429713,Grady Sizemore,Miguel Montero,2,0,2,False,2014-07-25,Stolen,3B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,Miguel Montero,0,7,4,True,2014-07-23,Stolen,2B,2014
1B,,Caught Stealing 2B,116338,Torii Hunter,Miguel Montero,2,2,4,True,2014-07-22,Caught,2B,2014
1B,,Caught Stealing 2B,472528,Luis Valbuena,Miguel Montero,0,0,2,True,2014-07-18,Caught,2B,2014
1B,2B,Stolen Base 2B,570489,Arismendy Alcántara,Miguel Montero,0,2,4,True,2014-07-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,570489,Arismendy Alcántara,Miguel Montero,5,4,8,True,2014-07-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Miguel Montero,5,4,9,True,2014-07-18,Stolen,2B,2014
1B,,Caught Stealing 2B,543063,Brandon Crawford,Miguel Montero,4,0,4,False,2014-07-11,Caught,2B,2014
1B,,Caught Stealing 2B,518792,Jason Heyward,Miguel Montero,2,3,3,False,2014-07-05,Caught,2B,2014
1B,2B,Stolen Base 2B,425834,B.J. Upton,Miguel Montero,0,0,1,False,2014-07-04,Stolen,2B,2014
1B,,Caught Stealing 2B,476883,Pedro Alvarez,Miguel Montero,0,0,2,False,2014-07-03,Caught,2B,2014
1B,2B,Stolen Base 2B,516782,Starling Marte,Miguel Montero,1,0,3,False,2014-07-03,Stolen,2B,2014
1B,,Caught Stealing 2B,570256,Gregory Polanco,Miguel Montero,2,0,5,False,2014-07-03,Caught,2B,2014
1B,2B,Stolen Base 2B,516782,Starling Marte,Miguel Montero,3,1,6,False,2014-07-02,Stolen,2B,2014
1B,,Caught Stealing 2B,431145,Russell Martin,Miguel Montero,0,2,8,False,2014-07-01,Caught,2B,2014
1B,2B,Stolen Base 2B,452104,Chase Headley,Miguel Montero,1,0,1,False,2014-06-28,Stolen,2B,2014
1B,,Caught Stealing 2B,523265,Tommy Medica,Miguel Montero,1,1,4,False,2014-06-28,Caught,2B,2014
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Miguel Montero,6,5,9,True,2014-06-24,Stolen,2B,2014
1B,,Caught Stealing 2B,452254,Hunter Pence,Miguel Montero,0,0,4,True,2014-06-22,Caught,2B,2014
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Miguel Montero,2,1,5,True,2014-06-20,Stolen,2B,2014
1B,,Caught Stealing 2B,501981,Khris Davis,Miguel Montero,3,6,8,True,2014-06-16,Caught,2B,2014
2B,3B,Stolen Base 3B,467070,Elian Herrera,Miguel Montero,3,7,9,True,2014-06-16,Stolen,3B,2014
1B,,Caught Stealing 2B,624577,Yasiel Puig,Miguel Montero,0,1,1,False,2014-06-15,Caught,2B,2014
1B,,Caught Stealing 2B,624577,Yasiel Puig,Miguel Montero,0,2,1,False,2014-06-14,Caught,2B,2014
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Miguel Montero,6,3,5,False,2014-06-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,502100,Alex Presley,Miguel Montero,4,1,7,False,2014-06-11,Stolen,2B,2014
1B,,Caught Stealing 2B,572138,Jon Singleton,Miguel Montero,1,0,3,True,2014-06-10,Caught,2B,2014
1B,,Caught Stealing 2B,542340,Jonathan Villar,Miguel Montero,1,1,7,True,2014-06-10,Caught,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Miguel Montero,3,4,9,True,2014-06-09,Stolen,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Miguel Montero,6,4,8,True,2014-06-08,Stolen,2B,2014
2B,3B,Stolen Base 3B,518934,DJ LeMahieu,Miguel Montero,2,5,5,False,2014-06-05,Stolen,3B,2014
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Miguel Montero,2,5,5,False,2014-06-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Miguel Montero,4,7,7,False,2014-06-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,572816,Corey Dickerson,Miguel Montero,6,7,7,False,2014-06-05,Stolen,2B,2014
3B,,Caught Stealing Home,519023,Devin Mesoraco,Miguel Montero,0,0,2,True,2014-06-01,Caught,Home,2014
1B,2B,Caught Stealing Home,430910,Brayan Peña,Miguel Montero,0,0,2,True,2014-06-01,Caught,Home,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Miguel Montero,0,4,5,True,2014-05-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Miguel Montero,1,4,2,True,2014-05-30,Stolen,2B,2014
2B,,Caught Stealing 3B,465668,Roger Bernadina,Miguel Montero,3,5,6,True,2014-05-30,Caught,3B,2014
2B,3B,Stolen Base 3B,465784,Everth Cabrera,Miguel Montero,5,5,7,True,2014-05-26,Stolen,3B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Miguel Montero,2,3,7,False,2014-05-24,Stolen,2B,2014
2B,3B,Stolen Base 3B,571431,Matt Adams,Miguel Montero,1,0,6,False,2014-05-21,Stolen,3B,2014
1B,2B,Stolen Base 2B,408307,Carl Crawford,Miguel Montero,0,1,2,True,2014-05-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,434661,Nate McLouth,Miguel Montero,1,0,6,True,2014-05-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Miguel Montero,3,4,9,False,2014-05-10,Stolen,2B,2014
1B,,Caught Stealing 2B,516416,Jean Segura,Miguel Montero,1,0,2,False,2014-05-07,Caught,2B,2014
1B,2B,Stolen Base 2B,516416,Jean Segura,Miguel Montero,1,1,1,False,2014-05-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Miguel Montero,0,0,1,True,2014-04-27,Stolen,2B,2014
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Miguel Montero,0,1,3,True,2014-04-27,Caught,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Miguel Montero,5,6,8,True,2014-04-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Miguel Montero,0,0,1,True,2014-04-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Miguel Montero,5,4,9,True,2014-04-25,Stolen,2B,2014
2B,3B,Stolen Base 3B,461314,Matt Kemp,Miguel Montero,8,4,5,False,2014-04-19,Stolen,3B,2014
