Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,668942,Josh Rojas,Brian Serven,5,6,9,False,2022-07-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Brian Serven,0,0,5,False,2022-07-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Brian Serven,0,3,3,False,2022-06-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,663743,Nick Fortes,Brian Serven,5,4,4,False,2022-06-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,642708,Amed Rosario,Brian Serven,0,3,2,True,2022-06-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,608070,José Ramírez,Brian Serven,1,2,6,True,2022-06-14,Stolen,2B,2022
2B,,Caught Stealing 3B,608070,José Ramírez,Brian Serven,3,4,10,True,2022-06-14,Caught,3B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Brian Serven,3,6,4,True,2022-06-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Brian Serven,0,0,1,True,2022-06-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Brian Serven,10,7,6,True,2022-06-01,Stolen,2B,2022
2B,3B,Stolen Base 3B,542932,Jon Berti,Brian Serven,11,11,10,True,2022-06-01,Stolen,3B,2022
1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Brian Serven,11,12,10,True,2022-06-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Brian Serven,10,7,6,True,2022-05-31,Stolen,2B,2022
2B,3B,Stolen Base 3B,542932,Jon Berti,Brian Serven,11,11,10,True,2022-05-31,Stolen,3B,2022
1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Brian Serven,11,12,10,True,2022-05-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,645302,Victor Robles,Brian Serven,1,2,5,False,2022-05-28,Stolen,2B,2022
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Brian Serven,2,3,7,False,2022-05-28,Stolen,3B,2022
1B,2B,Stolen Base 2B,669261,Jack Suwinski,Brian Serven,10,5,8,False,2022-05-25,Stolen,2B,2022
1B,,Caught Stealing 2B,605204,J.D. Davis,Brian Serven,4,3,6,True,2022-05-21,Caught,2B,2022
