Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Nick Hundley,2,1,1,False,2015-04-29,Stolen,2B,2015
2B,3B,Stolen Base 2B,502671,Paul Goldschmidt,Nick Hundley,2,1,1,False,2015-04-29,Stolen,2B,2015
2B,3B,Stolen Base 3B,493114,Norichika Aoki,Nick Hundley,2,2,5,True,2015-04-25,Stolen,3B,2015
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Nick Hundley,4,4,10,True,2015-04-25,Stolen,2B,2015
1B,,Caught Stealing 2B,475174,Yonder Alonso,Nick Hundley,1,0,2,True,2015-04-23,Caught,2B,2015
1B,,Caught Stealing 2B,571976,Wil Myers,Nick Hundley,0,0,1,True,2015-04-21,Caught,2B,2015
1B,2B,Stolen Base 2B,519025,Will Middlebrooks,Nick Hundley,0,2,4,True,2015-04-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,346874,Juan Uribe,Nick Hundley,6,3,8,False,2015-04-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Nick Hundley,1,0,1,False,2015-04-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Nick Hundley,0,3,5,False,2015-04-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Nick Hundley,0,0,2,False,2015-04-13,Stolen,2B,2015
1B,,Caught Stealing 2B,516770,Starlin Castro,Nick Hundley,5,9,9,True,2015-04-11,Caught,2B,2015
1B,2B,Stolen Base 2B,519333,Matt Szczur,Nick Hundley,3,1,6,True,2015-04-10,Stolen,2B,2015
1B,2B,Stolen Base 2B,516416,Jean Segura,Nick Hundley,0,0,2,False,2015-04-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,430832,José Bautista,Nick Hundley,0,1,6,False,2014-09-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,458731,Brett Gardner,Nick Hundley,0,0,1,False,2014-09-23,Stolen,2B,2014
1B,,Caught Stealing 2B,519025,Will Middlebrooks,Nick Hundley,0,2,2,True,2014-09-20,Caught,2B,2014
1B,2B,Stolen Base 2B,493128,Munenori Kawasaki,Nick Hundley,3,1,2,True,2014-09-16,Stolen,2B,2014
2B,3B,Stolen Base 3B,460322,Antoan Richardson,Nick Hundley,0,0,10,True,2014-09-12,Stolen,3B,2014
1B,,Caught Stealing 2B,542454,Danny Santana,Nick Hundley,0,0,3,True,2014-08-30,Caught,2B,2014
1B,2B,Stolen Base 2B,570489,Arismendy Alcántara,Nick Hundley,4,2,4,False,2014-08-23,Stolen,2B,2014
2B,3B,Stolen Base 3B,456422,Michael Bourn,Nick Hundley,0,0,1,False,2014-08-17,Stolen,3B,2014
1B,2B,Stolen Base 2B,488726,Michael Brantley,Nick Hundley,0,0,1,False,2014-08-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,465041,Francisco Cervelli,Nick Hundley,1,2,8,True,2014-08-13,Stolen,2B,2014
2B,3B,Stolen Base 3B,460322,Antoan Richardson,Nick Hundley,0,0,10,True,2014-08-12,Stolen,3B,2014
1B,2B,Stolen Base 2B,572122,Kyle Seager,Nick Hundley,1,0,2,True,2014-08-03,Stolen,2B,2014
1B,,Caught Stealing 2B,435062,Howie Kendrick,Nick Hundley,6,6,8,True,2014-07-29,Caught,2B,2014
2B,3B,Stolen Base 3B,430947,Erick Aybar,Nick Hundley,2,2,8,False,2014-07-23,Stolen,3B,2014
1B,2B,Stolen Base 2B,594809,Adam Eaton,Nick Hundley,0,0,3,True,2014-06-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,544725,Leury García,Nick Hundley,4,4,10,True,2014-06-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Nick Hundley,1,0,1,False,2014-06-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,406878,Brian Roberts,Nick Hundley,1,0,2,False,2014-06-20,Stolen,2B,2014
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Nick Hundley,1,0,4,False,2014-06-20,Caught,2B,2014
1B,2B,Stolen Base 2B,458731,Brett Gardner,Nick Hundley,1,0,5,False,2014-06-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,408314,José Reyes,Nick Hundley,3,1,7,True,2014-06-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Nick Hundley,1,1,5,False,2014-05-29,Stolen,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Nick Hundley,3,1,7,False,2014-05-29,Stolen,2B,2014
2B,3B,Stolen Base 3B,460075,Ryan Braun,Nick Hundley,3,1,2,False,2014-05-28,Stolen,3B,2014
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Nick Hundley,3,1,3,False,2014-05-28,Stolen,2B,2014
1B,,Caught Stealing 2B,460576,Carlos Gómez,Nick Hundley,2,3,3,False,2014-05-26,Caught,2B,2014
2B,3B,Stolen Base 3B,453211,Drew Stubbs,Nick Hundley,0,0,4,False,2014-05-16,Stolen,3B,2014
2B,3B,Stolen Base 3B,453211,Drew Stubbs,Nick Hundley,1,0,6,False,2014-05-16,Stolen,3B,2014
1B,2B,Stolen Base 2B,453064,Troy Tulowitzki,Nick Hundley,1,0,6,False,2014-05-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Nick Hundley,0,0,1,True,2014-05-02,Stolen,2B,2014
1B,,Caught Stealing 2B,467827,Gerardo Parra,Nick Hundley,0,2,5,True,2014-05-02,Caught,2B,2014
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Nick Hundley,2,0,3,False,2014-04-25,Stolen,2B,2014
1B,,Caught Stealing 2B,460075,Ryan Braun,Nick Hundley,4,1,3,False,2014-04-23,Caught,2B,2014
1B,,Caught Stealing 2B,518960,Jonathan Lucroy,Nick Hundley,5,1,6,False,2014-04-23,Caught,2B,2014
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Nick Hundley,0,0,1,False,2014-04-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,516416,Jean Segura,Nick Hundley,0,0,2,False,2014-04-21,Stolen,2B,2014
1B,,Caught Stealing 2B,460075,Ryan Braun,Nick Hundley,4,2,5,False,2014-04-21,Caught,2B,2014
1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Nick Hundley,2,3,7,True,2014-04-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Nick Hundley,2,3,9,True,2014-04-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Nick Hundley,0,3,2,True,2014-04-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,444843,Andre Ethier,Nick Hundley,0,3,3,True,2014-04-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Nick Hundley,1,3,5,True,2014-04-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Nick Hundley,1,0,1,False,2016-08-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,514917,César Hernández,Nick Hundley,3,1,2,False,2016-08-12,Stolen,2B,2016
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Nick Hundley,2,1,4,False,2016-08-10,Stolen,3B,2016
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Nick Hundley,2,1,4,False,2016-08-10,Stolen,2B,2016
1B,2B,Stolen Base 2B,519048,Mitch Moreland,Nick Hundley,3,1,6,False,2016-08-10,Stolen,2B,2016
2B,3B,Stolen Base 3B,596059,Rougned Odor,Nick Hundley,3,3,9,True,2016-08-08,Stolen,3B,2016
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Nick Hundley,3,3,9,True,2016-08-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Nick Hundley,0,1,1,True,2016-08-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,435522,Neil Walker,Nick Hundley,1,0,1,False,2016-07-30,Stolen,2B,2016
2B,,Caught Stealing 3B,448605,Justin Ruggiano,Nick Hundley,2,3,4,False,2016-07-30,Caught,3B,2016
1B,,Caught Stealing 2B,607054,Jace Peterson,Nick Hundley,0,0,1,True,2016-07-24,Caught,2B,2016
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Nick Hundley,4,0,2,True,2016-07-24,Stolen,2B,2016
2B,3B,Stolen Base 3B,545338,Nick Franklin,Nick Hundley,5,4,7,True,2016-07-18,Stolen,3B,2016
2B,3B,Stolen Base 3B,520471,Freddy Galvis,Nick Hundley,1,0,3,True,2016-07-10,Stolen,3B,2016
1B,2B,Stolen Base 2B,514917,César Hernández,Nick Hundley,1,4,5,True,2016-07-10,Stolen,2B,2016
1B,,Caught Stealing 2B,546318,Odúbel Herrera,Nick Hundley,1,4,6,True,2016-07-10,Caught,2B,2016
1B,2B,Stolen Base 2B,520471,Freddy Galvis,Nick Hundley,0,0,3,True,2016-07-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Nick Hundley,5,11,7,True,2016-06-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,456422,Michael Bourn,Nick Hundley,7,7,8,True,2016-06-26,Stolen,2B,2016
2B,3B,Stolen Base 3B,516416,Jean Segura,Nick Hundley,0,0,1,True,2016-06-24,Stolen,3B,2016
1B,2B,Stolen Base 2B,456422,Michael Bourn,Nick Hundley,0,0,1,True,2016-06-24,Stolen,2B,2016
2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,Nick Hundley,0,2,3,True,2016-06-24,Stolen,3B,2016
2B,3B,Stolen Base 3B,630111,Yasmany Tomás,Nick Hundley,1,2,4,True,2016-06-24,Stolen,3B,2016
1B,2B,Stolen Base 2B,516416,Jean Segura,Nick Hundley,3,8,7,True,2016-06-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,456422,Michael Bourn,Nick Hundley,9,10,9,True,2016-06-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,425844,Zack Greinke,Nick Hundley,3,4,4,True,2016-06-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,592885,Christian Yelich,Nick Hundley,3,4,8,False,2016-06-20,Stolen,2B,2016
2B,3B,Stolen Base 3B,493351,Alexei Ramirez,Nick Hundley,0,0,5,True,2016-06-12,Stolen,3B,2016
1B,2B,Stolen Base 2B,506560,Alexi Amarista,Nick Hundley,4,3,8,True,2016-06-10,Stolen,2B,2016
1B,2B,Stolen Base 2B,571976,Wil Myers,Nick Hundley,4,3,8,True,2016-06-10,Stolen,2B,2016
3B,score,Stolen Base Home,425834,B.J. Upton,Nick Hundley,4,0,4,False,2016-06-03,Stolen,Home,2016
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Nick Hundley,4,0,8,False,2016-06-03,Stolen,2B,2016
1B,,Caught Stealing 2B,630111,Yasmany Tomás,Nick Hundley,0,0,2,False,2016-04-29,Caught,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Nick Hundley,0,2,3,True,2016-04-27,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Nick Hundley,0,0,1,True,2016-04-25,Stolen,2B,2016
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Nick Hundley,2,7,8,True,2016-04-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,425834,B.J. Upton,Nick Hundley,2,0,4,True,2016-04-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,445055,Jon Jay,Nick Hundley,2,3,4,True,2016-04-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,571976,Wil Myers,Nick Hundley,5,9,5,True,2016-04-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,516416,Jean Segura,Nick Hundley,2,4,7,False,2016-04-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,571875,Jake Lamb,Nick Hundley,1,3,7,False,2017-09-27,Stolen,2B,2017
2B,3B,Stolen Base 3B,572041,AJ Pollock,Nick Hundley,2,3,9,False,2017-09-27,Stolen,3B,2017
1B,2B,Stolen Base 2B,518614,Daniel Descalso,Nick Hundley,2,3,9,False,2017-09-27,Stolen,2B,2017
1B,2B,Stolen Base 2B,592626,Joc Pederson,Nick Hundley,1,0,2,False,2017-09-24,Stolen,2B,2017
1B,2B,Stolen Base 2B,621035,Chris Taylor,Nick Hundley,1,1,3,False,2017-09-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,606466,Ketel Marte,Nick Hundley,5,2,7,True,2017-09-17,Stolen,2B,2017
2B,3B,Stolen Base 3B,624577,Yasiel Puig,Nick Hundley,0,2,2,True,2017-09-13,Stolen,3B,2017
1B,2B,Stolen Base 2B,621035,Chris Taylor,Nick Hundley,0,2,2,True,2017-09-13,Stolen,2B,2017
3B,,Caught Stealing Home,608369,Corey Seager,Nick Hundley,0,4,9,True,2017-09-13,Caught,Home,2017
1B,2B,Stolen Base 2B,608369,Corey Seager,Nick Hundley,4,4,4,True,2017-09-11,Stolen,2B,2017
1B,,Caught Stealing 2B,518466,Jabari Blash,Nick Hundley,1,0,4,False,2017-08-30,Caught,2B,2017
1B,,Caught Stealing 2B,571976,Wil Myers,Nick Hundley,0,0,2,False,2017-08-28,Caught,2B,2017
1B,,Caught Stealing 2B,502671,Paul Goldschmidt,Nick Hundley,2,0,6,False,2017-08-27,Caught,2B,2017
1B,2B,Stolen Base 2B,543302,Chris Herrmann,Nick Hundley,6,0,8,False,2017-08-27,Stolen,2B,2017
2B,3B,Stolen Base 2B,543302,Chris Herrmann,Nick Hundley,6,0,8,False,2017-08-27,Stolen,2B,2017
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Nick Hundley,0,0,1,False,2017-08-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Nick Hundley,5,1,5,False,2017-08-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,571718,Brian Goodwin,Nick Hundley,2,4,8,False,2017-08-13,Stolen,2B,2017
1B,,Caught Stealing 2B,605131,Austin Barnes,Nick Hundley,6,4,8,False,2017-07-28,Caught,2B,2017
1B,,Caught Stealing 2B,517369,José Pirela,Nick Hundley,4,4,10,True,2017-07-22,Caught,2B,2017
1B,,Caught Stealing 2B,517369,José Pirela,Nick Hundley,4,1,2,False,2017-07-16,Caught,2B,2017
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Nick Hundley,3,7,7,True,2017-07-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Nick Hundley,4,7,8,True,2017-07-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,435622,Ian Desmond,Nick Hundley,0,2,1,True,2017-06-28,Stolen,2B,2017
1B,2B,Stolen Base 2B,435622,Ian Desmond,Nick Hundley,1,1,5,False,2017-06-17,Stolen,2B,2017
1B,,Caught Stealing 2B,571448,Nolan Arenado,Nick Hundley,3,1,6,False,2017-06-17,Caught,2B,2017
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Nick Hundley,10,7,8,False,2017-06-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Nick Hundley,3,4,5,True,2017-06-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,572821,Brian Dozier,Nick Hundley,4,5,6,True,2017-06-11,Stolen,2B,2017
2B,3B,Stolen Base 3B,543768,Travis Shaw,Nick Hundley,3,3,5,False,2017-06-08,Stolen,3B,2017
1B,2B,Stolen Base 2B,570267,Domingo Santana,Nick Hundley,3,3,5,False,2017-06-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,607208,Trea Turner,Nick Hundley,0,0,1,True,2017-05-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Nick Hundley,0,5,6,True,2017-05-17,Stolen,2B,2017
1B,2B,Stolen Base 2B,519023,Devin Mesoraco,Nick Hundley,2,1,6,True,2017-05-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,553993,Eugenio Suárez,Nick Hundley,1,1,4,True,2017-05-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Nick Hundley,3,1,2,False,2017-05-05,Stolen,2B,2017
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Nick Hundley,3,1,2,False,2017-05-05,Stolen,3B,2017
1B,2B,Stolen Base 2B,446359,Zack Cozart,Nick Hundley,3,1,2,False,2017-05-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,606299,José Peraza,Nick Hundley,5,1,3,False,2017-05-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,400284,Chase Utley,Nick Hundley,10,5,5,False,2017-05-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,430947,Erick Aybar,Nick Hundley,3,3,8,True,2017-04-28,Stolen,2B,2017
1B,2B,Stolen Base 2B,608369,Corey Seager,Nick Hundley,1,2,8,True,2017-04-25,Stolen,2B,2017
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Nick Hundley,1,0,3,False,2017-04-23,Caught,2B,2017
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Nick Hundley,0,0,3,False,2017-04-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,449181,Paulo Orlando,Nick Hundley,0,0,5,False,2017-04-19,Stolen,2B,2017
1B,,Caught Stealing 2B,449181,Paulo Orlando,Nick Hundley,1,0,7,False,2017-04-19,Caught,2B,2017
1B,2B,Stolen Base 2B,461235,Brandon Moss,Nick Hundley,0,0,2,False,2017-04-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,571875,Jake Lamb,Nick Hundley,0,1,1,True,2017-04-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,444482,David Peralta,Nick Hundley,3,1,7,True,2017-04-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Nick Hundley,3,1,5,False,2017-04-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,543094,Jaff Decker,Nick Hundley,3,4,6,False,2017-04-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Nick Hundley,2,6,5,False,2013-09-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,408307,Carl Crawford,Nick Hundley,0,0,1,True,2013-09-21,Stolen,2B,2013
1B,,Caught Stealing 2B,346857,Nick Punto,Nick Hundley,0,0,2,True,2013-09-21,Caught,2B,2013
1B,,Caught Stealing 2B,454560,A.J. Ellis,Nick Hundley,0,4,8,True,2013-09-21,Caught,2B,2013
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Nick Hundley,0,0,1,True,2013-09-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,476883,Pedro Alvarez,Nick Hundley,0,0,2,False,2013-09-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,471107,Elliot Johnson,Nick Hundley,1,0,5,False,2013-09-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Nick Hundley,0,0,1,False,2013-09-13,Stolen,2B,2013
1B,,Caught Stealing 2B,457788,Jordan Schafer,Nick Hundley,3,0,5,False,2013-09-13,Caught,2B,2013
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Nick Hundley,9,5,7,False,2013-09-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,518586,Charlie Culberson,Nick Hundley,1,1,8,True,2013-09-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Nick Hundley,1,2,5,True,2013-09-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,543633,Juan Carlos Perez,Nick Hundley,2,6,5,True,2013-09-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Nick Hundley,0,0,1,True,2013-09-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,452254,Hunter Pence,Nick Hundley,4,1,8,True,2013-09-02,Stolen,2B,2013
1B,,Caught Stealing 2B,624577,Yasiel Puig,Nick Hundley,1,1,4,False,2013-09-01,Caught,2B,2013
1B,2B,Stolen Base 2B,425844,Zack Greinke,Nick Hundley,1,1,5,False,2013-09-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Nick Hundley,0,0,1,False,2013-08-30,Stolen,2B,2013
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Nick Hundley,4,1,7,False,2013-08-30,Stolen,2B,2013
1B,,Caught Stealing 2B,217100,Willie Bloomquist,Nick Hundley,0,2,2,False,2013-08-28,Caught,2B,2013
1B,,Caught Stealing 2B,502671,Paul Goldschmidt,Nick Hundley,3,3,3,False,2013-08-27,Caught,2B,2013
2B,3B,Stolen Base 3B,542999,Tony Campana,Nick Hundley,2,1,6,False,2013-08-26,Stolen,3B,2013
1B,2B,Stolen Base 2B,594809,Adam Eaton,Nick Hundley,2,1,6,False,2013-08-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,516809,Junior Lake,Nick Hundley,0,0,12,True,2013-08-25,Stolen,2B,2013
1B,,Caught Stealing 2B,435625,Nate Schierholtz,Nick Hundley,5,6,6,True,2013-08-23,Caught,2B,2013
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Nick Hundley,0,3,9,True,2013-08-19,Caught,2B,2013
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Nick Hundley,1,1,3,True,2013-08-17,Stolen,2B,2013
2B,3B,Stolen Base 3B,458913,Eric Young Jr.,Nick Hundley,5,2,7,True,2013-08-17,Stolen,3B,2013
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Nick Hundley,8,0,5,False,2013-08-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Nick Hundley,0,2,1,False,2013-08-10,Stolen,2B,2013
1B,,Caught Stealing 2B,408252,Brandon Phillips,Nick Hundley,1,2,1,False,2013-08-10,Caught,2B,2013
2B,3B,Stolen Base 3B,434661,Nate McLouth,Nick Hundley,0,0,1,True,2013-08-06,Stolen,3B,2013
1B,2B,Stolen Base 2B,430945,Adam Jones,Nick Hundley,1,3,8,True,2013-08-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,458731,Brett Gardner,Nick Hundley,0,0,6,True,2013-08-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Nick Hundley,0,3,9,True,2013-08-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Nick Hundley,2,1,2,True,2013-08-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Nick Hundley,0,1,1,False,2013-07-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Nick Hundley,2,1,7,False,2013-07-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Nick Hundley,3,1,7,False,2013-07-24,Stolen,2B,2013
2B,3B,Stolen Base 2B,460576,Carlos Gómez,Nick Hundley,3,1,7,False,2013-07-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Nick Hundley,0,1,1,False,2013-07-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,488703,Jeff Bianchi,Nick Hundley,0,1,3,False,2013-07-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Nick Hundley,2,0,1,False,2013-07-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,502582,Logan Schafer,Nick Hundley,2,1,2,False,2013-07-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Nick Hundley,2,1,5,False,2013-07-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Nick Hundley,1,1,5,True,2013-07-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,452254,Hunter Pence,Nick Hundley,1,5,7,True,2013-07-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,547887,Kensuke Tanaka,Nick Hundley,2,2,8,True,2013-07-11,Stolen,2B,2013
2B,,Caught Stealing 3B,518934,DJ LeMahieu,Nick Hundley,0,0,1,True,2013-07-10,Caught,3B,2013
2B,3B,Stolen Base 3B,571448,Nolan Arenado,Nick Hundley,0,2,4,True,2013-07-10,Stolen,3B,2013
1B,2B,Stolen Base 2B,592710,Josh Rutledge,Nick Hundley,1,0,5,True,2013-07-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,468406,Jonathan Herrera,Nick Hundley,2,4,8,True,2013-07-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,547180,Bryce Harper,Nick Hundley,1,0,1,False,2013-07-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,547180,Bryce Harper,Nick Hundley,7,3,5,False,2013-07-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Nick Hundley,8,3,5,False,2013-07-07,Stolen,2B,2013
2B,3B,Stolen Base 2B,475582,Ryan Zimmerman,Nick Hundley,8,3,5,False,2013-07-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,452655,Denard Span,Nick Hundley,2,1,5,False,2013-07-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,425560,Adam LaRoche,Nick Hundley,5,4,8,False,2013-07-06,Stolen,2B,2013
1B,,Caught Stealing 2B,456030,Dustin Pedroia,Nick Hundley,4,2,5,False,2013-07-04,Caught,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Nick Hundley,0,0,3,False,2013-07-02,Stolen,2B,2013
1B,,Caught Stealing 2B,456030,Dustin Pedroia,Nick Hundley,3,0,5,False,2013-07-02,Caught,2B,2013
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Nick Hundley,4,1,7,False,2013-07-02,Stolen,2B,2013
1B,,Caught Stealing 2B,435401,Skip Schumaker,Nick Hundley,1,1,2,True,2013-06-21,Caught,2B,2013
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Nick Hundley,0,0,1,False,2013-06-18,Stolen,2B,2013
1B,,Caught Stealing 2B,543063,Brandon Crawford,Nick Hundley,1,0,2,False,2013-06-18,Caught,2B,2013
1B,,Caught Stealing 2B,474832,Brandon Belt,Nick Hundley,2,2,6,False,2013-06-18,Caught,2B,2013
2B,3B,Stolen Base 3B,460060,Cliff Pennington,Nick Hundley,0,1,3,True,2013-06-16,Stolen,3B,2013
1B,,Caught Stealing 2B,467827,Gerardo Parra,Nick Hundley,0,1,3,True,2013-06-16,Caught,2B,2013
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Nick Hundley,5,7,9,False,2013-06-09,Stolen,2B,2013
2B,3B,Stolen Base 3B,518934,DJ LeMahieu,Nick Hundley,2,4,5,False,2013-06-06,Stolen,3B,2013
1B,,Caught Stealing 2B,450317,J.P. Arencibia,Nick Hundley,3,3,13,True,2013-05-31,Caught,2B,2013
1B,2B,Stolen Base 2B,572122,Kyle Seager,Nick Hundley,1,3,5,True,2013-05-30,Stolen,2B,2013
1B,,Caught Stealing 2B,430585,Jason Kubel,Nick Hundley,4,1,3,False,2013-05-26,Caught,2B,2013
1B,,Caught Stealing 2B,467827,Gerardo Parra,Nick Hundley,5,2,8,False,2013-05-24,Caught,2B,2013
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Nick Hundley,3,2,4,True,2013-05-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,435559,Kurt Suzuki,Nick Hundley,0,2,5,True,2013-05-16,Stolen,2B,2013
1B,,Caught Stealing 2B,429710,Chad Tracy,Nick Hundley,2,6,9,True,2013-05-16,Caught,2B,2013
1B,,Caught Stealing 2B,592518,Manny Machado,Nick Hundley,0,0,1,False,2013-05-14,Caught,2B,2013
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Nick Hundley,2,1,8,False,2013-05-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,456665,Steve Pearce,Nick Hundley,2,1,8,False,2013-05-14,Stolen,2B,2013
