,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
8,1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,2,1,5,False,2013-09-29,Stolen,2B,2013
9,1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,3,2,7,False,2013-09-29,Stolen,2B,2013
41,1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,7,4,5,False,2013-09-28,Stolen,2B,2013
64,1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,3,4,6,False,2013-09-26,Stolen,2B,2013
79,1B,2B,Stolen Base 2B,502226,Craig Gentry,Cody Clark,0,0,3,False,2013-09-25,Stolen,2B,2013
117,1B,2B,Stolen Base 2B,502226,Craig Gentry,Max Stassi,2,0,2,False,2013-09-23,Stolen,2B,2013
171,1B,2B,Stolen Base 2B,502226,Craig Gentry,Salvador Perez,0,3,6,True,2013-09-21,Stolen,2B,2013
209,1B,2B,Stolen Base 2B,502226,Craig Gentry,Jose Lobaton,2,4,4,True,2013-09-19,Stolen,2B,2013
210,2B,3B,Stolen Base 3B,502226,Craig Gentry,Jose Lobaton,2,6,4,True,2013-09-19,Stolen,3B,2013
212,1B,2B,Stolen Base 2B,502226,Craig Gentry,Jose Lobaton,2,7,7,True,2013-09-19,Stolen,2B,2013
877,1B,2B,Stolen Base 2B,502226,Craig Gentry,Humberto Quintero,1,2,6,False,2013-08-18,Stolen,2B,2013
963,1B,2B,Stolen Base 2B,502226,Craig Gentry,Jonathan Lucroy,2,4,7,False,2013-08-14,Stolen,2B,2013
1011,1B,,Caught Stealing 2B,502226,Craig Gentry,Carlos Corporán,1,2,9,True,2013-08-12,Caught,2B,2013
1096,1B,2B,Stolen Base 2B,502226,Craig Gentry,Hank Conger,2,7,7,True,2013-08-07,Stolen,2B,2013
1128,1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,3,5,9,True,2013-08-06,Stolen,2B,2013
1265,1B,2B,Stolen Base 2B,502226,Craig Gentry,Hank Conger,2,2,2,False,2013-07-30,Stolen,2B,2013
1390,1B,2B,Stolen Base 2B,502226,Craig Gentry,Austin Romine,1,0,5,False,2013-07-24,Stolen,2B,2013
2074,1B,2B,Stolen Base 2B,502226,Craig Gentry,John Jaso,2,5,7,False,2013-06-18,Stolen,2B,2013
2253,1B,2B,Stolen Base 2B,502226,Craig Gentry,Josh Thole,4,4,6,True,2013-06-09,Stolen,2B,2013
2318,1B,,Caught Stealing 2B,502226,Craig Gentry,David Ross,2,3,9,True,2013-06-05,Caught,2B,2013
2652,1B,2B,Stolen Base 2B,502226,Craig Gentry,Brayan Peña,2,4,5,False,2013-05-19,Stolen,2B,2013
2941,2B,3B,Stolen Base 3B,502226,Craig Gentry,David Ross,3,3,7,False,2013-05-05,Stolen,3B,2013
3152,1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,0,0,2,True,2013-04-24,Stolen,2B,2013
3453,1B,2B,Stolen Base 2B,502226,Craig Gentry,Jose Lobaton,0,2,7,False,2013-04-10,Stolen,2B,2013
3482,1B,2B,Stolen Base 2B,502226,Craig Gentry,José Molina,3,1,7,False,2013-04-08,Stolen,2B,2013
3557,1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,2,2,8,False,2013-04-05,Stolen,2B,2013
581,1B,,Caught Stealing 2B,502226,Craig Gentry,Jesús Sucre,0,4,4,False,2014-09-02,Caught,2B,2014
741,1B,2B,Stolen Base 2B,502226,Craig Gentry,Carlos Corporán,3,2,9,True,2014-08-27,Stolen,2B,2014
796,1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,0,0,1,False,2014-08-23,Stolen,2B,2014
1397,1B,2B,Stolen Base 2B,502226,Craig Gentry,Jason Castro,0,2,3,False,2014-07-22,Stolen,2B,2014
1398,2B,3B,Stolen Base 3B,502226,Craig Gentry,Jason Castro,1,2,3,False,2014-07-22,Stolen,3B,2014
1628,2B,,Caught Stealing 3B,502226,Craig Gentry,Buster Posey,4,0,5,False,2014-07-08,Caught,3B,2014
1656,1B,2B,Stolen Base 2B,502226,Craig Gentry,Buster Posey,0,0,5,False,2014-07-07,Stolen,2B,2014
1984,1B,2B,Stolen Base 2B,502226,Craig Gentry,David Ross,1,6,8,False,2014-06-22,Stolen,2B,2014
1985,2B,3B,Stolen Base 3B,502226,Craig Gentry,David Ross,2,6,8,False,2014-06-22,Stolen,3B,2014
2020,1B,2B,Stolen Base 2B,502226,Craig Gentry,A.J. Pierzynski,3,3,3,False,2014-06-20,Stolen,2B,2014
2218,1B,2B,Stolen Base 2B,502226,Craig Gentry,Hank Conger,0,0,6,True,2014-06-10,Stolen,2B,2014
2315,1B,2B,Stolen Base 2B,502226,Craig Gentry,Caleb Joseph,1,2,3,True,2014-06-06,Stolen,2B,2014
2342,1B,2B,Stolen Base 2B,502226,Craig Gentry,Brian McCann,2,1,9,True,2014-06-05,Stolen,2B,2014
2415,1B,2B,Stolen Base 2B,502226,Craig Gentry,Hank Conger,8,3,8,False,2014-05-31,Stolen,2B,2014
2566,1B,2B,Stolen Base 2B,502226,Craig Gentry,Erik Kratz,0,0,3,True,2014-05-25,Stolen,2B,2014
2620,1B,2B,Stolen Base 2B,502226,Craig Gentry,José Molina,1,0,9,True,2014-05-22,Stolen,2B,2014
2812,1B,2B,Stolen Base 2B,502226,Craig Gentry,Jose Lobaton,4,0,2,False,2014-05-11,Stolen,2B,2014
2995,1B,2B,Stolen Base 2B,502226,Craig Gentry,David Ross,4,0,3,True,2014-05-03,Stolen,2B,2014
3164,2B,3B,Stolen Base 3B,502226,Craig Gentry,Jason Castro,1,6,3,True,2014-04-24,Stolen,3B,2014
3302,2B,3B,Stolen Base 3B,502226,Craig Gentry,Carlos Corporán,1,1,3,False,2014-04-19,Stolen,3B,2014
3368,1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,0,0,3,True,2014-04-16,Stolen,2B,2014
3428,1B,2B,Stolen Base 2B,502226,Craig Gentry,Hank Conger,2,1,6,True,2014-04-14,Stolen,2B,2014
2930,1B,2B,Stolen Base 2B,502226,Craig Gentry,Drew Butera,6,2,7,False,2015-04-28,Stolen,2B,2015
3471,1B,2B,Stolen Base 2B,502226,Craig Gentry,Buster Posey,0,7,4,True,2015-04-02,Stolen,2B,2015
2460,1B,,Caught Stealing 2B,502226,Craig Gentry,Austin Barnes,0,0,1,False,2016-04-02,Caught,2B,2016
251,1B,,Caught Stealing 2B,502226,Craig Gentry,Sandy León,8,8,10,False,2017-09-18,Caught,2B,2017
620,1B,,Caught Stealing 2B,502226,Craig Gentry,Mike Zunino,3,0,7,False,2017-08-29,Caught,2B,2017
1115,2B,3B,Stolen Base 3B,502226,Craig Gentry,James McCann,1,7,3,False,2017-08-03,Stolen,3B,2017
1117,2B,3B,Stolen Base 3B,502226,Craig Gentry,James McCann,3,7,7,False,2017-08-03,Stolen,3B,2017
1817,1B,,Caught Stealing 2B,502226,Craig Gentry,Yan Gomes,2,4,4,False,2017-06-22,Caught,2B,2017
2864,1B,2B,Stolen Base 2B,502226,Craig Gentry,Kyle Higashioka,1,0,3,True,2017-04-30,Stolen,2B,2017
2865,1B,2B,Stolen Base 2B,502226,Craig Gentry,Kyle Higashioka,2,4,8,True,2017-04-30,Stolen,2B,2017
3156,1B,2B,Stolen Base 2B,502226,Craig Gentry,Jarrod Saltalamacchia,1,0,9,True,2017-04-15,Stolen,2B,2017
644,1B,2B,Caught Stealing 3B,502226,Craig Gentry,Danny Jansen,0,1,1,False,2018-08-29,Caught,3B,2018
689,1B,2B,Stolen Base 2B,502226,Craig Gentry,Austin Romine,3,5,7,False,2018-08-26,Stolen,2B,2018
884,1B,2B,Stolen Base 2B,502226,Craig Gentry,Yan Gomes,2,1,9,True,2018-08-17,Stolen,2B,2018
1857,1B,,Caught Stealing 2B,502226,Craig Gentry,Kurt Suzuki,0,0,3,True,2018-06-22,Caught,2B,2018
2055,1B,2B,Stolen Base 2B,502226,Craig Gentry,Christian Vázquez,0,2,12,False,2018-06-11,Stolen,2B,2018
2110,1B,2B,Stolen Base 2B,502226,Craig Gentry,Russell Martin,1,1,3,True,2018-06-08,Stolen,2B,2018
2145,1B,2B,Stolen Base 2B,502226,Craig Gentry,Kevin Plawecki,0,0,8,True,2018-06-06,Stolen,2B,2018
2252,2B,,Caught Stealing 3B,502226,Craig Gentry,Pedro Severino,0,2,9,False,2018-05-30,Caught,3B,2018
2359,1B,2B,Stolen Base 2B,502226,Craig Gentry,Omar Narváez,3,9,6,True,2018-05-24,Stolen,2B,2018
2400,1B,2B,Stolen Base 2B,502226,Craig Gentry,Welington Castillo,2,3,8,True,2018-05-21,Stolen,2B,2018
2687,1B,,Caught Stealing 2B,502226,Craig Gentry,Bruce Maxwell,0,0,12,True,2018-05-05,Caught,2B,2018
2923,1B,2B,Stolen Base 2B,502226,Craig Gentry,Yan Gomes,1,2,3,False,2018-04-23,Stolen,2B,2018
3069,1B,2B,Stolen Base 2B,502226,Craig Gentry,Christian Vázquez,0,1,3,True,2018-04-15,Stolen,2B,2018
3196,1B,2B,Stolen Base 2B,502226,Craig Gentry,Austin Romine,6,4,6,True,2018-04-08,Stolen,2B,2018
3198,1B,2B,Stolen Base 2B,502226,Craig Gentry,Austin Romine,7,8,12,True,2018-04-08,Stolen,2B,2018
3273,1B,2B,Stolen Base 2B,502226,Craig Gentry,Max Stassi,1,2,6,True,2018-04-04,Stolen,2B,2018
