,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3415,1B,,Caught Stealing 2B,150456,Adam Kennedy,Gerald Laird,4,6,4,True,2004-04-10,Caught,2B,2004
3499,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Dan Wilson,1,6,6,True,2004-04-06,Stolen,2B,2004
13,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Rod Barajas,0,2,5,True,2005-09-30,Stolen,2B,2005
297,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ivan Rodriguez,6,6,8,False,2005-09-16,Stolen,2B,2005
381,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Yorvit Torrealba,6,1,8,True,2005-09-12,Stolen,2B,2005
563,2B,3B,Stolen Base 3B,150456,Adam Kennedy,Yorvit Torrealba,1,1,3,False,2005-09-02,Stolen,3B,2005
809,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jason Varitek,0,0,3,False,2005-08-20,Stolen,2B,2005
810,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jason Varitek,2,0,7,False,2005-08-20,Stolen,2B,2005
892,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Gregg Zaun,3,1,6,False,2005-08-15,Stolen,2B,2005
958,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Wiki Gonzalez,4,3,5,True,2005-08-12,Stolen,2B,2005
1105,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Javy Lopez,1,4,9,False,2005-08-04,Stolen,2B,2005
1192,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jorge Posada,2,1,5,True,2005-07-30,Stolen,2B,2005
1216,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jorge Posada,0,3,2,True,2005-07-29,Stolen,2B,2005
1336,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jorge Posada,8,4,5,False,2005-07-23,Stolen,2B,2005
1415,1B,,Caught Stealing 2B,150456,Adam Kennedy,Jason Kendall,0,1,3,False,2005-07-19,Caught,2B,2005
1836,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jason Phillips,1,2,5,False,2005-06-26,Stolen,2B,2005
2007,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Paul Lo Duca,1,2,5,False,2005-06-17,Stolen,2B,2005
2119,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Mike Piazza,2,2,10,True,2005-06-11,Stolen,2B,2005
2167,1B,,Caught Stealing 2B,150456,Adam Kennedy,Brayan Peña,4,8,9,True,2005-06-08,Caught,2B,2005
2236,2B,3B,Stolen Base 3B,150456,Adam Kennedy,Jason Varitek,5,2,7,True,2005-06-04,Stolen,3B,2005
2304,1B,2B,Stolen Base 2B,150456,Adam Kennedy,A.J. Pierzynski,2,1,3,True,2005-05-31,Stolen,2B,2005
2501,1B,,Caught Stealing 2B,150456,Adam Kennedy,Jason Phillips,0,1,1,True,2005-05-22,Caught,2B,2005
2727,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Victor Martinez,4,3,7,False,2005-05-10,Stolen,2B,2005
2882,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Miguel Olivo,0,3,2,True,2005-05-03,Stolen,2B,2005
1136,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Russell Martin,5,0,4,False,2007-08-11,Stolen,2B,2007
1206,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Michael Barrett,2,1,5,False,2007-08-08,Stolen,2B,2007
1934,1B,,Caught Stealing 2B,150456,Adam Kennedy,Miguel Montero,1,2,3,False,2007-07-04,Caught,2B,2007
2123,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Paul Lo Duca,3,4,11,True,2007-06-26,Stolen,2B,2007
2382,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jason LaRue,15,7,6,True,2007-06-14,Stolen,2B,2007
3411,1B,2B,Stolen Base 2B,150456,Adam Kennedy,David Ross,5,1,8,False,2007-04-25,Stolen,2B,2007
3736,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ronny Paulino,0,1,4,True,2007-04-09,Stolen,2B,2007
991,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Geovany Soto,0,0,2,True,2008-08-10,Stolen,2B,2008
1215,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Clint Sammons,2,5,9,True,2008-07-30,Stolen,2B,2008
1651,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Geovany Soto,0,0,2,False,2008-07-05,Stolen,2B,2008
2538,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Russell Martin,0,0,3,True,2008-05-24,Stolen,2B,2008
2646,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Josh Bard,1,6,5,True,2008-05-19,Stolen,2B,2008
3251,1B,,Caught Stealing 2B,150456,Adam Kennedy,Ryan Doumit,4,4,8,True,2008-04-23,Caught,2B,2008
3329,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Steve Holm,0,3,7,False,2008-04-19,Stolen,2B,2008
3382,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jason Kendall,3,1,4,False,2008-04-16,Stolen,2B,2008
126,1B,,Caught Stealing 2B,150456,Adam Kennedy,George Kottaras,7,9,11,True,2009-07-28,Caught,2B,2009
311,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Joe Mauer,0,3,1,False,2009-07-20,Stolen,2B,2009
389,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jeff Mathis,3,1,4,False,2009-07-17,Stolen,2B,2009
579,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jason Varitek,0,4,4,True,2009-07-06,Stolen,2B,2009
607,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Kelly Shoppach,0,0,1,True,2009-07-05,Stolen,2B,2009
777,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Paul Phillips,2,5,3,False,2009-06-27,Stolen,2B,2009
1169,1B,,Caught Stealing 2B,150456,Adam Kennedy,Joe Mauer,0,1,4,False,2009-06-09,Caught,2B,2009
1331,1B,2B,Stolen Base 2B,150456,Adam Kennedy,A.J. Pierzynski,0,5,9,True,2009-06-02,Stolen,2B,2009
1421,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jarrod Saltalamacchia,0,0,1,True,2009-05-29,Stolen,2B,2009
1423,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jarrod Saltalamacchia,2,3,7,True,2009-05-29,Stolen,2B,2009
1488,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Kenji Johjima,0,0,1,False,2009-05-25,Stolen,2B,2009
1489,2B,3B,Stolen Base 3B,150456,Adam Kennedy,Kenji Johjima,1,0,1,False,2009-05-25,Stolen,3B,2009
1541,1B,,Caught Stealing 2B,150456,Adam Kennedy,Miguel Montero,5,5,9,False,2009-05-23,Caught,2B,2009
1767,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Gerald Laird,7,1,4,True,2009-05-15,Stolen,2B,2009
2602,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Mike Napoli,0,1,3,True,2009-04-09,Stolen,2B,2009
181,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Humberto Quintero,7,2,7,False,2010-09-23,Stolen,2B,2010
563,1B,,Caught Stealing 2B,150456,Adam Kennedy,Chris Snyder,1,6,5,True,2010-09-05,Caught,2B,2010
1299,1B,,Caught Stealing 2B,150456,Adam Kennedy,Carlos Ruiz,4,4,7,False,2010-07-31,Caught,2B,2010
1329,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Carlos Ruiz,3,0,3,False,2010-07-30,Stolen,2B,2010
1431,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jonathan Lucroy,2,0,2,True,2010-07-25,Stolen,2B,2010
1634,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ronny Paulino,2,0,4,True,2010-07-17,Stolen,2B,2010
2139,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jason Kendall,3,0,4,False,2010-06-22,Stolen,2B,2010
2354,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Carlos Santana,7,1,8,True,2010-06-11,Stolen,2B,2010
2719,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Bengie Molina,0,3,5,True,2010-05-26,Stolen,2B,2010
2720,2B,3B,Stolen Base 3B,150456,Adam Kennedy,Bengie Molina,0,3,5,True,2010-05-26,Stolen,3B,2010
3076,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Rod Barajas,0,0,1,True,2010-05-10,Stolen,2B,2010
3461,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Russell Martin,3,3,8,False,2010-04-24,Stolen,2B,2010
3493,1B,2B,Stolen Base 2B,150456,Adam Kennedy,A.J. Ellis,1,0,1,False,2010-04-23,Stolen,2B,2010
3663,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Gregg Zaun,5,3,8,False,2010-04-16,Stolen,2B,2010
3709,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Carlos Ruiz,7,7,5,True,2010-04-14,Stolen,2B,2010
939,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Lou Marson,0,2,2,True,2011-08-22,Stolen,2B,2011
1381,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Kurt Suzuki,4,0,6,False,2011-08-02,Stolen,2B,2011
1925,1B,,Caught Stealing 2B,150456,Adam Kennedy,Jeff Mathis,0,2,1,True,2011-07-10,Caught,2B,2011
2223,1B,,Caught Stealing 2B,150456,Adam Kennedy,Brian McCann,3,5,7,False,2011-06-28,Caught,2B,2011
2704,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ramon Castro,1,1,6,True,2011-06-08,Stolen,2B,2011
3132,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Rob Johnson,0,3,7,True,2011-05-22,Stolen,2B,2011
3184,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Rob Johnson,0,2,3,True,2011-05-20,Stolen,2B,2011
3223,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jeff Mathis,3,0,6,False,2011-05-18,Stolen,2B,2011
3224,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jeff Mathis,3,0,8,False,2011-05-18,Stolen,2B,2011
3744,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Alex Avila,1,3,4,True,2011-04-27,Stolen,2B,2011
1063,1B,2B,Stolen Base 2B,150456,Adam Kennedy,Rod Barajas,3,4,4,True,2012-08-16,Stolen,2B,2012
1990,1B,,Caught Stealing 2B,150456,Adam Kennedy,Devin Mesoraco,3,0,3,False,2012-07-04,Caught,2B,2012
