,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1228,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Dioner Navarro,5,4,5,True,2016-06-07,Caught,2B,2016
1266,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Tucker Barnhart,8,10,8,True,2016-06-05,Stolen,3B,2016
1467,1B,,Caught Stealing 2B,572191,Michael A. Taylor,René Rivera,0,1,3,False,2016-05-25,Caught,2B,2016
1686,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jeff Mathis,0,1,1,False,2016-05-14,Stolen,2B,2016
1688,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jeff Mathis,4,2,5,False,2016-05-14,Stolen,2B,2016
1885,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Salvador Perez,0,1,1,True,2016-05-02,Stolen,3B,2016
2020,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Cameron Rupp,3,4,7,False,2016-04-26,Stolen,2B,2016
2187,1B,,Caught Stealing 2B,572191,Michael A. Taylor,J.T. Realmuto,5,1,7,True,2016-04-18,Caught,2B,2016
2324,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,A.J. Pierzynski,0,2,1,False,2016-04-11,Stolen,2B,2016
2325,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,A.J. Pierzynski,1,2,1,False,2016-04-11,Stolen,3B,2016
2354,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jeff Mathis,0,1,1,False,2016-04-09,Stolen,2B,2016
2356,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jeff Mathis,4,2,5,False,2016-04-09,Stolen,2B,2016
69,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jorge Alfaro,6,5,7,True,2017-09-27,Stolen,2B,2017
106,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Andrew Knapp,0,2,4,True,2017-09-25,Stolen,2B,2017
132,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Travis d'Arnaud,1,3,5,True,2017-09-24,Stolen,2B,2017
198,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Kurt Suzuki,1,1,2,True,2017-09-20,Caught,2B,2017
424,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jorge Alfaro,1,3,2,False,2017-09-08,Stolen,2B,2017
433,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jorge Alfaro,0,0,2,False,2017-09-07,Stolen,2B,2017
441,2B,,Caught Stealing 3B,572191,Michael A. Taylor,J.T. Realmuto,0,2,2,True,2017-09-06,Caught,3B,2017
646,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Travis d'Arnaud,2,5,6,False,2017-08-27,Stolen,2B,2017
667,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Kevin Plawecki,6,4,8,False,2017-08-26,Stolen,2B,2017
1595,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,René Rivera,6,2,6,False,2017-07-04,Stolen,2B,2017
1684,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Willson Contreras,1,1,5,False,2017-06-29,Caught,2B,2017
1738,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Miguel Montero,3,1,4,False,2017-06-27,Stolen,2B,2017
1739,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Miguel Montero,4,1,4,False,2017-06-27,Stolen,3B,2017
1866,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,J.T. Realmuto,0,0,3,True,2017-06-20,Stolen,2B,2017
1867,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,J.T. Realmuto,0,0,3,True,2017-06-20,Stolen,3B,2017
1943,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Travis d'Arnaud,1,4,9,True,2017-06-16,Stolen,2B,2017
2058,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Robinson Chirinos,0,0,2,False,2017-06-10,Caught,2B,2017
2101,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Caleb Joseph,5,0,3,False,2017-06-08,Stolen,2B,2017
2375,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Mike Zunino,1,0,5,False,2017-05-25,Caught,2B,2017
2435,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Kurt Suzuki,0,1,2,True,2017-05-21,Stolen,2B,2017
2639,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Caleb Joseph,5,0,3,False,2017-05-11,Stolen,2B,2017
2781,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Chris Iannetta,3,0,5,False,2017-05-04,Stolen,2B,2017
2782,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Chris Iannetta,3,1,7,False,2017-05-04,Stolen,2B,2017
213,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Kevin Plawecki,2,3,7,False,2018-09-20,Caught,2B,2018
1493,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Kevin Plawecki,1,3,4,True,2018-07-12,Stolen,2B,2018
1688,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Sandy León,0,3,2,False,2018-07-03,Caught,2B,2018
1813,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jorge Alfaro,8,6,8,False,2018-06-24,Stolen,2B,2018
1867,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Andrew Knapp,2,2,2,False,2018-06-22,Stolen,3B,2018
1952,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Russell Martin,0,0,2,True,2018-06-17,Stolen,2B,2018
1954,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Russell Martin,3,3,4,True,2018-06-17,Stolen,2B,2018
1955,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Russell Martin,3,3,4,True,2018-06-17,Stolen,3B,2018
1956,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Russell Martin,5,4,6,True,2018-06-17,Stolen,2B,2018
2019,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Austin Romine,4,5,8,True,2018-06-13,Caught,2B,2018
2039,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Austin Romine,2,0,6,True,2018-06-12,Caught,2B,2018
2059,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Buster Posey,0,2,5,False,2018-06-10,Stolen,3B,2018
2061,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Buster Posey,0,2,7,False,2018-06-10,Caught,2B,2018
2147,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Wilson Ramos,10,2,6,False,2018-06-06,Stolen,3B,2018
2184,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Kurt Suzuki,1,2,5,True,2018-06-03,Stolen,3B,2018
2185,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Kurt Suzuki,1,2,7,True,2018-06-03,Stolen,2B,2018
2274,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Chance Sisco,2,3,6,True,2018-05-29,Stolen,2B,2018
2275,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Chance Sisco,2,3,6,True,2018-05-29,Stolen,3B,2018
2450,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Yasmani Grandal,1,3,7,False,2018-05-19,Stolen,2B,2018
2456,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Yasmani Grandal,1,3,7,False,2018-05-18,Stolen,2B,2018
2673,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Jorge Alfaro,1,0,2,False,2018-05-06,Caught,2B,2018
2732,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Francisco Cervelli,2,1,1,False,2018-05-02,Stolen,2B,2018
2905,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Buster Posey,4,1,7,True,2018-04-23,Stolen,2B,2018
2925,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Yasmani Grandal,0,1,2,True,2018-04-22,Stolen,2B,2018
2927,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Yasmani Grandal,4,3,8,True,2018-04-22,Stolen,2B,2018
3025,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jose Lobaton,2,4,8,True,2018-04-17,Stolen,2B,2018
3061,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Chris Iannetta,5,5,8,False,2018-04-15,Stolen,3B,2018
3227,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Travis d'Arnaud,1,0,5,False,2018-04-07,Stolen,3B,2018
3279,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Carlos Pérez,5,1,6,True,2018-04-04,Stolen,2B,2018
3310,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Chris Stewart,1,6,7,True,2018-04-02,Stolen,2B,2018
21,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Eric Haase,3,1,6,False,2019-09-29,Stolen,2B,2019
22,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Eric Haase,5,1,6,False,2019-09-29,Stolen,3B,2019
1698,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Carson Kelly,5,2,7,False,2019-06-14,Stolen,2B,2019
1699,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Carson Kelly,6,2,7,False,2019-06-14,Stolen,3B,2019
2143,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Willson Contreras,5,2,8,False,2019-05-18,Stolen,2B,2019
2499,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Austin Hedges,3,4,9,False,2019-04-26,Stolen,2B,2019
177,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Austin Hedges,0,4,4,True,2021-09-20,Stolen,2B,2021
188,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Cal Raleigh,0,5,3,False,2021-09-19,Stolen,2B,2021
435,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Seby Zavala,6,0,3,False,2021-09-03,Caught,2B,2021
588,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Jason Castro,3,0,3,True,2021-08-24,Stolen,3B,2021
590,3B,,Caught Stealing Home,572191,Michael A. Taylor,Jason Castro,3,0,3,True,2021-08-24,Caught,Home,2021
641,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Robinson Chirinos,0,1,1,True,2021-08-21,Stolen,2B,2021
802,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Kyle Higashioka,2,0,2,False,2021-08-10,Stolen,2B,2021
832,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Andrew Knizner,1,4,6,True,2021-08-08,Stolen,3B,2021
882,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Seby Zavala,2,3,9,True,2021-08-05,Stolen,2B,2021
1012,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Seby Zavala,2,0,2,False,2021-07-27,Stolen,2B,2021
1023,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Seby Zavala,2,0,5,False,2021-07-26,Caught,2B,2021
1290,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Tucker Barnhart,2,0,4,False,2021-07-07,Stolen,2B,2021
1373,2B,,Caught Stealing 3B,572191,Michael A. Taylor,Ben Rortvedt,3,3,2,False,2021-07-02,Caught,3B,2021
1438,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Christian Vázquez,7,6,8,True,2021-06-29,Stolen,2B,2021
2093,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Manny Piña,0,0,5,False,2021-05-18,Caught,2B,2021
2147,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Zack Collins,0,4,3,True,2021-05-15,Stolen,2B,2021
2289,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Austin Hedges,2,0,4,False,2021-05-05,Caught,2B,2021
2475,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Wilson Ramos,0,1,5,True,2021-04-25,Stolen,3B,2021
2581,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Alejandro Kirk,2,0,7,False,2021-04-18,Stolen,2B,2021
2638,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Anthony Bemboom,1,0,4,False,2021-04-14,Stolen,2B,2021
68,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Tucker Barnhart,0,3,6,True,2022-09-27,Stolen,2B,2022
459,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Austin Hedges,1,2,4,False,2022-09-06,Caught,2B,2022
581,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Seby Zavala,4,7,6,True,2022-08-30,Stolen,2B,2022
675,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Carson Kelly,0,0,2,False,2022-08-24,Stolen,2B,2022
1907,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Austin Wynns,0,0,6,True,2022-06-14,Stolen,2B,2022
839,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Bo Naylor,10,6,8,False,2023-08-28,Stolen,3B,2023
1137,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Eric Haase,0,2,3,False,2023-08-15,Stolen,2B,2023
2081,1B,,Caught Stealing 2B,572191,Michael A. Taylor,Adley Rutschman,0,1,7,True,2023-07-01,Caught,2B,2023
2547,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Alejandro Kirk,4,6,6,True,2023-06-11,Stolen,2B,2023
2657,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Francisco Mejía,1,0,9,True,2023-06-07,Stolen,2B,2023
2658,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Francisco Mejía,1,1,9,True,2023-06-07,Stolen,3B,2023
2713,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Cam Gallagher,0,0,3,False,2023-06-04,Stolen,2B,2023
2714,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Cam Gallagher,0,0,6,False,2023-06-04,Stolen,2B,2023
3320,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Austin Nola,0,0,3,False,2023-05-09,Stolen,2B,2023
3374,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Cam Gallagher,2,0,8,True,2023-05-07,Stolen,2B,2023
3428,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Mike Zunino,0,2,8,True,2023-05-05,Stolen,2B,2023
3616,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Salvador Perez,4,2,4,False,2023-04-28,Stolen,3B,2023
3708,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jose Trevino,4,0,4,False,2023-04-24,Stolen,2B,2023
4160,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Nick Fortes,1,0,6,True,2023-04-05,Stolen,2B,2023
