,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2461,2B,3B,Stolen Base 3B,502034,Emmanuel Burriss,Russell Martin,0,0,1,True,2009-04-16,Stolen,3B,2009
2587,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Nick Hundley,4,1,5,True,2009-04-10,Stolen,2B,2009
2720,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Curtis Thigpen,0,1,3,False,2009-04-03,Stolen,2B,2009
2721,2B,3B,Stolen Base 3B,502034,Emmanuel Burriss,Curtis Thigpen,0,1,3,False,2009-04-03,Stolen,3B,2009
206,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,A.J. Ellis,4,8,9,True,2011-09-21,Stolen,2B,2011
1760,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Dioner Navarro,0,0,2,False,2011-07-20,Stolen,2B,2011
1770,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Rod Barajas,3,3,7,False,2011-07-19,Stolen,2B,2011
1830,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Kyle Phillips,3,3,9,True,2011-07-17,Stolen,2B,2011
1831,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Kyle Phillips,3,4,11,True,2011-07-17,Stolen,2B,2011
1911,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Rob Johnson,1,1,12,True,2011-07-14,Stolen,2B,2011
2357,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Joe Mauer,3,1,7,False,2011-06-22,Stolen,2B,2011
2657,2B,,Caught Stealing 3B,502034,Emmanuel Burriss,Ryan Hanigan,1,0,3,False,2011-06-10,Caught,3B,2011
2858,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Yadier Molina,5,5,9,True,2011-06-01,Stolen,2B,2011
3000,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Wil Nieves,2,2,9,True,2011-05-28,Stolen,2B,2011
3042,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,John Buck,0,0,3,False,2011-05-26,Stolen,2B,2011
3543,1B,,Caught Stealing 2B,502034,Emmanuel Burriss,Ronny Paulino,5,2,8,True,2011-05-05,Caught,2B,2011
3591,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Josh Thole,6,6,9,True,2011-05-03,Stolen,2B,2011
1742,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,David Ross,3,1,5,True,2012-07-19,Stolen,2B,2012
2383,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Miguel Olivo,1,1,9,True,2012-06-17,Stolen,2B,2012
2958,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Brett Hayes,1,0,3,True,2012-05-24,Stolen,2B,2012
3841,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Carlos Ruiz,4,2,8,False,2012-04-17,Stolen,2B,2012
3977,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Ramon Hernandez,6,2,4,True,2012-04-11,Stolen,2B,2012
2295,1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Christian Bethancourt,2,0,7,False,2016-04-13,Stolen,2B,2016
