,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
128,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Michael Barrett,0,1,1,True,2001-05-31,Stolen,2B,2001
129,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Michael Barrett,2,2,9,True,2001-05-31,Stolen,2B,2001
215,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Piazza,3,3,10,True,2001-05-28,Stolen,2B,2001
246,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Michael Barrett,6,3,7,False,2001-05-27,Stolen,2B,2001
325,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Kendall,2,0,1,False,2001-05-23,Stolen,2B,2001
408,1B,,Caught Stealing 2B,110029,Bobby Abreu,Mike Matheny,3,2,8,False,2001-05-19,Caught,2B,2001
526,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Raul Casanova,9,9,4,False,2001-05-15,Stolen,2B,2001
583,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Damian Miller,5,5,9,True,2001-05-12,Stolen,2B,2001
627,2B,,Caught Stealing 3B,110029,Bobby Abreu,Damian Miller,1,3,8,True,2001-05-11,Caught,3B,2001
768,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Benito Santiago,0,1,3,False,2001-05-05,Stolen,2B,2001
893,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ben Petrick,1,0,2,False,2001-05-01,Stolen,2B,2001
1073,1B,,Caught Stealing 2B,110029,Bobby Abreu,Ben Davis,0,1,1,True,2001-04-23,Caught,2B,2001
1222,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Todd Hundley,2,1,6,True,2001-04-17,Stolen,2B,2001
1314,1B,,Caught Stealing 2B,110029,Bobby Abreu,Javy Lopez,2,0,4,True,2001-04-13,Caught,2B,2001
1476,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Charles Johnson,1,1,6,True,2001-04-04,Stolen,2B,2001
1489,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Charles Johnson,2,2,3,True,2001-04-03,Stolen,2B,2001
1490,1B,,Caught Stealing 2B,110029,Bobby Abreu,Charles Johnson,2,3,5,True,2001-04-03,Caught,2B,2001
3,1B,,Caught Stealing 2B,110029,Bobby Abreu,Mike Redmond,0,0,1,True,2002-09-29,Caught,2B,2002
56,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,0,2,4,True,2002-09-27,Stolen,2B,2002
58,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,3,2,8,True,2002-09-27,Stolen,2B,2002
146,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Kelly Stinnett,1,2,3,True,2002-09-22,Stolen,2B,2002
148,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Kelly Stinnett,2,3,5,True,2002-09-22,Stolen,2B,2002
257,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Henry Blanco,2,0,7,True,2002-09-17,Stolen,2B,2002
291,1B,,Caught Stealing 2B,110029,Bobby Abreu,Humberto Cota,0,0,6,False,2002-09-15,Caught,2B,2002
387,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,5,0,3,False,2002-09-11,Stolen,2B,2002
496,1B,2B,Caught Stealing 3B,110029,Bobby Abreu,Vance Wilson,3,4,7,False,2002-09-07,Caught,3B,2002
782,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Robert Machado,0,1,1,True,2002-08-22,Stolen,2B,2002
790,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Paul Bako,3,2,5,True,2002-08-21,Stolen,2B,2002
791,2B,,Caught Stealing 3B,110029,Bobby Abreu,Paul Bako,3,7,6,True,2002-08-21,Caught,3B,2002
1014,1B,,Caught Stealing 2B,110029,Bobby Abreu,Paul Lo Duca,0,2,1,True,2002-08-10,Caught,2B,2002
1091,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Wil Nieves,4,5,16,True,2002-08-06,Stolen,2B,2002
1161,1B,,Caught Stealing 2B,110029,Bobby Abreu,Paul Lo Duca,6,6,11,False,2002-08-03,Caught,2B,2002
1225,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Benito Santiago,2,2,3,False,2002-07-31,Stolen,2B,2002
1272,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Javy Lopez,1,5,7,True,2002-07-28,Stolen,2B,2002
1329,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Todd Hundley,2,0,6,True,2002-07-25,Stolen,2B,2002
1345,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Todd Hundley,1,0,6,True,2002-07-24,Stolen,2B,2002
1400,1B,,Caught Stealing 2B,110029,Bobby Abreu,Todd Hundley,5,0,4,True,2002-07-22,Caught,2B,2002
1502,1B,,Caught Stealing 2B,110029,Bobby Abreu,Mike Mahoney,0,0,1,False,2002-07-18,Caught,2B,2002
1641,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Piazza,5,9,9,True,2002-07-12,Stolen,2B,2002
1675,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Vance Wilson,0,0,1,True,2002-07-11,Stolen,2B,2002
1761,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,1,0,6,False,2002-07-04,Stolen,2B,2002
1783,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Piazza,7,7,7,False,2002-07-03,Stolen,2B,2002
1862,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brook Fordyce,4,3,6,True,2002-06-30,Stolen,2B,2002
1924,1B,,Caught Stealing 2B,110029,Bobby Abreu,Charles Johnson,3,4,5,True,2002-06-27,Caught,2B,2002
1975,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Charles Johnson,5,5,9,True,2002-06-25,Stolen,2B,2002
2082,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mark Johnson,1,1,6,False,2002-06-19,Stolen,2B,2002
2154,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brook Fordyce,2,0,6,False,2002-06-15,Stolen,2B,2002
2262,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Einar Díaz,1,1,3,True,2002-06-10,Stolen,2B,2002
2264,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Einar Díaz,1,3,5,True,2002-06-10,Stolen,2B,2002
2455,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,2,2,6,False,2002-06-01,Stolen,2B,2002
2620,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,2,5,7,True,2002-05-26,Stolen,2B,2002
2872,1B,,Caught Stealing 2B,110029,Bobby Abreu,Damian Miller,0,1,1,True,2002-05-16,Caught,2B,2002
2931,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Gregg Zaun,2,1,8,True,2002-05-14,Stolen,2B,2002
3122,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brad Ausmus,5,4,7,False,2002-05-07,Stolen,2B,2002
3246,1B,,Caught Stealing 2B,110029,Bobby Abreu,Yorvit Torrealba,1,0,6,True,2002-05-01,Caught,2B,2002
3287,1B,,Caught Stealing 2B,110029,Bobby Abreu,Gary Bennett,2,0,4,True,2002-04-28,Caught,2B,2002
3386,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Tom Lampkin,1,0,1,False,2002-04-25,Stolen,2B,2002
3544,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Redmond,0,1,1,True,2002-04-18,Stolen,2B,2002
3814,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Redmond,1,1,7,False,2002-04-07,Stolen,2B,2002
3870,2B,3B,Stolen Base 3B,110029,Bobby Abreu,Ramon Castro,6,1,6,False,2002-04-05,Stolen,3B,2002
202,1B,,Caught Stealing 2B,110029,Bobby Abreu,Jason LaRue,4,2,3,False,2003-09-19,Caught,2B,2003
301,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Kendall,0,0,1,True,2003-09-13,Stolen,2B,2003
347,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Henry Blanco,0,1,1,True,2003-09-11,Stolen,2B,2003
453,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Piazza,2,3,3,False,2003-09-06,Stolen,2B,2003
498,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Piazza,5,3,7,False,2003-09-04,Stolen,2B,2003
556,2B,3B,Stolen Base 3B,110029,Bobby Abreu,Jason Varitek,6,5,7,False,2003-09-01,Stolen,3B,2003
723,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Matheny,5,3,9,True,2003-08-23,Stolen,2B,2003
763,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Eddie Pérez,3,2,7,True,2003-08-21,Stolen,2B,2003
877,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Matheny,7,4,6,False,2003-08-15,Stolen,2B,2003
1141,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Miguel Ojeda,1,0,1,False,2003-08-02,Stolen,2B,2003
1143,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Miguel Ojeda,6,3,4,False,2003-08-02,Stolen,2B,2003
1144,2B,,Caught Stealing 3B,110029,Bobby Abreu,Miguel Ojeda,6,3,4,False,2003-08-02,Caught,3B,2003
1170,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Miguel Ojeda,1,0,1,False,2003-08-01,Stolen,2B,2003
1339,1B,,Caught Stealing 2B,110029,Bobby Abreu,Damian Miller,2,0,2,True,2003-07-24,Caught,2B,2003
1385,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Vance Wilson,5,7,9,False,2003-07-22,Stolen,2B,2003
1427,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,1,0,1,False,2003-07-20,Stolen,2B,2003
1428,1B,,Caught Stealing 2B,110029,Bobby Abreu,Brian Schneider,1,0,4,False,2003-07-20,Caught,2B,2003
1731,1B,,Caught Stealing 2B,110029,Bobby Abreu,Paul Bako,0,0,8,False,2003-07-02,Caught,2B,2003
1785,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brook Fordyce,1,4,5,True,2003-06-29,Stolen,2B,2003
1870,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Henry Blanco,1,3,3,True,2003-06-25,Stolen,2B,2003
1949,2B,3B,Stolen Base 3B,110029,Bobby Abreu,Jason Varitek,6,5,7,False,2003-06-20,Stolen,3B,2003
2013,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Javy Lopez,0,2,1,False,2003-06-18,Stolen,2B,2003
2362,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,1,0,3,False,2003-06-01,Stolen,2B,2003
2364,1B,,Caught Stealing 2B,110029,Bobby Abreu,Brian Schneider,1,1,5,False,2003-06-01,Caught,2B,2003
2365,1B,,Caught Stealing 2B,110029,Bobby Abreu,Brian Schneider,4,3,8,False,2003-06-01,Caught,2B,2003
2368,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,1,0,3,False,2003-05-31,Stolen,2B,2003
2370,1B,,Caught Stealing 2B,110029,Bobby Abreu,Brian Schneider,1,1,5,False,2003-05-31,Caught,2B,2003
2599,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Vance Wilson,4,4,7,True,2003-05-20,Stolen,2B,2003
2618,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brad Ausmus,0,1,1,True,2003-05-18,Stolen,2B,2003
2655,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brad Ausmus,3,1,4,True,2003-05-17,Stolen,2B,2003
2723,1B,,Caught Stealing 2B,110029,Bobby Abreu,Rod Barajas,0,2,5,False,2003-05-14,Caught,2B,2003
3092,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Benito Santiago,0,1,4,False,2003-04-26,Stolen,2B,2003
3343,1B,2B,Caught Stealing 2B,110029,Bobby Abreu,Ivan Rodriguez,3,2,5,False,2003-04-14,Caught,2B,2003
3389,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason LaRue,0,0,1,True,2003-04-12,Stolen,2B,2003
33,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Humberto Cota,3,3,7,False,2004-09-29,Stolen,2B,2004
46,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Humberto Cota,3,3,7,False,2004-09-28,Stolen,2B,2004
186,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Matt Treanor,0,3,3,True,2004-09-22,Stolen,2B,2004
424,1B,,Caught Stealing 2B,110029,Bobby Abreu,Jason Phillips,3,2,3,True,2004-09-11,Caught,2B,2004
488,2B,3B,Stolen Base 3B,110029,Bobby Abreu,Eddie Pérez,1,0,6,True,2004-09-08,Stolen,3B,2004
491,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,0,0,1,True,2004-09-08,Stolen,2B,2004
498,2B,3B,Stolen Base 3B,110029,Bobby Abreu,Eddie Pérez,1,0,6,True,2004-09-07,Stolen,3B,2004
538,1B,,Caught Stealing 2B,110029,Bobby Abreu,Jason Phillips,0,0,1,False,2004-09-05,Caught,2B,2004
570,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,1,1,3,False,2004-09-03,Stolen,2B,2004
571,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,3,1,5,False,2004-09-03,Stolen,2B,2004
574,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,5,1,7,False,2004-09-03,Stolen,2B,2004
644,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jamie Burke,7,6,7,True,2004-08-30,Stolen,2B,2004
703,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Gary Bennett,3,0,5,False,2004-08-27,Stolen,2B,2004
753,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brad Ausmus,0,2,3,True,2004-08-24,Stolen,2B,2004
837,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Chad Moeller,0,0,1,True,2004-08-20,Stolen,2B,2004
882,1B,,Caught Stealing 2B,110029,Bobby Abreu,Brad Ausmus,1,1,1,False,2004-08-18,Caught,2B,2004
935,1B,2B,Stolen Base 2B,110029,Bobby Abreu,A.J. Pierzynski,0,0,2,False,2004-08-15,Stolen,2B,2004
1044,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Charles Johnson,2,2,8,False,2004-08-10,Stolen,2B,2004
1050,1B,,Caught Stealing 2B,110029,Bobby Abreu,Charles Johnson,1,0,6,False,2004-08-09,Caught,2B,2004
1124,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Hernandez,3,3,8,True,2004-08-05,Stolen,2B,2004
1347,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Redmond,0,1,1,True,2004-07-26,Stolen,2B,2004
1348,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Redmond,3,2,2,True,2004-07-26,Stolen,2B,2004
1384,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Michael Barrett,4,3,7,False,2004-07-24,Stolen,2B,2004
1405,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Michael Barrett,1,1,3,False,2004-07-23,Stolen,2B,2004
1451,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Eddie Pérez,3,4,10,True,2004-07-20,Stolen,2B,2004
1541,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,1,4,7,True,2004-07-17,Stolen,2B,2004
1577,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Piazza,0,0,1,True,2004-07-15,Stolen,2B,2004
1626,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,0,0,4,False,2004-07-10,Stolen,2B,2004
1660,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,4,4,7,False,2004-07-08,Stolen,2B,2004
1738,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Robert Machado,3,0,1,False,2004-07-03,Stolen,2B,2004
1764,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Javy Lopez,6,6,9,False,2004-07-02,Stolen,2B,2004
1954,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian Schneider,3,1,4,True,2004-06-22,Stolen,2B,2004
2043,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ivan Rodriguez,4,3,8,False,2004-06-17,Stolen,2B,2004
2047,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ivan Rodriguez,4,3,8,False,2004-06-16,Stolen,2B,2004
2092,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Javier Valentin,5,5,5,False,2004-06-14,Stolen,2B,2004
2126,1B,,Caught Stealing 2B,110029,Bobby Abreu,Joe Mauer,4,0,6,True,2004-06-12,Caught,2B,2004
2179,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jamie Burke,7,6,7,True,2004-06-10,Stolen,2B,2004
2295,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,2,5,4,True,2004-06-05,Stolen,2B,2004
2298,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,2,5,7,True,2004-06-05,Stolen,2B,2004
2420,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Eddie Pérez,1,1,6,False,2004-05-30,Stolen,2B,2004
2460,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,0,0,1,False,2004-05-29,Stolen,2B,2004
2522,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,4,6,9,True,2004-05-26,Stolen,2B,2004
2619,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Paul Lo Duca,1,0,1,False,2004-05-20,Stolen,2B,2004
2641,1B,2B,Stolen Base 2B,110029,Bobby Abreu,David Ross,9,3,6,False,2004-05-19,Stolen,2B,2004
2672,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Charles Johnson,0,0,1,True,2004-05-16,Stolen,2B,2004
2696,2B,3B,Stolen Base 3B,110029,Bobby Abreu,Todd Greene,3,9,6,True,2004-05-15,Stolen,3B,2004
2709,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Charles Johnson,2,1,3,True,2004-05-14,Stolen,2B,2004
2755,1B,2B,Stolen Base 2B,110029,Bobby Abreu,A.J. Pierzynski,0,0,1,True,2004-05-12,Stolen,2B,2004
2844,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Robby Hammock,3,2,4,True,2004-05-08,Stolen,2B,2004
3332,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Javier Valentin,5,5,5,False,2004-04-14,Stolen,2B,2004
302,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Matt Treanor,2,2,6,True,2005-09-16,Stolen,2B,2005
303,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Matt Treanor,3,7,7,True,2005-09-16,Stolen,2B,2005
331,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Brian McCann,0,3,3,False,2005-09-15,Stolen,2B,2005
443,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Matt Treanor,6,4,5,False,2005-09-09,Stolen,2B,2005
575,2B,3B,Stolen Base 3B,110029,Bobby Abreu,Brian Schneider,0,1,1,True,2005-09-02,Stolen,3B,2005
594,1B,,Caught Stealing 2B,110029,Bobby Abreu,Mike DiFelice,0,2,6,True,2005-09-01,Caught,2B,2005
598,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,2,2,6,True,2005-08-31,Stolen,2B,2005
954,1B,,Caught Stealing 2B,110029,Bobby Abreu,Miguel Olivo,1,3,4,True,2005-08-12,Caught,2B,2005
968,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Dioner Navarro,0,0,1,True,2005-08-11,Stolen,2B,2005
1012,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Dioner Navarro,2,1,6,True,2005-08-09,Stolen,2B,2005
1222,1B,,Caught Stealing 2B,110029,Bobby Abreu,JD Closser,1,1,4,True,2005-07-28,Caught,2B,2005
1350,1B,,Caught Stealing 2B,110029,Bobby Abreu,Ramon Hernandez,0,0,2,False,2005-07-23,Caught,2B,2005
1438,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Jason Phillips,2,1,3,False,2005-07-19,Stolen,2B,2005
1479,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Paul Lo Duca,6,0,2,False,2005-07-16,Stolen,2B,2005
1480,1B,,Caught Stealing 2B,110029,Bobby Abreu,Paul Lo Duca,6,1,4,False,2005-07-16,Caught,2B,2005
1694,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,0,0,4,False,2005-07-03,Stolen,2B,2005
1695,1B,,Caught Stealing 2B,110029,Bobby Abreu,Johnny Estrada,3,3,8,False,2005-07-03,Caught,2B,2005
1769,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,0,0,1,True,2005-06-30,Stolen,2B,2005
1783,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Piazza,1,5,5,True,2005-06-29,Stolen,2B,2005
1888,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Doug Mirabelli,0,3,4,False,2005-06-24,Stolen,2B,2005
2048,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Pat Borders,3,1,5,True,2005-06-15,Stolen,2B,2005
2063,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Pat Borders,2,0,4,True,2005-06-14,Stolen,2B,2005
2168,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Rod Barajas,0,0,1,False,2005-06-08,Stolen,2B,2005
2311,1B,,Caught Stealing 2B,110029,Bobby Abreu,Mike Matheny,0,0,1,False,2005-05-31,Caught,2B,2005
2392,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,1,4,9,True,2005-05-27,Stolen,2B,2005
2525,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Geronimo Gil,2,0,4,True,2005-05-21,Stolen,2B,2005
2568,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Yadier Molina,3,3,4,False,2005-05-19,Stolen,2B,2005
2570,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Yadier Molina,6,3,8,False,2005-05-19,Stolen,2B,2005
2731,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Damian Miller,4,2,4,True,2005-05-10,Stolen,2B,2005
2805,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Michael Barrett,1,2,5,True,2005-05-07,Stolen,2B,2005
2923,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,0,0,1,True,2005-05-02,Stolen,2B,2005
3082,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,0,0,1,True,2005-04-24,Stolen,2B,2005
3173,1B,2B,Stolen Base 2B,110029,Bobby Abreu,JD Closser,1,2,3,False,2005-04-20,Stolen,2B,2005
3254,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,2,1,8,False,2005-04-16,Stolen,2B,2005
3268,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,2,8,5,False,2005-04-15,Stolen,2B,2005
3332,1B,2B,Stolen Base 2B,110029,Bobby Abreu,Paul Lo Duca,0,2,1,True,2005-04-11,Stolen,2B,2005
