,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2052,1B,2B,Stolen Base 2B,452104,Chase Headley,Ronny Paulino,0,3,8,True,2010-06-25,Stolen,2B,2010
2449,1B,,Caught Stealing 2B,452104,Chase Headley,Carlos Ruiz,0,3,9,True,2010-06-07,Caught,2B,2010
3099,1B,2B,Stolen Base 2B,452104,Chase Headley,Humberto Quintero,2,3,8,True,2010-05-09,Stolen,2B,2010
3250,2B,3B,Stolen Base 3B,452104,Chase Headley,George Kottaras,2,0,3,False,2010-05-02,Stolen,3B,2010
3310,1B,2B,Stolen Base 2B,452104,Chase Headley,Gregg Zaun,3,0,8,False,2010-04-30,Stolen,2B,2010
3441,1B,2B,Stolen Base 2B,452104,Chase Headley,Ramon Hernandez,2,2,6,True,2010-04-25,Stolen,2B,2010
3541,1B,2B,Stolen Base 2B,452104,Chase Headley,Eli Whiteside,0,0,2,False,2010-04-20,Stolen,2B,2010
3542,2B,3B,Stolen Base 3B,452104,Chase Headley,Eli Whiteside,0,0,2,False,2010-04-20,Stolen,3B,2010
3544,1B,2B,Stolen Base 2B,452104,Chase Headley,Eli Whiteside,0,0,4,False,2010-04-20,Stolen,2B,2010
3571,1B,2B,Stolen Base 2B,452104,Chase Headley,Bengie Molina,1,0,1,False,2010-04-19,Stolen,2B,2010
3866,1B,2B,Stolen Base 2B,452104,Chase Headley,Miguel Montero,0,3,6,True,2010-04-06,Stolen,2B,2010
1311,1B,2B,Stolen Base 2B,452104,Chase Headley,Michael McKenry,0,0,1,True,2011-08-06,Stolen,2B,2011
1358,2B,3B,Stolen Base 3B,452104,Chase Headley,Dioner Navarro,0,0,1,False,2011-08-03,Stolen,3B,2011
1434,1B,2B,Stolen Base 2B,452104,Chase Headley,Eliezer Alfonzo,1,2,4,False,2011-07-31,Stolen,2B,2011
1472,1B,2B,Stolen Base 2B,452104,Chase Headley,Eliezer Alfonzo,5,10,8,False,2011-07-30,Stolen,2B,2011
1527,1B,2B,Stolen Base 2B,452104,Chase Headley,Miguel Montero,4,3,7,False,2011-07-28,Stolen,2B,2011
2543,1B,2B,Stolen Base 2B,452104,Chase Headley,Jose Morales,0,0,4,True,2011-06-15,Stolen,2B,2011
2760,1B,2B,Stolen Base 2B,452104,Chase Headley,Robinson Cancel,4,2,5,False,2011-06-05,Stolen,2B,2011
2861,1B,2B,Stolen Base 2B,452104,Chase Headley,Brian McCann,0,0,1,True,2011-06-01,Stolen,2B,2011
3162,1B,2B,Stolen Base 2B,452104,Chase Headley,Miguel Olivo,0,3,4,False,2011-05-21,Stolen,2B,2011
3264,1B,2B,Stolen Base 2B,452104,Chase Headley,Miguel Montero,0,1,1,True,2011-05-17,Stolen,2B,2011
3569,1B,2B,Stolen Base 2B,452104,Chase Headley,Ryan Doumit,1,7,4,False,2011-05-04,Stolen,2B,2011
3633,1B,2B,Stolen Base 2B,452104,Chase Headley,Dioner Navarro,0,3,3,True,2011-05-01,Stolen,2B,2011
3923,1B,,Caught Stealing 2B,452104,Chase Headley,Geovany Soto,0,4,5,True,2011-04-20,Caught,2B,2011
3940,1B,,Caught Stealing 2B,452104,Chase Headley,Geovany Soto,0,4,5,True,2011-04-19,Caught,2B,2011
3979,1B,2B,Stolen Base 2B,452104,Chase Headley,Geovany Soto,0,0,1,True,2011-04-18,Stolen,2B,2011
25,1B,2B,Stolen Base 2B,452104,Chase Headley,Eli Whiteside,2,3,1,False,2012-09-29,Stolen,2B,2012
65,1B,2B,Stolen Base 2B,452104,Chase Headley,A.J. Ellis,0,0,1,False,2012-09-27,Stolen,2B,2012
668,1B,2B,Stolen Base 2B,452104,Chase Headley,Ramon Hernandez,7,6,4,True,2012-09-02,Stolen,2B,2012
765,1B,,Caught Stealing 2B,452104,Chase Headley,David Ross,4,1,5,False,2012-08-29,Caught,2B,2012
795,1B,2B,Stolen Base 2B,452104,Chase Headley,Brian McCann,3,0,8,False,2012-08-27,Stolen,2B,2012
814,1B,,Caught Stealing 2B,452104,Chase Headley,Miguel Montero,2,4,6,True,2012-08-26,Caught,2B,2012
1453,1B,2B,Stolen Base 2B,452104,Chase Headley,Ryan Hanigan,3,9,3,True,2012-07-30,Stolen,2B,2012
1484,1B,2B,Stolen Base 2B,452104,Chase Headley,Brett Hayes,0,0,1,True,2012-07-29,Stolen,2B,2012
2100,1B,2B,Stolen Base 2B,452104,Chase Headley,Wilin Rosario,2,4,8,True,2012-06-30,Stolen,2B,2012
2219,1B,2B,Stolen Base 2B,452104,Chase Headley,Jason Castro,7,8,10,True,2012-06-25,Stolen,2B,2012
2486,1B,2B,Stolen Base 2B,452104,Chase Headley,Miguel Olivo,0,0,1,True,2012-06-13,Stolen,2B,2012
2550,1B,2B,Stolen Base 2B,452104,Chase Headley,Martín Maldonado,0,2,3,True,2012-06-10,Stolen,2B,2012
2552,1B,2B,Stolen Base 2B,452104,Chase Headley,Martín Maldonado,6,2,8,True,2012-06-10,Stolen,2B,2012
2814,1B,2B,Stolen Base 2B,452104,Chase Headley,Steve Clevenger,0,2,2,True,2012-05-30,Stolen,2B,2012
2972,1B,,Caught Stealing 2B,452104,Chase Headley,Rob Johnson,1,6,5,True,2012-05-24,Caught,2B,2012
2974,1B,2B,Stolen Base 2B,452104,Chase Headley,Rob Johnson,3,7,7,True,2012-05-24,Stolen,2B,2012
3027,1B,,Caught Stealing 2B,452104,Chase Headley,Yadier Molina,0,0,1,True,2012-05-21,Caught,2B,2012
3276,1B,2B,Stolen Base 2B,452104,Chase Headley,Carlos Ruiz,0,0,1,True,2012-05-12,Stolen,2B,2012
3362,1B,,Caught Stealing 2B,452104,Chase Headley,Wilin Rosario,3,1,5,False,2012-05-07,Caught,2B,2012
3785,1B,2B,Stolen Base 2B,452104,Chase Headley,Carlos Ruiz,0,1,8,False,2012-04-19,Stolen,2B,2012
4046,1B,2B,Stolen Base 2B,452104,Chase Headley,Matt Treanor,4,2,6,False,2012-04-08,Stolen,2B,2012
5,1B,,Caught Stealing 2B,452104,Chase Headley,Buster Posey,1,0,2,True,2013-09-29,Caught,2B,2013
340,1B,2B,Stolen Base 2B,452104,Chase Headley,Brian McCann,0,0,4,True,2013-09-13,Stolen,2B,2013
360,1B,2B,Stolen Base 2B,452104,Chase Headley,Carlos Ruiz,0,1,1,True,2013-09-12,Stolen,2B,2013
1614,1B,2B,Stolen Base 2B,452104,Chase Headley,Yorvit Torrealba,4,5,9,False,2013-07-10,Stolen,2B,2013
1869,1B,2B,Stolen Base 2B,452104,Chase Headley,Rob Brantly,1,1,2,True,2013-06-28,Stolen,2B,2013
2089,1B,2B,Stolen Base 2B,452104,Chase Headley,Héctor Sánchez,3,3,9,True,2013-06-17,Stolen,2B,2013
2659,1B,2B,Stolen Base 2B,452104,Chase Headley,Kurt Suzuki,3,0,3,False,2013-05-19,Stolen,2B,2013
2892,1B,,Caught Stealing 2B,452104,Chase Headley,Miguel Olivo,4,1,5,False,2013-05-07,Caught,2B,2013
3013,1B,2B,Stolen Base 2B,452104,Chase Headley,Dioner Navarro,0,0,1,True,2013-05-01,Stolen,2B,2013
3220,1B,2B,Stolen Base 2B,452104,Chase Headley,Buster Posey,0,0,1,True,2013-04-21,Stolen,2B,2013
421,1B,2B,Stolen Base 2B,452104,Chase Headley,Ryan Hanigan,6,4,5,False,2014-09-10,Stolen,2B,2014
868,1B,,Caught Stealing 2B,452104,Chase Headley,Jason Castro,1,1,4,False,2014-08-20,Caught,2B,2014
946,1B,2B,Stolen Base 2B,452104,Chase Headley,Curt Casali,0,2,2,True,2014-08-16,Stolen,2B,2014
1032,1B,2B,Stolen Base 2B,452104,Chase Headley,Caleb Joseph,1,3,2,True,2014-08-11,Stolen,2B,2014
1618,1B,2B,Stolen Base 2B,452104,Chase Headley,Wilin Rosario,3,3,5,True,2014-07-09,Stolen,2B,2014
1827,1B,2B,Stolen Base 2B,452104,Chase Headley,Miguel Montero,1,0,1,False,2014-06-28,Stolen,2B,2014
2066,1B,2B,Stolen Base 2B,452104,Chase Headley,Mike Zunino,1,1,7,False,2014-06-18,Stolen,2B,2014
2208,1B,,Caught Stealing 2B,452104,Chase Headley,Carlos Ruiz,0,0,9,True,2014-06-11,Caught,2B,2014
3288,1B,2B,Stolen Base 2B,452104,Chase Headley,Buster Posey,2,1,6,False,2014-04-19,Stolen,2B,2014
1171,1B,,Caught Stealing 2B,452104,Chase Headley,Robinson Chirinos,3,2,4,True,2015-07-29,Caught,2B,2015
2658,1B,,Caught Stealing 2B,452104,Chase Headley,René Rivera,1,5,6,True,2015-05-11,Caught,2B,2015
1360,1B,2B,Stolen Base 2B,452104,Chase Headley,Russell Martin,4,1,9,True,2016-05-31,Stolen,2B,2016
1414,1B,,Caught Stealing 2B,452104,Chase Headley,Hank Conger,3,0,2,True,2016-05-28,Caught,2B,2016
2237,1B,2B,Stolen Base 2B,452104,Chase Headley,Chris Iannetta,0,0,2,False,2016-04-16,Stolen,2B,2016
2254,1B,2B,Stolen Base 2B,452104,Chase Headley,Chris Iannetta,1,0,2,False,2016-04-15,Stolen,2B,2016
2414,1B,2B,Stolen Base 2B,452104,Chase Headley,Jason Castro,6,1,1,False,2016-04-06,Stolen,2B,2016
147,1B,2B,Stolen Base 2B,452104,Chase Headley,Raffy Lopez,1,0,5,True,2017-09-23,Stolen,2B,2017
349,1B,2B,Stolen Base 2B,452104,Chase Headley,Curt Casali,2,3,9,True,2017-09-13,Stolen,2B,2017
696,1B,2B,Stolen Base 2B,452104,Chase Headley,Mike Zunino,0,1,7,False,2017-08-25,Stolen,2B,2017
1764,1B,,Caught Stealing 2B,452104,Chase Headley,Jonathan Lucroy,4,7,6,False,2017-06-25,Caught,2B,2017
1887,1B,,Caught Stealing 2B,452104,Chase Headley,Josh Phegley,4,3,4,True,2017-06-18,Caught,2B,2017
2190,1B,2B,Stolen Base 2B,452104,Chase Headley,Luke Maile,0,0,3,True,2017-06-04,Stolen,2B,2017
2535,1B,2B,Stolen Base 2B,452104,Chase Headley,Salvador Perez,0,0,2,True,2017-05-16,Stolen,2B,2017
2945,1B,2B,Stolen Base 2B,452104,Chase Headley,Sandy León,0,2,3,True,2017-04-26,Stolen,2B,2017
3158,1B,2B,Stolen Base 2B,452104,Chase Headley,Yadier Molina,1,0,3,False,2017-04-15,Stolen,2B,2017
3175,1B,2B,Stolen Base 2B,452104,Chase Headley,Yadier Molina,4,3,8,False,2017-04-14,Stolen,2B,2017
3362,1B,2B,Stolen Base 2B,452104,Chase Headley,Derek Norris,0,5,8,True,2017-04-04,Stolen,2B,2017
