,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
940,1B,2B,Stolen Base 2B,605113,Nick Ahmed,Tony Wolters,7,11,9,True,2020-08-10,Stolen,2B,2020
968,1B,2B,Stolen Base 2B,605113,Nick Ahmed,Will Smith,2,0,4,False,2021-07-30,Stolen,2B,2021
1113,2B,3B,Stolen Base 3B,605113,Nick Ahmed,Jacob Stallings,3,3,4,False,2021-07-21,Stolen,3B,2021
1264,2B,3B,Stolen Base 3B,605113,Nick Ahmed,Will Smith,1,0,5,True,2021-07-09,Stolen,3B,2021
1265,1B,2B,Stolen Base 2B,605113,Nick Ahmed,Will Smith,2,3,8,True,2021-07-09,Stolen,2B,2021
1564,1B,,Caught Stealing 2B,605113,Nick Ahmed,Omar Narváez,5,1,5,False,2021-06-21,Caught,2B,2021
1806,1B,2B,Stolen Base 2B,605113,Nick Ahmed,Omar Narváez,4,1,8,True,2021-06-04,Stolen,2B,2021
2218,1B,2B,Stolen Base 2B,605113,Nick Ahmed,Chad Wallach,5,0,6,False,2021-05-10,Stolen,2B,2021
2471,1B,,Caught Stealing 2B,605113,Nick Ahmed,Alex Jackson,0,3,4,True,2021-04-25,Caught,2B,2021
2618,1B,2B,Stolen Base 2B,605113,Nick Ahmed,Yan Gomes,0,2,1,True,2021-04-15,Stolen,2B,2021
2474,1B,,Caught Stealing 2B,605113,Nick Ahmed,Willson Contreras,2,2,7,False,2022-05-15,Caught,2B,2022
1791,2B,3B,Stolen Base 3B,605113,Nick Ahmed,Danny Jansen,0,1,2,True,2023-07-16,Stolen,3B,2023
1919,1B,,Caught Stealing 2B,605113,Nick Ahmed,Henry Davis,5,1,5,False,2023-07-07,Caught,2B,2023
2656,1B,2B,Stolen Base 2B,605113,Nick Ahmed,Riley Adams,2,3,6,True,2023-06-07,Stolen,2B,2023
4046,1B,2B,Stolen Base 2B,605113,Nick Ahmed,Austin Barnes,6,3,3,False,2023-04-09,Stolen,2B,2023
4047,2B,3B,Stolen Base 3B,605113,Nick Ahmed,Austin Barnes,10,3,5,False,2023-04-09,Stolen,3B,2023
4095,1B,2B,Stolen Base 2B,605113,Nick Ahmed,Austin Barnes,6,3,8,False,2023-04-07,Stolen,2B,2023
