,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3114,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Mike Piazza,0,4,5,True,2002-05-07,Stolen,2B,2002
3116,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Mike Piazza,1,5,9,True,2002-05-07,Stolen,2B,2002
3348,1B,,Caught Stealing 2B,121673,Reggie Sanders,Jason LaRue,0,0,2,True,2002-04-26,Caught,2B,2002
3426,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Joe Girardi,0,0,2,True,2002-04-23,Stolen,2B,2002
3520,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Brad Ausmus,2,3,8,True,2002-04-19,Stolen,2B,2002
3889,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Chad Kreuter,0,3,1,True,2002-04-03,Stolen,2B,2002
256,1B,,Caught Stealing 2B,121673,Reggie Sanders,Jason LaRue,4,9,8,False,2003-09-16,Caught,2B,2003
369,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Corky Miller,3,2,7,True,2003-09-11,Stolen,2B,2003
370,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Corky Miller,3,2,7,True,2003-09-11,Stolen,3B,2003
371,3B,,Caught Stealing Home,121673,Reggie Sanders,Corky Miller,3,2,7,True,2003-09-11,Caught,Home,2003
429,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Jason LaRue,1,4,6,True,2003-09-08,Stolen,2B,2003
495,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Javy Lopez,1,1,4,True,2003-09-05,Stolen,2B,2003
603,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Javy Lopez,3,1,4,False,2003-08-29,Stolen,2B,2003
604,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Javy Lopez,3,1,4,False,2003-08-29,Stolen,3B,2003
702,2B,3B,Caught Stealing 2B,121673,Reggie Sanders,Eddie Pérez,1,1,5,True,2003-08-23,Caught,2B,2003
1056,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Benito Santiago,0,2,8,True,2003-08-06,Stolen,3B,2003
1071,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Benito Santiago,0,0,2,True,2003-08-05,Stolen,3B,2003
1257,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Chris Widger,0,0,5,True,2003-07-27,Stolen,2B,2003
2510,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Mike Matheny,0,6,5,False,2003-05-24,Stolen,2B,2003
2945,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Paul Lo Duca,2,1,7,True,2003-05-03,Stolen,3B,2003
3072,1B,,Caught Stealing 2B,121673,Reggie Sanders,Paul Lo Duca,1,0,2,False,2003-04-27,Caught,2B,2003
3139,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Yorvit Torrealba,0,3,4,False,2003-04-24,Stolen,2B,2003
3269,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Damian Miller,0,4,2,False,2003-04-18,Stolen,3B,2003
3328,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Mike Piazza,0,0,2,False,2003-04-15,Stolen,2B,2003
3432,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Keith Osik,0,3,8,False,2003-04-09,Stolen,3B,2003
58,1B,,Caught Stealing 2B,121673,Reggie Sanders,Brad Ausmus,0,1,2,True,2004-09-28,Caught,2B,2004
279,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Juan Brito,3,0,3,False,2004-09-18,Stolen,2B,2004
280,2B,,Caught Stealing 3B,121673,Reggie Sanders,Juan Brito,3,0,3,False,2004-09-18,Caught,3B,2004
281,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Juan Brito,4,0,6,False,2004-09-18,Stolen,2B,2004
327,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Brad Ausmus,4,2,8,False,2004-09-15,Stolen,2B,2004
328,2B,3B,Stolen Base 2B,121673,Reggie Sanders,Brad Ausmus,4,2,8,False,2004-09-15,Stolen,2B,2004
389,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Tom Wilson,2,2,4,True,2004-09-12,Stolen,3B,2004
604,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Ramon Hernandez,3,0,4,False,2004-09-01,Stolen,2B,2004
855,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Jason Kendall,0,1,2,False,2004-08-19,Stolen,3B,2004
920,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Johnny Estrada,1,6,3,True,2004-08-15,Stolen,2B,2004
1579,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Jason LaRue,1,2,4,True,2004-07-15,Stolen,2B,2004
1632,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Paul Bako,1,1,2,False,2004-07-09,Stolen,2B,2004
1867,2B,3B,Stolen Base 3B,121673,Reggie Sanders,John Buck,1,1,9,True,2004-06-26,Stolen,3B,2004
2167,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Rod Barajas,1,6,5,True,2004-06-11,Stolen,2B,2004
2499,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Humberto Cota,6,3,8,False,2004-05-27,Stolen,2B,2004
2609,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Michael Barrett,1,2,2,True,2004-05-21,Stolen,2B,2004
2676,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Ramon Castro,2,3,8,False,2004-05-16,Stolen,2B,2004
2697,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Mike Redmond,1,0,4,False,2004-05-15,Stolen,3B,2004
3047,1B,,Caught Stealing 2B,121673,Reggie Sanders,Mike Lieberthal,3,3,6,False,2004-04-28,Caught,2B,2004
3075,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Mike Lieberthal,3,3,5,False,2004-04-27,Stolen,3B,2004
3175,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Brad Ausmus,1,1,12,True,2004-04-22,Stolen,2B,2004
3255,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Charles Johnson,3,3,5,False,2004-04-18,Stolen,3B,2004
3367,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Brad Ausmus,0,2,5,False,2004-04-13,Stolen,2B,2004
3368,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Brad Ausmus,1,2,7,False,2004-04-13,Stolen,2B,2004
3414,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Brent Mayne,1,1,2,True,2004-04-10,Stolen,2B,2004
1536,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Mike Matheny,3,4,8,True,2005-07-10,Stolen,2B,2005
1995,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Kevin Cash,0,0,2,True,2005-06-18,Stolen,2B,2005
1996,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Kevin Cash,0,0,2,True,2005-06-18,Stolen,3B,2005
2055,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Gregg Zaun,0,0,2,True,2005-06-15,Stolen,2B,2005
2126,1B,2B,Stolen Base 2B,121673,Reggie Sanders,John Flaherty,0,4,4,False,2005-06-11,Stolen,2B,2005
2189,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Jason Varitek,0,1,2,False,2005-06-06,Stolen,2B,2005
2190,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Jason Varitek,3,1,4,False,2005-06-06,Stolen,3B,2005
2255,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Brad Ausmus,0,1,6,True,2005-06-03,Stolen,2B,2005
2256,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Brad Ausmus,0,1,6,True,2005-06-03,Stolen,3B,2005
2300,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Todd Greene,2,1,6,True,2005-05-31,Stolen,2B,2005
2522,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Alberto Castillo,1,0,2,True,2005-05-21,Stolen,2B,2005
2565,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Todd Pratt,1,1,2,True,2005-05-19,Stolen,3B,2005
2745,2B,3B,Stolen Base 3B,121673,Reggie Sanders,Jason Phillips,1,0,2,False,2005-05-09,Stolen,3B,2005
2841,2B,,Caught Stealing 3B,121673,Reggie Sanders,Ramon Hernandez,1,0,2,False,2005-05-05,Caught,3B,2005
2905,1B,2B,Stolen Base 2B,121673,Reggie Sanders,Jason LaRue,0,1,4,True,2005-05-03,Stolen,2B,2005
3472,1B,,Caught Stealing 2B,121673,Reggie Sanders,Joe Mauer,3,1,6,False,2007-04-22,Caught,2B,2007
